time[s],setpoint[RPM],velocity[RPM]
   0.00188,0.0,183.7
   0.00604,5001.6,183.3
   0.01111,5003.2,180.4
   0.01610,5004.9,177.7
   0.02110,5006.5,173.6
   0.02613,5008.1,169.0
   0.03109,5009.7,165.1
   0.03612,5011.3,159.6
   0.04115,5012.9,155.0
   0.04610,5014.6,150.4
   0.05110,5016.2,144.9
   0.05613,5017.8,138.7
   0.06113,5019.4,133.3
   0.06610,5021.0,128.6
   0.07112,5022.7,123.4
   0.07610,5024.3,118.1
   0.08110,5025.9,112.6
   0.08610,5027.5,94.1
   0.09109,5029.1,80.7
   0.09609,5030.8,67.3
   0.10114,5032.4,-23.7
   0.10614,5034.0,-1.6
   0.11109,5035.6,15.9
   0.11614,5037.2,23.4
   0.12109,5038.8,30.6
   0.12614,5040.5,33.6
   0.13110,5042.1,0.9
   0.13613,5043.7,-3.9
   0.14113,5045.3,4.1
   0.14610,5046.9,10.3
   0.15109,5048.6,11.3
   0.15613,5050.2,-3.1
   0.16113,5051.8,-7.4
   0.16613,5053.4,3.4
   0.17111,5055.0,10.7
   0.17642,5056.7,18.1
   0.18110,5058.3,19.6
   0.18688,5059.9,3.7
   0.19110,5061.5,7.6
   0.19610,5063.1,13.7
   0.20110,5064.7,17.7
   0.20610,5066.4,42.1
   0.21110,5068.0,40.6
   0.21611,5069.6,38.9
   0.22112,5071.2,38.3
   0.22610,5072.8,38.4
   0.23110,5074.5,39.7
   0.23676,5076.1,41.9
   0.24107,5077.7,44.0
   0.24610,5079.3,47.4
   0.25110,5080.9,51.3
   0.25610,5082.6,55.9
   0.26110,5084.2,61.0
   0.26610,5085.8,67.0
   0.27111,5087.4,72.0
   0.27611,5089.0,78.9
   0.28113,5090.6,85.4
   0.28610,5092.3,93.0
   0.29110,5093.9,99.4
   0.29610,5095.5,105.3
   0.30110,5097.1,114.1
   0.30611,5098.7,123.3
   0.31110,5100.4,132.0
   0.31610,5102.0,141.9
   0.32112,5103.6,151.1
   0.32614,5105.2,157.9
   0.33112,5106.8,163.4
   0.33610,5108.5,171.0
   0.34110,5110.1,176.1
   0.34614,5111.7,182.7
   0.35110,5113.3,189.9
   0.35610,5114.9,193.4
   0.36110,5116.5,199.4
   0.36610,5118.2,202.4
   0.37111,5119.8,217.6
   0.37610,5121.4,232.0
   0.38112,5123.0,259.9
   0.38611,5124.6,298.1
   0.39110,5126.3,348.3
   0.39611,5127.9,402.1
   0.40110,5129.5,463.4
   0.40610,5131.1,529.0
   0.41110,5132.7,598.3
   0.41610,5134.4,672.3
   0.42113,5136.0,745.4
   0.42610,5137.6,824.4
   0.43110,5139.2,901.6
   0.43611,5140.8,982.3
   0.44111,5142.4,1065.0
   0.44610,5144.1,1147.4
   0.45110,5145.7,1229.4
   0.45611,5147.3,1308.9
   0.46110,5148.9,1386.6
   0.46610,5150.5,1460.1
   0.47112,5152.2,1531.6
   0.47610,5153.8,1596.4
   0.48110,5155.4,1658.6
   0.48610,5157.0,1714.6
   0.49110,5158.6,1768.0
   0.49610,5160.3,1814.4
   0.50112,5161.9,1858.1
   0.50610,5163.5,1896.9
   0.51109,5165.1,1932.6
   0.51611,5166.7,1964.3
   0.52113,5168.3,1992.9
   0.52610,5170.0,2018.1
   0.53110,5171.6,2042.3
   0.53610,5173.2,2062.4
   0.54111,5174.8,2081.3
   0.54610,5176.4,2099.4
   0.55110,5178.1,2115.4
   0.55611,5179.7,2130.4
   0.56113,5181.3,2145.1
   0.56610,5182.9,2159.0
   0.57112,5184.5,2172.4
   0.57610,5186.2,2185.9
   0.58110,5187.8,2199.3
   0.58611,5189.4,2212.0
   0.59110,5191.0,2225.6
   0.59613,5192.6,2239.1
   0.60110,5194.2,2253.1
   0.60611,5195.9,2267.1
   0.61109,5197.5,2281.3
   0.61613,5199.1,2296.0
   0.62113,5200.7,2310.9
   0.62645,5202.3,2327.4
   0.63109,5204.0,2342.1
   0.63611,5205.6,2358.0
   0.64112,5207.2,2374.1
   0.64610,5208.8,2390.7
   0.65112,5210.4,2407.4
   0.65613,5212.0,2425.0
   0.66113,5213.7,2441.6
   0.66614,5215.3,2459.0
   0.67111,5216.9,2476.6
   0.67610,5218.5,2494.4
   0.68110,5220.1,2511.9
   0.68612,5221.8,2529.6
   0.69110,5223.4,2547.6
   0.69613,5225.0,2565.6
   0.70113,5226.6,2583.4
   0.70611,5228.2,2601.4
   0.71110,5229.9,2619.7
   0.71610,5231.5,2637.4
   0.72113,5233.1,2655.6
   0.72610,5234.7,2673.4
   0.73110,5236.3,2691.1
   0.73611,5237.9,2709.7
   0.74111,5239.6,2727.3
   0.74610,5241.2,2745.0
   0.75110,5242.8,2763.3
   0.75611,5244.4,2781.0
   0.76110,5246.0,2798.9
   0.76608,5247.7,2816.3
   0.77112,5249.3,2834.3
   0.77610,5250.9,2852.0
   0.78110,5252.5,2869.6
   0.78613,5254.1,2887.7
   0.79110,5255.8,2905.0
   0.79610,5257.4,2922.6
   0.80110,5259.0,2940.6
   0.80610,5260.6,2958.0
   0.81110,5262.2,2975.4
   0.81610,5263.8,2993.6
   0.82111,5265.5,3010.9
   0.82610,5267.1,3028.4
   0.83110,5268.7,3045.9
   0.83611,5270.3,3063.4
   0.84111,5271.9,3081.0
   0.84610,5273.6,3099.0
   0.85110,5275.2,3116.3
   0.85611,5276.8,3133.7
   0.86110,5278.4,3151.4
   0.86610,5280.0,3168.9
   0.87114,5281.7,3186.7
   0.87610,5283.3,3203.9
   0.88110,5284.9,3221.6
   0.88611,5286.5,3239.0
   0.89110,5288.1,3256.6
   0.89613,5289.7,3274.3
   0.90113,5291.4,3291.9
   0.90611,5293.0,3309.6
   0.91110,5294.6,3326.9
   0.91613,5296.2,3344.4
   0.92112,5297.8,3362.1
   0.92610,5299.5,3379.7
   0.93110,5301.1,3397.3
   0.93610,5302.7,3415.1
   0.94113,5304.3,3432.3
   0.94610,5305.9,3449.7
   0.95110,5307.6,3467.6
   0.95610,5309.2,3485.0
   0.96110,5310.8,3502.3
   0.96610,5312.4,3519.7
   0.97111,5314.0,3537.3
   0.97610,5315.6,3554.4
   0.98114,5317.3,3572.3
   0.98607,5318.9,3589.6
   0.99110,5320.5,3607.1
   0.99611,5322.1,3624.3
   1.00110,5323.7,3642.4
   1.00614,5322.7,3659.4
   1.01110,5321.6,3676.7
   1.01614,5320.5,3694.1
   1.02113,5319.4,3711.6
   1.02613,5318.3,3729.0
   1.03110,5317.2,3746.4
   1.03613,5316.2,3764.0
   1.04113,5315.1,3781.4
   1.04610,5314.0,3798.7
   1.05109,5312.9,3816.3
   1.05613,5311.8,3833.7
   1.06113,5310.7,3851.1
   1.06610,5309.6,3868.9
   1.07110,5308.6,3886.1
   1.07612,5307.5,3903.4
   1.08113,5306.4,3920.9
   1.08610,5305.3,3938.6
   1.09110,5304.2,3955.9
   1.09610,5303.1,3973.0
   1.10110,5302.1,3991.1
   1.10610,5301.0,4008.0
   1.11110,5299.9,4025.7
   1.11610,5298.8,4043.0
   1.12110,5297.7,4060.6
   1.12610,5296.6,4077.7
   1.13110,5295.6,4095.6
   1.13610,5294.5,4112.7
   1.14110,5293.4,4130.3
   1.14610,5292.3,4147.6
   1.15110,5291.2,4165.4
   1.15610,5290.1,4182.3
   1.16110,5289.1,4200.0
   1.16610,5288.0,4217.3
   1.17109,5286.9,4234.4
   1.17610,5285.8,4252.3
   1.18110,5284.7,4269.3
   1.18610,5283.6,4286.6
   1.19110,5282.6,4304.1
   1.19610,5281.5,4321.3
   1.20111,5280.4,4339.0
   1.20610,5279.3,4356.3
   1.21110,5278.2,4373.6
   1.21610,5277.1,4390.9
   1.22110,5276.0,4408.6
   1.22610,5275.0,4425.6
   1.23110,5273.9,4443.0
   1.23610,5272.8,4460.4
   1.24110,5271.7,4477.9
   1.24610,5270.6,4494.9
   1.25110,5269.5,4512.3
   1.25610,5268.5,4529.9
   1.26110,5267.4,4547.1
   1.26610,5266.3,4564.3
   1.27110,5265.2,4581.6
   1.27610,5264.1,4599.0
   1.28110,5263.0,4616.4
   1.28610,5262.0,4633.9
   1.29109,5260.9,4651.1
   1.29613,5259.8,4668.4
   1.30113,5258.7,4685.7
   1.30614,5257.6,4703.0
   1.31110,5256.5,4720.3
   1.31610,5255.5,4737.7
   1.32110,5254.4,4755.0
   1.32611,5253.3,4772.6
   1.33110,5252.2,4789.6
   1.33610,5251.1,4806.9
   1.34111,5250.0,4824.3
   1.34610,5248.9,4841.4
   1.35110,5247.9,4858.7
   1.35614,5246.8,4876.0
   1.36111,5245.7,4893.4
   1.36610,5244.6,4910.6
   1.37110,5243.5,4927.9
   1.37610,5242.4,4945.4
   1.38110,5241.4,4962.3
   1.38614,5240.3,4979.9
   1.39110,5239.2,4997.1
   1.39613,5238.1,5014.4
   1.40110,5237.0,5031.6
   1.40613,5235.9,5049.3
   1.41109,5234.9,5066.1
   1.41610,5233.8,5083.4
   1.42113,5232.7,5100.7
   1.42610,5231.6,5117.7
   1.43109,5230.5,5134.0
   1.43613,5229.4,5149.0
   1.44110,5228.4,5161.9
   1.44609,5227.3,5172.9
   1.45110,5226.2,5181.7
   1.45610,5225.1,5189.0
   1.46110,5224.0,5194.1
   1.46610,5222.9,5198.0
   1.47110,5221.9,5200.4
   1.47610,5220.8,5201.7
   1.48110,5219.7,5202.1
   1.48610,5218.6,5201.7
   1.49110,5217.5,5200.4
   1.49610,5216.4,5198.9
   1.50110,5215.3,5196.7
   1.50610,5214.3,5194.3
   1.51110,5213.2,5191.6
   1.51610,5212.1,5188.9
   1.52110,5211.0,5186.0
   1.52611,5209.9,5183.1
   1.53110,5208.8,5180.1
   1.53610,5207.8,5177.4
   1.54110,5206.7,5174.9
   1.54610,5205.6,5172.3
   1.55113,5204.5,5169.7
   1.55610,5203.4,5167.4
   1.56113,5202.3,5165.3
   1.56610,5201.3,5163.3
   1.57110,5200.2,5161.6
   1.57612,5199.1,5159.9
   1.58110,5198.0,5158.3
   1.58610,5196.9,5157.0
   1.59110,5195.8,5155.6
   1.59610,5194.8,5154.4
   1.60110,5193.7,5153.3
   1.60610,5192.6,5152.3
   1.61109,5191.5,5151.3
   1.61613,5190.4,5150.3
   1.62109,5189.3,5149.4
   1.62610,5188.2,5148.6
   1.63110,5187.2,5147.7
   1.63610,5186.1,5147.0
   1.64112,5185.0,5146.3
   1.64610,5183.9,5145.6
   1.65110,5182.8,5144.9
   1.65610,5181.7,5144.1
   1.66114,5180.7,5143.4
   1.66610,5179.6,5142.7
   1.67109,5178.5,5142.0
   1.67613,5177.4,5141.3
   1.68110,5176.3,5140.6
   1.68610,5175.2,5139.9
   1.69110,5174.2,5139.1
   1.69610,5173.1,5138.4
   1.70111,5172.0,5137.6
   1.70610,5170.9,5136.9
   1.71110,5169.8,5136.1
   1.71610,5168.7,5135.4
   1.72110,5167.7,5134.4
   1.72610,5166.6,5133.7
   1.73110,5165.5,5132.9
   1.73610,5164.4,5132.0
   1.74110,5163.3,5131.1
   1.74610,5162.2,5130.3
   1.75110,5161.2,5129.4
   1.75610,5160.1,5128.6
   1.76110,5159.0,5127.7
   1.76610,5157.9,5126.7
   1.77110,5156.8,5125.9
   1.77610,5155.7,5125.0
   1.78109,5154.6,5124.0
   1.78610,5153.6,5123.1
   1.79110,5152.5,5122.1
   1.79610,5151.4,5121.3
   1.80110,5150.3,5120.3
   1.80610,5149.2,5119.4
   1.81110,5148.1,5118.6
   1.81612,5147.1,5117.7
   1.82110,5146.0,5116.9
   1.82610,5144.9,5115.9
   1.83110,5143.8,5115.0
   1.83610,5142.7,5114.1
   1.84110,5141.6,5113.3
   1.84610,5140.6,5112.4
   1.85111,5139.5,5111.6
   1.85610,5138.4,5110.7
   1.86110,5137.3,5109.9
   1.86611,5136.2,5109.0
   1.87110,5135.1,5108.0
   1.87614,5134.1,5107.1
   1.88113,5133.0,5106.3
   1.88610,5131.9,5105.4
   1.89109,5130.8,5104.4
   1.89613,5129.7,5103.6
   1.90113,5128.6,5102.7
   1.90613,5127.5,5101.9
   1.91109,5126.5,5101.0
   1.91610,5125.4,5100.1
   1.92112,5124.3,5099.3
   1.92610,5123.2,5098.4
   1.93110,5122.1,5097.6
   1.93612,5121.0,5096.6
   1.94110,5120.0,5095.7
   1.94610,5118.9,5094.9
   1.95110,5117.8,5094.0
   1.95610,5116.7,5093.0
   1.96110,5115.6,5092.1
   1.96610,5114.5,5091.3
   1.97111,5113.5,5090.4
   1.97610,5112.4,5089.4
   1.98113,5111.3,5088.6
   1.98612,5110.2,5087.7
   1.99110,5109.1,5086.9
   1.99610,5108.0,5085.9
   2.00110,5107.0,5085.0
   2.00614,5106.3,5084.1
   2.01109,5105.7,5083.1
   2.01610,5105.1,5082.3
   2.02113,5104.4,5081.4
   2.02610,5103.8,5080.6
   2.03109,5103.2,5079.9
   2.03610,5102.5,5079.1
   2.04114,5101.9,5078.6
   2.04613,5101.3,5077.9
   2.05112,5100.6,5077.3
   2.05613,5100.0,5076.7
   2.06113,5099.4,5076.1
   2.06614,5098.8,5075.6
   2.07112,5098.1,5075.1
   2.07612,5097.5,5074.6
   2.08110,5096.9,5074.1
   2.08614,5096.2,5073.7
   2.09109,5095.6,5073.3
   2.09613,5095.0,5072.7
   2.10110,5094.3,5072.4
   2.10610,5093.7,5072.0
   2.11110,5093.1,5071.4
   2.11610,5092.5,5071.0
   2.12112,5091.8,5070.4
   2.12613,5091.2,5070.0
   2.13110,5090.6,5069.6
   2.13609,5089.9,5069.0
   2.14110,5089.3,5068.6
   2.14610,5088.7,5068.1
   2.15110,5088.0,5067.6
   2.15610,5087.4,5067.1
   2.16110,5086.8,5066.7
   2.16610,5086.1,5066.3
   2.17110,5085.5,5065.7
   2.17610,5084.9,5065.3
   2.18110,5084.3,5064.7
   2.18610,5083.6,5064.3
   2.19110,5083.0,5063.9
   2.19610,5082.4,5063.4
   2.20110,5081.7,5062.9
   2.20610,5081.1,5062.4
   2.21109,5080.5,5061.9
   2.21612,5079.8,5061.3
   2.22110,5079.2,5060.9
   2.22613,5078.6,5060.3
   2.23110,5077.9,5059.9
   2.23613,5077.3,5059.3
   2.24113,5076.7,5058.9
   2.24609,5076.1,5058.3
   2.25110,5075.4,5057.9
   2.25613,5074.8,5057.4
   2.26110,5074.2,5056.9
   2.26610,5073.5,5056.4
   2.27113,5072.9,5056.0
   2.27610,5072.3,5055.4
   2.28114,5071.6,5055.0
   2.28610,5071.0,5054.6
   2.29110,5070.4,5054.1
   2.29610,5069.7,5053.6
   2.30114,5069.1,5053.1
   2.30614,5068.5,5052.6
   2.31110,5067.9,5052.1
   2.31610,5067.2,5051.7
   2.32110,5066.6,5051.1
   2.32610,5066.0,5050.6
   2.33112,5065.3,5050.1
   2.33610,5064.7,5049.6
   2.34109,5064.1,5049.1
   2.34610,5063.4,5048.7
   2.35109,5062.8,5048.1
   2.35614,5062.2,5047.7
   2.36110,5061.5,5047.1
   2.36610,5060.9,5046.7
   2.37109,5060.3,5046.1
   2.37610,5059.7,5045.6
   2.38114,5059.0,5045.0
   2.38610,5058.4,5044.4
   2.39109,5057.8,5043.9
   2.39614,5057.1,5043.3
   2.40115,5056.5,5042.7
   2.40613,5055.9,5042.1
   2.41109,5055.2,5041.6
   2.41613,5054.6,5041.0
   2.42114,5054.0,5040.4
   2.42614,5053.3,5040.0
   2.43113,5052.7,5039.3
   2.43614,5052.1,5038.9
   2.44114,5051.5,5038.3
   2.44610,5050.8,5037.7
   2.45112,5050.2,5037.3
   2.45613,5049.6,5036.6
   2.46110,5048.9,5036.0
   2.46614,5048.3,5035.4
   2.47113,5047.7,5034.9
   2.47610,5047.0,5034.3
   2.48114,5046.4,5033.9
   2.48611,5045.8,5033.3
   2.49110,5045.2,5032.7
   2.49614,5044.5,5032.1
   2.50113,5043.9,5031.7
   2.50610,5043.3,5031.1
   2.51110,5042.6,5030.6
   2.51613,5042.0,5030.0
   2.52114,5041.4,5029.6
   2.52610,5040.7,5028.9
   2.53110,5040.1,5028.4
   2.53610,5039.5,5027.9
   2.54113,5038.8,5027.3
   2.54609,5038.2,5026.7
   2.55112,5037.6,5026.1
   2.55613,5037.0,5025.6
   2.56113,5036.3,5025.0
   2.56613,5035.7,5024.6
   2.57119,5035.1,5024.0
   2.57610,5034.4,5023.4
   2.58112,5033.8,5023.0
   2.58610,5033.2,5022.6
   2.59110,5032.5,5022.0
   2.59610,5031.9,5021.4
   2.60110,5031.3,5021.0
   2.60610,5030.6,5020.6
   2.61110,5030.0,5020.0
   2.61610,5029.4,5019.4
   2.62110,5028.8,5019.0
   2.62613,5028.1,5018.4
   2.63110,5027.5,5017.9
   2.63613,5026.9,5017.4
   2.64109,5026.2,5016.9
   2.64610,5025.6,5016.4
   2.65112,5025.0,5015.9
   2.65613,5024.3,5015.3
   2.66110,5023.7,5014.9
   2.66613,5023.1,5014.1
   2.67113,5022.4,5013.6
   2.67610,5021.8,5013.0
   2.68110,5021.2,5012.4
   2.68610,5020.6,5011.9
   2.69109,5019.9,5011.3
   2.69610,5019.3,5010.7
   2.70110,5018.7,5010.3
   2.70610,5018.0,5009.7
   2.71110,5017.4,5009.1
   2.71610,5016.8,5008.6
   2.72113,5016.1,5008.1
   2.72614,5015.5,5007.6
   2.73112,5014.9,5007.0
   2.73614,5014.2,5006.4
   2.74114,5013.6,5005.9
   2.74610,5013.0,5005.3
   2.75112,5012.4,5004.7
   2.75613,5011.7,5004.3
   2.76113,5011.1,5003.7
   2.76611,5010.5,5003.1
   2.77110,5009.8,5002.7
   2.77610,5009.2,5002.1
   2.78110,5008.6,5001.6
   2.78605,5007.9,5001.0
   2.79110,5007.3,5000.4
   2.79610,5006.7,5000.0
   2.80110,5006.1,4999.3
   2.80610,5005.4,4998.9
   2.81110,5004.8,4998.3
   2.81610,5004.2,4997.7
   2.82110,5003.5,4997.1
   2.82610,5002.9,4996.6
   2.83110,5002.3,4996.0
   2.83610,5001.6,4995.4
   2.84110,5001.0,4995.0
   2.84610,5000.4,4994.3
   2.85110,4999.7,4993.7
   2.85629,4999.1,4993.1
   2.86110,4998.5,4992.6
   2.86612,4997.9,4992.0
   2.87109,4997.2,4991.4
   2.87610,4996.6,4990.9
   2.88110,4996.0,4990.3
   2.88613,4995.3,4989.7
   2.89109,4994.7,4989.1
   2.89610,4994.1,4988.6
   2.90114,4993.4,4988.1
   2.90614,4992.8,4987.4
   2.91109,4992.2,4986.9
   2.91610,4991.5,4986.4
   2.92113,4990.9,4985.7
   2.92610,4990.3,4985.3
   2.93111,4989.7,4984.7
   2.93610,4989.0,4984.3
   2.94110,4988.4,4983.7
   2.94612,4987.8,4983.1
   2.95110,4987.1,4982.6
   2.95610,4986.5,4982.0
   2.96110,4985.9,4981.6
   2.96610,4985.2,4980.9
   2.97111,4984.6,4980.4
   2.97611,4984.0,4979.9
   2.98110,4983.3,4979.3
   2.98610,4982.7,4978.9
   2.99110,4982.1,4978.3
   2.99610,4981.5,4977.7
   3.00110,4980.8,4977.1
   3.00610,4981.7,4976.6
   3.01110,4982.6,4976.0
   3.01610,4983.5,4975.6
   3.02110,4984.3,4975.3
   3.02610,4985.2,4975.1
   3.03110,4986.1,4975.1
   3.03611,4987.0,4975.3
   3.04114,4987.8,4975.6
   3.04610,4988.7,4976.0
   3.05110,4989.6,4976.6
   3.05611,4990.5,4977.0
   3.06110,4991.3,4977.7
   3.06614,4992.2,4978.4
   3.07110,4993.1,4979.3
   3.07610,4994.0,4980.1
   3.08110,4994.8,4981.0
   3.08610,4995.7,4982.0
   3.09110,4996.6,4982.9
   3.09610,4997.5,4983.9
   3.10110,4998.3,4984.9
   3.10610,4999.2,4985.9
   3.11110,5000.1,4987.0
   3.11610,5001.0,4987.9
   3.12110,5001.8,4988.9
   3.12610,5002.7,4989.9
   3.13110,5003.6,4991.0
   3.13613,5004.5,4991.9
   3.14110,5005.3,4992.9
   3.14610,5006.2,4993.9
   3.15110,5007.1,4994.9
   3.15610,5008.0,4995.9
   3.16110,5008.9,4996.9
   3.16638,5009.7,4997.9
   3.17110,5010.6,4998.7
   3.17610,5011.5,4999.6
   3.18110,5012.4,5000.6
   3.18610,5013.2,5001.4
   3.19110,5014.1,5002.4
   3.19613,5015.0,5003.3
   3.20110,5015.9,5004.1
   3.20613,5016.7,5005.1
   3.21109,5017.6,5005.9
   3.21610,5018.5,5006.9
   3.22110,5019.4,5007.7
   3.22614,5020.2,5008.6
   3.23109,5021.1,5009.6
   3.23613,5022.0,5010.4
   3.24113,5022.9,5011.3
   3.24610,5023.7,5012.1
   3.25110,5024.6,5013.0
   3.25610,5025.5,5013.9
   3.26113,5026.4,5014.7
   3.26614,5027.2,5015.6
   3.27113,5028.1,5016.6
   3.27610,5029.0,5017.4
   3.28110,5029.9,5018.3
   3.28613,5030.7,5019.1
   3.29110,5031.6,5020.0
   3.29613,5032.5,5020.9
   3.30114,5033.4,5021.7
   3.30610,5034.3,5022.6
   3.31110,5035.1,5023.4
   3.31613,5036.0,5024.1
   3.32114,5036.9,5025.0
   3.32613,5037.8,5025.9
   3.33111,5038.6,5026.7
   3.33614,5039.5,5027.6
   3.34112,5040.4,5028.4
   3.34609,5041.3,5029.3
   3.35110,5042.1,5030.1
   3.35613,5043.0,5031.0
   3.36113,5043.9,5032.0
   3.36610,5044.8,5032.9
   3.37110,5045.6,5033.7
   3.37612,5046.5,5034.6
   3.38113,5047.4,5035.6
   3.38634,5048.3,5036.4
   3.39112,5049.1,5037.4
   3.39613,5050.0,5038.3
   3.40113,5050.9,5039.1
   3.40613,5051.8,5040.0
   3.41111,5052.6,5040.9
   3.41610,5053.5,5041.7
   3.42112,5054.4,5042.6
   3.42610,5055.3,5043.4
   3.43110,5056.2,5044.4
   3.43610,5057.0,5045.1
   3.44109,5057.9,5046.0
   3.44610,5058.8,5046.9
   3.45112,5059.7,5047.7
   3.45610,5060.5,5048.7
   3.46111,5061.4,5049.6
   3.46692,5062.3,5050.6
   3.47107,5063.2,5051.3
   3.47613,5064.0,5052.1
   3.48110,5064.9,5053.0
   3.48610,5065.8,5054.0
   3.49110,5066.7,5054.9
   3.49610,5067.5,5055.6
   3.50111,5068.4,5056.6
   3.50610,5069.3,5057.4
   3.51110,5070.2,5058.3
   3.51610,5071.0,5059.3
   3.52110,5071.9,5060.1
   3.52610,5072.8,5061.0
   3.53110,5073.7,5061.9
   3.53610,5074.5,5062.9
   3.54110,5075.4,5063.6
   3.54610,5076.3,5064.6
   3.55110,5077.2,5065.4
   3.55610,5078.0,5066.1
   3.56110,5078.9,5067.1
   3.56610,5079.8,5068.0
   3.57109,5080.7,5068.9
   3.57610,5081.6,5069.7
   3.58114,5082.4,5070.6
   3.58614,5083.3,5071.6
   3.59112,5084.2,5072.4
   3.59613,5085.1,5073.3
   3.60111,5085.9,5074.3
   3.60613,5086.8,5075.1
   3.61109,5087.7,5076.0
   3.61613,5088.6,5076.9
   3.62113,5089.4,5077.7
   3.62610,5090.3,5078.7
   3.63112,5091.2,5079.6
   3.63613,5092.1,5080.4
   3.64113,5092.9,5081.4
   3.64609,5093.8,5082.3
   3.65110,5094.7,5083.1
   3.65610,5095.6,5084.0
   3.66110,5096.4,5084.9
   3.66610,5097.3,5085.7
   3.67110,5098.2,5086.4
   3.67610,5099.1,5087.3
   3.68110,5099.9,5088.1
   3.68610,5100.8,5089.0
   3.69110,5101.7,5089.9
   3.69610,5102.6,5090.7
   3.70110,5103.4,5091.6
   3.70610,5104.3,5092.6
   3.71110,5105.2,5093.4
   3.71610,5106.1,5094.3
   3.72110,5107.0,5095.1
   3.72610,5107.8,5096.0
   3.73110,5108.7,5096.9
   3.73610,5109.6,5097.7
   3.74110,5110.5,5098.6
   3.74610,5111.3,5099.4
   3.75110,5112.2,5100.3
   3.75610,5113.1,5101.1
   3.76110,5114.0,5102.0
   3.76610,5114.8,5102.9
   3.77110,5115.7,5103.7
   3.77610,5116.6,5104.6
   3.78110,5117.5,5105.4
   3.78613,5118.3,5106.4
   3.79110,5119.2,5107.3
   3.79613,5120.1,5108.1
   3.80113,5121.0,5109.0
   3.80611,5121.8,5109.9
   3.81110,5122.7,5110.7
   3.81610,5123.6,5111.6
   3.82110,5124.5,5112.4
   3.82610,5125.3,5113.4
   3.83110,5126.2,5114.3
   3.83610,5127.1,5115.1
   3.84110,5128.0,5116.0
   3.84610,5128.8,5116.9
   3.85110,5129.7,5117.7
   3.85610,5130.6,5118.6
   3.86110,5131.5,5119.4
   3.86611,5132.4,5120.4
   3.87110,5133.2,5121.1
   3.87610,5134.1,5122.1
   3.88110,5135.0,5123.0
   3.88610,5135.9,5123.9
   3.89110,5136.7,5124.7
   3.89614,5137.6,5125.6
   3.90111,5138.5,5126.6
   3.90610,5139.4,5127.3
   3.91110,5140.2,5128.3
   3.91610,5141.1,5129.1
   3.92110,5142.0,5130.0
   3.92610,5142.9,5130.9
   3.93110,5143.7,5131.7
   3.93613,5144.6,5132.6
   3.94114,5145.5,5133.4
   3.94610,5146.4,5134.4
   3.95110,5147.2,5135.3
   3.95610,5148.1,5136.1
   3.96110,5149.0,5137.0
   3.96610,5149.9,5137.9
   3.97110,5150.7,5138.7
   3.97611,5151.6,5139.6
   3.98113,5152.5,5140.6
   3.98612,5153.4,5141.4
   3.99110,5154.2,5142.3
   3.99609,5155.1,5143.3
   4.00110,5156.0,5144.1
   4.00610,5154.1,5145.1
   4.01110,5152.3,5145.9
   4.01613,5150.4,5146.6
   4.02113,5148.6,5147.0
   4.02613,5146.7,5147.1
   4.03110,5144.9,5147.0
   4.03610,5143.0,5146.6
   4.04113,5141.2,5145.9
   4.04609,5139.3,5145.0
   4.05112,5137.4,5143.9
   4.05613,5135.6,5142.6
   4.06113,5133.7,5141.1
   4.06614,5131.9,5139.7
   4.07113,5130.0,5138.0
   4.07610,5128.2,5136.3
   4.08113,5126.3,5134.4
   4.08610,5124.5,5132.7
   4.09110,5122.6,5130.7
   4.09613,5120.7,5128.7
   4.10113,5118.9,5126.7
   4.10612,5117.0,5124.7
   4.11109,5115.2,5122.9
   4.11613,5113.3,5120.9
   4.12110,5111.5,5118.9
   4.12614,5109.6,5116.9
   4.13110,5107.8,5115.0
   4.13614,5105.9,5113.1
   4.14113,5104.0,5111.3
   4.14613,5102.2,5109.3
   4.15112,5100.3,5107.4
   4.15610,5098.5,5105.6
   4.16113,5096.6,5103.7
   4.16610,5094.8,5102.0
   4.17110,5092.9,5100.1
   4.17610,5091.1,5098.3
   4.18111,5089.2,5096.6
   4.18610,5087.4,5094.7
   4.19110,5085.5,5092.9
   4.19610,5083.6,5091.1
   4.20110,5081.8,5089.4
   4.20612,5079.9,5087.6
   4.21110,5078.1,5085.9
   4.21610,5076.2,5084.0
   4.22110,5074.4,5082.1
   4.22610,5072.5,5080.4
   4.23110,5070.7,5078.6
   4.23610,5068.8,5076.9
   4.24110,5066.9,5075.0
   4.24610,5065.1,5073.1
   4.25110,5063.2,5071.3
   4.25610,5061.4,5069.6
   4.26113,5059.5,5067.7
   4.26614,5057.7,5066.0
   4.27112,5055.8,5064.3
   4.27610,5054.0,5062.6
   4.28110,5052.1,5060.9
   4.28610,5050.2,5059.1
   4.29110,5048.4,5057.4
   4.29610,5046.5,5055.7
   4.30113,5044.7,5053.9
   4.30610,5042.8,5052.1
   4.31109,5041.0,5050.4
   4.31614,5039.1,5048.7
   4.32113,5037.3,5047.0
   4.32613,5035.4,5045.1
   4.33112,5033.5,5043.4
   4.33613,5031.7,5041.6
   4.34113,5029.8,5039.9
   4.34610,5028.0,5038.0
   4.35110,5026.1,5036.3
   4.35613,5024.3,5034.6
   4.36113,5022.4,5032.7
   4.36610,5020.6,5030.9
   4.37110,5018.7,5029.0
   4.37610,5016.8,5027.3
   4.38113,5015.0,5025.4
   4.38613,5013.1,5023.7
