time[s],setpoint[RPM],velocity[RPM]
  11.75627,5775.2,5823.6
  11.76127,5775.7,5816.6
  11.76628,5780.0,5809.0
  11.77128,5775.1,5801.9
  11.77628,5768.7,5795.1
  11.78128,5758.2,5788.9
  11.78627,5755.7,5782.9
  11.79130,5759.0,5776.7
  11.79627,5770.4,5771.0
  11.80129,5777.6,5766.0
  11.80627,5782.9,5762.4
  11.81127,5777.6,5760.1
  11.81631,5771.7,5759.0
  11.82130,5763.2,5758.3
  11.82627,5760.8,5757.6
  11.83127,5765.9,5756.6
  11.83629,5784.7,5755.6
  11.84130,5794.9,5755.0
  11.84631,5802.9,5755.9
  11.85127,5797.7,5758.0
  11.85627,5797.7,5761.3
  11.86127,5799.6,5765.1
  11.86627,5816.4,5769.0
  11.87127,5841.7,5772.9
  11.87629,5857.0,5777.6
  11.88127,5869.2,5783.7
  11.88627,5861.4,5791.4
  11.89131,5842.1,5800.1
  11.89628,5822.2,5808.9
  11.90127,5834.7,5815.9
  11.90627,5847.0,5821.3
  11.91127,5859.3,5825.1
  11.91627,5877.3,5829.1
  11.92127,5875.4,5833.7
  11.92627,5872.4,5839.0
  11.93127,5865.7,5844.3
  11.93627,5852.7,5849.0
  11.94127,5844.1,5852.7
  11.94627,5852.2,5854.6
  11.95128,5853.1,5855.7
  11.95627,5857.5,5855.7
  11.96127,5842.0,5855.9
  11.96628,5826.5,5855.6
  11.97127,5818.8,5854.3
  11.97628,5807.1,5851.7
  11.98127,5810.4,5847.4
  11.98628,5811.9,5842.4
  11.99131,5807.6,5837.0
  11.99629,5824.3,5831.9
  12.00130,5818.9,5827.4
  12.00627,5811.7,5823.4
  12.01127,5800.0,5820.0
  12.01627,5819.1,5816.6
  12.02127,5831.0,5813.4
  12.02627,5835.7,5811.0
  12.03127,5839.1,5810.1
  12.03627,5826.9,5810.6
  12.04127,5823.1,5811.6
  12.04628,5799.3,5812.4
  12.05127,5786.0,5812.4
  12.05627,5776.8,5811.3
  12.06127,5777.3,5808.6
  12.06627,5782.4,5804.7
  12.07127,5774.0,5800.1
  12.07628,5754.5,5795.6
  12.08127,5734.4,5790.9
  12.08627,5711.5,5785.3
  12.09127,5701.9,5778.3
  12.09627,5695.4,5769.7
  12.10127,5699.7,5759.9
  12.10627,5699.7,5749.6
  12.11127,5685.8,5739.4
  12.11628,5669.6,5730.0
  12.12127,5652.6,5720.9
  12.12627,5641.0,5711.1
  12.13127,5639.9,5700.4
  12.13627,5635.7,5690.1
  12.14128,5634.3,5679.6
  12.14627,5615.3,5669.7
  12.15128,5594.7,5660.4
  12.15627,5565.6,5651.1
  12.16127,5558.9,5641.4
  12.16628,5547.7,5630.9
  12.17128,5550.2,5619.3
  12.17628,5557.3,5607.4
  12.18127,5551.5,5596.0
  12.18628,5529.3,5585.9
  12.19127,5506.2,5576.6
  12.19627,5496.2,5567.3
  12.20131,5496.0,5557.6
  12.20630,5501.3,5547.6
  12.21127,5506.4,5537.7
  12.21627,5502.5,5528.9
  12.22127,5502.3,5521.3
  12.22627,5482.4,5515.0
  12.23127,5459.3,5509.3
  12.23627,5443.7,5503.6
  12.24127,5438.9,5497.1
  12.24628,5447.2,5489.7
  12.25128,5456.1,5482.0
  12.25627,5462.1,5474.7
  12.26127,5459.7,5469.0
  12.26627,5453.6,5464.7
  12.27127,5447.6,5461.3
  12.27628,5446.2,5458.6
  12.28127,5452.7,5456.0
  12.28627,5466.4,5453.9
  12.29127,5476.4,5452.6
  12.29627,5477.7,5452.7
  12.30127,5474.5,5454.3
  12.30627,5470.0,5456.7
  12.31127,5471.7,5459.3
  12.31628,5483.8,5461.9
  12.32127,5502.5,5464.6
  12.32627,5521.7,5468.1
  12.33127,5538.4,5472.9
  12.33627,5541.6,5479.1
  12.34127,5534.4,5486.9
  12.34628,5526.1,5495.3
  12.35127,5522.3,5503.4
  12.35627,5531.2,5510.3
  12.36127,5544.3,5516.3
  12.36628,5554.7,5521.9
  12.37127,5558.7,5527.6
  12.37627,5550.5,5533.6
  12.38127,5550.7,5539.4
  12.38627,5544.8,5544.9
  12.39128,5545.9,5549.0
  12.39627,5555.6,5552.4
  12.40127,5568.2,5555.3
  12.40628,5578.4,5558.4
  12.41129,5576.6,5561.9
  12.41631,5564.1,5565.9
  12.42127,5549.9,5569.6
  12.42630,5538.6,5572.0
  12.43130,5539.0,5572.7
  12.43629,5545.3,5572.0
  12.44131,5552.3,5570.4
  12.44631,5556.0,5569.0
  12.45130,5550.5,5567.9
  12.45627,5530.7,5567.0
  12.46127,5524.7,5565.9
  12.46627,5520.7,5563.9
  12.47127,5530.3,5560.9
  12.47627,5549.1,5557.1
  12.48130,5562.6,5554.0
  12.48627,5566.0,5552.3
  12.49130,5555.1,5552.1
  12.49630,5537.8,5552.9
  12.50130,5530.6,5553.4
  12.50623,5532.7,5552.9
  12.51128,5550.3,5551.7
  12.51629,5569.8,5550.0
  12.52128,5590.1,5549.3
  12.52628,5598.4,5550.4
  12.53185,5599.1,5554.0
  12.53627,5597.3,5558.3
  12.54128,5616.8,5563.7
  12.54627,5637.7,5569.9
  12.55128,5657.2,5576.4
  12.55627,5677.0,5584.3
  12.56130,5677.4,5593.7
  12.56630,5669.5,5604.7
  12.57128,5658.9,5615.4
  12.57630,5663.7,5625.9
  12.58127,5677.7,5635.0
  12.58667,5701.9,5643.6
  12.59127,5723.5,5650.6
  12.59630,5741.1,5658.7
  12.60128,5744.1,5667.7
  12.60627,5743.3,5677.9
  12.61130,5736.9,5688.4
  12.61631,5744.7,5699.1
  12.62128,5758.5,5708.6
  12.62627,5776.4,5717.6
  12.63128,5786.5,5726.4
  12.63631,5778.3,5735.9
  12.64127,5764.6,5744.9
  12.64627,5752.9,5752.9
  12.65127,5742.6,5759.1
  12.65627,5749.4,5763.0
  12.66127,5757.8,5765.1
  12.66627,5766.1,5766.3
  12.67127,5763.3,5767.1
  12.67627,5745.7,5768.0
  12.68127,5725.6,5768.6
  12.68627,5711.6,5767.7
  12.69127,5706.9,5765.0
  12.69627,5714.3,5760.4
  12.70127,5713.3,5754.7
  12.70627,5719.6,5748.6
  12.71127,5707.9,5743.0
  12.71627,5690.2,5737.6
  12.72127,5669.1,5732.0
  12.72627,5651.7,5725.6
  12.73127,5650.4,5718.0
  12.73627,5652.3,5709.0
  12.74130,5654.2,5699.6
  12.74630,5646.9,5690.1
  12.75130,5636.5,5681.7
  12.75627,5623.3,5673.7
  12.76129,5610.9,5665.6
  12.76631,5615.3,5657.1
  12.77131,5624.9,5649.0
  12.77631,5635.4,5641.3
  12.78131,5645.9,5635.1
  12.78627,5640.6,5630.9
  12.79127,5625.5,5628.0
  12.79630,5612.8,5626.0
  12.80130,5608.5,5623.9
  12.80628,5619.1,5621.1
  12.81130,5634.4,5618.3
  12.81630,5661.1,5616.0
  12.82127,5660.3,5615.4
  12.82631,5661.3,5617.0
  12.83131,5647.5,5620.0
  12.83629,5634.0,5623.4
  12.84130,5626.3,5626.6
  12.84630,5625.3,5628.4
  12.85127,5634.7,5629.3
  12.85630,5638.6,5629.9
  12.86130,5639.3,5630.4
  12.86627,5630.9,5631.4
  12.87130,5615.7,5632.3
  12.87631,5606.8,5632.6
  12.88127,5610.8,5631.9
  12.88627,5623.5,5630.1
  12.89128,5638.8,5628.1
  12.89627,5653.2,5627.1
  12.90127,5657.5,5627.3
  12.90627,5647.8,5629.0
  12.91127,5641.0,5631.7
  12.91627,5639.8,5634.1
  12.92127,5645.2,5636.1
  12.92627,5650.5,5637.7
  12.93127,5649.6,5639.3
  12.93628,5632.6,5641.0
  12.94127,5607.5,5642.3
  12.94627,5561.5,5642.6
  12.95130,5539.2,5641.0
  12.95627,5526.2,5637.3
  12.96131,5522.6,5631.4
  12.96630,5516.2,5623.9
  12.97130,5500.2,5614.4
  12.97631,5486.2,5603.1
  12.98130,5467.3,5590.4
  12.98627,5452.5,5576.6
  12.99131,5446.8,5561.4
  12.99627,5451.7,5545.7
  13.00130,5454.4,5529.9
  13.00644,5452.5,5514.6
  13.01127,5449.9,5502.0
  13.01630,5435.0,5490.4
  13.02131,5417.8,5479.9
  13.02627,5407.9,5469.9
  13.03130,5423.0,5459.9
  13.03631,5435.7,5450.4
  13.04130,5440.1,5442.3
  13.04627,5437.1,5436.4
  13.05131,5421.8,5432.1
  13.05630,5423.1,5429.1
  13.06129,5419.7,5426.6
  13.06628,5426.7,5424.0
  13.07131,5436.7,5422.0
  13.07630,5471.5,5421.0
  13.08127,5484.9,5421.4
  13.08627,5476.7,5423.9
  13.09130,5449.8,5428.0
  13.09631,5431.6,5433.4
  13.10131,5436.3,5438.1
  13.10631,5441.1,5441.6
  13.11131,5447.2,5443.6
  13.11631,5438.6,5445.3
  13.12130,5452.3,5446.7
  13.12630,5439.6,5448.4
  13.13131,5426.1,5449.6
  13.13631,5408.8,5450.4
  13.14130,5420.0,5450.1
  13.14627,5427.3,5448.9
  13.15130,5439.8,5447.0
  13.15627,5435.9,5445.6
  13.16130,5437.9,5444.9
  13.16627,5432.5,5444.7
  13.17131,5413.2,5444.9
  13.17627,5395.0,5444.4
  13.18130,5397.9,5442.9
  13.18627,5411.2,5440.3
  13.19130,5412.5,5436.9
  13.19627,5414.4,5433.6
  13.20130,5396.5,5431.0
  13.20627,5369.8,5428.6
  13.21127,5354.7,5425.7
  13.21627,5358.9,5421.4
  13.22127,5356.9,5415.7
  13.22627,5348.7,5409.3
  13.23127,5344.6,5402.3
  13.23627,5330.6,5395.4
  13.24127,5301.5,5388.1
  13.24627,5282.7,5380.1
  13.25127,5264.9,5371.7
  13.25627,5256.7,5362.1
  13.26127,5278.1,5351.1
  13.26627,5287.7,5339.7
  13.27130,5279.5,5329.0
  13.27630,5256.2,5319.7
  13.28127,5245.8,5311.6
  13.28627,5225.2,5303.7
  13.29127,5209.2,5295.3
  13.29631,5202.4,5285.6
  13.30127,5219.5,5275.7
  13.30630,5233.7,5265.6
  13.31130,5243.3,5256.6
  13.31630,5228.3,5249.9
  13.32131,5200.9,5245.0
  13.32630,5183.3,5241.1
  13.33130,5184.5,5236.9
  13.33631,5186.0,5231.6
  13.34130,5198.7,5225.9
  13.34627,5201.7,5220.3
  13.35127,5188.0,5215.7
  13.35627,5161.5,5212.0
  13.36127,5125.9,5208.6
  13.36627,5112.3,5204.1
  13.37127,5120.8,5198.7
  13.37627,5145.3,5191.7
  13.38127,5153.0,5184.1
  13.38627,5153.6,5177.3
  13.39127,5136.3,5172.1
  13.39630,5117.9,5168.1
  13.40127,5104.2,5164.4
  13.40628,5116.7,5159.7
  13.41124,5132.3,5154.7
  13.41627,5163.0,5149.6
  13.42127,5173.5,5146.3
  13.42631,5173.4,5145.1
  13.43130,5161.7,5146.4
  13.43630,5147.6,5148.9
  13.44130,5152.1,5151.7
  13.44630,5175.7,5154.1
  13.45131,5194.0,5156.3
  13.45630,5214.3,5159.4
  13.46130,5208.3,5164.1
  13.46631,5200.9,5170.4
  13.47130,5186.5,5177.4
  13.47631,5176.6,5184.0
  13.48127,5199.1,5189.0
  13.48627,5213.7,5193.1
  13.49127,5229.3,5196.9
  13.49627,5240.3,5201.6
  13.50127,5225.1,5207.7
  13.50628,5211.8,5214.0
  13.51164,5194.2,5220.4
  13.51627,5194.1,5224.3
  13.52127,5209.6,5226.6
  13.52627,5226.5,5227.9
  13.53130,5252.1,5228.7
  13.53630,5264.6,5230.6
  13.54127,5275.3,5234.0
  13.54627,5266.6,5239.3
  13.55127,5272.6,5245.3
  13.55627,5281.1,5252.0
  13.56129,5302.3,5258.3
  13.56627,5334.2,5265.1
  13.57127,5347.5,5272.7
  13.57627,5349.0,5281.4
  13.58127,5344.6,5291.4
  13.58627,5342.7,5301.9
  13.59127,5348.1,5312.3
  13.59627,5362.0,5321.9
  13.60127,5381.2,5331.0
  13.60633,5396.9,5340.1
  13.61127,5398.1,5349.4
  13.61627,5391.7,5359.3
  13.62127,5378.0,5368.9
  13.62627,5371.9,5377.3
  13.63128,5375.0,5383.9
  13.63627,5378.4,5388.7
  13.64127,5388.7,5392.0
  13.64627,5377.8,5394.9
  13.65128,5361.7,5396.9
  13.65630,5344.2,5398.1
  13.66129,5322.8,5397.6
  13.66627,5319.1,5395.0
  13.67128,5321.1,5390.1
  13.67627,5323.9,5383.9
  13.68127,5333.4,5377.0
  13.68627,5315.0,5370.6
  13.69127,5285.9,5364.4
  13.69627,5267.1,5358.3
  13.70130,5253.2,5351.3
  13.70627,5265.7,5342.7
  13.71127,5276.0,5333.1
  13.71627,5278.6,5323.4
  13.72127,5270.7,5314.4
  13.72627,5259.5,5306.7
  13.73128,5245.1,5299.6
  13.73628,5238.9,5292.3
  13.74127,5238.2,5284.7
  13.74627,5260.9,5277.3
  13.75127,5275.7,5270.6
  13.75627,5272.8,5265.6
  13.76127,5280.1,5262.7
  13.76627,5275.6,5261.9
  13.77127,5271.4,5262.1
  13.77627,5279.2,5263.0
  13.78127,5312.0,5264.4
  13.78627,5323.8,5266.4
  13.79127,5328.8,5269.9
  13.79627,5330.4,5274.9
  13.80127,5324.8,5281.7
  13.80627,5329.7,5288.9
  13.81130,5338.8,5296.1
  13.81630,5358.3,5303.3
  13.82130,5376.1,5310.4
  13.82630,5387.1,5318.3
  13.83131,5390.1,5327.4
  13.83627,5380.3,5337.3
  13.84124,5370.6,5347.1
  13.84627,5373.4,5356.1
  13.85127,5380.5,5363.4
  13.85627,5396.8,5369.7
  13.86127,5402.3,5375.6
  13.86627,5402.8,5381.4
  13.87128,5391.0,5387.3
  13.87758,5371.6,5393.7
  13.88178,5353.5,5397.0
  13.88626,5334.0,5398.7
  13.89127,5318.5,5398.6
  13.89630,5317.3,5395.9
  13.90131,5302.5,5390.7
  13.90627,5282.6,5383.7
  13.91130,5256.4,5375.1
  13.91627,5240.8,5365.0
  13.92130,5234.3,5352.9
  13.92630,5228.0,5339.9
  13.93129,5237.6,5325.7
  13.93627,5241.7,5311.7
  13.94130,5233.2,5298.3
  13.94627,5221.7,5286.9
  13.95130,5219.1,5276.3
  13.95623,5214.2,5266.3
  13.96129,5213.9,5256.3
  13.96630,5233.0,5247.9
  13.97130,5248.9,5240.4
  13.97627,5252.4,5235.1
  13.98132,5262.5,5232.0
  13.98627,5263.6,5231.4
  13.99130,5255.3,5232.3
  13.99629,5267.9,5234.0
  14.00129,5279.6,5236.7
  14.00636,5303.9,5240.0
  14.01129,5317.6,5244.4
  14.01630,5335.1,5250.7
  14.02130,5337.9,5258.6
  14.02628,5326.5,5268.0
  14.03127,5325.3,5278.0
  14.03627,5319.3,5287.6
  14.04127,5312.8,5296.0
  14.04627,5324.3,5303.0
  14.05127,5323.1,5309.3
  14.05627,5313.7,5314.7
  14.06127,5309.3,5319.1
  14.06627,5291.6,5322.9
  14.07127,5277.1,5324.9
  14.07627,5263.6,5325.1
  14.08127,5269.0,5323.4
  14.08627,5267.3,5320.1
  14.09127,5248.5,5315.7
  14.09627,5236.6,5310.9
  14.10127,5231.6,5305.0
  14.10627,5224.8,5298.3
  14.11127,5222.1,5290.4
  14.11627,5214.8,5282.3
  14.12129,5220.1,5273.9
  14.12627,5216.8,5265.9
  14.13130,5217.2,5258.4
  14.13627,5210.7,5251.7
  14.14127,5207.1,5245.4
  14.14627,5202.7,5239.7
  14.15127,5197.1,5234.1
  14.15628,5199.3,5228.7
  14.16127,5188.2,5223.9
  14.16628,5186.6,5218.9
  14.17127,5180.5,5214.4
  14.17627,5176.5,5209.7
  14.18127,5172.0,5205.3
  14.18627,5167.4,5200.9
  14.19127,5166.8,5196.6
  14.19627,5174.2,5192.4
  14.20127,5175.1,5189.0
  14.20627,5179.2,5186.1
  14.21130,5174.6,5184.0
  14.21631,5178.5,5182.6
  14.22127,5176.6,5181.7
  14.22627,5180.2,5181.1
  14.23127,5182.0,5181.1
  14.23627,5176.5,5181.3
  14.24131,5169.8,5181.6
  14.24631,5165.0,5181.7
  14.25131,5157.1,5181.4
  14.25630,5158.9,5180.4
  14.26130,5159.6,5179.1
  14.26631,5169.5,5177.6
  14.27126,5170.6,5176.4
  14.27631,5167.0,5175.7
  14.28127,5164.9,5175.4
  14.28630,5158.7,5175.4
  14.29127,5159.2,5175.0
  14.29627,5165.8,5174.6
  14.30131,5172.4,5174.0
  14.30627,5165.6,5173.9
  14.31131,5155.8,5173.9
  14.31627,5155.2,5173.9
  14.32130,5145.2,5173.3
  14.32627,5151.5,5172.0
  14.33130,5162.1,5170.6
  14.33630,5165.9,5169.3
  14.34129,5167.0,5168.6
  14.34630,5167.0,5168.6
  14.35130,5168.3,5169.0
  14.35627,5170.6,5169.7
  14.36131,5176.5,5170.6
  14.36631,5190.7,5171.7
  14.37131,5205.1,5173.6
  14.37627,5209.9,5176.4
  14.38131,5218.3,5180.4
  14.38627,5218.3,5185.4
  14.39127,5214.8,5190.9
  14.39630,5222.0,5196.4
  14.40130,5226.2,5201.7
  14.40623,5240.4,5206.9
  14.41131,5247.9,5212.3
  14.41630,5254.9,5218.0
  14.42127,5255.7,5224.3
  14.42627,5247.7,5230.9
  14.43131,5247.0,5236.9
  14.43631,5245.6,5242.1
  14.44130,5242.3,5246.3
  14.44630,5247.9,5249.7
  14.45130,5244.1,5252.4
  14.45627,5237.9,5254.4
  14.46130,5231.5,5256.0
  14.46630,5218.8,5256.7
  14.47131,5212.3,5256.3
  14.47630,5207.3,5254.7
  14.48127,5213.2,5252.0
  14.48627,5215.1,5248.7
  14.49130,5210.5,5245.1
  14.49630,5211.2,5241.7
  14.50130,5203.9,5238.4
  14.50631,5199.3,5235.0
  14.51130,5206.5,5231.4
  14.51627,5205.1,5228.0
  14.52127,5202.1,5224.6
  14.52630,5246.9,5221.7
  14.53130,5264.2,5219.3
  14.53627,5275.8,5218.0
  14.54130,5300.5,5218.7
  14.54630,5311.9,5221.6
  14.55131,5312.9,5226.7
  14.55627,5318.6,5234.0
  14.56129,5315.7,5243.0
  14.56630,5338.5,5253.0
  14.57131,5343.9,5263.7
  14.57630,5342.9,5274.6
  14.58131,5338.9,5286.0
  14.58627,5329.9,5296.4
  14.59127,5346.8,5306.1
  14.59631,5354.5,5314.7
  14.60130,5348.0,5322.4
  14.60627,5341.9,5329.9
  14.61130,5353.7,5336.7
  14.61630,5357.7,5342.6
  14.62131,5352.5,5347.7
  14.62631,5345.3,5352.3
  14.63127,5365.2,5356.0
  14.63627,5362.3,5359.1
  14.64130,5348.4,5361.7
  14.64630,5337.5,5363.9
  14.65127,5319.9,5365.1
  14.65630,5335.3,5364.9
  14.66130,5331.2,5363.1
  14.66631,5325.9,5360.6
  14.67131,5313.4,5357.7
  14.67631,5299.8,5354.4
  14.68127,5318.1,5350.1
  14.68627,5317.9,5345.7
  14.69130,5306.7,5341.0
  14.69630,5300.9,5336.6
  14.70131,5315.6,5332.6
  14.70630,5314.0,5328.7
  14.71131,5301.1,5325.1
  14.71631,5291.6,5322.1
  14.72130,5282.4,5319.0
  14.72627,5308.5,5315.1
  14.73130,5315.5,5311.0
  14.73630,5314.2,5307.9
  14.74131,5301.3,5306.1
  14.74631,5283.2,5305.1
  14.75131,5300.9,5304.1
  14.75627,5301.7,5302.9
  14.76130,5290.1,5301.4
  14.76630,5279.3,5300.1
  14.77130,5265.4,5298.9
  14.77627,5281.4,5296.6
  14.78127,5293.4,5294.0
  14.78627,5271.9,5291.4
  14.79131,5243.5,5289.3
  14.79630,5257.0,5287.1
  14.80130,5252.0,5284.1
  14.80627,5233.0,5280.1
  14.81130,5211.2,5275.7
  14.81630,5191.8,5270.3
  14.82127,5207.7,5263.4
  14.82631,5203.5,5255.9
  14.83130,5190.7,5247.7
  14.83631,5171.6,5239.7
  14.84127,5147.3,5231.7
  14.84630,5154.9,5223.0
  14.85130,5151.2,5213.7
  14.85627,5138.2,5203.7
  14.86130,5128.6,5194.0
  14.86627,5130.1,5184.4
  14.87130,5115.8,5175.0
  14.87645,5096.7,5165.1
  14.88166,5083.7,5155.4
  14.88627,5075.9,5146.6
  14.89127,5086.6,5136.1
  14.89629,5085.8,5126.1
  14.90127,5058.0,5116.9
  14.90627,5070.6,5108.6
  14.91127,5093.7,5101.0
  14.91627,5076.6,5094.6
  14.92127,5072.9,5088.9
  14.92627,5076.7,5084.4
  14.93127,5083.4,5081.0
  14.93628,5108.5,5078.3
  14.94127,5116.6,5076.9
  14.94627,5120.5,5077.3
  14.95130,5119.1,5079.6
  14.95627,5136.0,5083.3
  14.96130,5143.0,5088.1
  14.96630,5146.6,5093.9
  14.97130,5149.5,5100.4
  14.97627,5153.7,5107.6
  14.98127,5166.9,5114.7
  14.98627,5167.3,5122.1
  14.99127,5162.9,5129.7
  14.99628,5166.9,5137.0
  15.00131,5176.8,5144.0
  15.00625,5182.1,5150.7
  15.01131,5181.0,5157.1
  15.01627,5180.7,5163.3
  15.02131,5182.7,5169.1
  15.02630,5204.2,5174.4
  15.03131,5178.0,5179.6
  15.03631,5175.7,5184.1
  15.04128,5172.3,5188.0
  15.04631,5175.4,5190.9
  15.05128,5167.0,5192.3
  15.05628,5162.2,5192.7
  15.06127,5159.3,5192.4
  15.06627,5158.5,5191.4
  15.07131,5161.8,5189.6
  15.07630,5164.6,5187.6
  15.08127,5166.2,5185.6
  15.08627,5165.6,5183.7
  15.09127,5161.8,5182.1
  15.09628,5166.2,5180.6
  15.10127,5170.4,5179.1
  15.10627,5176.3,5178.0
  15.11127,5174.6,5177.4
  15.11627,5179.5,5177.1
  15.12123,5178.8,5177.3
  15.12630,5179.7,5177.7
  15.13127,5174.4,5178.1
  15.13631,5167.8,5178.6
  15.14130,5163.0,5178.7
  15.14627,5162.8,5178.3
  15.15131,5158.8,5177.4
  15.15630,5149.9,5176.3
  15.16130,5141.7,5174.6
  15.16631,5141.9,5172.3
  15.17127,5138.6,5169.6
  15.17630,5129.0,5166.3
  15.18130,5126.8,5162.9
  15.18627,5117.8,5159.1
  15.19130,5118.8,5154.7
  15.19627,5119.4,5150.3
  15.20127,5094.8,5145.9
  15.20628,5093.2,5141.6
  15.21127,5090.9,5136.9
  15.21627,5098.6,5131.6
  15.22128,5095.2,5126.0
  15.22630,5103.0,5120.9
  15.23127,5101.6,5116.6
  15.23631,5105.2,5113.0
  15.24130,5107.1,5110.3
  15.24630,5108.7,5108.4
  15.25131,5109.9,5107.1
  15.25630,5110.9,5106.4
  15.26130,5114.5,5106.1
  15.26631,5117.4,5106.4
  15.27130,5113.9,5107.1
  15.27631,5109.5,5108.0
  15.28127,5116.4,5109.0
  15.28627,5116.1,5110.1
  15.29130,5113.3,5111.1
  15.29630,5121.0,5112.4
  15.30126,5123.6,5113.7
  15.30630,5132.3,5115.4
  15.31131,5135.4,5117.6
  15.31631,5144.5,5120.1
  15.32126,5146.0,5123.3
  15.32627,5155.4,5126.7
  15.33131,5157.7,5130.9
  15.33631,5158.1,5135.1
  15.34127,5165.9,5139.6
  15.34630,5167.5,5144.3
  15.35131,5171.6,5148.7
  15.35631,5164.1,5153.4
  15.36131,5176.8,5157.6
  15.36630,5175.8,5161.6
  15.37127,5173.8,5165.1
  15.37631,5179.7,5168.6
  15.38130,5183.3,5171.9
  15.38630,5182.6,5175.0
  15.39131,5176.6,5178.0
  15.39627,5184.9,5180.6
  15.40127,5179.7,5182.7
  15.40627,5174.7,5184.4
  15.41129,5196.6,5185.9
  15.41630,5207.0,5187.0
  15.42127,5214.7,5188.7
  15.42631,5219.4,5191.3
  15.43131,5217.7,5195.0
  15.43632,5223.1,5199.1
  15.44131,5222.5,5203.4
  15.44630,5224.5,5207.3
  15.45131,5223.1,5211.3
  15.45627,5225.9,5214.7
  15.46130,5221.7,5217.9
  15.46631,5222.4,5220.6
  15.47131,5215.3,5222.9
  15.47630,5212.8,5224.3
  15.48127,5207.7,5225.3
  15.48627,5196.5,5225.3
  15.49127,5187.3,5224.4
  15.49629,5184.2,5222.6
  15.50130,5179.0,5219.7
  15.50630,5171.5,5216.1
  15.51131,5158.9,5211.9
  15.51627,5155.7,5207.0
  15.52123,5146.6,5201.4
  15.52630,5145.5,5195.3
  15.53130,5136.8,5188.7
  15.53629,5134.5,5182.0
  15.54129,5129.5,5175.1
  15.54630,5126.7,5168.4
  15.55130,5127.2,5161.7
  15.55627,5121.7,5155.6
  15.56129,5112.7,5149.4
  15.56631,5115.6,5143.9
  15.57131,5106.6,5138.6
  15.57631,5107.9,5133.0
  15.58131,5100.9,5128.1
  15.58627,5090.7,5123.3
  15.59131,5079.9,5118.6
  15.59627,5076.2,5113.4
  15.60130,5071.8,5108.1
  15.60627,5063.6,5102.4
  15.61127,5056.3,5096.9
  15.61627,5058.1,5091.0
  15.62127,5051.9,5085.7
  15.62627,5052.8,5080.3
  15.63127,5040.4,5075.4
  15.63627,5032.1,5070.7
  15.64128,5018.7,5065.9
  15.64627,5001.1,5060.6
  15.65128,4996.1,5054.4
  15.65635,4985.8,5047.6
  15.66127,4991.5,5040.0
  15.66627,4975.8,5032.4
  15.67127,4973.1,5024.9
  15.67627,4980.5,5017.1
  15.68127,4986.6,5010.0
  15.68630,4984.5,5003.7
  15.69130,4982.6,4998.4
  15.69629,4979.8,4994.3
  15.70130,4987.0,4990.4
  15.70627,4993.9,4987.6
  15.71130,4994.8,4985.6
  15.71626,5006.1,4984.9
  15.72129,5013.5,4985.1
  15.72631,5024.6,4986.4
  15.73130,5036.0,4989.1
  15.73631,5044.7,4993.1
  15.74131,5059.9,4998.3
  15.74631,5068.5,5004.7
  15.75127,5072.9,5012.1
  15.75630,5072.8,5020.4
  15.76130,5080.7,5029.0
  15.76631,5086.8,5037.9
  15.77130,5088.4,5046.1
  15.77631,5096.6,5054.4
  15.78130,5100.7,5062.6
  15.78629,5107.4,5070.1
  15.79127,5106.1,5077.9
  15.79628,5108.6,5085.1
  15.80127,5103.7,5091.9
  15.80627,5101.4,5097.7
  15.81126,5094.2,5102.7
  15.81630,5088.2,5106.3
  15.82129,5081.6,5108.7
  15.82630,5070.9,5109.9
  15.83129,5067.0,5109.6
  15.83631,5060.2,5108.1
  15.84130,5053.0,5105.4
  15.84627,5051.3,5101.9
  15.85130,5044.2,5097.6
  15.85631,5039.2,5092.6
  15.86130,5028.3,5087.3
  15.86632,5021.2,5081.3
  15.87130,5016.5,5074.9
  15.87630,4993.5,5068.0
  15.88128,4975.5,5060.7
  15.88627,4967.4,5052.6
  15.89131,4957.3,5043.6
  15.89631,4953.9,5033.3
  15.90130,4947.7,5022.4
  15.90626,4941.0,5011.3
  15.91131,4935.5,5000.1
  15.91630,4936.4,4989.9
  15.92127,4937.3,4980.3
  15.92630,4935.8,4971.1
  15.93127,4935.4,4963.3
  15.93627,4943.2,4956.3
  15.94127,4947.6,4950.7
  15.94627,4958.9,4946.4
  15.95128,4964.6,4943.7
  15.95627,4968.6,4942.7
  15.96127,4970.9,4943.0
  15.96627,4979.9,4944.6
  15.97127,4985.8,4947.1
  15.97627,4996.3,4950.4
  15.98128,5002.2,4954.6
  15.98627,5005.1,4959.7
  15.99127,5007.1,4965.6
  15.99628,5015.3,4971.7
  16.00127,5019.6,4978.1
  16.00630,5030.2,4984.6
  16.01127,5034.0,4991.3
  16.01630,5044.1,4998.0
  16.02127,5047.6,5005.1
  16.02631,5048.5,5012.3
  16.03131,5055.2,5019.6
  16.03627,5055.6,5026.7
  16.04131,5058.9,5033.4
  16.04631,5068.5,5039.7
  16.05131,5076.0,5045.9
  16.05626,5090.8,5052.0
  16.06130,5097.4,5058.3
  16.06631,5106.7,5065.1
  16.07131,5110.4,5072.3
  16.07627,5109.1,5079.6
  16.08128,5109.8,5086.6
  16.08627,5113.1,5093.3
  16.09127,5116.3,5099.3
  16.09627,5123.2,5104.7
  16.10127,5124.2,5109.9
  16.10627,5130.2,5114.6
  16.11127,5129.1,5119.0
  16.11630,5130.4,5123.0
