time[s],setpoint[RPM],velocity[RPM]
  0.005000,0.00000,0.00000
  0.005000,5009.86182,-0.00243
  0.010000,5009.86182,-0.00243
  0.015000,5009.86182,-0.00243
  0.020000,5014.79248,0.00969
  0.025000,5019.72314,17.60245
  0.030000,5029.58496,35.18646
  0.035000,5029.58496,70.35063
  0.040000,5034.51562,70.35063
  0.045000,5039.44629,87.92486
  0.050000,5044.37744,105.50565
  0.055000,5054.23877,140.64119
  0.060000,5054.23877,140.64119
  0.065000,5059.16943,175.83179
  0.070000,5064.10059,175.83179
  0.075000,5069.03125,193.41319
  0.080000,5078.89258,228.57901
  0.085000,5078.89258,246.16438
  0.090000,5088.75439,246.16438
  0.095000,5088.75439,263.74210
  0.100000,5093.68506,298.90115
  0.105000,5098.61621,298.90115
  0.110000,5103.54688,334.07187
  0.115000,5108.47754,334.07187
  0.120000,5113.40820,351.64047
  0.125000,5118.33936,386.80518
  0.130000,5123.27002,404.40717
  0.135000,5128.20068,404.40717
  0.140000,5133.13184,439.57126
  0.145000,5138.06250,439.57126
  0.150000,5142.99316,474.72629
  0.155000,5147.92383,492.30710
  0.160000,5152.85498,492.30710
  0.165000,5162.71631,527.46021
  0.170000,5162.71631,527.46021
  0.175000,5167.64697,562.62817
  0.180000,5172.57812,562.62817
  0.185000,5177.50879,597.79346
  0.190000,5182.43945,597.79346
  0.195000,5192.30127,632.95978
  0.200000,5192.30127,650.53894
  0.205000,5197.23193,650.53894
  0.210000,5202.16260,685.80292
  0.215000,5207.09375,685.80292
  0.220000,5216.95508,720.85077
  0.225000,5216.95508,738.42224
  0.230000,5226.81689,738.42224
  0.235000,5226.81689,756.00659
  0.240000,5231.74756,773.59717
  0.245000,5236.67822,791.17438
  0.250000,5241.60938,808.76440
  0.255000,5251.47070,826.35449
  0.260000,5251.47070,861.54486
  0.265000,5256.40137,861.54486
  0.270000,5261.33252,896.68762
  0.275000,5266.26318,896.68762
  0.280000,5271.19385,931.85016
  0.285000,5276.12500,931.85016
  0.290000,5281.05566,967.00903
  0.295000,5285.98633,967.00903
  0.300000,5290.91699,1002.06104
  0.305000,5295.84814,1002.06104
  0.310000,5300.77881,1037.34326
  0.315000,5305.70947,1037.34326
  0.320000,5310.64062,1054.93213
  0.325000,5315.57129,1072.51453
  0.330000,5320.50195,1107.67078
  0.335000,5325.43262,1107.67078
  0.340000,5330.36377,1125.25769
  0.345000,5335.29443,1142.82336
  0.350000,5340.22510,1160.41077
  0.355000,5350.08691,1177.99146
  0.360000,5350.08691,1195.56982
  0.365000,5359.94824,1230.73035
  0.370000,5359.94824,1248.32458
  0.375000,5364.87939,1248.32458
  0.380000,5369.81006,1265.90991
  0.385000,5374.74072,1283.49329
  0.390000,5379.67139,1301.07483
  0.395000,5384.60254,1318.64941
  0.400000,5389.53320,1336.23083
  0.405000,5394.46387,1353.71460
  0.410000,5399.39502,1388.96875
  0.415000,5404.32568,1388.96875
  0.420000,5409.25635,1406.55688
  0.425000,5414.18701,1424.13855
  0.430000,5419.11816,1441.72681
  0.435000,5424.04883,1459.30469
  0.440000,5428.97949,1476.88513
  0.445000,5433.91064,1512.04578
  0.450000,5443.77197,1512.04578
  0.455000,5443.77197,1547.20557
  0.460000,5453.63379,1564.79346
  0.465000,5453.63379,1582.36267
  0.470000,5463.49512,1599.96985
  0.475000,5463.49512,1599.96985
  0.480000,5468.42578,1617.55518
  0.485000,5478.28760,1635.13513
  0.490000,5478.28760,1652.71582
  0.495000,5483.21826,1670.29041
  0.500000,5493.08008,1705.45776
  0.505000,5498.01074,1723.02576
  0.510000,5498.01074,1723.02576
  0.515000,5507.87256,1758.19287
  0.520000,5507.87256,1758.19287
  0.525000,5517.73389,1793.35999
  0.530000,5517.73389,1793.35999
  0.535000,5522.66504,1810.93884
  0.540000,5527.59570,1828.51978
  0.545000,5532.52637,1846.09875
  0.550000,5537.45703,1881.26929
  0.555000,5542.38818,1881.26929
  0.560000,5547.31885,1916.42957
  0.565000,5552.24951,1916.42957
  0.570000,5557.18018,1934.00989
  0.575000,5562.11133,1951.58838
  0.580000,5567.04199,1969.17749
  0.585000,5571.97266,1986.75635
  0.590000,5576.90381,2021.91638
  0.595000,5586.76514,2039.49927
  0.600000,5586.76514,2039.49927
  0.605000,5591.69580,2074.66040
  0.610000,5596.62695,2074.66040
  0.615000,5601.55762,2092.24854
  0.620000,5606.48828,2109.77124
  0.625000,5611.41943,2127.40625
  0.630000,5616.35010,2144.99902
  0.635000,5621.28076,2180.16699
  0.640000,5626.21143,2180.16699
  0.645000,5631.14258,2197.74219
  0.650000,5636.07324,2215.32373
  0.655000,5641.00391,2232.82104
  0.660000,5645.93457,2250.47168
  0.665000,5650.86572,2268.06836
  0.670000,5655.79639,2285.65308
  0.675000,5660.72705,2320.81372
  0.680000,5665.65820,2320.81372
  0.685000,5670.58887,2355.97900
  0.690000,5675.51953,2355.97900
  0.695000,5680.45020,2373.56201
  0.700000,5685.38135,2408.71948
  0.705000,5690.31201,2408.71948
  0.710000,5695.24268,2426.30737
  0.715000,5700.17383,2443.87720
  0.720000,5705.10449,2461.46509
  0.725000,5710.03516,2479.04590
  0.730000,5714.96582,2514.21387
  0.735000,5719.89697,2514.21387
  0.740000,5724.82764,2549.37476
  0.745000,5734.68896,2566.89307
  0.750000,5734.68896,2584.47485
  0.755000,5744.55078,2602.10547
  0.760000,5744.55078,2619.69629
  0.765000,5749.48145,2619.69629
  0.770000,5754.41260,2637.24097
  0.775000,5764.27393,2672.45044
  0.780000,5764.27393,2672.45044
  0.785000,5774.13574,2707.61621
  0.790000,5779.06641,2707.61621
  0.795000,5779.06641,2725.19238
  0.800000,5788.92822,2742.77588
  0.805000,5788.92822,2760.35840
  0.810000,5793.85889,2777.92896
  0.815000,5798.78955,2795.59302
  0.820000,5803.72021,2813.09961
  0.825000,5808.65137,2830.67261
  0.830000,5818.51270,2848.25391
  0.835000,5818.51270,2865.83936
  0.840000,5828.37451,2901.00903
  0.845000,5828.37451,2901.00903
  0.850000,5833.30518,2936.14307
  0.855000,5838.23584,2936.14307
  0.860000,5843.16699,2971.32471
  0.865000,5848.09766,2971.32471
  0.870000,5853.02832,2988.88110
  0.875000,5857.95898,3024.07715
  0.880000,5862.89014,3024.07715
  0.885000,5867.82080,3059.24756
  0.890000,5872.75146,3076.82397
  0.895000,5877.68262,3076.82397
  0.900000,5882.61328,3094.40845
  0.905000,5887.54395,3111.95093
  0.910000,5892.47461,3129.61060
  0.915000,5902.33643,3164.74341
  0.920000,5907.26709,3164.74341
  0.925000,5907.26709,3182.32104
  0.930000,5912.19824,3199.88989
  0.935000,5917.12891,3235.06152
  0.940000,5922.05957,3235.06152
  0.945000,5926.99023,3270.22070
  0.950000,5931.92139,3270.22070
  0.955000,5936.85205,3287.80542
  0.960000,5941.78271,3322.97412
  0.965000,5946.71338,3322.97412
  0.970000,5951.64453,3340.54883
  0.975000,5956.57520,3358.13232
  0.980000,5961.50586,3393.30078
  0.985000,5966.43701,3393.30078
  0.990000,5971.36768,3410.87476
  0.995000,5976.29834,3428.45361
  1.000000,5986.16016,3463.61987
  1.005000,5986.16016,3463.61987
  1.010000,5984.98389,3498.78882
  1.015000,5983.80811,3498.78882
  1.020000,5981.45654,3516.37256
  1.025000,5981.45654,3533.94971
  1.030000,5980.28027,3551.53418
  1.035000,5979.10449,3569.11865
  1.040000,5976.75293,3604.27515
  1.045000,5976.75293,3604.27515
  1.050000,5975.57666,3621.85742
  1.055000,5974.40088,3639.44507
  1.060000,5973.22510,3657.02026
  1.065000,5972.04932,3692.18921
  1.070000,5970.87305,3692.18921
  1.075000,5968.52148,3709.77319
  1.080000,5968.52148,3744.93408
  1.085000,5967.34521,3744.93408
  1.090000,5966.16943,3762.51880
  1.095000,5964.99365,3780.10205
  1.100000,5963.81787,3797.66504
  1.105000,5961.46582,3815.18896
  1.110000,5961.46582,3832.83667
  1.115000,5960.29004,3867.96655
  1.120000,5957.93799,3885.59521
  1.125000,5957.93799,3885.59521
  1.130000,5956.76221,3920.76514
  1.135000,5955.58643,3938.34570
  1.140000,5954.41064,3938.34570
  1.145000,5953.23438,3973.50000
  1.150000,5952.05859,3973.50000
  1.155000,5950.88281,4008.66431
  1.160000,5949.70703,4008.66431
  1.165000,5948.53076,4026.23560
  1.170000,5947.35498,4043.80176
  1.175000,5946.17920,4078.95508
  1.180000,5945.00342,4078.95508
  1.185000,5943.82715,4114.14062
  1.190000,5942.65137,4114.14062
  1.195000,5941.47559,4131.71436
  1.200000,5940.29932,4149.29395
  1.205000,5939.12354,4184.46924
  1.210000,5937.94775,4184.46924
  1.215000,5936.77197,4202.05371
  1.220000,5935.59570,4219.63770
  1.225000,5934.41992,4237.19189
  1.230000,5933.24414,4254.79639
  1.235000,5932.06836,4272.38525
  1.240000,5930.89209,4289.94531
  1.245000,5929.71631,4325.14111
  1.250000,5928.54053,4342.72607
  1.255000,5927.36475,4342.72607
  1.260000,5925.01270,4377.87500
  1.265000,5923.83691,4395.44873
  1.270000,5923.83691,4395.44873
  1.275000,5922.66113,4413.04346
  1.280000,5920.30908,4448.27441
  1.285000,5919.13330,4448.27441
  1.290000,5919.13330,4465.81689
  1.295000,5917.95703,4483.39258
  1.300000,5916.78125,4500.97363
  1.305000,5915.60547,4536.16699
  1.310000,5914.42969,4536.16699
  1.315000,5913.25342,4553.73340
  1.320000,5910.90186,4588.87207
  1.325000,5910.90186,4606.44873
  1.330000,5909.72607,4606.44873
  1.335000,5907.37402,4641.61963
  1.340000,5907.37402,4641.61963
  1.345000,5906.19824,4659.20410
  1.350000,5905.02246,4694.36523
  1.355000,5903.84619,4694.36523
  1.360000,5902.67041,4711.93896
  1.365000,5901.49463,4729.52686
  1.370000,5900.31885,4747.11084
  1.375000,5897.96680,4764.68945
  1.380000,5897.96680,4782.26172
  1.385000,5896.79102,4799.84717
  1.390000,5895.61475,4834.99268
  1.395000,5894.43896,4834.99268
  1.400000,5893.26318,4852.68799
  1.405000,5892.08740,4870.17090
  1.410000,5890.91113,4887.74023
  1.415000,5889.73535,4905.32324
  1.420000,5888.55957,4940.50146
  1.425000,5887.38379,4940.50146
  1.430000,5886.20752,4958.08398
  1.435000,5883.85596,4993.20068
  1.440000,5883.85596,4993.20068
  1.445000,5882.68018,5010.81445
  1.450000,5881.50391,5028.40576
  1.455000,5880.32812,5045.93018
  1.460000,5879.15234,5063.57812
  1.465000,5876.80029,5098.75732
  1.470000,5876.80029,5098.75732
  1.475000,5875.62451,5116.33545
  1.480000,5874.44873,5151.50684
  1.485000,5873.27295,5151.50684
  1.490000,5872.09668,5186.68652
  1.495000,5870.92090,5186.68652
  1.500000,5869.74512,5221.82275
  1.505000,5868.56885,5221.82275
  1.510000,5867.39307,5256.97803
  1.515000,5866.21729,5256.97803
  1.520000,5865.04150,5292.14111
  1.525000,5863.86523,5292.14111
  1.530000,5862.68945,5327.31299
  1.535000,5861.51367,5327.31299
  1.540000,5860.33789,5344.87012
  1.545000,5859.16162,5362.47998
  1.550000,5857.98584,5380.06787
  1.555000,5856.81006,5397.64307
  1.560000,5855.63428,5432.81250
  1.565000,5854.45801,5432.81250
  1.570000,5853.28223,5450.41992
  1.575000,5852.10645,5468.02246
  1.580000,5850.93066,5485.56494
  1.585000,5849.75439,5503.14209
  1.590000,5848.57861,5520.72559
  1.595000,5847.40283,5538.30078
  1.600000,5846.22656,5573.45996
  1.605000,5845.05078,5573.45996
  1.610000,5843.87500,5608.63086
  1.615000,5842.69922,5608.63086
  1.620000,5841.52295,5643.76318
  1.625000,5840.34717,5643.76318
  1.630000,5839.17139,5678.97119
  1.635000,5837.99561,5678.97119
  1.640000,5836.81934,5696.54688
  1.645000,5835.64355,5714.12793
  1.650000,5833.29199,5731.69873
  1.655000,5833.29199,5749.29150
  1.660000,5830.93994,5779.08691
  1.665000,5830.93994,5779.08691
  1.670000,5829.76416,5789.44775
  1.675000,5828.58838,5797.56104
  1.680000,5827.41211,5803.85107
  1.685000,5825.06055,5808.91406
  1.690000,5825.06055,5815.19922
  1.695000,5823.88428,5815.19922
  1.700000,5822.70850,5818.43896
  1.705000,5821.53271,5818.43896
  1.710000,5820.35693,5819.70410
  1.715000,5819.18066,5819.70410
  1.720000,5818.00488,5819.71680
  1.725000,5816.82910,5819.38086
  1.730000,5815.65332,5819.38086
  1.735000,5814.47705,5818.93945
  1.740000,5813.30127,5818.45947
  1.745000,5812.12549,5816.81494
  1.750000,5810.94971,5816.81494
  1.755000,5809.77344,5814.95361
  1.760000,5808.59766,5814.95361
  1.765000,5807.42188,5812.84424
  1.770000,5806.24609,5812.84424
  1.775000,5805.06982,5810.96777
  1.780000,5803.89404,5810.96777
  1.785000,5802.71826,5808.58740
  1.790000,5801.54199,5808.58740
  1.795000,5800.36621,5806.37207
  1.800000,5799.19043,5806.37207
  1.805000,5796.83838,5804.04736
  1.810000,5796.83838,5804.04736
  1.815000,5795.66260,5801.68506
  1.820000,5794.48682,5801.68506
  1.825000,5793.31104,5800.55566
  1.830000,5792.13477,5799.39111
  1.835000,5789.78320,5796.92676
  1.840000,5789.78320,5796.92676
  1.845000,5788.60742,5795.75977
  1.850000,5787.43115,5794.58936
  1.855000,5786.25537,5793.45459
  1.860000,5785.07959,5791.02393
  1.865000,5783.90381,5789.81348
  1.870000,5782.72754,5789.81348
  1.875000,5781.55176,5788.97754
  1.880000,5780.37598,5786.60400
  1.885000,5779.20020,5786.60400
  1.890000,5778.02393,5785.38281
  1.895000,5776.84814,5783.18213
  1.900000,5775.67236,5781.94043
  1.905000,5774.49609,5781.94043
  1.910000,5772.14453,5780.71191
  1.915000,5772.14453,5779.49854
  1.920000,5770.96875,5777.10840
  1.925000,5769.79248,5777.10840
  1.930000,5768.61670,5774.67383
  1.935000,5767.44092,5774.67383
  1.940000,5765.08887,5772.31592
  1.945000,5765.08887,5772.31592
  1.950000,5763.91309,5771.15381
  1.955000,5762.73730,5769.96436
  1.960000,5760.38525,5767.60107
  1.965000,5760.38525,5767.60107
  1.970000,5759.20947,5766.43115
  1.975000,5758.03369,5764.05908
  1.980000,5755.68164,5764.05908
  1.985000,5755.68164,5762.92627
  1.990000,5754.50586,5761.73047
  1.995000,5752.15381,5759.36035
  2.000000,5752.15381,5758.18994
  2.005000,5750.97803,5758.18994
  2.010000,5746.52100,5755.83301
  2.015000,5742.06348,5755.83301
  2.020000,5733.14893,5752.37451
  2.025000,5733.14893,5752.37451
  2.030000,5728.69141,5746.28809
  2.035000,5724.23389,5746.28809
  2.040000,5719.77686,5739.21289
  2.045000,5715.31934,5739.21289
  2.050000,5710.86230,5731.49121
  2.055000,5706.40479,5727.46240
  2.060000,5701.94727,5723.35205
  2.065000,5693.03271,5719.18213
  2.070000,5693.03271,5719.18213
  2.075000,5688.57568,5710.66211
  2.080000,5684.11816,5710.66211
  2.085000,5679.66064,5702.00049
  2.090000,5675.20361,5697.62939
  2.095000,5670.74609,5693.24463
  2.100000,5666.28857,5693.24463
  2.105000,5661.83154,5684.44141
  2.110000,5657.37402,5684.44141
  2.115000,5652.91699,5680.02783
  2.120000,5648.45947,5675.60107
  2.125000,5644.00195,5671.16992
  2.130000,5639.54492,5666.73877
  2.135000,5635.08740,5662.30127
  2.140000,5630.62988,5658.72900
  2.145000,5626.17285,5654.10791
  2.150000,5621.71533,5649.51660
  2.155000,5617.25830,5644.95752
  2.160000,5608.34326,5635.88379
  2.165000,5608.34326,5635.88379
  2.170000,5603.88623,5631.36963
  2.175000,5594.97119,5626.87207
  2.180000,5594.97119,5622.34619
  2.185000,5590.51416,5614.13525
  2.190000,5586.05664,5614.13525
  2.195000,5581.59961,5604.94482
  2.200000,5577.14209,5604.94482
  2.205000,5568.22754,5600.38379
  2.210000,5568.22754,5595.84521
  2.215000,5563.77002,5591.31934
  2.220000,5559.31250,5586.80811
  2.225000,5554.85547,5577.79199
  2.230000,5550.39795,5577.79199
  2.235000,5545.94092,5573.39404
  2.240000,5541.48340,5568.85303
  2.245000,5537.02588,5559.89746
  2.250000,5532.56885,5559.89746
  2.255000,5528.11133,5555.41504
  2.260000,5523.65381,5550.94824
  2.265000,5519.19678,5546.48633
  2.270000,5514.73926,5537.47119
  2.275000,5510.28223,5533.91211
  2.280000,5505.82471,5533.91211
  2.285000,5496.91016,5529.37158
  2.290000,5492.45264,5524.77637
  2.295000,5487.99512,5515.66016
  2.300000,5487.99512,5515.66016
  2.305000,5479.08057,5511.12598
  2.310000,5479.08057,5506.60742
  2.315000,5474.62354,5502.10254
  2.320000,5470.16602,5497.60303
  2.325000,5465.70850,5493.11084
  2.330000,5461.25146,5484.23242
  2.335000,5456.79395,5484.23242
  2.340000,5452.33691,5479.64893
  2.345000,5447.87939,5479.64893
  2.350000,5443.42188,5479.64893
  2.355000,5438.96484,5467.68311
  2.365000,5434.50732,5458.96436
  2.365000,5425.59277,5449.41748
  2.370000,5425.59277,5449.41748
  2.375000,5416.67822,5449.41748
  2.380000,5416.67822,5439.31396
  2.385000,5412.22070,5439.31396
  2.390000,5407.76318,5434.82227
  2.395000,5403.30615,5430.49365
  2.400000,5394.39111,5426.06006
  2.405000,5389.93408,5417.17334
  2.410000,5389.93408,5417.17334
  2.415000,5385.47656,5408.29590
  2.420000,5381.01953,5403.82324
  2.425000,5376.56201,5403.82324
  2.430000,5367.64746,5394.90723
  2.435000,5367.64746,5394.90723
  2.440000,5363.18994,5385.98926
  2.445000,5358.73242,5381.53662
  2.450000,5349.81787,5377.08740
  2.455000,5349.81787,5372.62451
  2.460000,5345.36084,5372.62451
  2.465000,5340.90332,5363.62549
  2.470000,5336.44580,5359.25293
  2.475000,5331.98877,5359.25293
  2.480000,5327.53125,5350.29297
  2.485000,5318.61670,5345.92090
  2.490000,5318.61670,5341.46680
  2.495000,5314.15918,5337.01172
  2.500000,5305.24463,5332.54199
  2.505000,5305.24463,5328.08008
  2.510000,5300.78711,5328.08008
  2.515000,5296.33008,5323.64600
  2.520000,5291.87256,5319.15479
  2.525000,5287.41504,5314.72217
  2.530000,5282.95801,5310.23584
  2.535000,5278.50049,5304.90088
  2.540000,5274.04346,5300.61084
  2.545000,5269.58594,5300.61084
  2.550000,5265.12842,5291.94922
  2.555000,5260.67139,5287.57617
  2.560000,5256.21387,5283.16309
  2.565000,5251.75684,5274.38330
  2.570000,5242.84180,5274.38330
  2.575000,5238.38477,5265.56689
  2.580000,5238.38477,5265.56689
  2.585000,5233.92725,5256.67725
  2.590000,5225.01270,5253.11328
  2.595000,5225.01270,5248.49268
  2.600000,5220.55518,5243.89307
  2.605000,5216.09814,5239.30371
  2.610000,5211.64062,5234.81494
  2.615000,5207.18311,5230.28662
  2.620000,5202.72607,5225.81738
  2.625000,5198.26855,5225.81738
  2.630000,5193.81104,5216.73828
  2.635000,5189.35400,5212.25391
  2.640000,5184.89648,5207.78174
  2.645000,5180.43945,5203.32275
  2.650000,5175.98193,5203.32275
  2.655000,5171.52441,5194.38281
  2.660000,5167.06738,5190.02100
  2.665000,5162.60986,5185.44824
  2.670000,5158.15234,5180.97852
  2.675000,5153.69531,5176.38916
  2.680000,5144.78076,5172.05713
  2.685000,5144.78076,5172.05713
  2.690000,5140.32324,5163.16748
  2.695000,5135.86572,5158.70068
  2.700000,5126.95117,5154.23975
  2.705000,5126.95117,5149.78369
  2.710000,5122.49365,5145.32422
  2.715000,5118.03662,5145.32422
  2.720000,5113.57910,5136.37842
  2.725000,5109.12207,5136.37842
  2.730000,5104.66455,5131.92432
  2.735000,5100.20703,5123.01123
  2.740000,5095.75000,5123.01123
  2.745000,5091.29248,5118.56641
  2.750000,5086.83496,5114.10498
  2.755000,5077.92041,5109.65137
  2.760000,5077.92041,5100.73340
  2.765000,5073.46338,5100.73340
  2.770000,5069.00586,5091.81982
  2.775000,5064.54834,5091.81982
  2.780000,5060.09131,5082.86084
  2.785000,5055.63379,5078.45459
  2.790000,5051.17676,5078.45459
  2.795000,5046.71924,5071.11279
  2.800000,5042.26172,5071.11279
  2.805000,5037.80469,5066.34863
  2.810000,5033.34717,5066.34863
  2.815000,5028.88965,5056.98926
  2.820000,5024.43262,5053.23828
  2.825000,5015.51807,5043.78711
  2.830000,5015.51807,5043.78711
  2.835000,5011.06055,5040.02686
  2.840000,5006.60303,5037.02881
  2.845000,5002.14600,5031.90332
  2.850000,4993.23096,5026.94629
  2.855000,4993.23096,5022.10498
  2.860000,4988.77393,5017.33008
  2.865000,4984.31641,5017.33008
  2.870000,4979.85938,5008.80322
  2.875000,4975.40186,5005.71143
  2.880000,4970.94434,5001.56250
  2.885000,4966.48730,4996.44873
  2.890000,4962.02979,4991.51123
  2.895000,4957.57227,4986.63428
  2.900000,4953.11523,4977.08252
  2.905000,4948.65771,4977.08252
  2.910000,4939.74316,4968.63770
  2.915000,4939.74316,4968.63770
  2.920000,4935.28564,4963.87988
  2.925000,4930.82861,4960.08154
  2.930000,4921.91357,4950.37939
  2.935000,4921.91357,4945.69629
  2.940000,4917.45654,4945.69629
  2.945000,4908.54199,4936.55029
  2.950000,4904.08447,4936.55029
  2.955000,4904.08447,4931.89014
  2.960000,4899.62695,4927.28174
  2.965000,4895.16992,4922.74463
  2.970000,4890.71240,4913.74512
  2.975000,4886.25488,4913.74512
  2.980000,4877.34033,4909.21631
  2.985000,4877.34033,4904.77197
  2.990000,4868.42578,4895.81006
  2.995000,4868.42578,4895.81006
  3.000000,4859.51123,4891.32568
  3.005000,4859.51123,4886.88379
  3.010000,4862.83643,4878.75146
  3.015000,4869.48682,4875.64502
  3.020000,4869.48682,4875.64502
  3.025000,4872.81201,4873.79688
  3.030000,4876.13770,4872.96582
  3.035000,4879.46289,4872.93555
  3.040000,4882.78809,4873.56348
  3.045000,4889.43848,4874.72412
  3.050000,4892.76367,4876.29590
  3.055000,4896.08936,4878.21045
  3.060000,4896.08936,4880.41211
  3.065000,4902.73975,4885.34326
  3.070000,4902.73975,4885.34326
  3.075000,4906.06494,4887.51074
  3.080000,4912.71533,4893.56201
  3.085000,4912.71533,4893.56201
  3.090000,4916.04102,4896.65723
  3.095000,4919.36621,4899.79492
  3.100000,4922.69141,4902.96875
  3.105000,4926.01660,4906.16406
  3.110000,4929.34180,4909.38965
  3.115000,4935.99219,4916.03467
  3.120000,4935.99219,4916.03467
  3.125000,4942.64307,4919.28711
  3.130000,4942.64307,4922.41895
  3.135000,4949.29346,4925.66016
  3.140000,4949.29346,4929.02197
  3.145000,4952.61865,4932.33740
  3.150000,4955.94385,4935.65771
  3.155000,4959.26953,4938.96191
  3.160000,4962.59473,4945.60449
  3.165000,4965.91992,4945.60449
  3.170000,4969.24512,4952.23682
  3.175000,4972.57031,4952.23682
  3.180000,4975.89551,4955.56641
  3.185000,4979.22119,4958.88623
  3.190000,4982.54639,4965.50146
  3.195000,4985.87158,4965.50146
  3.200000,4989.19678,4972.18164
  3.205000,4992.52197,4972.18164
  3.210000,4995.84717,4978.83057
  3.215000,4999.17285,4978.83057
  3.220000,5002.49805,4985.46582
  3.225000,5005.82324,4985.46582
  3.230000,5009.14844,4992.12305
  3.235000,5012.47363,4992.12305
  3.240000,5015.79883,4998.77002
  3.245000,5019.12451,4998.77002
  3.250000,5022.44971,5005.44092
  3.255000,5025.77490,5008.75732
  3.260000,5029.10010,5008.75732
  3.265000,5032.42529,5012.07910
  3.270000,5035.75049,5018.20654
  3.275000,5039.07617,5018.20654
  3.280000,5042.40137,5021.56299
  3.285000,5045.72656,5024.98438
  3.290000,5049.05176,5028.45361
  3.295000,5052.37695,5031.83350
  3.300000,5055.70215,5035.19775
  3.305000,5059.02734,5038.55469
  3.310000,5062.35303,5041.89697
  3.315000,5065.67822,5045.24365
  3.320000,5069.00342,5048.58936
  3.325000,5072.32861,5055.26172
  3.330000,5075.65381,5055.26172
  3.335000,5078.97900,5061.91895
  3.340000,5082.30469,5061.91895
  3.345000,5085.62988,5068.07178
  3.350000,5088.95508,5068.07178
  3.355000,5095.60547,5074.90527
  3.360000,5095.60547,5074.90527
  3.365000,5098.93066,5078.29443
  3.370000,5102.25635,5081.66699
  3.375000,5108.90674,5085.01953
  3.380000,5108.90674,5088.33203
  3.385000,5112.23193,5091.73145
  3.390000,5115.55713,5095.09033
  3.395000,5118.88232,5098.47900
  3.400000,5122.20801,5101.82520
  3.405000,5125.53320,5104.50244
  3.410000,5128.85840,5110.75098
  3.415000,5132.18359,5114.28516
  3.420000,5135.50879,5114.28516
  3.425000,5142.15967,5121.31641
  3.430000,5142.15967,5124.63477
  3.435000,5145.48486,5128.04736
  3.440000,5148.81006,5128.04736
  3.445000,5155.46045,5134.85449
  3.450000,5155.46045,5134.85449
  3.455000,5162.11084,5141.55225
  3.460000,5165.43652,5144.82666
  3.465000,5165.43652,5144.82666
  3.470000,5168.76172,5148.22510
  3.475000,5175.41211,5155.03955
  3.480000,5175.41211,5158.38037
  3.485000,5178.73730,5158.38037
  3.490000,5182.06250,5165.03516
  3.495000,5185.38818,5165.03516
  3.500000,5188.71338,5171.68457
  3.505000,5192.03857,5171.68457
  3.510000,5195.36377,5178.33105
  3.515000,5198.68896,5178.33105
  3.520000,5202.01416,5181.66162
  3.525000,5205.33984,5187.66553
  3.530000,5208.66504,5187.66553
  3.535000,5211.99023,5191.11768
  3.540000,5218.64062,5194.54980
  3.545000,5218.64062,5197.95361
  3.550000,5225.29150,5204.72949
  3.555000,5225.29150,5204.72949
  3.560000,5228.61670,5208.10352
  3.565000,5231.94189,5214.81787
  3.570000,5235.26709,5218.16943
  3.575000,5238.59229,5218.16943
  3.580000,5241.91748,5224.83545
  3.585000,5245.24316,5224.83545
  3.590000,5248.56836,5231.50830
  3.595000,5251.89355,5231.50830
  3.600000,5255.21875,5238.17383
  3.605000,5258.54395,5238.17383
  3.610000,5261.86914,5244.88916
  3.615000,5265.19482,5244.88916
  3.620000,5268.52002,5248.12109
  3.625000,5271.84521,5254.78027
  3.630000,5278.49561,5254.78027
  3.635000,5278.49561,5258.11719
  3.640000,5285.14600,5264.78613
  3.645000,5288.47168,5264.78613
  3.650000,5288.47168,5268.11426
  3.655000,5291.79688,5271.48584
  3.660000,5295.12207,5274.75244
  3.665000,5298.44727,5278.08398
  3.670000,5301.77246,5281.27100
  3.675000,5308.42334,5288.09863
  3.680000,5308.42334,5291.43408
  3.685000,5311.74854,5291.43408
  3.690000,5315.07373,5294.75098
  3.695000,5318.39893,5298.07178
  3.700000,5321.72412,5301.41504
  3.705000,5325.04932,5304.71240
  3.710000,5328.37500,5308.05078
  3.715000,5331.70020,5311.34033
  3.720000,5335.02539,5314.66895
  3.725000,5338.35059,5317.99170
  3.730000,5341.67578,5324.13281
  3.735000,5345.00098,5324.13281
  3.740000,5348.32666,5327.55859
  3.745000,5351.65186,5330.96436
  3.750000,5354.97705,5337.73145
  3.755000,5358.30225,5337.73145
  3.760000,5361.62744,5344.46924
  3.765000,5364.95264,5344.46924
  3.770000,5368.27832,5347.82568
  3.775000,5374.92871,5351.16357
  3.780000,5374.92871,5354.50342
  3.785000,5378.25391,5357.85449
  3.790000,5384.90430,5361.18506
  3.795000,5388.22998,5364.51758
  3.800000,5388.22998,5367.85791
  3.805000,5391.55518,5371.18066
  3.810000,5394.88037,5374.50537
  3.815000,5398.20557,5377.83789
  3.820000,5401.53076,5381.16895
  3.825000,5404.85596,5387.82520
  3.830000,5408.18115,5391.16162
  3.835000,5411.50684,5391.16162
  3.840000,5414.83203,5397.87598
  3.845000,5418.15723,5397.87598
  3.850000,5421.48242,5404.45850
  3.855000,5424.80762,5404.45850
  3.860000,5428.13281,5407.78467
  3.865000,5431.45850,5411.10596
  3.870000,5438.10889,5417.71680
  3.875000,5441.43408,5421.00439
  3.880000,5441.43408,5424.38916
  3.885000,5444.75928,5424.38916
  3.890000,5451.41016,5427.69971
