time[s],setpoint[RPM],velocity[RPM]
  0.350000,5296.42969,403.78241
  0.355000,5296.42969,410.06934
  0.360000,5304.89893,416.36035
  0.365000,5309.13379,422.64758
  0.370000,5309.13379,428.93851
  0.375000,5313.36865,435.22672
  0.380000,5317.60303,441.51331
  0.385000,5321.83789,447.80191
  0.390000,5326.07275,454.00006
  0.395000,5330.30713,460.33469
  0.400000,5338.77686,466.64096
  0.405000,5338.77686,472.95624
  0.410000,5347.24609,479.27859
  0.415000,5347.24609,485.59036
  0.420000,5355.71582,491.90002
  0.425000,5359.95020,498.21246
  0.430000,5364.18506,504.52344
  0.435000,5368.41992,510.84076
  0.440000,5372.65430,517.14789
  0.445000,5372.65430,529.78705
  0.450000,5376.88916,529.78705
  0.455000,5381.12402,536.11151
  0.460000,5389.59326,542.43591
  0.465000,5393.82812,548.75757
  0.470000,5393.82812,561.41522
  0.475000,5398.06250,561.41522
  0.480000,5402.29736,567.75006
  0.485000,5406.53223,574.07056
  0.490000,5410.76660,580.39069
  0.495000,5415.00146,586.73718
  0.500000,5419.23633,593.07684
  0.505000,5423.47119,599.39435
  0.510000,5427.70557,605.76062
  0.515000,5431.94043,612.11023
  0.520000,5436.17529,618.47003
  0.525000,5440.40967,624.82806
  0.530000,5444.64453,631.23663
  0.535000,5448.87939,637.53662
  0.540000,5453.11377,643.89111
  0.545000,5457.34863,650.24432
  0.550000,5461.58350,656.59741
  0.555000,5465.81787,662.96423
  0.560000,5470.05273,669.33044
  0.565000,5474.28760,675.60376
  0.570000,5478.52197,682.03723
  0.575000,5482.75684,688.42004
  0.580000,5486.99170,694.81750
  0.585000,5491.22607,701.21460
  0.590000,5495.46094,707.60272
  0.595000,5499.69580,713.99286
  0.600000,5503.93066,720.38629
  0.605000,5508.16504,726.76624
  0.610000,5512.39990,733.15887
  0.615000,5516.63477,739.55817
  0.620000,5520.86914,745.96191
  0.625000,5525.10400,752.36304
  0.630000,5533.57324,758.76794
  0.635000,5533.57324,765.17151
  0.640000,5542.04297,771.57251
  0.645000,5542.04297,777.97595
  0.650000,5546.27734,784.28064
  0.655000,5550.51221,790.73962
  0.660000,5554.74707,797.15363
  0.665000,5558.98145,803.58301
  0.670000,5563.21631,810.02039
  0.675000,5567.45117,816.44617
  0.680000,5571.68604,822.87244
  0.685000,5575.92041,829.30072
  0.690000,5580.15527,835.72809
  0.695000,5584.39014,842.16449
  0.700000,5588.62451,848.58832
  0.705000,5592.85938,855.02515
  0.710000,5597.09424,861.46399
  0.715000,5605.56348,867.90668
  0.720000,5605.56348,874.35028
  0.725000,5614.03271,880.79187
  0.730000,5618.26758,887.23999
  0.735000,5618.26758,893.68854
  0.740000,5622.50244,900.14423
  0.745000,5626.73682,906.59131
  0.750000,5630.97168,913.05042
  0.755000,5635.20654,919.50909
  0.760000,5639.44092,925.97894
  0.765000,5643.67578,932.44788
  0.770000,5647.91064,938.92108
  0.775000,5652.14551,945.39331
  0.780000,5656.37988,951.86395
  0.785000,5660.61475,958.33783
  0.790000,5664.84961,964.73260
  0.795000,5669.08398,971.24805
  0.800000,5673.31885,977.73346
  0.805000,5677.55371,984.23102
  0.810000,5681.78809,990.73676
  0.815000,5686.02295,997.23236
  0.820000,5694.49219,1003.72791
  0.825000,5694.49219,1010.22656
  0.830000,5698.72705,1016.72473
  0.835000,5702.96191,1023.23041
  0.840000,5707.19629,1029.72632
  0.845000,5711.43115,1036.23450
  0.850000,5715.66602,1042.74475
  0.855000,5719.90088,1049.25586
  0.860000,5724.13525,1055.77539
  0.865000,5728.37012,1062.29248
  0.870000,5732.60498,1068.80994
  0.875000,5736.83936,1075.33569
  0.880000,5741.07422,1081.83118
  0.885000,5745.30908,1088.37634
  0.890000,5749.54346,1094.90784
  0.895000,5753.77832,1101.41089
  0.900000,5762.24756,1107.97424
  0.905000,5762.24756,1114.51538
  0.910000,5766.48242,1121.06494
  0.915000,5770.71729,1127.61523
  0.920000,5779.18652,1134.16125
  0.925000,5779.18652,1140.71167
  0.930000,5783.42139,1147.18945
  0.935000,5791.89062,1153.83459
  0.940000,5791.89062,1160.38513
  0.945000,5796.12549,1166.95520
  0.950000,5800.36035,1173.53552
  0.955000,5804.59473,1180.09851
  0.960000,5808.82959,1186.66516
  0.965000,5813.06445,1193.23462
  0.970000,5817.29883,1199.80884
  0.975000,5821.53369,1206.38562
  0.980000,5825.76855,1212.89978
  0.985000,5830.00293,1219.48596
  0.990000,5834.23779,1226.08643
  0.995000,5838.47266,1232.68005
  1.000000,5842.70703,1239.25793
  1.005000,5846.94189,1245.88245
  1.010000,5848.36621,1252.48853
  1.015000,5849.79004,1259.10156
  1.020000,5851.21436,1265.71924
  1.025000,5852.63867,1272.33850
  1.030000,5854.06299,1278.97009
  1.035000,5855.48682,1285.53882
  1.040000,5856.91113,1292.27295
  1.045000,5858.33545,1298.93665
  1.050000,5859.75928,1305.63538
  1.055000,5861.18359,1312.34094
  1.060000,5864.03174,1319.05383
  1.065000,5864.03174,1325.79028
  1.070000,5865.45605,1332.52112
  1.075000,5866.88037,1339.28064
  1.080000,5868.30469,1346.06177
  1.085000,5869.72852,1352.86487
  1.090000,5871.15283,1359.67883
  1.095000,5872.57715,1366.50916
  1.100000,5874.00098,1373.35229
  1.105000,5875.42529,1380.20691
  1.110000,5876.84961,1387.07886
  1.115000,5878.27344,1393.86401
  1.120000,5879.69775,1400.82166
  1.125000,5881.12207,1407.74597
  1.130000,5882.54639,1414.69995
  1.135000,5883.97021,1421.67456
  1.140000,5885.39453,1428.65845
  1.145000,5886.81885,1435.65698
  1.150000,5888.24268,1442.66821
  1.155000,5889.66699,1449.69446
  1.160000,5891.09131,1456.73730
  1.165000,5892.51514,1463.80298
  1.170000,5895.36377,1470.87512
  1.175000,5895.36377,1477.97424
  1.180000,5896.78809,1485.08948
  1.185000,5899.63623,1492.21924
  1.190000,5899.63623,1499.37134
  1.195000,5902.48438,1506.52039
  1.200000,5902.48438,1513.72266
  1.205000,5903.90869,1520.93103
  1.210000,5905.33301,1528.16187
  1.215000,5906.75684,1535.40930
  1.220000,5908.18115,1542.66650
  1.225000,5909.60547,1549.94531
  1.230000,5911.02979,1557.16663
  1.235000,5912.45361,1564.56128
  1.240000,5913.87793,1571.89001
  1.245000,5915.30225,1579.26050
  1.250000,5916.72607,1586.64099
  1.255000,5918.15039,1594.03369
  1.260000,5919.57471,1601.45459
  1.265000,5920.99854,1608.87476
  1.270000,5922.42285,1616.32971
  1.275000,5923.84717,1623.80774
  1.280000,5925.27148,1631.31677
  1.285000,5926.69531,1638.83875
  1.290000,5928.11963,1646.38147
  1.295000,5929.54395,1653.94287
  1.300000,5930.96777,1661.51831
  1.305000,5932.39209,1669.11658
  1.310000,5933.81641,1676.62683
  1.315000,5935.24023,1684.32312
  1.320000,5936.66455,1691.98840
  1.325000,5938.08887,1699.68860
  1.330000,5939.51318,1707.41626
  1.335000,5940.93701,1715.15784
  1.340000,5942.36133,1722.92017
  1.345000,5943.78564,1730.70142
  1.350000,5945.20947,1738.50208
  1.355000,5946.63379,1746.32642
  1.360000,5948.05811,1754.17896
  1.365000,5949.48193,1762.04395
  1.370000,5950.90625,1769.94275
  1.375000,5952.33057,1777.86304
  1.380000,5953.75488,1785.80481
  1.385000,5956.60303,1793.77979
  1.390000,5956.60303,1801.77258
  1.395000,5958.02734,1809.79065
  1.400000,5959.45117,1817.83447
  1.405000,5960.87549,1825.90381
  1.410000,5962.29980,1834.00427
  1.415000,5963.72363,1842.12170
  1.420000,5965.14795,1850.27490
  1.425000,5966.57227,1858.45398
  1.430000,5969.42041,1866.66687
  1.435000,5969.42041,1874.90405
  1.440000,5972.26904,1883.16907
  1.445000,5972.26904,1891.46106
  1.450000,5973.69287,1899.77478
  1.455000,5975.11719,1908.11975
  1.460000,5976.54150,1916.40833
  1.465000,5977.96533,1924.84766
  1.470000,5979.38965,1933.28418
  1.475000,5980.81396,1941.76074
  1.480000,5982.23828,1950.27649
  1.485000,5985.08643,1958.80676
  1.490000,5985.08643,1967.37439
  1.495000,5986.51074,1975.97522
  1.500000,5987.93457,1984.60718
  1.505000,5989.35889,1993.26648
  1.510000,5990.78320,2001.96216
  1.515000,5992.20703,2010.69885
  1.520000,5993.63135,2019.45557
  1.525000,5995.05566,2028.26074
  1.530000,5996.47998,2037.09912
  1.535000,5997.90381,2045.97180
  1.540000,5999.32812,2054.89087
  1.545000,6000.75244,2063.84180
  1.550000,6002.17627,2072.83276
  1.555000,6003.60059,2081.80347
  1.560000,6005.02490,2090.87476
  1.565000,6006.44873,2099.99316
  1.570000,6009.29736,2109.14795
  1.575000,6009.29736,2118.32080
  1.580000,6010.72168,2127.58301
  1.585000,6012.14551,2136.86963
  1.590000,6013.56982,2146.20605
  1.595000,6014.99414,2155.58740
  1.600000,6016.41797,2165.00488
  1.605000,6017.84229,2174.47266
  1.610000,6019.26660,2183.89087
  1.615000,6020.69043,2193.55347
  1.620000,6022.11475,2203.15308
  1.625000,6023.53906,2212.82642
  1.630000,6024.96338,2222.56470
  1.635000,6026.38721,2232.32812
  1.640000,6027.81152,2242.14868
  1.645000,6029.23584,2252.02661
  1.650000,6030.65967,2261.95923
  1.655000,6032.08398,2271.95386
  1.660000,6033.50830,2281.96680
  1.665000,6034.93213,2292.07495
  1.670000,6036.35645,2302.26172
  1.675000,6039.20508,2312.50977
  1.680000,6039.20508,2322.80493
  1.685000,6040.62891,2333.21118
  1.690000,6042.05322,2343.67944
  1.695000,6043.47754,2354.22778
  1.700000,6046.32568,2364.85767
  1.705000,6046.32568,2375.56470
  1.710000,6047.75000,2386.42896
  1.715000,6049.17383,2397.23145
  1.720000,6052.02246,2408.23291
  1.725000,6052.02246,2419.30591
  1.730000,6053.44678,2430.47656
  1.735000,6054.87061,2441.76392
  1.740000,6056.29492,2453.14795
  1.745000,6057.71924,2464.69800
  1.750000,6059.14307,2476.29663
  1.755000,6060.56738,2487.96680
  1.760000,6063.41553,2499.81177
  1.765000,6064.83984,2511.74731
  1.770000,6064.83984,2523.81934
  1.775000,6067.68848,2536.02710
  1.780000,6069.11230,2548.35107
  1.785000,6069.11230,2560.82324
  1.790000,6071.96094,2573.37012
  1.795000,6073.38477,2586.13062
  1.800000,6073.38477,2599.00073
  1.805000,6076.23340,2612.00562
  1.810000,6077.65723,2625.15210
  1.815000,6079.08154,2638.42700
  1.820000,6080.50586,2651.74683
  1.825000,6080.50586,2665.30469
  1.830000,6081.93018,2678.95093
  1.835000,6083.35400,2692.72339
  1.840000,6084.77832,2706.60791
  1.845000,6086.20264,2720.60059
  1.850000,6087.62646,2734.70898
  1.855000,6089.05078,2748.90796
  1.860000,6090.47510,2763.22607
  1.865000,6091.89893,2777.64185
  1.870000,6093.32324,2792.16064
  1.875000,6094.74756,2806.78027
  1.880000,6096.17188,2821.50488
  1.885000,6097.59570,2836.33228
  1.890000,6099.02002,2851.26221
  1.895000,6100.44434,2866.28491
  1.900000,6101.86816,2881.41309
  1.905000,6104.71680,2896.64062
  1.910000,6104.71680,2911.97119
  1.915000,6106.14062,2927.39380
  1.920000,6107.56494,2942.92383
  1.925000,6108.98926,2958.55640
  1.930000,6111.83740,2974.29443
  1.935000,6111.83740,2990.12964
  1.940000,6113.26172,3006.07788
  1.945000,6114.68604,3022.13501
  1.950000,6116.10986,3054.58301
  1.955000,6117.53418,3054.58301
  1.960000,6118.95850,3070.98486
  1.965000,6120.38232,3087.50781
  1.970000,6121.80664,3104.16064
  1.975000,6123.23096,3120.93750
  1.980000,6124.65479,3137.86035
  1.985000,6126.07910,3154.92090
  1.990000,6127.50342,3172.13208
  1.995000,6130.35156,3189.50122
  2.000000,6130.35156,3207.01318
  2.005000,6131.77588,3224.67554
  2.010000,6139.37012,3242.47632
  2.015000,6154.55908,3260.42310
  2.020000,6154.55908,3278.49121
  2.025000,6162.15332,3296.67480
  2.030000,6169.74756,3314.95215
  2.035000,6177.34180,3333.32959
  2.040000,6192.53076,3351.78906
  2.045000,6192.53076,3370.32690
  2.050000,6207.71924,3388.86157
  2.055000,6215.31348,3407.52661
  2.060000,6215.31348,3426.26123
  2.065000,6230.50244,3445.04395
  2.070000,6230.50244,3463.87329
  2.075000,6238.09668,3482.75073
  2.080000,6253.28516,3501.67188
  2.085000,6253.28516,3520.62500
  2.090000,6260.87939,3539.61548
  2.095000,6268.47412,3558.62695
  2.100000,6276.06836,3577.67920
  2.105000,6283.66260,3596.75806
  2.110000,6291.25684,3615.85425
  2.115000,6298.85107,3635.07275
  2.120000,6306.44580,3654.19629
  2.125000,6314.04004,3673.38257
  2.130000,6321.63428,3692.58521
  2.135000,6336.82275,3711.80298
  2.140000,6336.82275,3731.10156
  2.145000,6344.41748,3750.30908
  2.150000,6352.01172,3769.59570
  2.155000,6359.60596,3788.89624
  2.160000,6367.20020,3808.15771
  2.165000,6374.79443,3827.52686
  2.170000,6382.38916,3846.88281
  2.175000,6389.98340,3866.25513
  2.180000,6397.57764,3885.64941
  2.185000,6405.17188,3905.03760
  2.190000,6412.76660,3924.45435
  2.195000,6420.36084,3943.88013
  2.200000,6427.95508,3963.31152
  2.205000,6435.54932,3982.84180
  2.210000,6450.73828,4002.27393
  2.215000,6450.73828,4021.75854
  2.220000,6465.92676,4041.24927
  2.225000,6465.92676,4060.74927
  2.230000,6473.52100,4080.25415
  2.235000,6488.70996,4099.80176
  2.240000,6496.30420,4119.35547
  2.245000,6503.89844,4138.94727
  2.250000,6511.49268,4158.45996
  2.255000,6511.49268,4178.05908
  2.260000,6519.08691,4197.65723
  2.265000,6526.68164,4217.26611
  2.270000,6534.27588,4236.89307
  2.275000,6541.87012,4256.51562
  2.280000,6549.46436,4276.20947
  2.285000,6564.65332,4295.82715
  2.290000,6564.65332,4315.49561
  2.295000,6572.24756,4335.15967
  2.300000,6579.84180,4354.84570
  2.305000,6587.43604,4374.54395
  2.310000,6595.03027,4394.25146
  2.315000,6602.62500,4413.95654
  2.320000,6610.21924,4433.67188
  2.325000,6617.81348,4453.41650
  2.330000,6625.40771,4473.16162
  2.335000,6633.00195,4492.91943
  2.340000,6640.59668,4512.67969
  2.345000,6648.19092,4532.44629
  2.350000,6655.78516,4552.17432
  2.355000,6670.97363,4571.99072
  2.360000,6670.97363,4591.79102
  2.365000,6678.56836,4611.58740
  2.370000,6693.75684,4631.40234
  2.375000,6693.75684,4651.23242
  2.380000,6701.35107,4671.06885
  2.385000,6708.94531,4710.77344
  2.390000,6716.54004,4730.63672
  2.395000,6731.72852,4730.63672
  2.400000,6731.72852,4750.50146
  2.405000,6739.32275,4770.39160
  2.410000,6746.91699,4790.28467
  2.415000,6754.51172,4810.19922
  2.420000,6762.10596,4830.17188
  2.425000,6769.70020,4850.05176
  2.430000,6784.88867,4869.97949
  2.435000,6792.48340,4889.90576
  2.440000,6792.48340,4909.84180
  2.445000,6807.67188,4949.72363
  2.450000,6807.67188,4949.72363
  2.455000,6815.26611,4969.63379
  2.460000,6822.86035,4989.61670
  2.465000,6830.45508,5009.60254
  2.470000,6838.04932,5029.62354
  2.475000,6845.64355,5049.64697
  2.480000,6860.83203,5069.65283
  2.485000,6868.42676,5109.69580
  2.490000,6868.42676,5109.69580
  2.495000,6876.02100,5129.71875
  2.500000,6883.61523,5149.77148
  2.505000,6891.20947,5169.79541
  2.510000,6898.80371,5189.83496
  2.515000,6913.99268,5209.89160
  2.520000,6913.99268,5229.91650
  2.525000,6921.58691,5249.95117
  2.530000,6929.18115,5270.01123
  2.535000,6936.77588,5290.06348
  2.540000,6944.37012,5310.12256
  2.545000,6951.96436,5330.19482
  2.550000,6959.55859,5350.25928
  2.555000,6967.15283,5370.32861
  2.560000,6974.74756,5390.40576
  2.565000,6982.34180,5410.48193
  2.570000,6989.93604,5430.55176
  2.575000,6997.53027,5450.61670
  2.580000,7005.12451,5470.70557
  2.585000,7012.71924,5490.77246
  2.590000,7027.90771,5510.85742
  2.595000,7027.90771,5550.99414
  2.600000,7035.50195,5550.99414
  2.605000,7043.09619,5571.07861
  2.610000,7050.69092,5591.13623
  2.615000,7058.28516,5611.21973
  2.620000,7065.87939,5631.29785
  2.625000,7073.47363,5651.37793
  2.630000,7081.06787,5671.38672
  2.635000,7088.66260,5691.50244
  2.640000,7096.25684,5711.59326
  2.645000,7103.85107,5731.58838
  2.650000,7111.44531,5751.65918
  2.655000,7119.03955,5771.75635
  2.660000,7126.63428,5791.84180
  2.665000,7134.22852,5811.94189
  2.670000,7141.82275,5832.00732
  2.675000,7149.41699,5852.05957
  2.680000,7157.01123,5872.08203
  2.685000,7164.60596,5892.14697
  2.690000,7179.79443,5912.18652
  2.695000,7187.38867,5932.17871
  2.700000,7187.38867,5952.19336
  2.705000,7202.57764,5972.22510
  2.710000,7210.17188,5992.21533
  2.715000,7217.76611,6012.15479
  2.720000,7225.36035,6032.13867
  2.725000,7232.95459,6052.11572
  2.730000,7232.95459,6071.99365
  2.735000,7248.14355,6091.92969
  2.740000,7248.14355,6111.89893
  2.745000,7263.33203,6131.86279
  2.750000,7270.92627,6151.81494
  2.755000,7270.92627,6171.73584
  2.760000,7286.11523,6191.65479
  2.765000,7293.70947,6211.54932
  2.770000,7293.70947,6231.45557
  2.775000,7308.89795,6251.33105
  2.780000,7308.89795,6271.14502
  2.785000,7316.49268,6290.98975
  2.790000,7324.08691,6310.80322
  2.795000,7331.68115,6330.63037
  2.800000,7339.27539,6350.53809
  2.805000,7346.86963,6370.29004
  2.810000,7362.05859,6389.90625
  2.815000,7362.05859,6409.68604
  2.820000,7369.65283,6429.47656
  2.825000,7377.24707,6449.21729
  2.830000,7384.84131,6468.94580
  2.835000,7392.43604,6488.71924
  2.840000,7400.03027,6508.41504
  2.845000,7407.62451,6528.14502
  2.850000,7415.21875,6547.85156
  2.855000,7422.81348,6547.85156
  2.860000,7438.00195,6586.97510
  2.865000,7445.59619,6606.53955
  2.870000,7453.19043,6625.91406
  2.875000,7453.19043,6645.49805
  2.880000,7468.37939,6665.12305
  2.885000,7468.37939,6684.57959
  2.890000,7475.97363,6704.22949
  2.895000,7491.16211,6723.77686
  2.900000,7498.75684,6743.26025
  2.905000,7498.75684,6762.71436
  2.910000,7513.94531,6782.19727
  2.915000,7521.53955,6801.60547
  2.920000,7521.53955,6821.19971
  2.925000,7536.72852,6840.43164
  2.930000,7544.32275,6859.74512
  2.935000,7544.32275,6879.06641
  2.940000,7551.91699,6898.32568
  2.945000,7559.51123,6917.43359
  2.950000,7567.10547,6936.72266
  2.955000,7574.70020,6955.95752
  2.960000,7582.29443,6975.13672
  2.965000,7597.48291,6994.28857
  2.970000,7597.48291,7013.45898
  2.975000,7605.07715,7032.56885
  2.980000,7612.67188,7051.65674
  2.985000,7620.26611,7070.72705
  2.990000,7627.86035,7089.73193
  2.995000,7635.45459,7108.70361
  3.000000,7643.04883,7127.66357
  3.005000,7650.64355,7146.55420
  3.010000,7654.01270,7165.41553
  3.015000,7655.69727,7184.26221
  3.020000,7657.38184,7203.04150
  3.025000,7659.06689,7221.78174
  3.030000,7660.75146,7240.49707
  3.035000,7662.43604,7259.14648
  3.040000,7664.12061,7277.76953
  3.045000,7664.12061,7296.36719
  3.050000,7665.80566,7314.91846
  3.055000,7667.49023,7333.43896
  3.060000,7669.17480,7351.94385
  3.065000,7670.85938,7370.41553
  3.070000,7672.54395,7388.88379
  3.075000,7674.22900,7407.35693
  3.080000,7677.59814,7425.83105
  3.085000,7677.59814,7444.30420
  3.090000,7680.96777,7462.77979
  3.095000,7682.65234,7481.18506
  3.100000,7682.65234,7499.47314
  3.105000,7686.02148,7517.58154
  3.110000,7687.70605,7535.34326
  3.115000,7687.70605,7552.58008
  3.120000,7689.39111,7569.02344
  3.125000,7692.76025,7584.11328
  3.130000,7692.76025,7597.51465
  3.135000,7694.44482,7609.58105
  3.140000,7696.12988,7620.02100
  3.145000,7697.81445,7629.01562
  3.150000,7699.49902,7636.77637
  3.155000,7701.18359,7643.41406
  3.160000,7702.86816,7649.11670
  3.165000,7704.55322,7654.03174
  3.170000,7706.23779,7658.21631
  3.175000,7707.92236,7662.06787
  3.180000,7709.60693,7664.82666
  3.185000,7711.29150,7666.97363
  3.190000,7712.97656,7668.33594
  3.195000,7714.66113,7669.14404
  3.200000,7716.34570,7669.61572
  3.205000,7718.03027,7669.63672
  3.210000,7719.71533,7669.61133
  3.215000,7721.39990,7669.43604
  3.220000,7723.08447,7669.08447
  3.225000,7724.76904,7668.80420
  3.230000,7726.45361,7668.47900
  3.235000,7728.13867,7668.13525
  3.240000,7729.82324,7667.85938
  3.245000,7731.50781,7667.60400
  3.250000,7734.87744,7667.42236
  3.255000,7734.87744,7667.23828
  3.260000,7736.56201,7667.19434
  3.265000,7738.24658,7667.11279
  3.270000,7739.93115,7667.16113
  3.275000,7741.61572,7667.23486
  3.280000,7743.30078,7667.36865
  3.285000,7744.98535,7667.72559
  3.290000,7746.66992,7667.98486
  3.295000,7748.35449,7668.08691
  3.300000,7750.03955,7668.51270
  3.305000,7753.40869,7669.00928
  3.310000,7753.40869,7669.54736
  3.315000,7756.77783,7670.14551
  3.320000,7758.46289,7670.77197
  3.325000,7760.14746,7671.39844
  3.330000,7761.83203,7672.39453
  3.335000,7761.83203,7673.21875
  3.340000,7763.51660,7673.94385
  3.345000,7765.20117,7674.65918
  3.350000,7766.88623,7675.39062
  3.355000,7768.57080,7676.20215
  3.360000,7770.25537,7676.99512
  3.365000,7771.93994,7677.90820
  3.370000,7773.62500,7678.62451
  3.375000,7775.30957,7679.68945
  3.380000,7776.99414,7680.86426
  3.385000,7778.67871,7682.04297
  3.390000,7780.36328,7683.27979
  3.395000,7782.04834,7684.51562
  3.400000,7783.73291,7685.72754
  3.405000,7785.41748,7687.00391
  3.410000,7787.10205,7688.24609
  3.415000,7788.78711,7689.57080
  3.420000,7790.47168,7691.17529
  3.425000,7792.15625,7692.34717
  3.430000,7793.84082,7693.71045
  3.435000,7795.52539,7695.00391
  3.440000,7797.21045,7696.32324
  3.445000,7798.89502,7697.42627
  3.450000,7800.57959,7698.84619
  3.455000,7802.26416,7700.24023
  3.460000,7803.94922,7701.68311
  3.465000,7805.63379,7703.25195
  3.470000,7807.31836,7704.82910
  3.475000,7809.00293,7706.43457
  3.480000,7810.68750,7708.01904
  3.485000,7812.37256,7709.69775
  3.490000,7814.05713,7711.59668
  3.495000,7815.74170,7713.07324
  3.500000,7817.42627,7714.64844
  3.505000,7819.11084,7716.17236
  3.510000,7820.79590,7717.67725
  3.515000,7822.48047,7718.94043
  3.520000,7824.16504,7720.50830
  3.525000,7825.84961,7722.10156
  3.530000,7827.53467,7723.73779
  3.535000,7830.90381,7725.31738
  3.540000,7832.58838,7726.98975
  3.545000,7832.58838,7728.63135
  3.550000,7835.95801,7730.26416
  3.555000,7835.95801,7731.92285
  3.560000,7839.32715,7733.56934
  3.565000,7839.32715,7735.19971
  3.570000,7841.01172,7736.81738
  3.575000,7844.38135,7738.74463
  3.580000,7844.38135,7740.21582
  3.585000,7846.06592,7741.78662
  3.590000,7847.75049,7743.32568
  3.595000,7849.43506,7744.84033
  3.600000,7851.12012,7746.11182
  3.605000,7852.80469,7747.71289
  3.610000,7854.48926,7749.28857
  3.615000,7856.17383,7750.80371
  3.620000,7857.85889,7752.51855
  3.625000,7859.54346,7754.17920
  3.630000,7861.22803,7755.83789
  3.635000,7862.91260,7757.49512
  3.640000,7864.59717,7759.17725
  3.645000,7866.28223,7760.82910
  3.650000,7869.65137,7762.48877
  3.655000,7869.65137,7764.12646
  3.660000,7871.33594,7765.74316
  3.665000,7874.70557,7767.36621
  3.670000,7874.70557,7768.97266
  3.675000,7876.39014,7770.52734
  3.680000,7878.07471,7772.18311
  3.685000,7879.75928,7773.71143
  3.690000,7881.44434,7775.30859
  3.695000,7884.81348,7776.86914
  3.700000,7884.81348,7778.42188
  3.705000,7886.49805,7779.94287
  3.710000,7889.86768,7781.50537
  3.715000,7889.86768,7782.83008
  3.720000,7891.55225,7784.51465
  3.725000,7893.23682,7786.16016
  3.730000,7894.92139,7787.84570
  3.735000,7896.60645,7789.56738
  3.740000,7898.29102,7791.26172
  3.745000,7899.97559,7792.92188
  3.750000,7901.66016,7794.60986
  3.755000,7903.34473,7796.23096
  3.760000,7905.02979,7797.91064
  3.765000,7906.71436,7799.83643
  3.770000,7908.39893,7801.30615
  3.775000,7910.08350,7802.93408
  3.780000,7911.76855,7804.45312
  3.785000,7913.45312,7805.96631
  3.790000,7916.82227,7807.22803
  3.795000,7916.82227,7808.77930
  3.800000,7918.50684,7810.28516
  3.805000,7921.87646,7811.79199
  3.810000,7921.87646,7813.47510
  3.815000,7925.24561,7815.13477
  3.820000,7925.24561,7816.82031
  3.825000,7928.61523,7818.48535
  3.830000,7930.29980,7820.22998
  3.835000,7930.29980,7822.19287
  3.840000,7931.98438,7823.71240
  3.845000,7935.35400,7825.32520
  3.850000,7935.35400,7826.88037
  3.855000,7937.03857,7828.40820
  3.860000,7938.72314,7829.68066
  3.865000,7942.09229,7831.25098
  3.870000,7943.77734,7832.84717
  3.875000,7943.77734,7834.48340
  3.880000,7947.14648,7836.06152
  3.885000,7948.83105,7837.73926
  3.890000,7948.83105,7839.37061
  3.895000,7952.20068,7841.00684
  3.900000,7952.20068,7842.67676
  3.905000,7953.88525,7844.32178
  3.910000,7957.25439,7845.96143
