time[s],setpoint[RPM],velocity[RPM]
   0.00157,0.0,0.0
   0.00581,5118.0,0.0
   0.01087,5116.3,-0.4
   0.01587,5114.2,-1.0
   0.02093,5110.2,-2.6
   0.02587,5105.9,-4.3
   0.03092,5101.8,-5.1
   0.03596,5097.0,-7.7
   0.04091,5077.9,-10.6
   0.04587,5073.2,-13.7
   0.05091,5068.5,-15.9
   0.05595,5063.7,-19.9
   0.06094,5060.7,-22.3
   0.06587,5058.3,-23.9
   0.07098,5057.1,-25.3
   0.07597,5057.3,-25.0
   0.08097,5058.9,-25.0
   0.08587,5064.9,-25.1
   0.09092,5070.1,-11.4
   0.09590,5090.9,0.7
   0.10088,5103.1,-0.3
   0.10587,5108.9,-1.7
   0.11090,5120.8,-2.9
   0.11590,5144.8,-3.1
   0.12097,5155.6,-3.0
   0.12588,5166.6,-3.4
   0.13091,5177.4,-4.6
   0.13588,5183.2,-5.4
   0.14092,5194.5,-6.4
   0.14588,5199.9,-7.0
   0.15088,5202.9,-34.0
   0.15590,5232.4,1.1
   0.16087,5233.3,12.0
   0.16587,5228.4,11.6
   0.17086,5220.6,12.9
   0.17586,5209.0,21.1
   0.18085,5195.0,35.1
   0.18585,5181.7,53.1
   0.19086,5167.8,69.7
   0.19586,5154.7,98.0
   0.20085,5141.7,156.9
   0.20586,5125.6,184.7
   0.21086,5123.3,218.0
   0.21586,5108.7,259.3
   0.22086,5101.2,306.3
   0.22586,5097.5,356.4
   0.23125,5095.2,412.7
   0.23589,5096.6,463.4
   0.24085,5095.6,516.6
   0.24585,5108.5,570.3
   0.25089,5112.8,623.9
   0.25586,5180.0,675.4
   0.26087,5190.4,724.6
   0.26589,5200.3,772.4
   0.27096,5210.7,817.3
   0.27592,5366.7,858.7
   0.28091,5375.8,899.0
   0.28588,5384.4,935.6
   0.29091,5388.2,969.3
   0.29586,5439.9,1001.3
   0.30091,5442.4,1030.4
   0.30588,5446.0,1058.3
   0.31089,5447.0,1083.6
   0.31589,5401.2,1107.3
   0.32096,5398.0,1129.3
   0.32588,5392.9,1149.0
   0.33089,5385.9,1168.3
   0.33588,5378.6,1186.7
   0.34090,5369.3,1204.4
   0.34586,5360.6,1220.7
   0.35089,5349.8,1236.9
   0.35590,5383.2,1252.6
   0.36090,5372.1,1268.1
   0.36779,5361.5,1288.4
   0.37200,5350.9,1301.6
   0.37617,5416.0,1314.3
   0.38086,5408.6,1328.0
   0.38587,5402.3,1343.1
   0.39091,5397.9,1358.3
   0.39589,5395.4,1373.6
   0.40089,5394.2,1389.3
   0.40590,5394.8,1405.0
   0.41094,5396.3,1421.1
   0.41593,5383.4,1437.3
   0.42094,5387.1,1453.6
   0.42587,5390.2,1469.9
   0.43096,5393.9,1486.9
   0.43589,5369.0,1503.6
   0.44096,5372.5,1521.1
   0.44588,5375.9,1537.6
   0.45095,5380.0,1555.1
   0.45596,5380.0,1572.6
   0.46094,5392.5,1590.0
   0.46588,5401.1,1607.7
   0.47093,5406.8,1625.3
   0.47597,5409.3,1643.3
   0.48097,5413.2,1661.3
   0.48588,5418.8,1678.9
   0.49097,5424.0,1697.0
   0.49596,5429.2,1714.7
   0.50092,5430.8,1732.6
   0.50588,5433.4,1750.3
   0.51096,5434.1,1768.3
   0.51596,5432.9,1786.6
   0.52097,5431.2,1804.6
   0.52588,5475.2,1822.0
   0.53096,5473.8,1839.9
   0.53596,5473.1,1857.9
   0.54097,5469.6,1876.0
   0.54588,5465.8,1893.6
   0.55096,5460.0,1911.3
   0.55595,5455.6,1928.9
   0.56096,5451.6,1946.9
   0.56588,5392.8,1964.6
   0.57096,5394.0,1982.3
   0.57597,5395.5,2000.3
   0.58096,5395.5,2017.9
   0.58588,5379.0,2035.1
   0.59095,5377.1,2053.0
   0.59596,5375.5,2070.9
   0.60096,5375.6,2088.4
   0.60588,5408.0,2105.7
   0.61096,5410.6,2123.9
   0.61596,5413.9,2141.3
   0.62096,5417.3,2159.0
   0.62588,5466.5,2176.4
   0.63096,5471.9,2194.0
   0.63588,5477.6,2211.6
   0.64089,5484.1,2229.0
   0.64588,5491.2,2246.6
   0.65096,5495.6,2264.3
   0.65597,5499.0,2282.6
   0.66097,5497.9,2299.7
   0.66588,5527.1,2317.0
   0.67090,5525.3,2335.0
   0.67597,5524.1,2353.0
   0.68094,5520.9,2370.0
   0.68600,5538.8,2387.9
   0.69090,5533.2,2405.1
   0.69590,5525.6,2423.0
   0.70094,5516.8,2440.1
   0.70588,5506.2,2457.7
   0.71097,5502.6,2475.6
   0.71596,5498.9,2493.1
   0.72096,5494.6,2510.6
   0.72588,5491.1,2528.0
   0.73094,5488.7,2545.7
   0.73592,5486.9,2563.0
   0.74097,5485.7,2580.9
   0.74587,5573.2,2598.3
   0.75088,5574.1,2615.7
   0.75592,5576.8,2633.4
   0.76127,5577.3,2652.1
   0.76588,5600.0,2668.3
   0.77100,5598.0,2686.1
   0.77591,5603.7,2703.4
   0.78091,5608.7,2720.9
   0.78591,5600.3,2738.3
   0.79097,5611.7,2756.3
   0.79596,5609.2,2773.7
   0.80092,5620.9,2791.1
   0.80588,5621.0,2808.4
   0.81093,5615.9,2826.0
   0.81592,5613.7,2843.7
   0.82088,5610.6,2861.0
   0.82586,5728.9,2878.3
   0.83086,5728.1,2896.0
   0.83590,5728.4,2914.0
   0.84092,5724.5,2931.3
   0.84590,5785.1,2948.7
   0.85093,5780.1,2966.6
   0.85589,5778.1,2983.9
   0.86088,5773.2,3001.1
   0.86585,5726.1,3018.4
   0.87091,5725.3,3036.1
   0.87591,5722.9,3053.9
   0.88089,5721.7,3071.3
   0.88587,5704.4,3089.0
   0.89094,5697.5,3106.4
   0.89594,5692.2,3124.3
   0.90087,5687.6,3141.0
   0.90590,5741.2,3158.9
   0.91095,5737.4,3176.7
   0.91587,5733.4,3193.7
   0.92092,5723.2,3211.6
   0.92588,5808.5,3228.7
   0.93093,5802.8,3246.3
   0.93590,5800.1,3264.0
   0.94091,5796.9,3281.1
   0.94587,5810.9,3298.4
   0.95087,5809.2,3316.0
   0.95590,5808.3,3333.6
   0.96095,5806.8,3351.1
   0.96588,5836.0,3368.1
   0.97093,5834.1,3385.7
   0.97588,5832.3,3403.1
   0.98090,5832.0,3420.6
   0.98587,5857.5,3438.0
   0.99090,5853.2,3455.9
   0.99597,5848.9,3473.1
   1.00096,5844.3,3490.3
   1.00591,5885.7,3507.9
   1.01097,5882.3,3525.6
   1.01588,5878.3,3542.4
   1.02092,5874.8,3560.0
   1.02589,5853.8,3577.1
   1.03093,5846.9,3594.7
   1.03587,5839.2,3612.0
   1.04097,5832.0,3629.6
   1.04589,5795.7,3647.0
   1.05088,5791.9,3663.9
   1.05590,5788.2,3681.6
   1.06087,5785.4,3698.7
   1.06587,5857.3,3716.0
   1.07086,5854.0,3733.6
   1.07586,5850.8,3750.7
   1.08086,5849.0,3768.1
   1.08585,5969.8,3785.7
   1.09087,5970.1,3803.0
   1.09589,5969.8,3820.4
   1.10086,5968.9,3837.9
   1.10597,5966.5,3855.6
   1.11085,5963.7,3872.3
   1.11586,5960.9,3890.0
   1.12086,5957.9,3907.4
   1.12586,5909.5,3924.7
   1.13086,5904.3,3942.0
   1.13585,5896.4,3959.1
   1.14095,5885.4,3977.0
   1.14592,5933.8,3994.6
   1.15094,5921.7,4011.6
   1.15588,5911.1,4028.7
   1.16088,5899.1,4046.3
   1.16585,6024.7,4063.3
   1.17087,6012.2,4080.9
   1.17597,5996.9,4098.3
   1.18094,5984.0,4115.7
   1.18586,5987.8,4132.6
   1.19087,5976.8,4150.1
   1.19589,5970.5,4167.6
   1.20089,5963.0,4184.7
   1.20595,5957.5,4202.4
   1.21088,5948.6,4219.4
   1.21589,5938.9,4236.9
   1.22092,5928.3,4254.1
   1.22588,5946.5,4271.4
   1.23097,5935.5,4289.1
   1.23588,5924.0,4306.0
   1.24090,5909.2,4323.3
   1.24601,5940.3,4341.0
   1.25087,5927.2,4357.7
   1.25590,5914.0,4375.3
   1.26088,5903.6,4392.4
   1.26587,5967.8,4409.9
   1.27099,5956.7,4427.4
   1.27588,5943.5,4444.6
   1.28087,5931.1,4461.9
   1.28586,5920.7,4479.0
   1.29087,5910.0,4496.4
   1.30091,5900.0,4531.1
   1.30610,5890.6,4549.1
   1.31101,5881.4,4566.4
   1.31599,5870.5,4583.3
   1.32109,5851.5,4601.0
   1.32598,5838.5,4618.0
   1.33123,5827.1,4636.1
   1.33598,5817.2,4652.6
   1.34098,5807.5,4669.7
   1.34597,5798.5,4687.0
   1.35105,5789.3,4704.7
   1.35599,5781.3,4722.0
   1.36098,5774.1,4739.3
   1.36601,5767.8,4756.9
   1.37182,5762.9,4776.6
   1.37596,5757.1,4790.9
   1.38098,5750.3,4808.3
   1.38598,5745.4,4825.6
   1.39098,5741.4,4843.0
   1.39607,5737.8,4860.3
   1.40104,5736.6,4877.9
   1.40602,5732.9,4895.0
   1.41101,5730.5,4912.0
   1.41600,5726.4,4929.4
   1.42105,5725.3,4946.9
   1.42602,5723.7,4964.1
   1.43106,5724.2,4981.4
   1.43677,5721.9,5001.1
   1.44099,5719.4,5015.6
   1.44599,5716.4,5032.9
   1.45102,5713.0,5050.1
   1.45600,5712.7,5067.6
   1.46101,5712.5,5084.7
   1.46598,5714.0,5101.7
   1.47099,5713.6,5119.1
   1.47599,5712.2,5136.1
   1.48099,5712.2,5153.7
   1.48598,5701.2,5170.4
   1.49098,5695.9,5187.7
   1.49598,5691.3,5205.0
   1.50098,5687.8,5222.3
   1.50602,5684.9,5239.9
   1.51102,5685.0,5256.7
   1.51601,5685.3,5273.7
   1.52098,5678.9,5290.9
   1.52599,5677.4,5308.6
   1.53097,5679.2,5325.3
   1.53600,5680.8,5342.9
   1.54097,5683.5,5359.7
   1.54598,5684.4,5377.1
   1.55104,5684.4,5394.4
   1.55602,5683.6,5411.6
   1.56101,5683.2,5428.9
   1.56597,5682.3,5445.7
   1.57098,5682.0,5462.9
   1.57598,5684.0,5480.3
   1.58104,5685.3,5497.9
   1.58597,5687.2,5514.6
   1.59097,5688.7,5531.7
   1.59603,5691.9,5549.4
   1.60098,5692.5,5566.4
   1.60601,5694.0,5583.1
   1.61103,5697.8,5598.7
   1.61609,5698.2,5613.4
   1.62100,5697.2,5625.4
   1.62600,5697.4,5635.9
   1.63105,5693.6,5644.7
   1.63601,5689.7,5651.9
   1.64100,5690.4,5657.0
   1.64605,5687.1,5660.7
   1.65104,5682.8,5662.7
   1.65601,5685.2,5663.7
   1.66107,5681.4,5663.7
   1.66601,5679.2,5662.9
   1.67104,5683.4,5661.3
   1.67603,5681.0,5659.3
   1.68103,5681.5,5656.9
   1.68602,5676.7,5654.6
   1.69103,5675.8,5651.9
   1.69603,5673.4,5649.1
   1.70101,5672.4,5646.3
   1.70602,5674.2,5643.3
   1.71118,5672.6,5640.4
   1.71602,5670.9,5637.9
   1.72100,5669.5,5635.3
   1.72600,5667.2,5632.9
   1.73100,5665.5,5630.4
   1.73601,5664.0,5628.3
   1.74102,5659.7,5626.0
   1.74602,5660.3,5623.7
   1.75105,5659.6,5621.6
   1.75602,5664.4,5619.6
   1.76107,5667.2,5618.0
   1.76601,5672.4,5616.7
   1.77100,5675.4,5616.4
   1.77601,5679.5,5616.4
   1.78103,5683.5,5617.1
   1.78601,5687.6,5618.4
   1.79102,5692.2,5620.3
   1.79599,5694.6,5622.6
   1.80105,5693.2,5625.3
   1.80604,5697.5,5628.1
   1.81100,5698.7,5631.1
   1.81600,5700.8,5634.0
   1.82103,5702.8,5637.1
   1.82601,5704.3,5640.3
   1.83105,5704.7,5643.3
   1.83599,5704.6,5646.1
   1.84101,5703.4,5649.0
   1.84601,5701.4,5651.4
   1.85105,5698.5,5653.6
   1.85605,5695.6,5655.3
   1.86109,5690.4,5656.4
   1.86599,5687.0,5657.0
   1.87109,5681.4,5657.0
   1.87605,5679.2,5656.3
   1.88101,5677.0,5655.1
   1.88602,5677.1,5653.4
   1.89105,5675.2,5651.7
   1.89599,5673.8,5649.6
   1.90100,5671.1,5647.6
   1.90600,5668.7,5645.6
   1.91106,5667.8,5643.6
   1.91600,5666.8,5641.3
   1.92109,5666.3,5639.1
   1.92599,5663.5,5637.0
   1.93105,5659.6,5635.0
   1.93606,5653.0,5632.9
   1.94107,5647.1,5630.6
   1.94602,5641.2,5628.0
   1.95105,5636.7,5625.0
   1.95601,5632.9,5621.7
   1.96100,5631.0,5618.1
   1.96604,5629.0,5614.4
   1.97104,5626.7,5610.7
   1.97605,5625.9,5607.3
   1.98101,5623.3,5604.0
   1.98598,5622.0,5600.9
   1.99104,5619.9,5597.9
   1.99604,5620.4,5595.1
   2.00101,5621.0,5592.7
   2.00602,5622.9,5590.4
   2.01101,5624.8,5588.7
   2.01604,5626.5,5587.3
   2.02104,5627.4,5586.4
   2.02608,5628.3,5586.1
   2.03104,5630.8,5586.0
   2.03604,5632.9,5586.3
   2.04100,5636.4,5587.0
   2.04601,5639.3,5588.1
   2.05106,5641.9,5589.6
   2.05604,5645.2,5591.3
   2.06104,5648.5,5593.4
   2.06602,5654.3,5595.7
   2.07104,5662.4,5598.4
   2.07604,5668.9,5601.6
   2.08104,5676.1,5605.4
   2.08601,5681.6,5609.7
   2.09097,5682.6,5614.4
   2.09597,5686.3,5619.7
   2.10097,5689.9,5624.9
   2.10600,5696.9,5629.9
   2.11104,5703.8,5635.1
   2.11607,5707.3,5640.4
   2.12107,5707.0,5645.7
   2.12599,5708.2,5651.0
   2.13107,5714.4,5656.1
   2.13608,5718.6,5661.0
   2.14107,5719.0,5665.7
   2.14606,5722.4,5670.1
   2.15107,5722.2,5674.6
   2.15605,5723.4,5678.6
   2.16106,5720.8,5682.1
   2.16606,5721.4,5685.3
   2.17107,5719.5,5688.0
   2.17607,5721.8,5690.0
   2.18108,5724.1,5691.7
   2.18599,5725.0,5693.1
   2.19108,5720.3,5694.3
   2.19607,5719.8,5695.1
   2.20111,5714.6,5695.9
   2.20605,5714.7,5695.9
   2.21107,5710.6,5695.6
   2.21607,5710.3,5694.9
   2.22107,5706.1,5693.7
   2.22609,5704.9,5692.4
   2.23107,5703.8,5690.9
   2.23606,5704.2,5689.0
   2.24104,5703.0,5687.1
   2.24598,5704.5,5685.4
   2.25100,5703.4,5683.7
   2.25608,5702.0,5682.1
   2.26104,5699.0,5680.7
   2.26602,5696.5,5679.3
   2.27100,5695.5,5677.9
   2.27605,5695.2,5676.3
   2.28101,5695.9,5674.9
   2.28598,5696.0,5673.4
   2.29100,5694.6,5672.1
   2.29604,5694.5,5671.1
   2.30104,5694.2,5670.1
   2.30602,5695.4,5669.3
   2.31104,5696.0,5668.6
   2.31604,5697.3,5668.1
   2.32101,5697.0,5667.7
   2.32602,5697.3,5667.6
   2.33101,5695.4,5667.7
   2.33601,5695.2,5667.7
   2.34107,5694.4,5667.9
   2.34599,5693.9,5667.9
   2.35108,5693.6,5667.9
   2.35601,5692.3,5667.9
   2.36099,5690.8,5667.9
   2.36602,5688.8,5667.7
   2.37099,5686.9,5667.6
   2.37606,5684.1,5667.1
   2.38107,5681.9,5666.6
   2.38600,5678.3,5665.7
   2.39107,5676.2,5664.7
   2.39606,5673.3,5663.4
   2.40100,5671.3,5662.0
   2.40600,5668.5,5660.3
   2.41100,5666.7,5658.4
   2.41600,5665.1,5656.7
   2.42101,5664.1,5654.7
   2.42600,5668.1,5652.7
   2.43100,5670.9,5651.0
   2.43604,5670.9,5649.6
   2.44102,5670.3,5648.6
   2.44604,5670.3,5648.0
   2.45102,5665.2,5647.4
   2.45602,5664.7,5646.9
   2.46099,5664.5,5646.4
   2.46601,5666.5,5645.7
   2.47099,5667.8,5645.1
   2.47599,5669.1,5644.7
   2.48107,5669.2,5644.6
   2.48598,5670.5,5644.7
   2.49102,5671.6,5644.7
   2.49607,5673.9,5645.1
   2.50104,5679.7,5645.9
   2.50599,5682.0,5646.6
   2.51099,5683.6,5647.9
   2.51598,5685.3,5649.4
   2.52099,5687.2,5651.3
   2.52599,5688.4,5653.1
   2.53103,5687.5,5655.3
   2.53605,5686.9,5657.1
   2.54100,5683.6,5659.0
   2.54602,5680.6,5660.6
   2.55102,5676.4,5661.7
   2.55603,5674.2,5662.4
   2.56101,5672.6,5662.6
   2.56602,5672.2,5662.3
   2.57103,5671.3,5661.7
   2.57609,5669.3,5661.0
   2.58102,5667.1,5660.0
   2.58606,5664.1,5659.0
   2.59101,5662.4,5657.7
   2.59599,5661.0,5656.3
   2.60099,5661.3,5654.7
   2.60599,5661.5,5653.1
   2.61105,5663.3,5651.6
   2.61605,5664.4,5650.3
   2.62105,5666.0,5649.0
   2.62606,5666.8,5648.1
   2.63107,5667.3,5647.6
   2.63601,5667.6,5647.1
   2.64105,5666.4,5647.0
   2.64605,5667.1,5646.9
   2.65108,5665.6,5647.0
   2.65607,5664.6,5647.0
   2.66108,5662.4,5647.1
   2.66598,5661.0,5647.0
   2.67101,5661.9,5646.9
   2.67608,5657.3,5646.7
   2.68107,5656.7,5646.1
   2.68609,5659.6,5645.7
   2.69107,5662.4,5645.1
   2.69607,5667.9,5644.7
   2.70101,5671.3,5644.9
   2.70600,5674.7,5645.3
   2.71101,5676.1,5646.1
   2.71601,5678.0,5647.6
   2.72108,5680.0,5649.0
   2.72606,5681.2,5650.7
   2.73107,5684.4,5652.6
   2.73608,5687.5,5654.6
   2.74108,5692.2,5656.6
   2.74606,5696.9,5659.0
   2.75108,5701.7,5661.6
   2.75606,5705.5,5664.6
   2.76106,5707.8,5667.7
   2.76600,5709.4,5671.3
   2.77107,5711.5,5674.7
   2.77599,5713.8,5678.0
   2.78102,5716.7,5681.4
   2.78599,5719.3,5684.6
   2.79104,5720.1,5687.7
   2.79608,5720.8,5690.9
   2.80105,5718.5,5693.7
   2.80602,5715.7,5696.3
   2.81101,5713.9,5698.4
   2.81601,5710.8,5700.1
   2.82107,5708.1,5701.1
   2.82602,5704.4,5701.7
   2.83104,5698.8,5701.6
   2.83605,5692.1,5700.9
   2.84101,5685.2,5699.4
   2.84605,5677.6,5697.1
   2.85108,5670.5,5694.3
   2.85607,5664.0,5690.6
   2.86107,5658.4,5686.1
   2.86605,5653.6,5681.1
   2.87108,5650.1,5675.6
   2.87608,5646.6,5670.1
   2.88107,5643.6,5664.6
   2.88605,5641.4,5659.0
   2.89101,5640.7,5653.6
   2.89601,5641.4,5648.7
   2.90105,5647.4,5644.0
   2.90603,5650.1,5640.1
   2.91107,5656.6,5636.9
   2.91601,5661.9,5634.9
   2.92101,5667.7,5633.7
   2.92599,5673.6,5633.6
   2.93106,5679.6,5634.4
   2.93600,5682.1,5636.1
   2.94099,5688.3,5638.6
   2.94605,5692.1,5641.7
   2.95102,5696.1,5645.3
   2.95600,5699.8,5649.1
   2.96106,5703.3,5653.6
   2.96599,5706.5,5658.0
   2.97098,5708.0,5662.6
   2.97600,5708.9,5667.3
   2.98098,5708.7,5671.7
   2.98598,5708.4,5675.9
   2.99106,5708.9,5679.9
   2.99600,5710.8,5683.3
   3.00104,5712.5,5686.6
   3.00600,5714.7,5689.4
   3.01099,5714.8,5692.3
   3.01607,5713.3,5694.7
   3.02098,5709.4,5697.0
   3.02599,5704.8,5698.7
   3.03105,5700.4,5699.7
   3.03599,5697.8,5700.3
   3.04099,5696.4,5700.1
   3.04610,5694.4,5699.3
   3.05106,5692.2,5698.1
   3.05599,5688.4,5696.9
   3.06107,5685.1,5695.0
   3.06598,5681.6,5693.0
   3.07098,5680.3,5690.6
   3.07600,5677.7,5687.9
   3.08101,5675.5,5685.1
   3.08599,5672.5,5682.4
   3.09107,5670.6,5679.4
   3.09601,5668.0,5676.4
   3.10101,5666.9,5673.6
   3.10599,5665.7,5670.7
   3.11107,5663.8,5667.7
   3.11607,5661.4,5665.0
   3.12108,5657.3,5662.4
   3.12606,5653.9,5659.9
   3.13107,5648.7,5657.3
   3.13600,5645.5,5654.7
   3.14099,5642.2,5651.9
   3.14599,5641.4,5648.7
   3.15098,5639.6,5645.7
   3.15598,5638.2,5642.9
   3.16104,5636.1,5640.0
   3.16599,5632.8,5637.3
   3.17104,5630.5,5634.7
   3.17599,5627.7,5632.1
   3.18099,5628.1,5629.9
   3.18598,5628.2,5627.3
   3.19118,5629.8,5625.1
   3.19600,5628.4,5623.3
   3.20099,5626.9,5621.7
   3.20597,5624.7,5620.4
   3.21097,5623.8,5619.3
   3.21596,5623.2,5618.1
   3.22097,5625.5,5617.1
   3.22597,5624.6,5616.3
   3.23097,5623.0,5615.6
   3.23597,5619.0,5615.0
   3.24101,5613.8,5614.3
   3.24597,5611.4,5613.4
   3.25107,5610.3,5612.3
   3.25607,5611.6,5611.0
   3.26107,5612.9,5609.6
   3.26599,5614.9,5608.4
   3.27100,5614.2,5607.4
   3.27600,5613.1,5606.7
   3.28109,5612.0,5606.1
   3.28601,5612.9,5605.7
   3.29103,5613.2,5605.3
   3.29598,5615.9,5604.9
   3.30100,5619.0,5604.7
   3.30599,5623.0,5604.9
   3.31105,5626.7,5605.4
   3.31604,5632.5,5606.1
   3.32101,5635.1,5607.6
   3.32602,5640.5,5609.6
   3.33105,5644.8,5611.7
   3.33601,5649.3,5614.3
   3.34107,5651.3,5617.4
   3.34595,5654.1,5620.6
   3.35101,5656.5,5624.1
   3.35601,5656.7,5627.6
   3.36107,5655.8,5631.0
   3.36605,5653.9,5634.0
   3.37107,5652.1,5637.0
   3.37607,5649.8,5639.4
   3.38108,5648.6,5641.1
   3.38605,5646.2,5642.6
   3.39107,5644.1,5643.4
   3.39608,5641.6,5643.9
   3.40107,5639.7,5643.9
   3.40605,5638.6,5643.4
   3.41103,5637.4,5642.9
   3.41676,5638.5,5641.7
   3.42105,5639.5,5640.7
   3.42599,5642.0,5639.7
   3.43099,5642.7,5638.7
   3.43600,5623.6,5638.0
   3.44104,5613.4,5637.0
   3.44602,5607.3,5635.3
   3.45102,5601.1,5632.4
   3.45598,5606.0,5628.4
   3.46102,5603.4,5624.3
   3.46602,5603.6,5619.7
   3.47107,5602.8,5615.9
   3.47605,5594.5,5612.3
   3.48103,5590.3,5608.7
   3.48598,5587.0,5605.1
   3.49100,5586.0,5601.3
   3.49601,5585.8,5597.3
   3.50104,5590.4,5593.9
   3.50600,5593.8,5590.7
   3.51100,5599.3,5588.1
   3.51599,5603.5,5586.4
   3.52108,5606.8,5585.4
   3.52599,5604.2,5585.4
   3.53106,5603.6,5585.7
   3.53599,5606.2,5586.1
   3.54099,5610.3,5587.1
   3.54604,5614.9,5588.1
   3.55099,5616.7,5589.7
   3.55600,5618.2,5591.6
   3.56107,5615.5,5593.9
   3.56605,5614.5,5596.1
   3.57100,5614.2,5598.1
   3.57601,5611.0,5600.1
   3.58101,5611.4,5601.7
   3.58599,5612.7,5602.9
   3.59100,5613.5,5604.0
   3.59601,5607.7,5605.0
   3.60102,5603.7,5605.7
   3.60601,5598.6,5606.1
   3.61105,5594.5,5606.0
   3.61605,5591.8,5605.3
   3.62101,5588.3,5604.1
   3.62602,5585.3,5602.4
   3.63107,5584.9,5600.6
   3.63601,5584.5,5598.3
   3.64105,5579.7,5596.0
   3.64606,5577.0,5593.7
   3.65108,5575.2,5591.3
   3.65607,5575.0,5588.9
   3.66107,5580.8,5586.3
   3.66605,5581.3,5584.0
   3.67107,5579.5,5582.1
   3.67597,5578.2,5580.7
   3.68107,5577.5,5579.3
   3.68605,5572.5,5578.0
   3.69106,5576.7,5576.7
   3.69606,5584.0,5575.6
   3.70108,5592.1,5574.7
   3.70608,5604.9,5574.6
   3.71106,5610.9,5575.4
   3.71607,5616.0,5577.4
   3.72105,5622.4,5580.4
   3.72602,5631.6,5584.0
   3.73108,5640.5,5588.6
   3.73608,5643.7,5593.7
   3.74108,5649.6,5599.1
   3.74602,5653.7,5605.1
   3.75108,5657.6,5611.4
   3.75608,5658.9,5617.6
   3.76108,5658.3,5623.6
   3.76604,5659.2,5629.3
   3.77102,5659.3,5634.6
   3.77600,5659.9,5639.1
   3.78099,5658.9,5643.3
   3.78599,5656.2,5646.9
   3.79104,5654.8,5649.7
   3.79606,5651.9,5652.1
   3.80098,5648.3,5653.6
   3.80598,5644.0,5654.4
   3.81108,5639.9,5654.7
   3.81601,5636.1,5654.0
   3.82103,5631.3,5652.7
   3.82602,5628.2,5650.9
   3.83105,5624.0,5648.6
   3.83600,5623.3,5645.9
   3.84100,5620.2,5642.9
   3.84599,5619.0,5639.6
   3.85101,5615.7,5636.1
   3.85600,5610.7,5632.9
   3.86099,5603.1,5629.3
   3.86604,5603.1,5625.6
   3.87098,5590.6,5621.9
   3.87633,5582.8,5617.3
   3.88097,5576.2,5613.0
   3.88618,5567.7,5607.6
   3.89097,5559.6,5602.0
   3.89601,5551.7,5595.7
   3.90099,5544.9,5589.3
   3.90600,5538.3,5582.4
   3.91099,5534.4,5575.4
   3.91601,5531.3,5568.3
   3.92098,5529.1,5561.3
   3.92598,5525.9,5554.6
   3.93097,5530.3,5548.4
   3.93597,5533.0,5542.9
   3.94099,5524.1,5538.3
   3.94597,5531.9,5534.1
   3.95104,5535.7,5530.7
   3.95600,5540.8,5528.1
   3.96097,5546.4,5526.3
   3.96597,5559.0,5525.6
   3.97097,5564.3,5525.9
   3.97597,5569.5,5527.4
   3.98098,5579.8,5530.1
   3.98603,5585.1,5533.9
   3.99098,5587.2,5538.4
   3.99597,5590.8,5543.4
   4.00100,5591.9,5549.3
   4.00598,5590.0,5554.9
   4.01097,5594.2,5560.1
   4.01608,5593.0,5565.6
   4.02099,5594.4,5570.1
   4.02597,5598.2,5574.6
   4.03104,5599.7,5578.7
   4.03603,5599.7,5582.4
   4.04099,5598.0,5586.0
   4.04598,5604.3,5589.0
   4.05104,5607.6,5592.0
   4.05603,5608.4,5594.7
   4.06100,5613.4,5597.4
   4.06602,5616.0,5600.0
   4.07102,5621.8,5602.7
   4.07603,5635.2,5605.3
   4.08104,5642.7,5608.3
   4.08600,5647.7,5611.9
   4.09105,5656.1,5616.4
   4.09604,5659.4,5621.1
   4.10105,5661.9,5626.1
   4.10600,5661.4,5631.4
   4.11104,5661.6,5636.4
   4.11598,5660.2,5641.0
   4.12101,5666.5,5645.1
   4.12606,5666.5,5649.0
   4.13101,5668.0,5652.1
   4.13601,5668.8,5655.4
   4.14101,5676.4,5658.1
   4.14599,5686.5,5660.7
   4.15100,5693.1,5663.6
   4.15604,5691.4,5666.9
   4.16100,5683.1,5670.1
   4.16605,5683.8,5673.4
   4.17106,5680.8,5675.9
   4.17600,5678.8,5677.6
   4.18101,5673.3,5678.9
   4.18599,5675.5,5679.4
   4.19099,5683.8,5679.6
   4.19599,5683.1,5679.4
   4.20102,5675.4,5679.4
   4.20602,5675.4,5679.3
   4.21101,5672.4,5678.9
   4.21599,5675.5,5678.1
   4.22103,5674.7,5677.1
   4.22601,5674.9,5676.1
   4.23101,5671.4,5675.3
   4.23601,5679.4,5674.1
   4.24104,5678.4,5673.4
   4.24600,5675.8,5672.9
   4.25104,5676.6,5672.4
   4.25604,5692.4,5672.3
   4.26108,5700.6,5672.4
   4.26600,5707.8,5673.3
   4.27100,5710.7,5675.1
   4.27605,5711.5,5678.3
   4.28099,5720.9,5681.6
   4.28603,5727.8,5685.1
   4.29104,5733.0,5689.4
   4.29600,5735.4,5693.9
   4.30108,5758.1,5698.6
   4.30602,5765.9,5703.9
   4.31108,5766.2,5710.0
   4.31598,5763.6,5716.3
   4.32101,5759.9,5723.1
   4.32599,5769.0,5729.3
   4.33108,5774.8,5735.3
   4.33608,5777.6,5740.7
   4.34108,5779.3,5746.1
   4.34605,5783.1,5751.4
   4.35108,5804.8,5756.3
   4.35607,5814.7,5761.3
   4.36108,5814.0,5766.7
   4.36604,5820.4,5772.4
   4.37107,5817.2,5779.0
   4.37607,5828.9,5784.9
