time[s],setpoint[RPM],velocity[RPM]
0.549081,5000.0,1881.71
0.554329,5000.0,1915.86
0.559593,5000.0,1946.57
0.564875,5000.0,1973.71
0.570142,5000.0,1998.0
0.575423,5000.0,2020.57
0.580707,5000.0,2040.57
0.585979,5000.0,2058.57
0.591239,5000.0,2076.29
0.596514,5000.0,2091.71
0.601751,5000.0,2106.86
0.60691,5000.0,2121.43
0.61218,5000.0,2135.29
0.617362,5000.0,2149.43
0.622652,5000.0,2163.29
0.62791,5000.0,2177.57
0.633229,5000.0,2192.0
0.638425,5000.0,2206.14
0.643706,5000.0,2221.29
0.648913,5000.0,2236.0
0.654105,5000.0,2251.43
0.659377,5000.0,2267.14
0.664616,5000.0,2283.29
0.669839,5000.0,2299.71
0.675119,5000.0,2316.71
0.680472,5000.0,2334.29
0.685911,5000.0,2352.14
0.691118,5000.0,2370.14
0.696328,5000.0,2387.43
0.701503,5000.0,2405.43
0.706689,5000.0,2423.57
0.711821,5000.0,2441.43
0.716985,5000.0,2459.86
0.722138,5000.0,2478.29
0.727281,5000.0,2496.43
0.732452,5000.0,2515.29
0.737548,5000.0,2533.14
0.742746,5000.0,2552.0
0.747865,5000.0,2570.57
0.753025,5000.0,2589.0
0.758169,5000.0,2607.43
0.76332,5000.0,2626.14
0.768579,5000.0,2645.0
0.773789,5000.0,2663.71
0.778961,5000.0,2682.14
0.784223,5000.0,2701.29
0.789434,5000.0,2720.0
0.794621,5000.0,2738.29
0.799834,5000.0,2756.86
0.80508,5000.0,2775.57
0.8103,5000.0,2794.29
0.815525,5000.0,2813.0
0.8208,5000.0,2831.57
0.825984,5000.0,2849.71
0.831245,5000.0,2868.57
0.836534,5000.0,2887.29
0.841756,5000.0,2905.57
0.847101,5000.0,2924.57
0.85236,5000.0,2943.0
0.857522,5000.0,2961.29
0.862838,5000.0,2980.0
0.868145,5000.0,2998.71
0.873354,5000.0,3017.0
0.87859,5000.0,3035.57
0.883798,5000.0,3053.86
0.889012,5000.0,3072.14
0.894182,5000.0,3090.29
0.899385,5000.0,3108.86
0.904649,5000.0,3127.14
0.909824,5000.0,3145.29
0.915048,5000.0,3163.57
0.920271,5000.0,3182.14
0.925437,5000.0,3200.43
0.93071,5000.0,3219.29
0.93598,5000.0,3237.43
0.941236,5000.0,3256.0
0.946507,5000.0,3274.57
0.951779,5000.0,3293.0
0.957003,5000.0,3311.14
0.962163,5000.0,3329.43
0.967472,5000.0,3348.29
0.972758,5000.0,3366.86
0.978042,5000.0,3385.29
0.983277,5000.0,3403.71
0.98851,5000.0,3422.29
0.993712,5000.0,3440.71
0.998929,5000.0,3458.86
1.004213,4384.32,3477.14
1.009407,4384.32,3495.57
1.014773,4384.32,3514.43
1.020006,4384.32,3532.86
1.025211,4384.32,3550.71
1.030525,4384.32,3569.71
1.03578,4384.32,3587.86
1.040979,4384.32,3606.0
1.04628,4384.32,3624.86
1.051585,4384.32,3643.29
1.05686,4384.32,3661.71
1.062062,4384.32,3680.0
1.067369,4384.32,3698.71
1.072715,4384.32,3717.29
1.077917,4384.32,3735.43
1.083151,4384.32,3753.71
1.088388,4384.32,3772.0
1.093573,4384.32,3790.14
1.098778,4384.32,3808.57
1.103985,4384.32,3826.57
1.109512,4384.32,3846.14
1.114865,4384.32,3864.71
1.120122,4384.32,3883.14
1.125304,4384.32,3901.29
1.130611,4384.32,3919.71
1.135862,4384.32,3938.0
1.141084,4384.32,3956.0
1.146369,4384.32,3974.71
1.151761,4384.32,3993.57
1.156999,4384.32,4011.57
1.162246,4384.32,4030.0
1.167522,4384.32,4048.29
1.172768,4384.32,4066.57
1.177949,4384.32,4084.71
1.183162,4384.32,4102.71
1.188401,4384.32,4121.29
1.193581,4384.32,4139.14
1.198786,4384.32,4157.29
1.203999,4384.32,4175.71
1.209237,4384.32,4193.71
1.214485,4384.32,4212.14
1.219779,4384.32,4230.43
1.225014,4384.32,4248.57
1.230324,4384.32,4267.43
1.235639,4384.32,4285.57
1.240851,4384.32,4303.29
1.24615,4384.32,4320.0
1.251457,4384.32,4334.71
1.256732,4384.32,4346.86
1.261925,4384.32,4357.0
1.267204,4384.32,4365.29
1.272461,4384.32,4371.43
1.277673,4384.32,4375.86
1.282902,4384.32,4379.0
1.288136,4384.32,4381.0
1.293342,4384.32,4381.86
1.2986,4384.32,4382.0
1.303829,4384.32,4381.43
1.309067,4384.32,4380.29
1.31435,4384.32,4378.86
1.319659,4384.32,4377.14
1.324878,4384.32,4375.0
1.330169,4384.32,4373.14
1.335545,4384.32,4371.0
1.340749,4384.32,4369.0
1.346017,4384.32,4367.0
1.351302,4384.32,4365.29
1.356617,4384.32,4363.43
1.361806,4384.32,4362.0
1.36705,4384.32,4360.71
1.37225,4384.32,4359.29
1.377406,4384.32,4358.43
1.382643,4384.32,4357.57
1.387876,4384.32,4356.86
1.393068,4384.32,4356.29
1.398296,4384.32,4356.0
1.40361,4384.32,4355.43
1.408821,4384.32,4355.43
1.414187,4384.32,4355.29
1.419612,4384.32,4355.14
1.424809,4384.32,4355.29
1.430076,4384.32,4355.43
1.435348,4384.32,4355.43
1.44058,4384.32,4355.71
1.445851,4384.32,4356.0
1.451081,4384.32,4356.14
1.456297,4384.32,4356.29
1.46145,4384.32,4356.71
1.466692,4384.32,4356.86
1.471911,4384.32,4357.14
1.477248,4384.32,4357.57
1.48254,4384.32,4357.57
1.487732,4384.32,4357.86
1.493082,4384.32,4358.29
1.498339,4384.32,4358.29
1.503614,4384.32,4358.57
1.508838,4384.32,4358.86
1.514049,4384.32,4359.0
1.519326,4384.32,4359.14
1.524541,4384.32,4359.43
1.529774,4384.32,4359.57
1.53496,4384.32,4359.71
1.540155,4384.32,4359.86
1.545324,4384.32,4360.0
1.550519,4384.32,4360.14
1.555714,4384.32,4360.29
1.560908,4384.32,4360.43
1.566211,4384.32,4360.57
1.571637,4384.32,4360.71
1.577228,4384.32,4360.86
1.582588,4384.32,4360.86
1.587991,4384.32,4361.0
1.593237,4384.32,4361.29
1.598435,4384.32,4361.14
1.6036,4384.32,4361.43
1.608857,4384.32,4361.57
1.614114,4384.32,4361.57
1.619471,4384.32,4361.71
1.624868,4384.32,4361.86
1.630132,4384.32,4362.0
1.635411,4384.32,4362.0
1.640636,4384.32,4362.29
1.645894,4384.32,4362.43
1.651318,4384.32,4362.29
1.656754,4384.32,4362.43
1.662058,4384.32,4362.57
1.667357,4384.32,4362.57
1.672644,4384.32,4362.71
1.67794,4384.32,4362.86
1.683367,4384.32,4363.0
1.688678,4384.32,4363.0
1.693853,4384.32,4363.14
1.699073,4384.32,4363.29
1.704285,4384.32,4363.29
1.709446,4384.32,4363.43
1.714724,4384.32,4363.71
1.720009,4384.32,4363.57
1.725234,4384.32,4363.86
1.730449,4384.32,4364.0
1.735719,4384.32,4363.86
1.741012,4384.32,4364.14
1.746327,4384.32,4364.29
1.751762,4384.32,4364.29
1.757237,4384.32,4364.29
1.762549,4384.32,4364.57
1.767848,4384.32,4364.71
1.773102,4384.32,4364.71
1.778407,4384.32,4364.86
1.783711,4384.32,4365.0
1.788924,4384.32,4365.0
1.794138,4384.32,4365.14
1.799356,4384.32,4365.29
1.804564,4384.32,4365.29
1.809804,4384.32,4365.43
1.815076,4384.32,4365.57
1.820485,4384.32,4365.57
1.825719,4384.32,4365.71
1.831029,4384.32,4365.86
1.836206,4384.32,4366.0
1.841416,4384.32,4366.0
1.846702,4384.32,4366.14
1.851983,4384.32,4366.29
1.857441,4384.32,4366.29
1.862741,4384.32,4366.43
1.868037,4384.32,4366.57
1.873311,4384.32,4366.57
1.878575,4384.32,4366.86
1.883766,4384.32,4366.86
1.888987,4384.32,4366.86
1.894209,4384.32,4367.0
1.899448,4384.32,4367.14
1.904662,4384.32,4367.14
1.909862,4384.32,4367.14
1.915078,4384.32,4367.29
1.920267,4384.32,4367.29
1.925421,4384.32,4367.43
1.930589,4384.32,4367.57
1.935771,4384.32,4367.57
1.940956,4384.32,4367.71
1.946214,4384.32,4367.86
1.951463,4384.32,4367.86
1.956707,4384.32,4368.0
1.961895,4384.32,4368.14
1.967139,4384.32,4368.14
1.972361,4384.32,4368.29
1.977587,4384.32,4368.29
1.982832,4384.32,4368.43
1.988119,4384.32,4368.57
1.993319,4384.32,4368.57
1.998529,4384.32,4368.57
2.003773,3950.15,4368.86
2.009009,3950.15,4368.29
2.014175,3950.15,4366.71
2.019378,3950.15,4363.43
2.024571,3950.15,4358.14
2.029759,3950.15,4350.29
2.034924,3950.15,4340.86
2.040111,3950.15,4329.0
2.04531,3950.15,4316.14
2.050512,3950.15,4301.0
2.055703,3950.15,4285.57
2.060899,3950.15,4268.0
2.066065,3950.15,4251.0
2.071256,3950.15,4231.86
2.07647,3950.15,4212.29
2.081641,3950.15,4193.57
2.086918,3950.15,4172.14
2.092201,3950.15,4153.0
2.097561,3950.15,4131.14
2.10294,3950.15,4110.71
2.108312,3950.15,4089.57
2.113596,3950.15,4069.0
2.118919,3950.15,4049.0
2.124259,3950.15,4028.43
2.129437,3950.15,4008.71
2.134686,3950.15,3990.29
2.139925,3950.15,3973.86
2.145135,3950.15,3959.86
2.150418,3950.15,3947.86
2.155831,3950.15,3938.14
2.161286,3950.15,3930.43
2.166604,3950.15,3925.14
2.171903,3950.15,3921.14
2.177124,3950.15,3918.71
2.182394,3950.15,3917.71
2.187597,3950.15,3917.29
2.192861,3950.15,3918.0
2.198067,3950.15,3919.14
2.203327,3950.15,3920.86
2.208598,3950.15,3923.0
2.21382,3950.15,3925.0
2.219041,3950.15,3927.57
2.224304,3950.15,3930.0
2.22951,3950.15,3932.43
2.234726,3950.15,3934.86
2.239951,3950.15,3937.0
2.245222,3950.15,3939.14
2.250426,3950.15,3941.0
2.255623,3950.15,3942.71
2.260868,3950.15,3944.43
2.266161,3950.15,3945.71
2.271596,3950.15,3947.0
2.276959,3950.15,3948.0
2.282234,3950.15,3949.0
2.287659,3950.15,3949.57
2.293078,3950.15,3950.29
2.298283,3950.15,3950.57
2.303479,3950.15,3951.0
2.308652,3950.15,3951.14
2.313819,3950.15,3951.29
2.319028,3950.15,3951.43
2.324205,3950.15,3951.29
2.329396,3950.15,3951.43
2.334682,3950.15,3951.29
2.340084,3950.15,3951.29
2.345387,3950.15,3951.14
2.35064,3950.15,3951.0
2.35586,3950.15,3951.0
2.361306,3950.15,3950.71
2.366563,3950.15,3950.71
2.371873,3950.15,3950.43
2.377324,3950.15,3950.43
2.382633,3950.15,3950.14
2.388064,3950.15,3950.14
2.39332,3950.15,3949.86
2.398486,3950.15,3949.71
2.40366,3950.15,3949.71
2.408822,3950.15,3949.57
2.413991,3950.15,3949.57
2.419153,3950.15,3949.57
2.42449,3950.15,3949.57
2.429777,3950.15,3949.57
2.435046,3950.15,3949.43
2.440265,3950.15,3949.57
2.445467,3950.15,3949.43
2.450722,3950.15,3949.43
2.455913,3950.15,3949.57
2.461148,3950.15,3949.29
2.466503,3950.15,3949.43
2.471775,3950.15,3949.29
2.47702,3950.15,3949.43
2.482323,3950.15,3949.29
2.48755,3950.15,3949.43
2.492939,3950.15,3949.43
2.498168,3950.15,3949.29
2.503391,3950.15,3949.57
2.508645,3950.15,3949.29
2.513815,3950.15,3949.43
2.519033,3950.15,3949.43
2.524276,3950.15,3949.29
2.529488,3950.15,3949.43
2.534808,3950.15,3949.29
2.540023,3950.15,3949.43
2.545452,3950.15,3949.29
2.550744,3950.15,3949.29
2.556167,3950.15,3949.29
2.561508,3950.15,3949.29
2.566817,3950.15,3949.43
2.572244,3950.15,3949.29
2.577499,3950.15,3949.43
2.582775,3950.15,3949.29
2.588206,3950.15,3949.43
2.593398,3950.15,3949.29
2.598645,3950.15,3949.43
2.603828,3950.15,3949.29
2.609027,3950.15,3949.29
2.614198,3950.15,3949.29
2.619443,3950.15,3949.14
2.624827,3950.15,3949.43
2.630029,3950.15,3949.29
2.635209,3950.15,3949.29
2.640479,3950.15,3949.29
2.64577,3950.15,3949.29
2.651188,3950.15,3949.43
2.656471,3950.15,3949.29
2.66171,3950.15,3949.43
2.667122,3950.15,3949.29
2.672423,3950.15,3949.43
2.677621,3950.15,3949.43
2.682886,3950.15,3949.43
2.688307,3950.15,3949.43
2.693509,3950.15,3949.29
2.698766,3950.15,3949.57
2.704007,3950.15,3949.29
2.709254,3950.15,3949.57
2.714542,3950.15,3949.43
2.719948,3950.15,3949.43
2.725375,3950.15,3949.43
2.730791,3950.15,3949.43
2.736224,3950.15,3949.43
2.741409,3950.15,3949.29
2.746709,3950.15,3949.57
2.75199,3950.15,3949.43
2.757271,3950.15,3949.43
2.762568,3950.15,3949.29
2.768002,3950.15,3949.43
2.773364,3950.15,3949.29
2.778641,3950.15,3949.43
2.783862,3950.15,3949.57
2.789025,3950.15,3949.43
2.794213,3950.15,3949.57
2.799426,3950.15,3949.43
2.804676,3950.15,3949.43
2.809917,3950.15,3949.43
2.815183,3950.15,3949.29
2.820444,3950.15,3949.57
2.825617,3950.15,3949.29
2.830873,3950.15,3949.57
2.836089,3950.15,3949.43
2.841286,3950.15,3949.29
2.846558,3950.15,3949.57
2.851809,3950.15,3949.29
2.857227,3950.15,3949.57
2.862521,3950.15,3949.43
2.867782,3950.15,3949.57
2.87303,3950.15,3949.43
2.878209,3950.15,3949.43
2.883416,3950.15,3949.57
2.888672,3950.15,3949.43
2.893836,3950.15,3949.57
2.899044,3950.15,3949.43
2.904312,3950.15,3949.57
2.909473,3950.15,3949.57
2.914754,3950.15,3949.43
2.920167,3950.15,3949.57
2.925365,3950.15,3949.43
2.930775,3950.15,3949.71
2.936211,3950.15,3949.43
2.941394,3950.15,3949.57
2.946794,3950.15,3949.57
2.952226,3950.15,3949.71
2.95742,3950.15,3949.71
2.962835,3950.15,3949.57
2.968203,3950.15,3949.71
2.973402,3950.15,3949.57
2.978677,3950.15,3949.71
2.983853,3950.15,3949.57
2.989062,3950.15,3949.57
2.994342,3950.15,3949.57
2.999726,3262.55,3949.57
3.004994,3262.55,3949.14
3.01024,3262.55,3947.43
3.015501,3262.55,3944.29
3.020925,3262.55,3938.29
3.026233,3262.55,3930.29
3.031523,3262.55,3920.29
3.036752,3262.55,3908.29
3.041949,3262.55,3894.71
3.047182,3262.55,3879.71
3.052601,3262.55,3862.71
3.057897,3262.55,3844.86
3.063332,3262.55,3826.0
3.068646,3262.55,3806.86
3.073863,3262.55,3787.14
3.079061,3262.55,3767.0
3.084285,3262.55,3746.71
3.089444,3262.55,3726.86
3.094714,3262.55,3706.29
3.099967,3262.55,3685.0
3.105297,3262.55,3665.0
3.11058,3262.55,3643.71
3.115792,3262.55,3622.86
3.121047,3262.55,3603.43
3.126323,3262.55,3582.71
3.131722,3262.55,3560.86
3.13711,3262.55,3541.71
3.142436,3262.55,3521.57
3.147726,3262.55,3501.14
3.152927,3262.55,3482.14
3.158119,3262.55,3463.57
3.163315,3262.55,3445.14
3.168509,3262.55,3425.86
3.173675,3262.55,3407.14
3.17894,3262.55,3388.29
3.184147,3262.55,3370.43
3.189361,3262.55,3351.71
3.194702,3262.55,3332.71
3.20011,3262.55,3314.43
3.205366,3262.55,3298.14
3.210665,3262.55,3284.14
3.216111,3262.55,3272.0
3.22131,3262.55,3262.71
3.226509,3262.55,3255.43
3.231698,3262.55,3250.14
3.23695,3262.55,3246.14
3.242214,3262.55,3243.57
3.247485,3262.55,3242.43
3.252744,3262.55,3242.14
3.257932,3262.55,3242.71
3.263182,3262.55,3243.86
3.268438,3262.55,3245.57
3.273683,3262.55,3247.57
3.27888,3262.55,3249.86
3.284049,3262.55,3252.29
3.289274,3262.55,3254.71
3.294488,3262.55,3257.14
3.299743,3262.55,3259.57
3.305152,3262.55,3261.86
3.310479,3262.55,3264.0
3.315669,3262.55,3266.0
3.320926,3262.55,3267.71
3.326196,3262.55,3269.14
3.331426,3262.55,3270.57
3.336642,3262.55,3271.71
3.341887,3262.55,3272.71
3.347187,3262.55,3273.43
3.352464,3262.55,3274.14
3.357708,3262.55,3274.57
3.362966,3262.55,3275.0
3.368201,3262.55,3275.14
3.373431,3262.55,3275.29
3.378661,3262.55,3275.43
3.383877,3262.55,3275.43
3.389113,3262.55,3275.43
3.394341,3262.55,3275.14
3.399536,3262.55,3275.14
3.404722,3262.55,3274.86
3.40993,3262.55,3274.71
3.415164,3262.55,3274.57
3.420321,3262.55,3274.29
3.42546,3262.55,3274.14
3.430668,3262.55,3274.0
3.43585,3262.55,3273.71
3.441045,3262.55,3273.71
3.446264,3262.55,3273.29
3.451474,3262.55,3273.29
3.456715,3262.55,3273.0
3.461974,3262.55,3273.0
3.467213,3262.55,3272.71
3.472451,3262.55,3272.57
3.477704,3262.55,3272.57
3.48299,3262.55,3272.29
3.488357,3262.55,3272.29
3.493583,3262.55,3272.14
3.49876,3262.55,3272.14
3.503936,3262.55,3272.14
3.509213,3262.55,3272.0
3.51445,3262.55,3272.0
3.519845,3262.55,3271.71
3.525286,3262.55,3271.71
3.530701,3262.55,3271.71
3.536142,3262.55,3271.43
3.541324,3262.55,3271.43
3.546511,3262.55,3271.43
3.551694,3262.55,3271.43
3.556933,3262.55,3271.29
3.562223,3262.55,3271.14
3.56754,3262.55,3271.14
3.572815,3262.55,3271.14
3.578031,3262.55,3271.0
3.583228,3262.55,3271.0
3.588462,3262.55,3270.86
3.593702,3262.55,3270.86
3.598942,3262.55,3270.86
3.604168,3262.55,3270.71
3.609388,3262.55,3270.71
3.614577,3262.55,3270.71
3.619737,3262.55,3270.71
3.62488,3262.55,3270.71
3.630024,3262.55,3270.71
3.635154,3262.55,3270.71
3.640281,3262.55,3270.57
3.645416,3262.55,3270.57
3.650577,3262.55,3270.71
3.655757,3262.55,3270.57
3.660923,3262.55,3270.71
3.666075,3262.55,3270.71
3.671351,3262.55,3270.57
3.676564,3262.55,3270.57
3.68179,3262.55,3270.57
3.687135,3262.55,3270.57
3.692335,3262.55,3270.57
3.697576,3262.55,3270.57
3.70279,3262.55,3270.43
3.708012,3262.55,3270.43
3.71325,3262.55,3270.43
3.718428,3262.55,3270.43
3.723642,3262.55,3270.43
3.728831,3262.55,3270.43
3.734011,3262.55,3270.43
3.739165,3262.55,3270.43
3.744382,3262.55,3270.43
3.749591,3262.55,3270.43
3.754805,3262.55,3270.29
3.759993,3262.55,3270.29
3.765277,3262.55,3270.29
3.770565,3262.55,3270.29
3.775853,3262.55,3270.29
3.781309,3262.55,3270.29
3.786538,3262.55,3270.29
3.791782,3262.55,3270.14
3.797029,3262.55,3270.29
3.802264,3262.55,3270.14
3.807474,3262.55,3270.14
3.812686,3262.55,3270.14
3.817873,3262.55,3270.0
3.823045,3262.55,3270.0
3.828453,3262.55,3269.86
3.833667,3262.55,3269.86
3.83887,3262.55,3269.86
3.844076,3262.55,3269.71
3.849286,3262.55,3269.71
3.854543,3262.55,3269.57
3.859786,3262.55,3269.57
3.86522,3262.55,3269.57
3.870514,3262.55,3269.57
3.875707,3262.55,3269.43
3.880906,3262.55,3269.43
3.886177,3262.55,3269.43
3.891609,3262.55,3269.29
3.897046,3262.55,3269.14
3.902358,3262.55,3269.14
3.907627,3262.55,3269.14
3.9129,3262.55,3269.0
3.918203,3262.55,3269.0
3.92342,3262.55,3268.86
3.92862,3262.55,3269.0
3.933862,3262.55,3268.86
3.9391,3262.55,3268.86
3.944319,3262.55,3268.86
3.94957,3262.55,3268.71
3.954978,3262.55,3268.71
3.960392,3262.55,3268.43
3.965591,3262.55,3268.43
3.970996,3262.55,3268.29
3.976402,3262.55,3268.29
3.98165,3262.55,3268.29
3.987062,3262.55,3268.14
3.992357,3262.55,3268.14
3.997582,3262.55,3268.14
4.002998,2388.73,3268.0
4.008253,2388.73,3267.29
4.013413,2388.73,3265.86
4.018612,2388.73,3262.57
4.023896,2388.73,3257.14
4.029184,2388.73,3249.71
4.03449,2388.73,3240.29
4.039734,2388.73,3229.43
4.045025,2388.73,3217.0
4.05028,2388.73,3203.0
4.055521,2388.73,3187.86
4.060706,2388.73,3171.86
4.065982,2388.73,3154.57
4.07127,2388.73,3136.57
4.076561,2388.73,3117.43
4.081863,2388.73,3097.43
4.087168,2388.73,3076.71
4.092466,2388.73,3055.86
4.097886,2388.73,3033.71
4.103313,2388.73,3011.14
4.108531,2388.73,2989.43
4.113754,2388.73,2968.0
4.118948,2388.73,2945.43
4.124201,2388.73,2923.86
4.129403,2388.73,2903.0
4.134653,2388.73,2880.86
4.140045,2388.73,2859.86
4.145331,2388.73,2838.86
4.150541,2388.73,2817.71
4.155826,2388.73,2798.0
4.161017,2388.73,2777.29
4.166269,2388.73,2757.86
4.171504,2388.73,2737.86
4.176889,2388.73,2718.29
4.182204,2388.73,2698.29
4.187612,2388.73,2678.57
4.192817,2388.73,2659.71
4.198102,2388.73,2641.0
4.203352,2388.73,2621.71
4.208509,2388.73,2604.0
4.213685,2388.73,2584.71
4.218868,2388.73,2567.29
4.224057,2388.73,2548.43
4.22927,2388.73,2529.86
4.234591,2388.73,2511.86
4.23981,2388.73,2492.71
4.245026,2388.73,2475.0
4.250224,2388.73,2456.86
4.25547,2388.73,2438.86
4.260661,2388.73,2423.29
4.265866,2388.73,2409.14
4.271061,2388.73,2397.43
4.276323,2388.73,2388.14
4.281501,2388.73,2380.57
4.286683,2388.73,2375.14
4.291923,2388.73,2371.14
4.297367,2388.73,2368.29
4.302635,2388.73,2367.14
4.307894,2388.73,2366.57
4.313092,2388.73,2367.43
4.318279,2388.73,2368.29
4.323467,2388.73,2370.29
4.32868,2388.73,2372.14
4.333839,2388.73,2374.57
4.339007,2388.73,2376.86
4.344227,2388.73,2379.43
4.349365,2388.73,2382.0
4.354542,2388.73,2384.14
4.359765,2388.73,2387.0
4.364999,2388.73,2388.57
4.370252,2388.73,2391.29
4.375457,2388.73,2392.29
4.38065,2388.73,2394.86
4.385818,2388.73,2395.29
4.391009,2388.73,2397.57
4.396419,2388.73,2397.57
4.401663,2388.73,2399.43
4.406859,2388.73,2399.0
4.412049,2388.73,2400.71
4.417251,2388.73,2400.14
4.422437,2388.73,2401.14
4.427624,2388.73,2400.71
4.432809,2388.73,2401.0
4.438037,2388.73,2401.14
4.443297,2388.73,2400.86
4.448562,2388.73,2401.0
4.453721,2388.73,2400.29
4.45888,2388.73,2400.86
4.464103,2388.73,2399.86
4.469357,2388.73,2400.29
4.474646,2388.73,2399.43
4.480047,2388.73,2400.0
4.485446,2388.73,2398.86
4.490677,2388.73,2399.43
4.495877,2388.73,2398.71
4.50104,2388.73,2398.71
4.506227,2388.73,2398.57
4.511446,2388.73,2398.14
4.51664,2388.73,2398.57
4.521827,2388.73,2397.57
4.527007,2388.73,2398.29
4.532245,2388.73,2397.43
4.537396,2388.73,2398.0
4.542634,2388.73,2397.29
4.547846,2388.73,2397.86
4.553036,2388.73,2397.29
4.55821,2388.73,2397.43
4.563395,2388.73,2397.43
4.568578,2388.73,2397.0
4.573768,2388.73,2397.43
4.578946,2388.73,2396.71
4.584127,2388.73,2397.57
4.589304,2388.73,2396.71
4.594551,2388.73,2397.43
4.599745,2388.73,2396.71
4.604985,2388.73,2397.14
4.610228,2388.73,2396.71
4.615464,2388.73,2396.86
4.620856,2388.73,2396.71
4.626055,2388.73,2396.71
4.631243,2388.73,2397.0
4.636514,2388.73,2396.43
4.641743,2388.73,2397.0
4.646972,2388.73,2396.29
4.65223,2388.73,2397.0
4.657509,2388.73,2396.14
4.662928,2388.73,2397.0
4.668146,2388.73,2396.14
4.673327,2388.73,2396.86
4.67851,2388.73,2396.14
4.683659,2388.73,2396.71
4.688807,2388.73,2396.43
4.693959,2388.73,2396.29
4.699171,2388.73,2396.43
4.704411,2388.73,2396.0
4.709588,2388.73,2396.57
4.714823,2388.73,2395.71
4.720224,2388.73,2396.43
4.725486,2388.73,2395.71
4.730783,2388.73,2396.71
4.736051,2388.73,2395.71
4.741333,2388.73,2396.43
4.746604,2388.73,2395.57
4.751975,2388.73,2396.43
4.757357,2388.73,2395.57
4.762716,2388.73,2396.43
4.76794,2388.73,2395.57
4.773411,2388.73,2396.29
4.778707,2388.73,2395.57
4.783952,2388.73,2396.14
4.789153,2388.73,2395.57
4.794364,2388.73,2395.71
4.79956,2388.73,2395.57
4.804753,2388.73,2395.14
4.809977,2388.73,2395.71
4.81535,2388.73,2395.0
4.820643,2388.73,2395.57
4.825907,2388.73,2394.71
4.831178,2388.73,2395.57
4.836419,2388.73,2394.71
4.841661,2388.73,2395.57
4.846951,2388.73,2394.71
4.852192,2388.73,2395.29
4.85733,2388.73,2394.71
4.862595,2388.73,2395.14
4.867854,2388.73,2394.86
4.873045,2388.73,2395.14
4.878232,2388.73,2395.14
4.883422,2388.73,2394.86
4.888663,2388.73,2395.0
4.893822,2388.73,2394.71
4.89898,2388.73,2395.29
