time[s],setpoint[RPM],velocity[RPM]
  0.800000,5000.00000,2777.89844
  0.805000,5000.00000,2777.89844
  0.810000,5000.00000,2813.04077
  0.815000,5000.00000,2830.65625
  0.820000,5000.00000,2830.65625
  0.825000,5000.00000,2865.83203
  0.830000,5000.00000,2865.83203
  0.835000,5000.00000,2900.99194
  0.840000,5000.00000,2900.99194
  0.845000,5000.00000,2918.57812
  0.850000,5000.00000,2936.15967
  0.855000,5000.00000,2953.73486
  0.860000,5000.00000,2988.89868
  0.865000,5000.00000,3006.47192
  0.870000,5000.00000,3024.05225
  0.875000,5000.00000,3024.05225
  0.880000,5000.00000,3041.64062
  0.885000,5000.00000,3059.22437
  0.890000,5000.00000,3094.44507
  0.895000,5000.00000,3112.03125
  0.900000,5000.00000,3112.03125
  0.905000,5000.00000,3129.53491
  0.910000,5000.00000,3147.13330
  0.915000,5000.00000,3164.70752
  0.920000,5000.00000,3182.29492
  0.925000,5000.00000,3199.87842
  0.930000,5000.00000,3235.06421
  0.935000,5000.00000,3252.60815
  0.940000,5000.00000,3270.19458
  0.945000,5000.00000,3287.76831
  0.950000,5000.00000,3305.35840
  0.955000,5000.00000,3322.94409
  0.960000,5000.00000,3340.53296
  0.965000,5000.00000,3340.53296
  0.970000,5000.00000,3375.69458
  0.975000,5000.00000,3375.69458
  0.980000,5000.00000,3410.78271
  0.985000,5000.00000,3428.42627
  0.990000,5000.00000,3446.01855
  0.995000,5000.00000,3463.60962
  1.000000,5000.00000,3463.60962
  1.005000,5000.00000,3498.77515
  1.010000,5846.94189,3516.35718
  1.015000,5846.94189,3533.94946
  1.020000,5846.94189,3551.52905
  1.025000,5846.94189,3569.11523
  1.030000,5846.94189,3569.11523
  1.035000,5846.94189,3604.26904
  1.040000,5846.94189,3604.26904
  1.045000,5846.94189,3621.83936
  1.050000,5846.94189,3656.99487
  1.055000,5846.94189,3656.99487
  1.060000,5846.94189,3692.16821
  1.065000,5846.94189,3709.75659
  1.070000,5846.94189,3709.75659
  1.075000,5846.94189,3744.90088
  1.080000,5846.94189,3762.50146
  1.085000,5846.94189,3762.50146
  1.090000,5846.94189,3797.59106
  1.095000,5846.94189,3815.17944
  1.100000,5846.94189,3832.83008
  1.105000,5846.94189,3850.42993
  1.110000,5846.94189,3867.95142
  1.115000,5846.94189,3885.58545
  1.120000,5846.94189,3903.17993
  1.125000,5846.94189,3920.75806
  1.130000,5846.94189,3938.34229
  1.135000,5846.94189,3955.90796
  1.140000,5846.94189,3973.49585
  1.145000,5846.94189,3991.07544
  1.150000,5846.94189,3991.07544
  1.155000,5846.94189,4026.30640
  1.160000,5846.94189,4043.83447
  1.165000,5846.94189,4061.41235
  1.170000,5846.94189,4078.98877
  1.175000,5846.94189,4096.57227
  1.180000,5846.94189,4114.15234
  1.185000,5846.94189,4131.73877
  1.190000,5846.94189,4149.32617
  1.195000,5846.94189,4166.83154
  1.200000,5846.94189,4184.45703
  1.205000,5846.94189,4202.05029
  1.210000,5846.94189,4219.62305
  1.215000,5846.94189,4237.22021
  1.220000,5846.94189,4254.79297
  1.225000,5846.94189,4272.38086
  1.230000,5846.94189,4289.95117
  1.235000,5846.94189,4307.54150
  1.240000,5846.94189,4325.12305
  1.245000,5846.94189,4342.68164
  1.250000,5846.94189,4360.34961
  1.255000,5846.94189,4377.88770
  1.260000,5846.94189,4395.46729
  1.265000,5846.94189,4395.46729
  1.270000,5846.94189,4430.62646
  1.275000,5846.94189,4448.24121
  1.280000,5846.94189,4448.24121
  1.285000,5846.94189,4483.38037
  1.290000,5846.94189,4500.93896
  1.295000,5846.94189,4518.52344
  1.300000,5846.94189,4536.10596
  1.305000,5846.94189,4553.69189
  1.310000,5846.94189,4553.69189
  1.315000,5846.94189,4588.84521
  1.320000,5846.94189,4606.42725
  1.325000,5846.94189,4606.42725
  1.330000,5846.94189,4641.58154
  1.335000,5846.94189,4659.16699
  1.340000,5846.94189,4659.16699
  1.345000,5846.94189,4694.31787
  1.350000,5846.94189,4694.31787
  1.355000,5846.94189,4729.49316
  1.360000,5846.94189,4747.08057
  1.365000,5846.94189,4747.08057
  1.370000,5846.94189,4764.72070
  1.375000,5846.94189,4799.80078
  1.380000,5846.94189,4799.80078
  1.385000,5846.94189,4834.96191
  1.390000,5846.94189,4852.54883
  1.395000,5846.94189,4852.54883
  1.400000,5846.94189,4887.63965
  1.405000,5846.94189,4905.29541
  1.410000,5846.94189,4905.29541
  1.415000,5846.94189,4940.40820
  1.420000,5846.94189,4958.00049
  1.425000,5846.94189,4958.00049
  1.430000,5846.94189,4993.22754
  1.435000,5846.94189,5010.80908
  1.440000,5846.94189,5010.80908
  1.445000,5846.94189,5045.98096
  1.450000,5846.94189,5045.98096
  1.455000,5846.94189,5081.13574
  1.460000,5846.94189,5098.74609
  1.465000,5846.94189,5098.74609
  1.470000,5846.94189,5133.86377
  1.475000,5846.94189,5151.43604
  1.480000,5846.94189,5169.03125
  1.485000,5846.94189,5186.61279
  1.490000,5846.94189,5186.61279
  1.495000,5846.94189,5221.79443
  1.500000,5846.94189,5239.32227
  1.505000,5846.94189,5239.32227
  1.510000,5846.94189,5274.52832
  1.515000,5846.94189,5292.03369
  1.520000,5846.94189,5292.03369
  1.525000,5846.94189,5327.28027
  1.530000,5846.94189,5344.86035
  1.535000,5846.94189,5362.44434
  1.540000,5846.94189,5380.03418
  1.545000,5846.94189,5397.61035
  1.550000,5846.94189,5415.16406
  1.555000,5846.94189,5432.81152
  1.560000,5846.94189,5450.35889
  1.565000,5846.94189,5467.94141
  1.570000,5846.94189,5485.51318
  1.575000,5846.94189,5503.08936
  1.580000,5846.94189,5520.64697
  1.585000,5846.94189,5538.24658
  1.590000,5846.94189,5555.82861
  1.595000,5846.94189,5555.82861
  1.600000,5846.94189,5590.99805
  1.605000,5846.94189,5608.49707
  1.610000,5846.94189,5608.49707
  1.615000,5846.94189,5643.74365
  1.620000,5846.94189,5661.33203
  1.625000,5846.94189,5678.91699
  1.630000,5846.94189,5696.50000
  1.635000,5846.94189,5714.09766
  1.640000,5846.94189,5731.66602
  1.645000,5846.94189,5731.66602
  1.650000,5846.94189,5766.78564
  1.655000,5846.94189,5782.44434
  1.660000,5846.94189,5782.44434
  1.665000,5846.94189,5805.18604
  1.670000,5846.94189,5813.35156
  1.675000,5846.94189,5813.35156
  1.685000,5846.94189,5825.15625
  1.685000,5846.94189,5825.15625
  1.690000,5846.94189,5825.15625
  1.695000,5846.94189,5832.86963
  1.700000,5846.94189,5837.81641
  1.705000,5846.94189,5837.81641
  1.710000,5846.94189,5841.06543
  1.715000,5846.94189,5842.21191
  1.720000,5846.94189,5843.13867
  1.725000,5846.94189,5843.13867
  1.730000,5846.94189,5844.47510
  1.735000,5846.94189,5844.94971
  1.740000,5846.94189,5845.34229
  1.745000,5846.94189,5845.69531
  1.750000,5846.94189,5845.86572
  1.755000,5846.94189,5845.86572
  1.760000,5846.94189,5846.22119
  1.765000,5846.94189,5846.22119
  1.770000,5846.94189,5846.49854
  1.775000,5846.94189,5846.59814
  1.780000,5846.94189,5846.58936
  1.785000,5846.94189,5846.58936
  1.790000,5846.94189,5846.78223
  1.795000,5846.94189,5846.78223
  1.800000,5846.94189,5846.74268
  1.805000,5846.94189,5846.76562
  1.810000,5846.94189,5846.89551
  1.815000,5846.94189,5846.93213
  1.820000,5846.94189,5846.93213
  1.825000,5846.94189,5846.93359
  1.830000,5846.94189,5846.93359
  1.835000,5846.94189,5846.94580
  1.840000,5846.94189,5846.94580
  1.845000,5846.94189,5846.92578
  1.850000,5846.94189,5846.93262
  1.855000,5846.94189,5846.93164
  1.860000,5846.94189,5846.92871
  1.865000,5846.94189,5846.93115
  1.870000,5846.94189,5846.93115
  1.875000,5846.94189,5846.85840
  1.880000,5846.94189,5846.85498
  1.885000,5846.94189,5846.85498
  1.890000,5846.94189,5846.90039
  1.895000,5846.94189,5846.90039
  1.900000,5846.94189,5846.96631
  1.905000,5846.94189,5846.98779
  1.910000,5846.94189,5846.98779
  1.915000,5846.94189,5846.96826
  1.920000,5846.94189,5846.96826
  1.925000,5846.94189,5846.96436
  1.930000,5846.94189,5846.96436
  1.935000,5846.94189,5846.92480
  1.940000,5846.94189,5846.92480
  1.945000,5846.94189,5846.89795
  1.950000,5846.94189,5846.91162
  1.955000,5846.94189,5846.91162
  1.960000,5846.94189,5846.82812
  1.965000,5846.94189,5846.92041
  1.970000,5846.94189,5846.95605
  1.975000,5846.94189,5846.88916
  1.980000,5846.94189,5846.96680
  1.985000,5846.94189,5846.98145
  1.990000,5846.94189,5846.99414
  1.995000,5846.94189,5846.98584
  2.000000,5846.94189,5846.97803
  2.005000,5846.94189,5846.99023
  2.010000,6131.77588,5846.99023
  2.015000,6131.77588,5864.60400
  2.020000,6131.77588,5882.09668
  2.025000,6131.77588,5899.68115
  2.030000,6131.77588,5899.68115
  2.035000,6131.77588,5934.84180
  2.040000,6131.77588,5952.43945
  2.045000,6131.77588,5952.43945
  2.050000,6131.77588,5987.55811
  2.055000,6131.77588,6005.16846
  2.060000,6131.77588,6022.77002
  2.065000,6131.77588,6040.33691
  2.070000,6131.77588,6040.33691
  2.075000,6131.77588,6057.92334
  2.080000,6131.77588,6083.98584
  2.085000,6131.77588,6093.32031
  2.090000,6131.77588,6100.85303
  2.095000,6131.77588,6106.87695
  2.100000,6131.77588,6111.74365
  2.105000,6131.77588,6115.61084
  2.110000,6131.77588,6118.77148
  2.115000,6131.77588,6121.28809
  2.120000,6131.77588,6123.33789
  2.125000,6131.77588,6125.02441
  2.130000,6131.77588,6126.34131
  2.135000,6131.77588,6127.40234
  2.140000,6131.77588,6128.35840
  2.145000,6131.77588,6128.35840
  2.150000,6131.77588,6129.42139
  2.155000,6131.77588,6129.42139
  2.160000,6131.77588,6130.27246
  2.165000,6131.77588,6130.59131
  2.170000,6131.77588,6130.59131
  2.175000,6131.77588,6131.00586
  2.180000,6131.77588,6131.13965
  2.185000,6131.77588,6131.28760
  2.190000,6131.77588,6131.41406
  2.195000,6131.77588,6131.41406
  2.200000,6131.77588,6131.45068
  2.205000,6131.77588,6131.56396
  2.210000,6131.77588,6131.56396
  2.215000,6131.77588,6131.62842
  2.220000,6131.77588,6131.65674
  2.225000,6131.77588,6131.65674
  2.230000,6131.77588,6131.59863
  2.235000,6131.77588,6131.72949
  2.240000,6131.77588,6131.72949
  2.245000,6131.77588,6131.78467
  2.250000,6131.77588,6131.77637
  2.255000,6131.77588,6131.78271
  2.260000,6131.77588,6131.78027
  2.265000,6131.77588,6131.77832
  2.270000,6131.77588,6131.77783
  2.275000,6131.77588,6131.77637
  2.280000,6131.77588,6131.77637
  2.285000,6131.77588,6131.75146
  2.290000,6131.77588,6131.77295
  2.295000,6131.77588,6131.77295
  2.300000,6131.77588,6131.77344
  2.305000,6131.77588,6131.78320
  2.310000,6131.77588,6131.78320
  2.315000,6131.77588,6131.75049
  2.320000,6131.77588,6131.83789
  2.325000,6131.77588,6131.83789
  2.330000,6131.77588,6131.74658
  2.335000,6131.77588,6131.74121
  2.340000,6131.77588,6131.74121
  2.345000,6131.77588,6131.74951
  2.350000,6131.77588,6131.79541
  2.355000,6131.77588,6131.69775
  2.360000,6131.77588,6131.67871
  2.365000,6131.77588,6131.75537
  2.370000,6131.77588,6131.78027
  2.375000,6131.77588,6131.78027
  2.380000,6131.77588,6131.79688
  2.385000,6131.77588,6131.81396
  2.390000,6131.77588,6131.81396
  2.395000,6131.77588,6131.83154
  2.400000,6131.77588,6131.81152
  2.405000,6131.77588,6131.78174
  2.410000,6131.77588,6131.80713
  2.415000,6131.77588,6131.83154
  2.420000,6131.77588,6131.72266
  2.425000,6131.77588,6131.73535
  2.430000,6131.77588,6131.73535
  2.435000,6131.77588,6131.74951
  2.440000,6131.77588,6131.74951
  2.445000,6131.77588,6131.78613
  2.450000,6131.77588,6131.68164
  2.455000,6131.77588,6131.65332
  2.460000,6131.77588,6131.65332
  2.465000,6131.77588,6131.79980
  2.470000,6131.77588,6131.79980
  2.475000,6131.77588,6131.80615
  2.480000,6131.77588,6131.81885
  2.485000,6131.77588,6131.81885
  2.490000,6131.77588,6131.83398
  2.495000,6131.77588,6131.81152
  2.500000,6131.77588,6131.81152
  2.505000,6131.77588,6131.81543
  2.510000,6131.77588,6131.81543
  2.515000,6131.77588,6131.76709
  2.520000,6131.77588,6131.77002
  2.525000,6131.77588,6131.77002
  2.530000,6131.77588,6131.76562
  2.535000,6131.77588,6131.71191
  2.540000,6131.77588,6131.75244
  2.545000,6131.77588,6131.77783
  2.550000,6131.77588,6131.77783
  2.555000,6131.77588,6131.71875
  2.560000,6131.77588,6131.77832
  2.565000,6131.77588,6131.77832
  2.570000,6131.77588,6131.81592
  2.575000,6131.77588,6131.79883
  2.580000,6131.77588,6131.79883
  2.585000,6131.77588,6131.79492
  2.590000,6131.77588,6131.81250
  2.595000,6131.77588,6131.81250
  2.600000,6131.77588,6131.80615
  2.605000,6131.77588,6131.77539
  2.610000,6131.77588,6131.77783
  2.615000,6131.77588,6131.76465
  2.620000,6131.77588,6131.74414
  2.625000,6131.77588,6131.57227
  2.630000,6131.77588,6131.67676
  2.635000,6131.77588,6131.67676
  2.640000,6131.77588,6131.78271
  2.645000,6131.77588,6131.78271
  2.650000,6131.77588,6131.77490
  2.655000,6131.77588,6131.80518
  2.660000,6131.77588,6131.80811
  2.665000,6131.77588,6131.80029
  2.670000,6131.77588,6131.80859
  2.675000,6131.77588,6131.83252
  2.680000,6131.77588,6131.83252
  2.685000,6131.77588,6131.77197
  2.690000,6131.77588,6131.77197
  2.695000,6131.77588,6131.76172
  2.700000,6131.77588,6131.77783
  2.705000,6131.77588,6131.79590
  2.710000,6131.77588,6131.79590
  2.715000,6131.77588,6131.79004
  2.720000,6131.77588,6131.79541
  2.725000,6131.77588,6131.78076
  2.730000,6131.77588,6131.71924
  2.735000,6131.77588,6131.76465
  2.740000,6131.77588,6131.76953
  2.745000,6131.77588,6131.76953
  2.750000,6131.77588,6131.82080
  2.755000,6131.77588,6131.80469
  2.760000,6131.77588,6131.80469
  2.765000,6131.77588,6131.80908
  2.770000,6131.77588,6131.81445
  2.775000,6131.77588,6131.81445
  2.780000,6131.77588,6131.82715
  2.785000,6131.77588,6131.76953
  2.790000,6131.77588,6131.79053
  2.795000,6131.77588,6131.79053
  2.800000,6131.77588,6131.77002
  2.805000,6131.77588,6131.84766
  2.810000,6131.77588,6131.77637
  2.815000,6131.77588,6131.77637
  2.820000,6131.77588,6131.71143
  2.825000,6131.77588,6131.74463
  2.830000,6131.77588,6131.77393
  2.835000,6131.77588,6131.78027
  2.840000,6131.77588,6131.77197
  2.845000,6131.77588,6131.77979
  2.850000,6131.77588,6131.77588
  2.855000,6131.77588,6131.78271
  2.860000,6131.77588,6131.78711
  2.865000,6131.77588,6131.78711
  2.870000,6131.77588,6131.77246
  2.875000,6131.77588,6131.76709
  2.880000,6131.77588,6131.76562
  2.885000,6131.77588,6131.75146
  2.890000,6131.77588,6131.75146
  2.895000,6131.77588,6131.66016
  2.900000,6131.77588,6131.78369
  2.905000,6131.77588,6131.78369
  2.910000,6131.77588,6131.80762
  2.915000,6131.77588,6131.81250
  2.920000,6131.77588,6131.81250
  2.925000,6131.77588,6131.80811
  2.930000,6131.77588,6131.80469
  2.935000,6131.77588,6131.80469
  2.940000,6131.77588,6131.78271
  2.945000,6131.77588,6131.83203
  2.950000,6131.77588,6131.77490
  2.955000,6131.77588,6131.77490
  2.960000,6131.77588,6131.78125
  2.965000,6131.77588,6131.80078
  2.970000,6131.77588,6131.79443
  2.975000,6131.77588,6131.79248
  2.980000,6131.77588,6131.79248
  2.985000,6131.77588,6131.79492
  2.990000,6131.77588,6131.72363
  2.995000,6131.77588,6131.76758
  3.000000,6131.77588,6131.78906
  3.005000,6131.77588,6131.76953
  3.010000,7650.64355,6131.76172
  3.015000,7650.64355,6149.39941
  3.020000,7650.64355,6166.97949
  3.025000,7650.64355,6184.55762
  3.030000,7650.64355,6184.55762
  3.035000,7650.64355,6202.15332
  3.040000,7650.64355,6237.33691
  3.045000,7650.64355,6254.83691
  3.050000,7650.64355,6272.42236
  3.055000,7650.64355,6289.98779
  3.060000,7650.64355,6289.98779
  3.065000,7650.64355,6307.57861
  3.070000,7650.64355,6342.77490
  3.075000,7650.64355,6360.25293
  3.080000,7650.64355,6377.87646
  3.085000,7650.64355,6395.49170
  3.090000,7650.64355,6395.49170
  3.095000,7650.64355,6413.06494
  3.100000,7650.64355,6430.62549
  3.105000,7650.64355,6465.83008
  3.110000,7650.64355,6465.83008
  3.115000,7650.64355,6483.42529
  3.120000,7650.64355,6501.00488
  3.125000,7650.64355,6536.19482
  3.130000,7650.64355,6553.71924
  3.135000,7650.64355,6553.71924
  3.140000,7650.64355,6588.85449
  3.145000,7650.64355,6588.85449
  3.150000,7650.64355,6606.42480
  3.155000,7650.64355,6641.64502
  3.160000,7650.64355,6641.64502
  3.165000,7650.64355,6676.77246
  3.170000,7650.64355,6676.77246
  3.175000,7650.64355,6711.94531
  3.180000,7650.64355,6729.50781
  3.185000,7650.64355,6747.15137
  3.190000,7650.64355,6747.15137
  3.195000,7650.64355,6782.31592
  3.200000,7650.64355,6799.89697
  3.205000,7650.64355,6817.47559
  3.210000,7650.64355,6835.05859
  3.215000,7650.64355,6852.63623
  3.220000,7650.64355,6870.20850
  3.225000,7650.64355,6887.79102
  3.230000,7650.64355,6905.37646
  3.235000,7650.64355,6922.95215
  3.240000,7650.64355,6922.95215
  3.245000,7650.64355,6940.55908
  3.250000,7650.64355,6975.62012
  3.255000,7650.64355,6975.62012
  3.260000,7650.64355,7010.71826
  3.265000,7650.64355,7028.34668
  3.270000,7650.64355,7045.82861
  3.275000,7650.64355,7063.18115
  3.280000,7650.64355,7063.18115
  3.285000,7650.64355,7098.47266
  3.290000,7650.64355,7098.47266
  3.295000,7650.64355,7133.66162
  3.300000,7650.64355,7151.17041
  3.305000,7650.64355,7168.77246
  3.310000,7650.64355,7168.77246
  3.315000,7650.64355,7203.93359
  3.320000,7650.64355,7221.47314
  3.325000,7650.64355,7239.15283
  3.330000,7650.64355,7256.61670
  3.335000,7650.64355,7256.61670
  3.340000,7650.64355,7291.80273
  3.345000,7650.64355,7309.37451
  3.350000,7650.64355,7309.37451
  3.355000,7650.64355,7344.57959
  3.360000,7650.64355,7361.90479
  3.365000,7650.64355,7379.60400
  3.370000,7650.64355,7397.27295
  3.375000,7650.64355,7397.27295
  3.380000,7650.64355,7432.48926
  3.385000,7650.64355,7432.48926
  3.390000,7650.64355,7450.09521
  3.395000,7650.64355,7467.68555
  3.400000,7650.64355,7502.83545
  3.405000,7650.64355,7502.83545
  3.410000,7650.64355,7538.01660
  3.415000,7650.64355,7555.57031
  3.420000,7650.64355,7555.57031
  3.425000,7650.64355,7573.22363
  3.430000,7650.64355,7600.45508
  3.435000,7650.64355,7600.45508
  3.440000,7650.64355,7610.23535
  3.445000,7650.64355,7618.11279
  3.450000,7650.64355,7629.55518
  3.455000,7650.64355,7629.55518
  3.460000,7650.64355,7636.98047
  3.465000,7650.64355,7636.98047
  3.470000,7650.64355,7639.75586
  3.475000,7650.64355,7641.91162
  3.480000,7650.64355,7643.60986
  3.485000,7650.64355,7645.00146
  3.490000,7650.64355,7646.11133
  3.495000,7650.64355,7646.99463
  3.500000,7650.64355,7648.60742
  3.505000,7650.64355,7648.60742
  3.510000,7650.64355,7648.73877
  3.515000,7650.64355,7649.33740
  3.520000,7650.64355,7649.33740
  3.525000,7650.64355,7649.52100
  3.530000,7650.64355,7649.86719
  3.535000,7650.64355,7650.05225
  3.540000,7650.64355,7650.16309
  3.545000,7650.64355,7650.32568
  3.550000,7650.64355,7650.41553
  3.555000,7650.64355,7650.41553
  3.560000,7650.64355,7650.49219
  3.565000,7650.64355,7650.60010
  3.570000,7650.64355,7650.60010
  3.575000,7650.64355,7650.57764
  3.580000,7650.64355,7650.51611
  3.585000,7650.64355,7650.51611
  3.590000,7650.64355,7650.54639
  3.595000,7650.64355,7650.54639
  3.600000,7650.64355,7650.50391
  3.605000,7650.64355,7650.61914
  3.610000,7650.64355,7650.68701
  3.615000,7650.64355,7650.60889
  3.620000,7650.64355,7650.66504
  3.625000,7650.64355,7650.68555
  3.630000,7650.64355,7650.66895
  3.635000,7650.64355,7650.68652
  3.640000,7650.64355,7650.68652
  3.645000,7650.64355,7650.68994
  3.650000,7650.64355,7650.67383
  3.655000,7650.64355,7650.67383
  3.660000,7650.64355,7650.62891
  3.665000,7650.64355,7650.56934
  3.670000,7650.64355,7650.56934
  3.675000,7650.64355,7650.55664
  3.680000,7650.64355,7650.32080
  3.685000,7650.64355,7650.32080
  3.690000,7650.64355,7650.64111
  3.695000,7650.64355,7650.62402
  3.700000,7650.64355,7650.62402
  3.705000,7650.64355,7650.66699
  3.710000,7650.64355,7650.60645
  3.715000,7650.64355,7650.60645
  3.720000,7650.64355,7650.66504
  3.725000,7650.64355,7650.66357
  3.730000,7650.64355,7650.68506
  3.735000,7650.64355,7650.66943
  3.740000,7650.64355,7650.66943
  3.745000,7650.64355,7650.61816
  3.750000,7650.64355,7650.69434
  3.755000,7650.64355,7650.69434
  3.760000,7650.64355,7650.66504
  3.765000,7650.64355,7650.66504
  3.770000,7650.64355,7650.64258
  3.775000,7650.64355,7650.64893
  3.780000,7650.64355,7650.55469
  3.785000,7650.64355,7650.59570
  3.790000,7650.64355,7650.59570
  3.795000,7650.64355,7650.34814
  3.800000,7650.64355,7650.66406
  3.805000,7650.64355,7650.70703
  3.810000,7650.64355,7650.68750
  3.815000,7650.64355,7650.69922
  3.820000,7650.64355,7650.69629
  3.825000,7650.64355,7650.68896
  3.830000,7650.64355,7650.71729
  3.835000,7650.64355,7650.71729
  3.840000,7650.64355,7650.66797
  3.845000,7650.64355,7650.62305
  3.850000,7650.64355,7650.62305
  3.855000,7650.64355,7650.58008
  3.860000,7650.64355,7650.31738
  3.865000,7650.64355,7650.50879
  3.870000,7650.64355,7650.64746
  3.875000,7650.64355,7650.64746
  3.880000,7650.64355,7650.60254
  3.885000,7650.64355,7650.60254
