time[s],setpoint[RPM],velocity[RPM]
  0.395000,5000.00000,327.29047
  0.400000,5000.00000,331.91269
  0.405000,5000.00000,336.53952
  0.410000,5000.00000,341.17014
  0.415000,5000.00000,345.81424
  0.420000,5000.00000,350.46268
  0.425000,5000.00000,355.12210
  0.430000,5000.00000,359.73438
  0.435000,5000.00000,364.39612
  0.440000,5000.00000,369.11246
  0.445000,5000.00000,373.79910
  0.450000,5000.00000,378.46408
  0.455000,5000.00000,383.19894
  0.460000,5000.00000,387.91504
  0.465000,5000.00000,392.63919
  0.470000,5000.00000,397.36517
  0.475000,5000.00000,402.09805
  0.480000,5000.00000,406.83792
  0.485000,5000.00000,411.50656
  0.490000,5000.00000,416.24832
  0.495000,5000.00000,421.17920
  0.500000,5000.00000,425.89243
  0.505000,5000.00000,430.67621
  0.510000,5000.00000,435.46335
  0.515000,5000.00000,440.26059
  0.520000,5000.00000,445.07736
  0.525000,5000.00000,449.84915
  0.530000,5000.00000,454.67776
  0.535000,5000.00000,464.30884
  0.540000,5000.00000,464.30884
  0.545000,5000.00000,469.14764
  0.550000,5000.00000,473.97595
  0.555000,5000.00000,478.85251
  0.560000,5000.00000,483.72232
  0.565000,5000.00000,488.60818
  0.570000,5000.00000,493.49698
  0.575000,5000.00000,498.39291
  0.580000,5000.00000,503.29803
  0.585000,5000.00000,508.13409
  0.590000,5000.00000,513.04388
  0.595000,5000.00000,518.13904
  0.600000,5000.00000,523.02399
  0.605000,5000.00000,527.97931
  0.610000,5000.00000,532.93903
  0.615000,5000.00000,537.90863
  0.620000,5000.00000,542.89874
  0.625000,5000.00000,547.84338
  0.630000,5000.00000,552.84424
  0.635000,5000.00000,557.81482
  0.640000,5000.00000,562.82990
  0.645000,5000.00000,567.84705
  0.650000,5000.00000,572.85541
  0.655000,5000.00000,577.91418
  0.660000,5000.00000,582.96729
  0.665000,5000.00000,588.03711
  0.670000,5000.00000,593.11139
  0.675000,5000.00000,598.19391
  0.680000,5000.00000,603.34558
  0.685000,5000.00000,608.39960
  0.690000,5000.00000,613.60455
  0.695000,5000.00000,618.64709
  0.700000,5000.00000,623.77100
  0.705000,5000.00000,628.89807
  0.710000,5000.00000,634.03937
  0.715000,5000.00000,639.20001
  0.720000,5000.00000,644.36768
  0.725000,5000.00000,649.52600
  0.730000,5000.00000,654.71710
  0.735000,5000.00000,659.94226
  0.740000,5000.00000,665.16327
  0.745000,5000.00000,670.37109
  0.750000,5000.00000,675.64056
  0.755000,5000.00000,680.90070
  0.760000,5000.00000,686.17523
  0.765000,5000.00000,691.45642
  0.770000,5000.00000,696.74738
  0.775000,5000.00000,702.04974
  0.780000,5000.00000,707.28729
  0.785000,5000.00000,712.59955
  0.790000,5000.00000,718.10352
  0.795000,5000.00000,723.39667
  0.800000,5000.00000,728.76630
  0.805000,5000.00000,734.14258
  0.810000,5000.00000,739.53271
  0.815000,5000.00000,744.98352
  0.820000,5000.00000,750.34137
  0.825000,5000.00000,755.76996
  0.830000,5000.00000,761.17218
  0.835000,5000.00000,766.62341
  0.840000,5000.00000,772.07794
  0.845000,5000.00000,777.52655
  0.850000,5000.00000,783.03613
  0.855000,5000.00000,788.54163
  0.860000,5000.00000,794.06665
  0.865000,5000.00000,799.60187
  0.870000,5000.00000,805.19745
  0.875000,5000.00000,810.70630
  0.880000,5000.00000,816.28113
  0.885000,5000.00000,821.87183
  0.890000,5000.00000,827.47247
  0.895000,5000.00000,833.08990
  0.900000,5000.00000,838.72418
  0.905000,5000.00000,844.38452
  0.910000,5000.00000,850.05469
  0.915000,5000.00000,855.73828
  0.920000,5000.00000,861.44061
  0.925000,5000.00000,867.16437
  0.930000,5000.00000,872.89069
  0.935000,5000.00000,878.64392
  0.940000,5000.00000,884.41467
  0.945000,5000.00000,890.19873
  0.950000,5000.00000,896.00195
  0.955000,5000.00000,901.82062
  0.960000,5000.00000,913.52765
  0.965000,5000.00000,913.52765
  0.970000,5000.00000,919.40833
  0.975000,5000.00000,925.30286
  0.980000,5000.00000,931.21228
  0.985000,5000.00000,937.14185
  0.990000,5000.00000,943.00781
  0.995000,5000.00000,949.07971
  1.000000,5000.00000,955.05402
  1.005000,5986.16016,961.05792
  1.010000,5986.16016,967.09338
  1.015000,5986.16016,973.15546
  1.020000,5986.16016,978.62238
  1.025000,5986.16016,984.00555
  1.030000,5986.16016,989.26917
  1.035000,5986.16016,994.42328
  1.040000,5986.16016,999.49756
  1.045000,5986.16016,1004.54376
  1.050000,5986.16016,1009.58978
  1.055000,5986.16016,1014.62396
  1.060000,5986.16016,1019.66681
  1.065000,5986.16016,1024.72778
  1.070000,5986.16016,1029.78662
  1.075000,5986.16016,1034.86914
  1.080000,5986.16016,1039.96228
  1.085000,5986.16016,1045.06323
  1.090000,5986.16016,1050.17712
  1.095000,5986.16016,1055.30115
  1.100000,5986.16016,1060.43555
  1.105000,5986.16016,1065.57556
  1.110000,5986.16016,1070.72107
  1.115000,5986.16016,1075.87927
  1.120000,5986.16016,1081.04407
  1.125000,5986.16016,1086.22290
  1.130000,5986.16016,1091.39722
  1.135000,5986.16016,1096.59192
  1.140000,5986.16016,1101.79492
  1.145000,5986.16016,1107.00403
  1.150000,5986.16016,1112.22705
  1.155000,5986.16016,1117.45520
  1.160000,5986.16016,1122.69019
  1.165000,5986.16016,1127.93567
  1.170000,5986.16016,1133.18982
  1.175000,5986.16016,1138.45776
  1.180000,5986.16016,1143.72485
  1.185000,5986.16016,1149.01086
  1.190000,5986.16016,1154.30554
  1.195000,5986.16016,1159.60596
  1.200000,5986.16016,1164.91895
  1.205000,5986.16016,1170.19788
  1.210000,5986.16016,1175.56360
  1.215000,5986.16016,1180.90723
  1.220000,5986.16016,1186.26514
  1.225000,5986.16016,1191.63000
  1.230000,5986.16016,1197.00146
  1.235000,5986.16016,1202.38391
  1.240000,5986.16016,1207.70129
  1.245000,5986.16016,1213.18689
  1.250000,5986.16016,1218.58789
  1.255000,5986.16016,1224.01526
  1.260000,5986.16016,1229.44641
  1.265000,5986.16016,1234.89307
  1.270000,5986.16016,1240.35095
  1.275000,5986.16016,1245.79651
  1.280000,5986.16016,1251.27258
  1.285000,5986.16016,1256.76306
  1.290000,5986.16016,1262.26880
  1.295000,5986.16016,1267.77710
  1.300000,5986.16016,1273.29956
  1.305000,5986.16016,1278.83118
  1.310000,5986.16016,1284.36987
  1.315000,5986.16016,1289.92053
  1.320000,5986.16016,1295.37842
  1.325000,5986.16016,1301.01904
  1.330000,5986.16016,1306.60864
  1.335000,5986.16016,1312.21460
  1.340000,5986.16016,1317.83350
  1.345000,5986.16016,1323.47131
  1.350000,5986.16016,1329.11499
  1.355000,5986.16016,1334.76135
  1.360000,5986.16016,1340.42346
  1.365000,5986.16016,1346.09619
  1.370000,5986.16016,1351.78503
  1.375000,5986.16016,1357.47534
  1.380000,5986.16016,1363.18872
  1.385000,5986.16016,1368.91382
  1.390000,5986.16016,1374.64795
  1.395000,5986.16016,1380.39929
  1.400000,5986.16016,1386.14026
  1.405000,5986.16016,1391.93921
  1.410000,5986.16016,1397.73279
  1.415000,5986.16016,1403.54285
  1.420000,5986.16016,1409.36377
  1.425000,5986.16016,1415.19531
  1.430000,5986.16016,1421.04260
  1.435000,5986.16016,1426.82593
  1.440000,5986.16016,1432.78674
  1.445000,5986.16016,1438.66370
  1.450000,5986.16016,1444.57336
  1.455000,5986.16016,1450.49219
  1.460000,5986.16016,1456.43152
  1.465000,5986.16016,1462.38684
  1.470000,5986.16016,1468.33313
  1.475000,5986.16016,1474.31592
  1.480000,5986.16016,1480.31531
  1.485000,5986.16016,1486.33875
  1.490000,5986.16016,1492.36841
  1.495000,5986.16016,1498.41675
  1.500000,5986.16016,1504.48059
  1.505000,5986.16016,1510.55505
  1.510000,5986.16016,1516.64795
  1.515000,5986.16016,1522.64856
  1.520000,5986.16016,1528.84314
  1.525000,5986.16016,1534.98999
  1.530000,5986.16016,1541.15955
  1.535000,5986.16016,1547.35339
  1.540000,5986.16016,1553.56531
  1.545000,5986.16016,1559.79297
  1.550000,5986.16016,1566.03162
  1.555000,5986.16016,1572.29248
  1.560000,5986.16016,1578.57947
  1.565000,5986.16016,1584.86633
  1.570000,5986.16016,1591.18652
  1.575000,5986.16016,1597.52466
  1.580000,5986.16016,1603.88000
  1.585000,5986.16016,1610.26233
  1.590000,5986.16016,1616.66150
  1.595000,5986.16016,1623.08167
  1.600000,5986.16016,1629.52332
  1.605000,5986.16016,1635.98816
  1.610000,5986.16016,1642.47937
  1.615000,5986.16016,1648.98401
  1.620000,5986.16016,1655.52185
  1.625000,5986.16016,1662.07776
  1.630000,5986.16016,1668.67041
  1.635000,5986.16016,1675.28186
  1.640000,5986.16016,1681.91846
  1.645000,5986.16016,1688.58032
  1.650000,5986.16016,1695.26233
  1.655000,5986.16016,1701.97339
  1.660000,5986.16016,1708.62610
  1.665000,5986.16016,1715.43091
  1.670000,5986.16016,1722.22400
  1.675000,5986.16016,1729.04895
  1.680000,5986.16016,1735.90955
  1.685000,5986.16016,1742.79700
  1.690000,5986.16016,1749.72034
  1.695000,5986.16016,1756.67163
  1.700000,5986.16016,1763.65747
  1.705000,5986.16016,1770.66980
  1.710000,5986.16016,1777.71912
  1.715000,5986.16016,1784.80908
  1.720000,5986.16016,1791.91931
  1.725000,5986.16016,1799.07898
  1.730000,5986.16016,1806.27454
  1.735000,5986.16016,1813.50671
  1.740000,5986.16016,1820.78674
  1.745000,5986.16016,1828.10327
  1.750000,5986.16016,1835.46387
  1.755000,5986.16016,1842.81201
  1.760000,5986.16016,1850.27209
  1.765000,5986.16016,1857.78333
  1.770000,5986.16016,1865.33179
  1.775000,5986.16016,1872.90637
  1.780000,5986.16016,1880.59363
  1.785000,5986.16016,1888.31860
  1.790000,5986.16016,1896.10083
  1.795000,5986.16016,1903.94897
  1.800000,5986.16016,1911.86145
  1.805000,5986.16016,1919.84631
  1.810000,5986.16016,1927.80505
  1.815000,5986.16016,1936.04578
  1.820000,5986.16016,1944.23792
  1.825000,5986.16016,1952.53601
  1.830000,5986.16016,1960.93127
  1.835000,5986.16016,1969.41846
  1.840000,5986.16016,1977.99048
  1.845000,5986.16016,1986.66077
  1.850000,5986.16016,1995.45251
  1.855000,5986.16016,2004.34607
  1.860000,5986.16016,2013.34973
  1.865000,5986.16016,2022.47168
  1.870000,5986.16016,2031.71655
  1.875000,5986.16016,2041.08496
  1.880000,5986.16016,2050.58887
  1.885000,5986.16016,2060.12622
  1.890000,5986.16016,2069.97266
  1.895000,5986.16016,2079.91309
  1.900000,5986.16016,2090.02319
  1.905000,5986.16016,2100.31567
  1.910000,5986.16016,2110.80981
  1.915000,5986.16016,2121.49976
  1.920000,5986.16016,2132.39795
  1.925000,5986.16016,2143.53394
  1.930000,5986.16016,2154.92578
  1.935000,5986.16016,2166.58423
  1.940000,5986.16016,2178.50757
  1.945000,5986.16016,2190.71606
  1.950000,5986.16016,2203.19189
  1.955000,5986.16016,2215.92236
  1.960000,5986.16016,2228.90454
  1.965000,5986.16016,2242.10010
  1.970000,5986.16016,2255.49878
  1.975000,5986.16016,2269.07373
  1.980000,5986.16016,2282.81006
  1.985000,5986.16016,2296.68652
  1.990000,5986.16016,2296.68652
  1.995000,5986.16016,2324.77466
  2.000000,5986.16016,2338.97729
  2.005000,5986.16016,2353.25781
  2.010000,5750.97803,2367.61133
  2.015000,5750.97803,2382.04639
  2.020000,5750.97803,2396.82983
  2.025000,5750.97803,2411.73218
  2.030000,5750.97803,2426.77051
  2.035000,5750.97803,2441.94678
  2.040000,5750.97803,2457.23413
  2.045000,5750.97803,2472.60571
  2.050000,5750.97803,2488.03394
  2.055000,5750.97803,2503.52954
  2.060000,5750.97803,2518.96411
  2.065000,5750.97803,2534.62622
  2.070000,5750.97803,2550.26489
  2.075000,5750.97803,2565.94409
  2.080000,5750.97803,2581.66528
  2.085000,5750.97803,2597.42480
  2.090000,5750.97803,2613.22583
  2.095000,5750.97803,2629.05640
  2.100000,5750.97803,2644.92871
  2.105000,5750.97803,2660.83105
  2.110000,5750.97803,2676.77637
  2.115000,5750.97803,2692.76196
  2.120000,5750.97803,2708.77124
  2.125000,5750.97803,2724.83154
  2.130000,5750.97803,2740.92456
  2.135000,5750.97803,2757.06616
  2.140000,5750.97803,2773.23608
  2.145000,5750.97803,2789.43994
  2.150000,5750.97803,2805.68066
  2.155000,5750.97803,2821.94727
  2.160000,5750.97803,2838.25415
  2.165000,5750.97803,2854.59448
  2.170000,5750.97803,2870.97217
  2.175000,5750.97803,2887.41870
  2.180000,5750.97803,2903.80005
  2.185000,5750.97803,2920.27783
  2.190000,5750.97803,2936.78345
  2.195000,5750.97803,2953.32446
  2.200000,5750.97803,2969.89307
  2.205000,5750.97803,2986.50342
  2.210000,5750.97803,3003.15161
  2.215000,5750.97803,3019.82983
  2.220000,5750.97803,3036.53101
  2.225000,5750.97803,3053.27222
  2.230000,5750.97803,3070.04443
  2.235000,5750.97803,3086.84814
  2.240000,5750.97803,3103.60205
  2.245000,5750.97803,3120.48584
  2.250000,5750.97803,3137.39795
  2.255000,5750.97803,3154.32544
  2.260000,5750.97803,3171.25659
  2.265000,5750.97803,3188.26978
  2.270000,5750.97803,3205.29492
  2.275000,5750.97803,3222.33862
  2.280000,5750.97803,3239.41479
  2.285000,5750.97803,3256.54150
  2.290000,5750.97803,3273.62598
  2.295000,5750.97803,3290.78418
  2.300000,5750.97803,3307.96606
  2.305000,5750.97803,3325.17969
  2.310000,5750.97803,3342.41650
  2.315000,5750.97803,3359.69067
  2.320000,5750.97803,3394.32739
  2.325000,5750.97803,3394.32739
  2.330000,5750.97803,3411.67603
  2.335000,5750.97803,3429.06201
  2.340000,5750.97803,3446.47437
  2.345000,5750.97803,3463.91528
  2.350000,5750.97803,3481.37183
  2.355000,5750.97803,3498.86133
  2.360000,5750.97803,3516.47021
  2.365000,5750.97803,3533.98584
  2.370000,5750.97803,3551.58521
  2.375000,5750.97803,3569.13574
  2.380000,5750.97803,3586.76050
  2.385000,5750.97803,3604.41235
  2.390000,5750.97803,3622.07642
  2.395000,5750.97803,3639.78003
  2.400000,5750.97803,3657.51636
  2.405000,5750.97803,3675.27441
  2.410000,5750.97803,3693.05933
  2.415000,5750.97803,3710.90210
  2.420000,5750.97803,3728.68872
  2.425000,5750.97803,3746.55005
  2.430000,5750.97803,3764.41675
  2.435000,5750.97803,3782.32520
  2.440000,5750.97803,3800.25903
  2.445000,5750.97803,3818.21997
  2.450000,5750.97803,3836.19653
  2.455000,5750.97803,3854.20947
  2.460000,5750.97803,3872.24536
  2.465000,5750.97803,3890.30664
  2.470000,5750.97803,3908.36816
  2.475000,5750.97803,3926.41943
  2.480000,5750.97803,3944.60327
  2.485000,5750.97803,3962.76392
  2.490000,5750.97803,3980.87964
  2.495000,5750.97803,3999.12744
  2.500000,5750.97803,4017.36084
  2.505000,5750.97803,4035.60669
  2.510000,5750.97803,4053.87402
  2.515000,5750.97803,4072.15063
  2.520000,5750.97803,4090.45703
  2.525000,5750.97803,4108.78516
  2.530000,5750.97803,4127.13135
  2.535000,5750.97803,4145.56006
  2.540000,5750.97803,4163.89990
  2.545000,5750.97803,4182.30371
  2.550000,5750.97803,4200.73535
  2.555000,5750.97803,4219.15088
  2.560000,5750.97803,4237.59814
  2.565000,5750.97803,4256.07617
  2.570000,5750.97803,4274.57959
  2.575000,5750.97803,4293.04688
  2.580000,5750.97803,4311.60449
  2.585000,5750.97803,4330.15674
  2.590000,5750.97803,4348.70459
  2.595000,5750.97803,4367.28223
  2.600000,5750.97803,4385.86865
  2.605000,5750.97803,4404.47266
  2.610000,5750.97803,4423.06836
  2.615000,5750.97803,4441.67480
  2.620000,5750.97803,4460.33301
  2.625000,5750.97803,4478.96484
  2.630000,5750.97803,4497.69678
  2.635000,5750.97803,4516.33057
  2.640000,5750.97803,4535.01465
  2.645000,5750.97803,4553.70703
  2.650000,5750.97803,4572.40332
  2.655000,5750.97803,4591.09375
  2.660000,5750.97803,4609.81445
  2.665000,5750.97803,4628.53027
  2.670000,5750.97803,4647.26270
  2.675000,5750.97803,4666.01465
  2.680000,5750.97803,4684.77930
  2.685000,5750.97803,4703.54443
  2.690000,5750.97803,4722.29883
  2.695000,5750.97803,4741.06396
  2.700000,5750.97803,4759.86865
  2.705000,5750.97803,4778.66406
  2.710000,5750.97803,4797.51025
  2.715000,5750.97803,4816.31641
  2.720000,5750.97803,4835.12451
  2.725000,5750.97803,4853.98096
  2.730000,5750.97803,4872.83887
  2.735000,5750.97803,4891.71582
  2.740000,5750.97803,4910.61572
  2.745000,5750.97803,4929.54053
  2.750000,5750.97803,4948.47754
  2.755000,5750.97803,4967.42432
  2.760000,5750.97803,4986.35742
  2.765000,5750.97803,5005.36328
  2.770000,5750.97803,5024.38232
  2.775000,5750.97803,5043.40430
  2.780000,5750.97803,5062.46631
  2.785000,5750.97803,5081.53027
  2.790000,5750.97803,5100.63135
  2.795000,5750.97803,5119.74170
  2.800000,5750.97803,5138.85352
  2.805000,5750.97803,5158.06348
  2.810000,5750.97803,5177.13477
  2.815000,5750.97803,5196.28027
  2.820000,5750.97803,5215.41846
  2.825000,5750.97803,5234.56738
  2.830000,5750.97803,5253.69775
  2.835000,5750.97803,5272.81836
  2.840000,5750.97803,5291.92773
  2.845000,5750.97803,5310.93408
  2.850000,5750.97803,5330.02148
  2.855000,5750.97803,5349.04443
  2.860000,5750.97803,5367.92529
  2.865000,5750.97803,5386.86084
  2.870000,5750.97803,5405.74268
  2.875000,5750.97803,5424.54443
  2.880000,5750.97803,5443.24365
  2.885000,5750.97803,5461.87256
  2.890000,5750.97803,5480.39258
  2.895000,5750.97803,5498.75146
  2.900000,5750.97803,5517.02832
  2.905000,5750.97803,5535.14307
  2.910000,5750.97803,5553.12207
  2.915000,5750.97803,5570.91553
  2.920000,5750.97803,5588.54688
  2.925000,5750.97803,5605.98096
  2.930000,5750.97803,5623.20020
  2.935000,5750.97803,5640.19971
  2.940000,5750.97803,5656.87061
  2.945000,5750.97803,5673.00732
  2.950000,5750.97803,5688.31641
  2.955000,5750.97803,5702.56055
  2.960000,5750.97803,5715.46191
  2.965000,5750.97803,5727.05127
  2.970000,5750.97803,5737.42871
  2.975000,5750.97803,5746.54932
  2.980000,5750.97803,5754.44922
  2.985000,5750.97803,5761.16406
  2.990000,5750.97803,5766.76270
  2.995000,5750.97803,5771.18311
  3.000000,5750.97803,5774.52246
  3.005000,4859.51123,5776.89014
  3.010000,4859.51123,5778.39795
  3.015000,4859.51123,5779.44580
  3.020000,4859.51123,5775.80127
  3.025000,4859.51123,5770.82227
  3.030000,4859.51123,5763.82715
  3.035000,4859.51123,5754.48828
  3.040000,4859.51123,5742.74854
  3.045000,4859.51123,5729.01367
  3.050000,4859.51123,5713.49121
  3.055000,4859.51123,5696.43213
  3.060000,4859.51123,5678.30615
  3.065000,4859.51123,5659.71729
  3.070000,4859.51123,5640.71240
  3.075000,4859.51123,5621.52051
  3.080000,4859.51123,5602.25732
  3.085000,4859.51123,5582.98242
  3.090000,4859.51123,5563.73828
  3.095000,4859.51123,5544.50488
  3.100000,4859.51123,5525.26465
  3.105000,4859.51123,5506.00098
  3.110000,4859.51123,5486.76123
  3.115000,4859.51123,5467.51709
  3.120000,4859.51123,5448.25781
  3.125000,4859.51123,5428.96436
  3.130000,4859.51123,5409.65967
  3.135000,4859.51123,5390.31592
  3.140000,4859.51123,5371.02051
  3.145000,4859.51123,5351.65527
  3.150000,4859.51123,5332.39014
  3.155000,4859.51123,5313.10400
  3.160000,4859.51123,5293.79883
  3.165000,4859.51123,5274.48975
  3.170000,4859.51123,5255.18115
  3.175000,4859.51123,5235.88330
  3.180000,4859.51123,5216.60693
  3.185000,4859.51123,5197.28906
  3.190000,4859.51123,5178.05029
  3.195000,4859.51123,5158.83936
  3.200000,4859.51123,5139.70459
  3.205000,4859.51123,5120.64014
  3.210000,4859.51123,5101.68115
  3.215000,4859.51123,5082.85059
  3.220000,4859.51123,5064.17773
  3.225000,4859.51123,5045.70557
  3.230000,4859.51123,5027.47607
  3.235000,4859.51123,5009.60547
  3.240000,4859.51123,4992.11328
  3.245000,4859.51123,4975.08350
  3.250000,4859.51123,4958.57520
  3.255000,4859.51123,4942.65576
  3.260000,4859.51123,4927.43555
  3.265000,4859.51123,4913.03711
  3.270000,4859.51123,4899.69873
  3.275000,4859.51123,4887.49561
  3.280000,4859.51123,4876.46387
  3.285000,4859.51123,4866.62549
  3.290000,4859.51123,4857.97314
  3.295000,4859.51123,4850.46875
  3.300000,4859.51123,4844.11230
  3.305000,4859.51123,4838.77832
  3.310000,4859.51123,4834.56641
  3.315000,4859.51123,4831.35156
  3.320000,4859.51123,4829.10889
  3.325000,4859.51123,4827.71094
  3.330000,4859.51123,4827.03760
  3.335000,4859.51123,4826.98096
  3.340000,4859.51123,4827.34814
  3.345000,4859.51123,4828.25244
  3.350000,4859.51123,4829.44873
  3.355000,4859.51123,4830.74609
  3.360000,4859.51123,4832.50342
  3.365000,4859.51123,4834.30664
  3.370000,4859.51123,4836.21045
  3.375000,4859.51123,4838.17139
  3.380000,4859.51123,4840.14404
  3.385000,4859.51123,4842.12402
  3.390000,4859.51123,4844.05225
  3.395000,4859.51123,4845.90576
  3.400000,4859.51123,4847.76416
  3.405000,4859.51123,4849.43750
  3.410000,4859.51123,4851.04053
  3.415000,4859.51123,4852.53369
  3.420000,4859.51123,4853.91455
  3.425000,4859.51123,4855.15723
  3.430000,4859.51123,4856.32568
  3.435000,4859.51123,4857.38135
  3.440000,4859.51123,4858.28076
  3.445000,4859.51123,4859.10156
  3.450000,4859.51123,4859.87451
  3.455000,4859.51123,4860.54590
  3.460000,4859.51123,4861.13086
  3.465000,4859.51123,4861.64307
  3.470000,4859.51123,4862.09375
  3.475000,4859.51123,4862.48682
  3.480000,4859.51123,4862.78613
  3.485000,4859.51123,4863.09619
  3.490000,4859.51123,4863.31396
  3.495000,4859.51123,4863.50977
  3.500000,4859.51123,4863.66064
  3.505000,4859.51123,4863.79736
  3.510000,4859.51123,4863.89746
  3.515000,4859.51123,4863.97656
  3.520000,4859.51123,4864.05273
  3.525000,4859.51123,4864.03613
  3.530000,4859.51123,4864.07715
  3.535000,4859.51123,4864.10449
  3.540000,4859.51123,4864.04639
  3.545000,4859.51123,4864.09912
  3.550000,4859.51123,4864.10254
  3.555000,4859.51123,4864.09521
  3.560000,4859.51123,4864.08496
  3.565000,4859.51123,4864.05371
  3.570000,4859.51123,4864.04443
  3.575000,4859.51123,4864.02100
  3.580000,4859.51123,4863.98926
  3.585000,4859.51123,4864.01611
  3.590000,4859.51123,4863.94385
  3.595000,4859.51123,4863.92139
  3.600000,4859.51123,4863.89160
  3.605000,4859.51123,4863.87646
  3.610000,4859.51123,4863.85498
  3.615000,4859.51123,4863.83691
  3.620000,4859.51123,4863.83154
  3.625000,4859.51123,4863.78564
  3.630000,4859.51123,4863.76855
  3.635000,4859.51123,4863.76904
  3.640000,4859.51123,4863.69141
  3.645000,4859.51123,4863.74023
  3.650000,4859.51123,4863.74072
  3.655000,4859.51123,4863.73828
  3.660000,4859.51123,4863.73682
  3.665000,4859.51123,4863.71875
  3.670000,4859.51123,4863.72412
  3.675000,4859.51123,4863.71729
  3.680000,4859.51123,4863.70361
  3.685000,4859.51123,4863.75391
  3.690000,4859.51123,4863.71875
  3.695000,4859.51123,4863.71582
  3.700000,4859.51123,4863.71191
  3.705000,4859.51123,4863.70508
  3.710000,4859.51123,4863.68701
  3.715000,4859.51123,4863.69238
  3.720000,4859.51123,4863.66455
  3.725000,4859.51123,4863.67383
  3.730000,4859.51123,4863.68750
  3.735000,4859.51123,4863.68652
  3.740000,4859.51123,4863.69043
  3.745000,4859.51123,4863.69482
  3.750000,4859.51123,4863.69141
  3.755000,4859.51123,4863.69141
  3.760000,4859.51123,4863.67676
  3.765000,4859.51123,4863.70361
  3.770000,4859.51123,4863.67822
  3.775000,4859.51123,4863.68262
  3.780000,4859.51123,4863.67139
  3.785000,4859.51123,4863.67871
  3.790000,4859.51123,4863.67578
  3.795000,4859.51123,4863.67773
  3.800000,4859.51123,4863.66357
  3.805000,4859.51123,4863.64697
  3.810000,4859.51123,4863.66846
  3.815000,4859.51123,4863.67139
  3.820000,4859.51123,4863.64062
  3.825000,4859.51123,4863.62842
  3.830000,4859.51123,4863.65674
  3.835000,4859.51123,4863.67236
  3.840000,4859.51123,4863.66943
  3.845000,4859.51123,4863.68213
  3.850000,4859.51123,4863.67676
  3.855000,4859.51123,4863.68701
  3.860000,4859.51123,4863.68994
  3.865000,4859.51123,4863.69385
  3.870000,4859.51123,4863.71826
  3.875000,4859.51123,4863.76465
  3.880000,4859.51123,4863.66943
  3.885000,4859.51123,4863.66650
  3.890000,4859.51123,4863.65234
  3.895000,4859.51123,4863.65381
  3.900000,4859.51123,4863.67334
  3.905000,4859.51123,4863.62256
  3.910000,4859.51123,4863.53076
  3.915000,4859.51123,4863.56299
  3.920000,4859.51123,4863.61670
