time[s],setpoint[RPM],velocity[RPM]
   0.00137,0.0,191.3
   0.00551,6021.6,190.7
   0.01057,6023.2,188.1
   0.01567,6024.8,184.9
   0.02068,6026.4,181.4
   0.02559,6027.9,177.0
   0.03064,6029.5,172.0
   0.03562,6031.1,167.4
   0.04061,6032.6,162.7
   0.04566,6034.2,156.7
   0.05064,6035.7,152.1
   0.05566,6037.2,147.1
   0.06061,6038.7,141.3
   0.06567,6040.2,135.0
   0.07067,6041.6,128.9
   0.07568,6043.0,123.9
   0.08067,6044.4,119.0
   0.08566,6045.7,114.0
   0.09068,6047.0,108.9
   0.09566,6048.2,102.4
   0.10066,6049.4,-25.4
   0.10566,6050.4,6.7
   0.11066,6051.5,21.1
   0.11567,6052.4,35.1
   0.12066,6053.3,52.4
   0.12566,6054.1,90.6
   0.13064,6054.8,124.3
   0.13565,6055.4,142.7
   0.14061,6055.9,164.7
   0.14563,6056.4,192.7
   0.15063,6056.7,220.6
   0.15560,6057.0,247.6
   0.16060,6057.2,276.3
   0.16560,6057.2,304.3
   0.17059,6057.3,332.9
   0.17558,6057.2,360.3
   0.18057,6057.1,388.0
   0.18557,6057.1,415.1
   0.19057,6056.8,441.4
   0.19557,6056.6,468.4
   0.20058,6056.4,492.7
   0.20560,6056.2,518.1
   0.21060,6056.1,542.0
   0.21560,6056.0,565.9
   0.22058,6056.0,588.1
   0.22564,6056.0,611.3
   0.23067,6056.5,632.6
   0.23564,6057.0,654.0
   0.24057,6057.6,674.6
   0.24563,6058.5,695.1
   0.25063,6059.7,715.9
   0.25561,6061.1,735.1
   0.26067,6062.8,755.3
   0.26567,6064.9,774.9
   0.27063,6067.2,793.9
   0.27559,6069.9,812.9
   0.28059,6072.9,831.4
   0.28563,6076.2,850.9
   0.29061,6079.8,869.7
   0.29559,6083.7,888.0
   0.30067,6087.8,907.3
   0.30558,6092.1,926.1
   0.31060,6096.6,944.6
   0.31563,6101.1,963.3
   0.32058,6105.7,982.3
   0.32557,6110.3,1000.7
   0.33060,6114.7,1019.7
   0.33568,6118.9,1039.3
   0.34057,6122.8,1057.7
   0.34560,6126.4,1076.4
   0.35060,6129.6,1095.6
   0.35561,6132.3,1114.6
   0.36063,6134.5,1134.1
   0.36567,6136.0,1153.0
   0.37064,6137.0,1171.9
   0.37563,6137.4,1191.0
   0.38067,6137.2,1210.6
   0.38564,6136.4,1229.4
   0.39065,6135.2,1248.7
   0.39561,6133.5,1267.9
   0.40064,6131.5,1287.0
   0.40567,6129.3,1306.0
   0.41066,6127.0,1325.6
   0.41566,6124.9,1344.4
   0.42066,6122.9,1363.4
   0.42564,6121.4,1382.7
   0.43064,6120.3,1401.9
   0.43567,6120.0,1421.0
   0.44066,6120.3,1440.1
   0.44567,6121.6,1459.1
   0.45066,6123.7,1478.3
   0.45561,6126.7,1497.1
   0.46067,6130.5,1516.4
   0.46567,6135.1,1535.6
   0.47067,6140.4,1554.4
   0.47567,6146.2,1573.6
   0.48067,6152.2,1592.6
   0.48567,6158.4,1611.7
   0.49067,6164.3,1630.7
   0.49568,6169.9,1649.7
   0.50067,6174.8,1668.7
   0.50567,6178.8,1687.6
   0.51068,6181.9,1706.4
   0.51560,6183.8,1725.1
   0.52065,6184.5,1744.1
   0.52565,6184.1,1763.3
   0.53058,6182.6,1782.0
   0.53567,6180.2,1801.1
   0.54068,6177.2,1820.0
   0.54568,6173.7,1839.3
   0.55068,6170.2,1857.9
   0.55566,6166.9,1876.7
   0.56068,6164.3,1895.6
   0.56566,6162.6,1914.7
   0.57066,6162.1,1933.1
   0.57566,6162.9,1952.0
   0.58067,6165.3,1970.7
   0.58567,6169.0,1989.4
   0.59068,6174.1,2008.4
   0.59568,6180.3,2027.0
   0.60067,6187.3,2046.1
   0.60567,6194.5,2064.9
   0.61068,6201.6,2083.4
   0.61567,6208.2,2102.1
   0.62065,6213.7,2121.0
   0.62567,6217.9,2139.6
   0.63060,6220.4,2158.3
   0.63567,6221.2,2177.0
   0.64060,6220.2,2195.4
   0.64568,6217.7,2214.6
   0.65067,6214.1,2233.0
   0.65567,6209.7,2251.9
   0.66067,6205.1,2270.3
   0.66567,6201.0,2289.6
   0.67068,6197.8,2307.7
   0.67567,6196.2,2326.4
   0.68068,6196.4,2345.1
   0.68567,6198.6,2363.7
   0.69067,6202.8,2382.1
   0.69568,6208.9,2400.9
   0.70067,6216.2,2419.3
   0.70567,6224.3,2438.3
   0.71068,6232.5,2456.6
   0.71560,6239.9,2474.9
   0.72060,6246.0,2493.4
   0.72587,6250.2,2513.0
   0.73065,6252.1,2531.0
   0.73560,6251.6,2548.9
   0.74071,6249.1,2567.9
   0.74562,6244.8,2586.4
   0.75062,6239.6,2604.4
   0.75559,6234.2,2622.9
   0.76063,6229.5,2641.6
   0.76562,6226.3,2659.9
   0.77058,6225.3,2678.3
   0.77563,6226.9,2696.9
   0.78060,6231.0,2715.3
   0.78556,6237.5,2733.6
   0.79063,6245.7,2752.4
   0.79562,6254.7,2770.6
   0.80056,6263.5,2789.1
   0.80558,6271.0,2807.1
   0.81063,6276.5,2825.9
   0.81563,6279.3,2844.4
   0.82059,6279.1,2863.1
   0.82561,6276.2,2881.1
   0.83058,6271.3,2899.4
   0.83560,6265.2,2918.0
   0.84057,6259.1,2936.1
   0.84565,6254.3,2954.9
   0.85061,6251.7,2973.4
   0.85561,6252.0,2991.4
   0.86057,6255.6,3009.6
   0.86557,6262.1,3028.0
   0.87059,6270.7,3046.4
   0.87557,6280.5,3064.6
   0.88062,6289.9,3083.0
   0.88560,6297.6,3101.1
   0.89059,6302.7,3119.6
   0.89563,6304.3,3137.9
   0.90062,6302.5,3156.0
   0.90558,6297.8,3174.3
   0.91062,6291.3,3192.7
   0.91562,6284.4,3210.9
   0.92063,6278.7,3229.1
   0.92561,6275.6,3247.3
   0.93062,6275.9,3265.6
   0.93558,6280.0,3283.7
   0.94058,6287.5,3302.0
   0.94563,6297.2,3320.6
   0.95060,6307.6,3338.3
   0.95560,6317.0,3356.7
   0.96065,6323.9,3375.0
   0.96558,6327.0,3392.9
   0.97060,6326.0,3411.7
   0.97560,6321.4,3429.4
   0.98060,6314.5,3447.7
   0.98563,6307.0,3465.9
   0.99060,6300.7,3484.3
   0.99562,6297.5,3502.3
   1.00063,6338.1,3520.7
   1.00560,6337.0,3538.4
   1.01062,6335.9,3556.4
   1.01561,6334.8,3574.6
   1.02062,6333.6,3593.0
   1.02560,6332.5,3610.9
   1.03059,6331.4,3628.9
   1.03559,6330.2,3647.0
   1.04060,6329.1,3665.4
   1.04563,6327.9,3683.3
   1.05061,6326.7,3701.1
   1.05560,6325.6,3719.3
   1.06061,6324.3,3737.6
   1.06561,6323.1,3755.3
   1.07062,6321.8,3773.7
   1.07561,6320.5,3791.7
   1.08063,6319.2,3809.7
   1.08560,6317.8,3827.6
   1.09060,6316.3,3845.4
   1.09564,6314.8,3863.9
   1.10063,6313.3,3881.9
   1.10560,6311.7,3899.4
   1.11061,6310.0,3917.7
   1.11563,6308.2,3936.3
   1.12061,6306.4,3953.6
   1.12561,6304.4,3971.6
   1.13064,6302.4,3989.7
   1.13559,6300.3,4007.4
   1.14060,6298.2,4025.3
   1.14563,6295.9,4043.6
   1.15067,6293.5,4061.4
   1.15565,6291.1,4079.4
   1.16060,6288.5,4097.1
   1.16564,6285.9,4115.4
   1.17062,6283.2,4133.6
   1.17571,6280.5,4151.4
   1.18068,6277.7,4169.1
   1.18564,6274.8,4187.0
   1.19060,6271.9,4205.0
   1.19561,6269.0,4222.6
   1.20063,6266.1,4240.7
   1.20561,6263.2,4258.7
   1.21058,6260.4,4276.4
   1.21563,6257.6,4294.7
   1.22062,6254.9,4312.7
   1.22562,6252.4,4330.3
   1.23060,6249.9,4348.0
   1.23560,6249.9,4365.9
   1.24059,6245.7,4383.7
   1.24568,6243.9,4402.1
   1.25058,6242.3,4419.9
   1.25561,6241.0,4437.9
   1.26060,6240.0,4455.3
   1.26563,6239.4,4473.4
   1.27061,6239.0,4491.4
   1.27560,6239.0,4509.0
   1.28067,6239.2,4527.0
   1.28559,6239.8,4544.6
   1.29060,6240.7,4562.4
   1.29564,6241.9,4580.6
   1.30060,6243.3,4598.0
   1.30561,6244.9,4616.0
   1.31060,6246.7,4633.7
   1.31561,6248.5,4651.6
   1.32062,6250.4,4669.6
   1.32562,6252.2,4687.3
   1.33064,6253.9,4705.1
   1.33560,6255.4,4722.6
   1.34060,6256.7,4740.4
   1.34559,6257.5,4758.1
   1.35060,6258.0,4776.0
   1.35559,6258.0,4793.7
   1.36060,6257.4,4811.4
   1.36564,6256.3,4829.7
   1.37063,6254.6,4847.3
   1.37565,6252.2,4865.0
   1.38060,6249.3,4882.7
   1.38559,6245.8,4900.6
   1.39061,6241.9,4918.1
   1.39560,6237.5,4935.6
   1.40060,6232.8,4953.6
   1.40559,6227.9,4971.0
   1.41058,6222.9,4988.6
   1.41561,6218.0,5006.6
   1.42063,6213.4,5024.4
   1.42560,6213.4,5041.7
   1.43061,6205.4,5059.6
   1.43560,6202.3,5077.1
   1.44060,6200.0,5094.9
   1.44609,6198.5,5114.6
   1.45058,6197.9,5130.3
   1.45558,6198.1,5148.0
   1.46059,6198.1,5165.7
   1.46558,6201.2,5183.3
   1.47059,6203.8,5200.9
   1.47558,6206.8,5218.4
   1.48062,6210.2,5236.3
   1.48560,6213.6,5254.0
   1.49060,6216.8,5271.6
   1.49559,6219.7,5289.1
   1.50059,6221.9,5306.7
   1.50558,6223.2,5324.4
   1.51067,6223.5,5342.6
   1.51563,6222.8,5359.7
   1.52060,6220.8,5377.3
   1.52568,6217.7,5395.3
   1.53067,6213.5,5412.7
   1.53558,6208.4,5430.3
   1.54059,6202.6,5447.7
   1.54561,6196.4,5465.3
   1.55061,6190.1,5482.9
   1.55560,6184.2,5500.7
   1.56059,6178.8,5518.1
   1.56568,6174.4,5535.9
   1.57059,6171.2,5553.1
   1.57564,6169.4,5571.3
   1.58064,6169.0,5588.6
   1.58567,6170.1,5606.1
   1.59064,6172.4,5623.9
   1.59561,6175.9,5640.9
   1.60061,6180.1,5658.4
   1.60567,6184.7,5676.3
   1.61067,6189.1,5693.9
   1.61567,6192.9,5711.4
   1.62067,6195.8,5728.7
   1.62568,6197.2,5746.3
   1.63060,6197.0,5763.6
   1.63567,6195.1,5781.3
   1.64067,6191.4,5798.9
   1.64566,6186.2,5816.3
   1.65064,6179.8,5834.0
   1.65558,6172.7,5851.0
   1.66059,6165.5,5868.6
   1.66559,6158.6,5886.1
   1.67059,6152.7,5903.6
   1.67564,6148.4,5921.4
   1.68060,6145.9,5938.6
   1.68560,6145.4,5955.1
   1.69059,6146.9,5970.7
   1.69563,6150.3,5984.0
   1.70060,6154.9,5995.7
   1.70561,6160.3,6005.9
   1.71060,6165.7,6014.6
   1.71559,6170.5,6022.3
   1.72059,6173.8,6029.3
   1.72559,6175.3,6035.7
   1.73061,6174.5,6040.9
   1.73560,6171.3,6045.6
   1.74063,6166.1,6049.1
   1.74561,6159.1,6051.7
   1.75066,6151.1,6053.0
   1.75563,6143.0,6053.1
   1.76056,6135.6,6051.9
   1.76560,6129.7,6049.6
   1.77062,6126.0,6046.0
   1.77563,6124.9,6041.4
   1.78072,6126.3,6036.6
   1.78567,6130.1,6031.9
   1.79067,6135.6,6027.1
   1.79567,6141.9,6023.3
   1.80067,6147.9,6020.1
   1.80567,6152.8,6018.1
   1.81068,6155.5,6017.0
   1.81567,6155.6,6017.0
   1.82060,6152.7,6017.3
   1.82559,6147.2,6018.1
   1.83061,6139.5,6018.7
   1.83657,6130.7,6019.3
   1.84081,6121.9,6019.0
   1.84563,6114.3,6018.0
   1.85067,6109.0,6016.1
   1.85567,6106.7,6013.6
   1.86067,6107.5,6010.4
   1.86561,6111.3,6007.3
   1.87067,6117.3,6004.3
   1.87559,6124.3,6002.0
   1.88060,6131.0,6000.4
   1.88566,6136.0,6000.0
   1.89067,6138.3,6000.6
   1.89567,6137.3,6002.0
   1.90067,6132.8,6003.9
   1.90567,6125.4,6005.9
   1.91067,6116.1,6007.4
   1.91568,6106.6,6008.3
   1.92067,6098.1,6008.1
   1.92568,6092.3,6007.1
   1.93067,6089.9,6005.0
   1.93564,6091.3,6002.3
   1.94067,6096.1,5999.4
   1.94567,6103.1,5996.7
   1.95067,6110.8,5994.7
   1.95567,6117.5,5993.9
   1.96066,6121.6,5993.7
   1.96560,6122.0,5994.9
   1.97063,6118.3,5996.4
   1.97568,6111.0,5998.4
   1.98067,6101.4,6000.1
   1.98564,6091.2,6001.3
   1.99059,6082.2,6001.3
   1.99564,6076.3,6000.3
   2.00065,6114.2,5998.3
   2.00565,6114.6,5996.0
   2.01068,6115.1,5994.3
   2.01566,6115.5,5994.3
   2.02062,6116.0,5995.4
   2.02564,6116.4,5997.4
   2.03060,6116.9,5999.4
   2.03564,6117.3,6001.7
   2.04067,6117.7,6003.9
   2.04567,6118.2,6006.1
   2.05067,6118.6,6008.3
   2.05567,6118.9,6010.3
   2.06067,6119.3,6012.1
   2.06568,6119.6,6014.0
   2.07062,6119.9,6015.7
   2.07561,6120.2,6017.3
   2.08064,6120.4,6018.7
   2.08567,6120.6,6020.3
   2.09058,6120.7,6021.4
   2.09565,6120.8,6022.7
   2.10065,6120.8,6023.7
   2.10564,6120.8,6024.7
   2.11061,6120.7,6025.6
   2.11561,6120.5,6026.4
   2.12061,6120.2,6027.1
   2.12564,6119.9,6027.7
   2.13061,6119.4,6028.3
   2.13563,6118.9,6028.6
   2.14066,6118.3,6029.0
   2.14568,6117.6,6029.3
   2.15068,6116.8,6029.4
   2.15566,6116.0,6029.4
   2.16067,6115.0,6029.4
   2.16567,6114.0,6029.3
   2.17067,6112.8,6029.1
   2.17568,6111.7,6028.9
   2.18059,6110.4,6028.4
   2.18565,6109.1,6028.0
   2.19058,6107.8,6027.4
   2.19566,6106.5,6026.9
   2.20061,6105.1,6026.1
   2.20565,6103.8,6025.4
   2.21068,6102.6,6024.7
   2.21566,6101.4,6023.9
   2.22067,6100.3,6022.9
   2.22567,6099.3,6022.0
   2.23064,6098.5,6021.1
   2.23561,6097.8,6020.3
   2.24067,6097.3,6019.4
   2.24567,6097.1,6018.7
   2.25067,6097.1,6018.0
   2.25567,6097.4,6017.4
   2.26067,6098.0,6017.0
   2.26566,6098.9,6016.6
   2.27066,6100.1,6016.6
   2.27568,6101.6,6016.7
   2.28066,6103.5,6016.9
   2.28566,6105.7,6017.6
   2.29067,6108.2,6018.3
   2.29567,6110.9,6019.4
   2.30065,6113.9,6020.7
   2.30565,6117.1,6022.6
   2.31067,6120.4,6024.4
   2.31567,6123.8,6026.9
   2.32067,6127.3,6029.3
   2.32568,6130.7,6032.1
   2.33067,6133.9,6035.1
   2.33567,6137.0,6038.4
   2.34068,6139.8,6041.7
   2.34566,6142.3,6045.1
   2.35066,6144.3,6048.9
   2.35565,6145.9,6052.1
   2.36067,6146.9,6055.7
   2.36567,6147.3,6059.0
   2.37067,6147.2,6062.1
   2.37567,6146.4,6065.0
   2.38067,6145.1,6067.4
   2.38567,6143.2,6069.6
   2.39067,6140.8,6071.3
   2.39568,6138.0,6072.6
   2.40067,6134.9,6073.1
   2.40568,6131.5,6073.3
   2.41068,6128.1,6073.0
   2.41568,6124.8,6072.3
   2.42068,6121.8,6070.9
   2.42569,6119.1,6069.4
   2.43065,6116.9,6067.4
   2.43558,6115.4,6065.3
   2.44067,6114.6,6063.0
   2.44567,6114.7,6060.7
   2.45067,6115.7,6058.4
   2.45560,6117.5,6056.6
   2.46068,6120.3,6054.7
   2.46571,6123.7,6053.6
   2.47063,6127.9,6052.7
   2.47561,6132.5,6052.4
   2.48061,6137.4,6052.9
   2.48559,6142.4,6053.9
   2.49060,6142.4,6055.4
   2.49565,6151.7,6057.4
   2.50061,6155.4,6060.1
   2.50563,6158.4,6063.0
   2.51064,6160.3,6066.4
   2.51564,6161.1,6070.1
   2.52061,6160.7,6073.9
   2.52564,6159.1,6077.6
   2.53061,6156.5,6080.9
   2.53558,6153.0,6083.9
   2.54067,6148.7,6086.1
   2.54566,6144.1,6087.9
   2.55067,6139.5,6088.9
   2.55561,6135.1,6089.1
   2.56067,6131.3,6088.7
   2.56567,6128.5,6087.7
   2.57067,6126.8,6086.3
   2.57567,6126.6,6084.4
   2.58061,6127.8,6082.4
   2.58567,6130.4,6080.4
   2.59067,6134.4,6078.7
   2.59564,6139.4,6077.3
   2.60064,6145.2,6076.6
   2.60567,6151.3,6076.3
   2.61068,6157.3,6077.0
   2.61567,6162.8,6078.4
   2.62067,6167.2,6080.6
   2.62567,6170.2,6083.4
   2.63062,6171.6,6086.6
   2.63559,6171.2,6090.0
   2.64066,6169.1,6093.6
   2.64567,6165.5,6096.9
   2.65067,6160.7,6099.6
   2.65566,6155.1,6101.9
   2.66060,6149.4,6103.1
   2.66567,6144.2,6103.7
   2.67064,6139.9,6103.6
   2.67568,6137.1,6102.6
   2.68067,6136.2,6101.1
   2.68565,6137.3,6099.3
   2.69068,6140.4,6097.3
   2.69567,6145.3,6095.4
   2.70068,6151.5,6094.0
   2.70567,6158.5,6093.3
   2.71068,6165.5,6093.3
   2.71567,6171.8,6094.1
   2.72068,6176.7,6095.7
   2.72567,6179.7,6098.3
   2.73067,6180.5,6101.3
   2.73566,6179.0,6104.6
   2.74065,6175.2,6107.9
   2.74567,6169.9,6110.7
   2.75067,6163.5,6113.1
   2.75568,6156.9,6114.7
   2.76068,6151.1,6115.6
   2.76566,6146.8,6115.6
   2.77067,6144.7,6114.7
   2.77567,6145.1,6113.3
   2.78067,6148.1,6111.6
   2.78566,6153.5,6109.9
   2.79067,6160.5,6108.4
   2.79569,6168.4,6107.7
   2.80068,6176.0,6107.6
   2.80568,6182.4,6108.4
   2.81067,6186.8,6110.1
   2.81568,6188.4,6112.4
   2.82066,6187.1,6115.6
   2.82561,6183.1,6118.4
   2.83060,6177.0,6121.4
   2.83560,6169.8,6123.9
   2.84058,6162.6,6125.4
   2.84567,6156.6,6126.1
   2.85066,6152.9,6125.9
   2.85563,6152.1,6124.7
   2.86060,6154.5,6123.0
   2.86566,6159.9,6121.1
   2.87067,6167.4,6119.4
   2.87561,6176.0,6118.3
   2.88067,6184.3,6118.0
   2.88566,6190.9,6118.7
   2.89066,6194.8,6120.4
   2.89560,6195.3,6122.9
   2.90067,6192.4,6125.9
   2.90567,6186.5,6128.9
   2.91061,6178.9,6131.6
   2.91561,6170.9,6133.6
   2.92066,6164.0,6134.6
   2.92567,6159.8,6134.7
   2.93067,6158.9,6133.9
   2.93558,6161.9,6132.6
   2.94061,6168.2,6130.7
   2.94567,6176.8,6129.3
   2.95067,6186.1,6128.4
   2.95564,6194.4,6128.4
   2.96068,6200.1,6129.6
   2.96567,6202.1,6131.6
   2.97059,6200.0,6134.4
   2.97559,6194.3,6137.3
   2.98058,6186.2,6140.0
   2.98560,6177.5,6142.1
   2.99059,6170.2,6143.3
   2.99564,6165.8,6143.3
   3.00065,6205.3,6142.4
   3.00564,6205.0,6141.3
   3.01061,6204.8,6141.0
   3.01565,6204.6,6142.0
   3.02065,6204.4,6144.1
   3.02564,6204.1,6146.7
   3.03061,6203.9,6149.0
   3.03560,6203.7,6151.4
   3.04060,6203.4,6153.4
   3.04568,6203.1,6155.4
   3.05060,6202.9,6157.1
   3.05561,6202.6,6158.6
   3.06068,6202.2,6159.7
   3.06567,6201.9,6160.7
   3.07067,6201.5,6161.6
   3.07560,6201.1,6162.3
   3.08067,6200.6,6162.7
   3.08566,6200.1,6163.0
   3.09067,6199.6,6163.1
   3.09561,6199.0,6163.3
   3.10068,6198.3,6163.3
   3.10564,6197.6,6163.0
   3.11065,6196.8,6162.9
   3.11564,6196.0,6162.4
   3.12068,6195.0,6162.0
   3.12568,6194.0,6161.6
   3.13060,6192.9,6161.0
   3.13561,6191.7,6160.3
   3.14066,6190.4,6159.6
   3.14566,6189.0,6158.9
   3.15067,6187.6,6158.0
   3.15564,6186.0,6157.0
   3.16066,6184.4,6155.9
   3.16567,6182.7,6154.7
   3.17066,6180.9,6153.7
   3.17564,6179.0,6152.3
   3.18067,6177.1,6151.0
   3.18564,6175.1,6149.6
   3.19066,6173.1,6148.0
   3.19560,6171.1,6146.4
   3.20067,6169.1,6144.7
   3.20567,6167.1,6143.1
   3.21067,6165.1,6141.4
   3.21561,6163.3,6139.9
   3.22060,6161.5,6138.1
   3.22568,6159.8,6136.4
   3.23059,6158.3,6134.7
   3.23558,6157.0,6133.0
   3.24065,6155.8,6131.3
   3.24567,6154.9,6129.7
   3.25059,6154.3,6128.3
   3.25567,6153.9,6126.9
   3.26066,6153.8,6125.7
   3.26563,6154.0,6124.6
   3.27064,6154.5,6123.4
   3.27568,6155.4,6122.7
   3.28061,6156.6,6122.1
   3.28558,6158.1,6121.9
   3.29061,6159.9,6121.6
   3.29567,6161.9,6121.9
   3.30068,6164.2,6122.3
   3.30561,6166.7,6123.0
   3.31067,6169.4,6123.9
   3.31566,6172.1,6125.1
   3.32068,6174.9,6126.7
   3.32567,6177.6,6128.4
   3.33067,6180.2,6130.4
   3.33568,6182.6,6132.7
   3.34066,6184.7,6135.1
   3.34565,6186.5,6137.7
   3.35067,6187.9,6140.3
   3.35567,6188.8,6142.7
   3.36065,6189.1,6145.4
   3.36567,6188.9,6147.7
   3.37068,6188.0,6150.0
   3.37568,6186.6,6152.0
   3.38066,6184.6,6153.6
   3.38567,6182.0,6155.0
   3.39067,6178.9,6155.7
   3.39567,6175.4,6156.1
   3.40066,6171.6,6156.1
   3.40565,6167.6,6155.4
   3.41068,6163.5,6154.3
   3.41567,6159.6,6152.7
   3.42067,6155.8,6150.6
   3.42567,6152.4,6148.1
   3.43058,6149.6,6145.6
   3.43560,6147.4,6142.4
   3.44064,6146.0,6139.4
   3.44567,6145.4,6136.3
   3.45066,6145.7,6133.3
   3.45568,6146.8,6130.6
   3.46067,6148.9,6128.1
   3.46561,6151.7,6126.0
   3.47063,6155.1,6124.4
   3.47560,6159.1,6123.4
   3.48060,6163.3,6123.0
   3.48560,6167.6,6123.3
   3.49063,6171.8,6124.1
   3.49565,6175.5,6125.4
   3.50062,6178.6,6127.4
   3.50564,6180.9,6129.7
   3.51064,6182.1,6132.4
   3.51561,6182.2,6135.3
   3.52064,6181.1,6138.1
   3.52564,6178.9,6141.0
   3.53064,6175.6,6143.4
   3.53567,6171.4,6145.3
   3.54067,6166.5,6146.7
   3.54567,6161.2,6147.6
   3.55067,6155.9,6147.7
   3.55567,6150.8,6147.0
   3.56060,6146.3,6145.9
   3.56567,6142.8,6144.0
   3.57055,6140.5,6141.6
   3.57566,6139.5,6138.9
   3.58061,6140.1,6136.1
   3.58566,6142.0,6133.3
   3.59067,6145.3,6130.7
   3.59560,6149.7,6128.6
   3.60067,6154.8,6126.9
   3.60566,6160.2,6125.7
   3.61069,6165.6,6125.4
   3.61566,6170.3,6125.7
   3.62060,6174.0,6126.9
   3.62567,6176.4,6128.7
   3.63064,6177.1,6130.9
   3.63565,6176.0,6133.4
   3.64068,6173.3,6135.9
   3.64567,6169.0,6138.3
   3.65067,6163.5,6140.1
   3.65566,6157.3,6141.6
   3.66067,6150.9,6142.3
   3.66566,6144.9,6142.1
   3.67067,6140.0,6141.3
   3.67566,6136.5,6139.6
   3.68067,6134.9,6137.3
   3.68568,6135.3,6134.6
   3.69067,6137.7,6132.0
   3.69567,6142.0,6129.4
   3.70067,6147.5,6127.3
   3.70567,6153.8,6125.7
   3.71068,6160.1,6124.7
   3.71567,6165.8,6124.7
   3.72067,6170.0,6125.4
   3.72567,6172.4,6127.0
   3.73067,6172.5,6129.0
   3.73567,6170.2,6131.4
   3.74067,6165.8,6133.7
   3.74566,6159.8,6135.7
   3.75067,6152.7,6137.3
   3.75567,6145.5,6138.0
   3.76067,6139.0,6137.9
   3.76567,6134.0,6136.9
   3.77067,6131.2,6135.1
   3.77567,6130.9,6132.9
   3.78067,6133.3,6130.1
   3.78567,6137.9,6127.7
   3.79066,6144.3,6125.6
   3.79568,6151.5,6124.0
   3.80068,6158.4,6123.3
   3.80564,6164.2,6123.4
   3.81067,6167.8,6124.6
   3.81567,6168.8,6126.3
   3.82067,6166.8,6128.7
   3.82567,6162.2,6131.0
   3.83064,6155.4,6133.1
   3.83566,6147.5,6134.9
   3.84064,6139.6,6135.6
   3.84567,6132.9,6135.6
   3.85067,6128.5,6134.4
   3.85566,6127.0,6132.6
   3.86067,6128.8,6130.1
   3.86567,6133.5,6127.4
   3.87064,6140.3,6125.1
   3.87567,6148.2,6123.3
   3.88067,6155.8,6122.3
   3.88559,6161.8,6122.1
   3.89066,6165.0,6123.1
   3.89567,6164.8,6124.9
   3.90067,6161.2,6127.0
   3.90567,6154.7,6129.1
   3.91068,6146.4,6131.0
   3.91564,6137.7,6132.1
   3.92067,6130.2,6132.4
   3.92567,6125.2,6131.7
   3.93067,6123.7,6130.1
   3.93566,6126.0,6127.9
   3.94067,6131.7,6125.6
   3.94567,6139.6,6123.3
   3.95067,6148.2,6121.9
   3.95567,6155.8,6121.1
   3.96067,6160.8,6121.7
   3.96565,6162.1,6123.1
   3.97064,6159.3,6125.1
   3.97564,6152.9,6127.6
   3.98060,6144.2,6129.6
   3.98560,6134.8,6131.0
   3.99060,6126.8,6131.6
   3.99564,6121.7,6131.0
   4.00062,6160.5,6129.6
   4.00562,6161.1,6127.9
   4.01061,6161.6,6126.9
   4.01557,6162.2,6127.1
   4.02057,6162.7,6128.9
   4.02560,6163.3,6130.9
   4.03057,6163.8,6133.3
   4.03557,6164.3,6135.4
   4.04059,6164.8,6137.7
   4.04557,6165.3,6139.7
   4.05057,6165.8,6141.6
   4.05558,6166.3,6143.3
   4.06058,6166.7,6145.0
   4.06557,6167.2,6146.4
   4.07061,6167.5,6147.9
   4.07557,6167.9,6148.9
   4.08057,6168.2,6150.0
   4.08558,6168.5,6151.0
   4.09056,6168.7,6151.7
   4.09563,6168.9,6152.6
   4.10065,6169.0,6153.1
   4.10564,6169.0,6153.7
   4.11064,6169.0,6154.1
   4.11559,6168.9,6154.4
   4.12064,6168.8,6154.7
   4.12559,6168.5,6154.9
   4.13059,6168.2,6155.1
   4.13565,6167.7,6155.1
   4.14065,6167.2,6155.0
   4.14565,6166.6,6155.0
   4.15066,6165.9,6154.7
   4.15560,6165.1,6154.4
   4.16063,6164.3,6154.0
   4.16564,6163.3,6153.6
   4.17063,6162.3,6153.1
   4.17560,6161.2,6152.6
   4.18060,6160.0,6152.0
   4.18559,6158.8,6151.1
   4.19063,6157.6,6150.4
   4.19562,6156.4,6149.7
   4.20061,6155.1,6148.9
   4.20557,6153.9,6147.9
   4.21059,6152.7,6146.9
   4.21560,6151.6,6145.9
   4.22058,6150.6,6144.7
   4.22557,6149.7,6143.7
   4.23060,6149.0,6142.6
   4.23557,6148.4,6141.4
   4.24063,6148.0,6140.4
   4.24563,6147.9,6139.3
   4.25063,6148.0,6138.4
   4.25563,6148.4,6137.6
   4.26067,6149.1,6136.9
   4.26568,6150.1,6136.4
   4.27068,6151.4,6136.0
   4.27564,6153.0,6135.9
   4.28060,6154.9,6135.7
   4.28567,6157.2,6136.0
   4.29066,6159.8,6136.4
   4.29566,6162.6,6137.1
   4.30066,6165.7,6138.3
   4.30560,6168.9,6139.6
   4.31060,6172.4,6141.3
   4.31561,6175.9,6143.3
   4.32065,6179.4,6145.6
   4.32565,6182.9,6148.1
   4.33065,6186.3,6150.7
   4.33568,6189.4,6153.7
   4.34061,6192.3,6156.7
   4.34565,6194.9,6159.9
   4.35065,6197.0,6163.1
   4.35561,6198.7,6166.1
   4.36064,6199.8,6169.4
   4.36564,6200.3,6172.4
   4.37067,6200.3,6175.1
   4.37564,6199.6,6177.9
   4.38065,6198.3,6180.1
