time[s],setpoint[RPM],velocity[RPM]
  0.325000,5290.64746,361.47162
  0.330000,5290.64746,367.85086
  0.335000,5309.60059,374.16910
  0.340000,5345.32959,380.44684
  0.345000,5361.33301,386.66959
  0.350000,5361.33301,392.84195
  0.355000,5375.58936,398.89011
  0.360000,5387.74707,405.00174
  0.365000,5397.48926,411.02814
  0.370000,5404.55322,417.08292
  0.375000,5408.74121,422.98065
  0.380000,5409.93506,428.90994
  0.385000,5408.10693,434.81494
  0.390000,5395.78467,440.71411
  0.395000,5395.78467,446.62338
  0.400000,5385.76123,452.54480
  0.405000,5373.65820,458.49454
  0.410000,5345.31299,464.40524
  0.415000,5330.33350,470.48190
  0.420000,5315.76221,476.57971
  0.425000,5302.35059,482.74966
  0.430000,5302.35059,488.98865
  0.435000,5290.84717,495.29227
  0.440000,5276.34570,501.66391
  0.445000,5276.34570,508.09940
  0.450000,5274.52588,514.59937
  0.455000,5276.90137,521.15448
  0.460000,5283.69775,527.76141
  0.465000,5294.94629,534.39221
  0.470000,5310.46631,541.05200
  0.475000,5329.85938,547.71637
  0.480000,5377.60938,554.36658
  0.485000,5377.60938,560.99182
  0.490000,5404.16992,567.57825
  0.495000,5431.08057,574.10797
  0.500000,5481.17627,580.56934
  0.505000,5481.17627,586.95947
  0.510000,5502.00244,593.26630
  0.515000,5518.60205,599.49176
  0.520000,5530.13916,605.64417
  0.525000,5536.03711,611.65680
  0.530000,5536.03711,617.77380
  0.535000,5519.04248,623.76819
  0.540000,5519.04248,629.76520
  0.545000,5484.21436,635.75848
  0.550000,5484.21436,641.76666
  0.555000,5463.14648,647.82654
  0.560000,5441.74854,653.92719
  0.565000,5421.74707,660.11603
  0.570000,5404.84961,666.39429
  0.575000,5392.62207,672.75574
  0.580000,5386.99170,679.16724
  0.585000,5386.99170,685.70856
  0.590000,5394.95361,692.32935
  0.595000,5410.15820,698.99365
  0.600000,5431.95312,705.66956
  0.605000,5459.14111,712.38727
  0.610000,5490.04443,719.06989
  0.615000,5522.61523,725.71509
  0.620000,5554.58203,732.29120
  0.625000,5583.62939,738.83105
  0.630000,5607.59619,745.17633
  0.635000,5624.66943,751.47815
  0.640000,5633.56787,757.68939
  0.645000,5633.68604,763.82288
  0.650000,5609.02881,769.91400
  0.655000,5609.02881,775.97241
  0.660000,5586.92285,781.93817
  0.665000,5561.20654,788.07983
  0.670000,5534.65479,794.22589
  0.675000,5510.22803,800.46191
  0.680000,5490.79053,806.79480
  0.685000,5478.81348,813.21674
  0.690000,5476.10107,819.73529
  0.695000,5483.56934,826.34357
  0.700000,5527.51367,833.01794
  0.705000,5527.51367,839.73889
  0.710000,5560.61621,846.43958
  0.715000,5597.41553,853.14850
  0.720000,5634.40186,859.80902
  0.725000,5667.91943,866.38391
  0.730000,5694.57910,872.83112
  0.735000,5711.66504,879.22699
  0.740000,5717.48486,885.50342
  0.745000,5711.62256,891.70648
  0.750000,5695.04980,897.85150
  0.755000,5670.07324,904.02228
  0.760000,5640.11328,910.09766
  0.765000,5609.32520,916.27600
  0.770000,5582.10742,922.53070
  0.775000,5562.54590,928.88403
  0.780000,5553.86670,935.36060
  0.785000,5557.97021,941.94061
  0.790000,5603.82324,948.61719
  0.795000,5640.97217,955.35254
  0.800000,5640.97217,955.35254
  0.805000,5722.39209,968.84656
  0.810000,5722.39209,975.53650
  0.815000,5756.48145,982.12421
  0.820000,5780.07861,982.12421
  0.825000,5785.71289,995.00122
  0.830000,5785.71289,1001.28400
  0.835000,5767.67383,1007.49854
  0.840000,5739.17334,1007.49854
  0.845000,5670.93359,1019.86932
  0.850000,5642.94678,1026.10754
  0.855000,5642.94678,1032.42786
  0.860000,5624.23682,1038.86169
  0.865000,5624.23682,1045.41089
  0.870000,5638.29541,1052.07104
  0.875000,5706.73193,1058.76453
  0.880000,5706.73193,1065.51306
  0.885000,5751.60840,1072.32922
  0.895000,5794.93115,1079.05615
  0.895000,5851.43115,1092.22192
  0.900000,5851.43115,1092.22192
  0.905000,5855.94629,1098.63391
  0.910000,5843.24170,1104.99377
  0.915000,5816.04932,1111.25952
  0.920000,5779.78564,1117.50183
  0.925000,5741.66602,1123.77478
  0.930000,5709.44189,1130.04517
  0.935000,5689.97803,1136.47974
  0.940000,5704.74316,1143.21277
  0.945000,5704.74316,1149.85291
  0.950000,5738.32178,1156.64221
  0.955000,5783.23633,1163.44446
  0.960000,5831.70117,1170.22498
  0.965000,5875.02539,1177.01416
  0.970000,5905.32178,1183.60046
  0.975000,5917.13330,1190.10583
  0.980000,5882.14697,1196.46960
  0.985000,5843.78857,1202.78174
  0.990000,5843.78857,1209.05798
  0.995000,5802.33301,1215.33215
  1.000000,5747.56543,1221.72131
  1.005000,5946.94189,1228.20312
  1.010000,5946.94189,1234.81458
  1.015000,5948.36572,1241.54053
  1.020000,5949.78711,1248.03931
  1.025000,5951.20264,1254.40894
  1.030000,5952.60742,1260.74683
  1.035000,5953.99365,1267.02319
  1.040000,5955.35352,1273.27893
  1.045000,5957.95068,1279.52466
  1.050000,5957.95068,1285.76270
  1.055000,5959.16309,1292.00842
  1.060000,5960.29883,1298.25696
  1.065000,5961.34082,1304.50903
  1.070000,5963.07080,1304.50903
  1.075000,5963.07080,1317.05322
  1.080000,5963.71875,1323.33435
  1.085000,5964.19287,1329.63953
  1.090000,5964.47070,1335.95972
  1.095000,5964.34082,1342.29248
  1.100000,5964.34082,1348.64624
  1.105000,5963.88330,1355.00488
  1.110000,5963.13135,1361.40613
  1.115000,5962.06055,1367.81873
  1.120000,5960.64551,1374.25696
  1.125000,5958.86426,1380.71411
  1.130000,5956.69531,1387.18921
  1.135000,5954.11914,1393.69141
  1.140000,5951.11914,1400.14441
  1.145000,5947.68213,1406.78064
  1.150000,5943.79883,1413.36218
  1.155000,5939.46484,1419.99768
  1.160000,5934.68066,1426.66016
  1.165000,5929.45410,1433.35144
  1.170000,5923.79932,1440.08911
  1.175000,5917.73779,1446.84668
  1.180000,5911.30029,1453.66138
  1.185000,5897.46436,1460.52563
  1.190000,5897.46436,1467.44653
  1.195000,5890.17432,1474.41003
  1.200000,5882.72510,1481.42529
  1.205000,5875.19727,1488.49072
  1.210000,5867.68115,1495.60486
  1.215000,5860.27734,1502.77673
  1.220000,5846.25635,1509.89893
  1.225000,5846.25635,1517.24048
  1.230000,5839.88330,1524.58923
  1.235000,5829.07080,1532.01001
  1.240000,5829.07080,1539.49390
  1.245000,5821.74414,1547.02686
  1.250000,5819.72314,1554.61426
  1.255000,5818.96387,1562.25122
  1.260000,5818.96387,1569.93652
  1.265000,5821.65967,1577.66956
  1.270000,5825.28662,1585.45117
  1.275000,5830.51025,1593.26074
  1.280000,5830.51025,1601.11304
  1.285000,5845.80859,1608.99084
  1.290000,5855.83057,1616.88635
  1.295000,5867.33740,1624.80005
  1.300000,5880.20557,1632.71387
  1.305000,5894.26904,1640.64099
  1.310000,5909.31982,1648.55286
  1.315000,5925.10889,1656.45056
  1.320000,5925.10889,1664.32153
  1.325000,5941.34814,1672.15662
  1.330000,5973.85742,1679.95801
  1.335000,5973.85742,1687.62720
  1.340000,6003.96533,1695.44336
  1.345000,6003.96533,1703.10168
  1.350000,6028.60449,1718.35046
  1.355000,6037.95117,1718.35046
  1.360000,6037.95117,1725.88354
  1.365000,6044.88281,1733.37610
  1.370000,6050.51367,1740.84009
  1.375000,6050.51367,1748.27832
  1.380000,6044.25830,1763.11658
  1.385000,6044.25830,1763.11658
  1.390000,6026.31494,1770.54297
  1.395000,6013.48096,1778.07153
  1.400000,6013.48096,1785.52246
  1.405000,5982.07617,1793.05505
  1.410000,5982.07617,1800.63342
  1.415000,5946.81104,1808.28540
  1.420000,5946.81104,1816.03174
  1.425000,5913.20703,1823.87183
  1.430000,5898.89307,1831.85803
  1.435000,5898.89307,1839.86511
  1.440000,5878.77051,1848.03406
  1.445000,5878.77051,1856.31616
  1.450000,5873.70508,1864.71021
  1.455000,5877.69092,1873.22253
  1.460000,5877.69092,1881.83313
  1.465000,5898.83838,1890.53552
  1.470000,5898.83838,1899.30688
  1.475000,5935.26221,1908.12354
  1.480000,5935.26221,1916.97192
  1.485000,5981.29980,1925.82910
  1.490000,6005.39990,1934.65894
  1.495000,6005.39990,1943.46277
  1.500000,6028.66016,1952.20959
  1.505000,6049.87451,1960.88635
  1.510000,6067.89062,1969.49609
  1.515000,6081.67920,1978.01855
  1.520000,6090.40625,1986.46570
  1.525000,6093.49512,1994.79187
  1.530000,6090.68262,2003.12659
  1.535000,6082.05518,2011.43433
  1.540000,6068.06689,2011.43433
  1.545000,6049.53711,2028.00818
  1.550000,6027.61816,2036.38147
  1.555000,5979.53125,2044.80750
  1.560000,5979.53125,2053.33374
  1.565000,5956.71924,2061.98169
  1.570000,5937.01123,2070.82153
  1.575000,5912.90332,2079.71826
  1.580000,5910.72168,2088.82251
  1.585000,5910.72168,2098.07080
  1.590000,5928.26709,2107.48145
  1.595000,5947.25146,2117.04468
  1.600000,5971.62842,2126.72119
  1.605000,5999.72168,2136.47949
  1.610000,5999.72168,2146.28882
  1.615000,6058.63818,2156.11255
  1.620000,6084.87500,2165.89551
  1.625000,6084.87500,2175.63086
  1.630000,6120.29395,2185.28052
  1.635000,6126.38184,2194.83276
  1.640000,6126.38184,2204.29858
  1.645000,6112.37891,2213.67310
  1.650000,6093.41113,2222.98779
  1.655000,6093.41113,2232.20337
  1.660000,6068.49463,2241.49463
  1.665000,6039.96777,2250.85718
  1.670000,5983.36816,2260.30371
  1.675000,5983.36816,2269.86377
  1.680000,5946.33252,2279.64966
  1.685000,5940.80957,2289.61914
  1.690000,5940.80957,2299.81689
  1.695000,5960.18994,2310.24487
  1.700000,5983.79053,2320.88428
  1.705000,5983.79053,2331.72363
  1.710000,6048.07129,2342.61450
  1.715000,6082.24707,2353.74854
  1.720000,6082.24707,2364.88208
  1.725000,6136.80371,2376.01758
  1.730000,6136.80371,2387.10474
  1.735000,6154.08789,2398.09937
  1.740000,6154.08789,2408.98950
  1.745000,6145.41504,2419.78784
  1.750000,6126.03174,2430.51660
  1.755000,6098.24463,2441.23657
  1.760000,6065.47412,2452.00586
  1.765000,6031.87549,2462.88159
  1.770000,6001.84717,2473.94995
  1.775000,5979.47510,2485.24536
  1.780000,5967.98535,2496.86646
  1.785000,5969.27832,2508.78589
  1.790000,5983.61621,2521.02368
  1.795000,6009.51025,2533.55200
  1.800000,6082.25586,2546.30811
  1.805000,6082.25586,2559.24048
  1.810000,6150.92627,2572.27124
  1.815000,6150.92627,2585.33545
  1.820000,6171.71289,2598.37207
  1.825000,6171.72607,2611.35815
  1.830000,6171.72607,2624.28687
  1.835000,6150.87695,2637.16431
  1.840000,6119.56543,2650.06372
  1.845000,6082.57520,2663.03223
  1.850000,6045.70508,2676.14575
  1.855000,6014.90771,2689.46997
  1.860000,5995.35449,2703.05420
  1.865000,5990.57617,2716.92041
  1.870000,6027.77490,2731.06543
  1.875000,6027.77490,2745.45312
  1.880000,6064.64014,2760.04663
  1.885000,6106.70605,2774.78247
  1.890000,6147.21826,2789.57837
  1.895000,6179.49756,2804.39844
  1.900000,6198.09668,2819.10889
  1.905000,6199.80176,2833.87207
  1.910000,6184.28662,2848.54761
  1.915000,6154.28320,2863.21216
  1.920000,6115.20898,2877.91797
  1.925000,6039.24463,2892.70752
  1.930000,6016.96973,2907.66846
  1.935000,6012.10449,2922.83960
  1.940000,6026.11426,2938.27466
  1.945000,6056.88232,2953.98999
  1.950000,6056.88232,2969.83374
  1.955000,6144.64062,2985.92358
  1.960000,6185.15381,3002.12988
  1.965000,6185.15381,3018.41406
  1.975000,6221.64111,3034.72192
  1.975000,6221.64111,3067.35547
  1.980000,6221.64111,3067.35547
  1.985000,6181.03369,3067.35547
  1.990000,6139.86426,3099.94995
  1.995000,6095.59814,3116.25781
  2.000000,6035.20996,3132.73853
  2.005000,6231.77588,3149.49902
  2.010000,6239.36963,3166.52075
  2.015000,6239.36963,3183.85938
  2.020000,6246.96143,3201.06274
  2.025000,6254.54736,3218.33765
  2.030000,6262.12158,3235.62891
  2.035000,6269.67822,3252.91992
  2.040000,6284.70166,3270.30420
  2.045000,6284.70166,3287.71143
  2.050000,6292.14600,3305.10034
  2.055000,6299.52881,3322.54346
  2.060000,6314.04639,3340.03979
  2.065000,6314.04639,3357.58203
  2.070000,6328.11670,3375.17578
  2.075000,6334.93506,3392.84351
  2.080000,6334.93506,3410.57202
  2.085000,6341.57959,3428.36938
  2.090000,6348.02734,3446.22534
  2.095000,6354.25488,3464.15625
  2.100000,6365.95068,3482.15454
  2.105000,6365.95068,3500.22461
  2.110000,6376.46777,3518.33154
  2.115000,6376.46777,3536.46973
  2.120000,6381.22314,3554.77661
  2.125000,6385.61230,3573.12134
  2.130000,6393.20752,3591.54614
  2.135000,6393.20752,3591.54614
  2.140000,6399.11084,3628.59180
  2.145000,6399.11084,3647.21582
  2.150000,6401.39746,3665.89624
  2.155000,6403.23340,3684.63916
  2.160000,6404.61963,3684.63916
  2.165000,6405.56348,3703.42969
  2.170000,6406.07861,3741.19287
  2.175000,6406.18750,3760.14722
  2.180000,6405.91992,3779.24927
  2.185000,6405.31592,3798.23950
  2.190000,6404.42432,3817.34839
  2.195000,6402.02539,3836.49243
  2.200000,6400.66797,3855.68872
  2.205000,6400.66797,3874.94409
  2.210000,6399.32178,3894.24316
  2.215000,6397.07715,3913.56860
  2.220000,6396.40723,3952.36816
  2.225000,6396.40723,3952.36816
  2.230000,6396.20459,3971.83496
  2.235000,6396.60107,3991.27954
  2.240000,6397.73291,4010.84473
  2.245000,6399.73584,4030.40649
  2.250000,6402.74658,4049.99463
  2.255000,6406.89551,4069.61084
  2.260000,6412.30615,4089.22583
  2.265000,6419.08984,4108.86963
  2.270000,6437.13965,4128.53516
  2.280000,6437.13965,4128.53516
  2.280000,6448.53320,4128.53516
  2.285000,6448.53320,4128.53516
  2.290000,6476.17188,4207.30127
  2.295000,6492.36426,4227.01172
  2.300000,6510.04102,4246.73828
  2.305000,6529.07910,4266.46436
  2.310000,6570.53418,4286.18555
  2.315000,6592.49316,4305.81592
  2.320000,6592.49316,4325.56055
  2.325000,6614.90283,4345.27002
  2.330000,6637.43945,4364.96484
  2.335000,6659.75244,4384.66846
  2.340000,6681.46777,4404.23975
  2.345000,6721.56348,4423.97266
  2.350000,6721.56348,4443.63135
  2.355000,6754.69678,4463.28760
  2.360000,6754.69678,4482.94092
  2.365000,6767.79883,4502.55859
  2.370000,6778.22217,4522.17578
  2.375000,6785.77002,4541.80859
  2.380000,6790.32324,4561.44092
  2.385000,6791.85498,4581.12061
  2.390000,6790.43750,4600.71875
  2.395000,6779.58789,4620.37891
  2.400000,6779.58789,4640.04590
  2.405000,6770.84473,4659.74951
  2.410000,6760.52344,4679.48340
  2.415000,6749.21875,4699.24512
  2.420000,6737.59863,4719.02246
  2.425000,6726.38721,4738.82764
  2.430000,6716.33545,4758.69092
  2.435000,6708.19141,4778.56592
  2.440000,6702.66846,4798.44971
  2.445000,6700.40918,4818.31885
  2.450000,6701.94922,4838.27979
  2.455000,6717.83984,4858.24707
  2.460000,6717.83984,4878.17285
  2.465000,6732.44824,4898.19727
  2.470000,6774.08057,4918.20117
  2.475000,6774.08057,4938.20654
  2.480000,6800.09229,4958.21631
  2.485000,6858.47021,4978.25537
  2.490000,6888.74023,4998.19824
  2.495000,6918.17041,5018.19189
  2.500000,6945.55518,5038.15430
  2.505000,6969.74121,5058.13232
  2.510000,6969.74121,5078.10596
  2.515000,7004.59717,5098.06494
  2.520000,7013.85645,5118.02881
  2.525000,7013.85645,5137.98291
  2.530000,7017.21436,5157.93750
  2.535000,7014.75684,5177.88135
  2.540000,6994.57910,5217.80762
  2.545000,6994.57910,5217.80762
  2.550000,6978.83008,5237.79395
  2.555000,6961.12207,5257.80127
  2.560000,6943.08350,5277.81592
  2.565000,6926.44141,5297.84766
  2.570000,6912.90381,5317.89990
  2.575000,6904.03613,5337.95947
  2.580000,6901.13672,5358.03125
  2.585000,6905.12451,5378.09912
  2.590000,6916.44629,5398.19775
  2.595000,6935.01074,5418.27881
  2.600000,6960.16504,5438.41064
  2.605000,6990.71240,5458.54150
  2.610000,7024.97559,5498.68262
  2.615000,7060.90625,5498.68262
  2.620000,7096.23242,5518.74512
  2.625000,7128.63965,5538.81689
  2.630000,7155.96582,5558.86426
  2.635000,7188.65674,5578.89307
  2.640000,7192.13428,5598.89258
  2.645000,7192.13428,5618.94678
  2.650000,7186.99463,5638.94336
  2.655000,7174.19629,5679.06787
  2.660000,7155.45020,5679.06787
  2.665000,7109.90137,5699.16162
  2.670000,7109.90137,5719.24414
  2.675000,7072.75684,5739.31836
  2.680000,7072.75684,5759.38867
  2.685000,7064.13916,5779.45557
  2.690000,7075.61426,5799.55713
  2.695000,7096.50732,5819.52637
  2.700000,7126.27783,5839.56641
  2.705000,7162.74023,5859.58545
  2.710000,7202.89893,5879.61426
  2.715000,7243.24463,5899.65137
  2.720000,7243.24463,5919.62451
  2.725000,7310.14160,5939.49658
  2.730000,7310.14160,5959.57422
  2.735000,7330.58691,5979.62695
  2.740000,7339.76611,5999.67383
  2.745000,7337.26367,6019.70850
  2.750000,7302.43359,6039.70850
  2.755000,7302.43359,6059.69727
  2.760000,7275.83350,6079.65332
  2.765000,7248.40479,6099.61279
  2.770000,7224.54688,6119.79883
  2.775000,7203.02490,6139.57520
  2.780000,7210.48828,6159.47412
  2.785000,7210.48828,6179.33740
  2.790000,7230.99609,6199.18896
  2.795000,7263.06055,6218.87793
  2.800000,7303.56934,6238.72852
  2.805000,7391.70801,6258.65820
  2.810000,7429.15723,6278.54492
  2.815000,7456.11426,6298.43457
  2.820000,7456.11426,6318.28955
  2.825000,7468.46729,6338.14404
  2.830000,7453.78857,6357.99463
  2.835000,7453.78857,6377.82227
  2.840000,7428.64746,6377.82227
  2.845000,7367.12695,6417.43359
  2.850000,7367.12695,6417.43359
  2.855000,7342.50000,6456.96631
  2.860000,7329.11719,6476.68652
  2.865000,7330.50879,6476.68652
  2.870000,7347.92725,6516.03711
  2.875000,7380.04785,6535.66748
  2.880000,7423.08301,6555.27783
  2.885000,7471.31934,6574.92578
  2.890000,7518.00146,6594.46387
  2.895000,7556.45117,6614.06836
  2.900000,7589.09570,6633.65381
  2.905000,7589.09570,6653.24805
  2.910000,7579.75049,6672.91943
  2.915000,7555.91748,6692.51758
  2.920000,7523.01367,6711.94824
  2.925000,7488.25342,6731.53174
  2.930000,7459.38965,6751.10205
  2.935000,7443.28467,6770.58154
  2.940000,7464.76953,6790.00586
  2.945000,7464.76953,6809.42578
  2.950000,7501.70801,6828.74512
  2.955000,7601.80615,6848.05566
  2.960000,7601.80615,6867.35986
  2.965000,7648.49023,6886.65039
  2.970000,7682.14600,6905.98584
  2.975000,7697.31738,6925.26123
  2.980000,7692.18018,6944.58154
  2.985000,7669.05029,6963.87842
  2.990000,7634.05127,6983.16797
  2.995000,7595.95557,7002.48682
  3.000000,7564.41260,7021.70801
  3.005000,7750.64355,7040.86719
  3.010000,7750.64355,7059.82715
  3.015000,7754.00977,7078.81494
  3.020000,7755.68555,7097.73633
  3.025000,7755.68555,7116.86816
  3.030000,7757.35059,7136.04150
  3.035000,7760.61768,7155.17285
  3.040000,7760.61768,7174.26074
  3.045000,7762.20117,7193.31592
  3.050000,7765.20947,7212.47559
  3.055000,7765.20947,7231.28711
  3.060000,7766.60547,7250.20947
  3.065000,7767.90771,7269.02734
  3.070000,7769.09863,7287.82666
  3.075000,7770.15869,7306.60596
  3.080000,7771.06738,7325.32910
  3.085000,7771.80176,7344.00781
  3.090000,7772.34033,7362.65332
  3.095000,7772.65820,7381.26270
  3.100000,7772.73096,7399.80957
  3.105000,7772.53467,7418.12891
  3.110000,7772.04297,7436.67090
  3.115000,7770.07812,7455.14209
  3.120000,7770.07812,7473.56152
  3.125000,7768.55762,7491.96533
  3.130000,7766.64893,7510.40674
  3.135000,7764.33350,7528.85596
  3.140000,7761.59375,7547.29639
  3.145000,7754.79443,7565.65479
  3.150000,7754.79443,7583.85889
  3.155000,7750.72070,7602.10938
  3.160000,7746.19727,7619.37939
  3.165000,7741.23145,7635.87354
  3.170000,7735.83691,7650.60791
  3.175000,7730.03613,7663.43506
  3.180000,7723.85889,7674.33301
  3.185000,7717.34521,7683.13721
  3.190000,7710.54395,7690.20654
  3.195000,7703.51416,7699.75732
  3.200000,7696.32568,7699.75732
  3.205000,7689.05859,7702.52002
  3.210000,7681.80273,7703.93799
  3.215000,7667.73877,7704.44141
  3.220000,7661.15918,7704.26709
  3.225000,7655.04736,7703.44189
  3.230000,7655.04736,7701.86572
  3.235000,7644.75586,7699.47705
  3.240000,7644.75586,7696.33154
  3.245000,7640.84912,7692.48291
  3.250000,7637.95020,7687.96436
  3.255000,7636.18945,7682.86035
  3.260000,7635.69043,7677.22314
  3.265000,7636.56445,7671.05713
  3.270000,7638.90771,7664.42236
  3.275000,7642.79492,7657.38428
  3.280000,7655.38281,7650.06641
  3.285000,7664.09814,7642.74609
  3.290000,7664.09814,7635.78223
  3.295000,7686.14844,7629.55664
  3.300000,7699.27686,7624.47705
  3.305000,7699.27686,7620.78271
  3.310000,7713.60059,7618.53613
  3.315000,7728.91211,7617.79834
  3.320000,7744.96191,7618.55664
  3.325000,7761.46143,7620.55518
  3.330000,7794.49170,7623.58984
  3.335000,7794.49170,7628.16064
  3.340000,7810.29736,7634.07959
  3.345000,7825.12061,7641.27539
  3.350000,7838.57373,7649.62891
  3.355000,7850.28076,7658.97803
  3.360000,7859.88818,7669.18945
  3.365000,7867.08057,7680.12012
  3.370000,7871.59424,7691.56104
  3.375000,7873.23242,7703.46436
  3.380000,7871.87598,7715.51172
  3.385000,7867.49756,7727.64258
  3.390000,7860.17090,7739.41553
  3.395000,7850.07568,7750.54541
  3.400000,7822.84912,7760.69873
  3.405000,7806.61816,7769.71973
  3.410000,7806.61816,7777.18701
  3.415000,7789.40381,7783.48730
  3.420000,7771.87402,7788.41602
  3.425000,7738.79102,7791.74756
  3.430000,7738.79102,7793.29346
  3.435000,7724.73779,7793.22607
  3.440000,7713.30518,7791.61768
  3.445000,7705.13623,7788.09375
  3.450000,7700.76660,7782.97363
  3.455000,7700.59180,7776.50439
  3.460000,7704.83789,7768.73877
  3.465000,7713.53662,7759.85596
  3.470000,7726.50684,7750.37695
  3.475000,7743.34961,7740.51660
  3.480000,7763.45166,7730.92041
  3.485000,7785.99951,7722.06396
  3.490000,7810.01025,7715.51465
  3.495000,7834.37061,7711.76416
  3.500000,7857.89160,7710.49268
  3.505000,7879.36621,7711.65283
  3.510000,7897.64258,7714.76465
  3.515000,7911.69189,7719.50928
  3.520000,7920.67920,7726.00586
  3.525000,7924.02881,7733.81836
  3.530000,7921.47705,7742.81592
  3.535000,7913.10986,7752.73730
  3.540000,7899.38232,7763.10596
  3.545000,7881.11328,7773.49121
  3.550000,7859.45410,7783.36719
  3.555000,7835.83643,7792.29297
  3.560000,7811.88867,7792.29297
  3.565000,7789.33691,7806.02100
  3.570000,7769.88965,7810.29785
  3.575000,7755.11182,7812.44482
  3.580000,7744.38135,7812.38525
  3.585000,7744.38135,7810.58984
  3.590000,7749.79297,7806.94531
  3.595000,7781.69238,7802.20801
  3.600000,7806.33057,7796.71191
  3.605000,7806.33057,7790.73291
  3.610000,7864.70459,7784.61328
  3.615000,7864.70459,7778.99170
  3.620000,7920.61914,7774.83057
  3.625000,7942.03516,7772.94775
  3.630000,7942.03516,7773.30908
  3.635000,7962.90723,7775.79053
  3.640000,7962.90723,7779.92969
  3.645000,7949.42529,7785.79541
  3.650000,7949.42529,7793.04297
  3.655000,7930.71777,7801.30029
  3.660000,7877.79590,7809.92041
  3.665000,7877.79590,7818.16943
  3.670000,7848.69385,7825.48340
  3.675000,7799.72949,7831.87549
  3.680000,7799.72949,7836.59961
  3.685000,7785.20215,7839.32031
  3.690000,7784.85791,7839.66943
  3.695000,7784.85791,7838.23047
  3.700000,7823.70264,7835.13232
  3.705000,7854.25488,7831.12939
  3.710000,7854.25488,7826.66846
  3.715000,7922.94043,7822.25879
  3.720000,7922.94043,7817.77197
  3.725000,7953.90820,7814.77588
  3.730000,7992.55371,7814.01953
  3.735000,7992.55371,7815.43652
  3.740000,7995.82324,7818.41797
  3.745000,7968.28809,7823.30029
  3.750000,7968.28809,7829.74512
  3.755000,7940.76172,7837.18408
  3.760000,7908.25146,7844.55518
  3.765000,7874.91357,7851.54688
  3.770000,7823.03418,7857.49561
  3.775000,7823.03418,7861.98633
  3.780000,7811.80518,7864.43652
  3.785000,7827.95654,7864.51465
  3.790000,7827.95654,7862.98096
  3.795000,7888.71045,7860.13525
  3.800000,7888.71045,7857.03857
  3.805000,7927.37793,7853.25586
  3.810000,7965.02979,7849.67285
  3.815000,8017.61670,7847.32422
  3.820000,8017.61670,7847.19727
  3.825000,8025.17871,7848.87646
  3.830000,7997.56201,7852.56348
  3.835000,7966.51123,7857.80029
  3.840000,7929.78125,7864.37744
  3.845000,7929.78125,7864.37744
  3.850000,7893.17139,7877.44482
  3.855000,7843.34229,7882.88477
  3.860000,7838.82422,7886.77637
  3.865000,7838.82422,7888.45947
  3.870000,7876.54395,7887.99658
  3.875000,7876.54395,7886.23242
  3.880000,7955.99609,7883.61572
  3.885000,7955.99609,7880.68848
  3.890000,8029.30859,7877.65967
  3.895000,8029.30859,7875.61963
  3.900000,8048.16846,7876.14893
  3.905000,8034.87939,7878.18115
  3.910000,8005.13672,7881.92432
  3.915000,8005.13672,7887.21777
