time[s],setpoint[RPM],velocity[RPM]
   0.00194,0.0,0.0
   0.00608,5071.6,-0.1
   0.01120,5071.7,0.0
   0.01618,5072.2,0.7
   0.02115,5074.6,1.1
   0.02616,5077.3,-0.6
   0.03115,5079.8,0.0
   0.03614,5083.0,0.4
   0.04117,5100.5,-0.1
   0.04617,5103.6,-1.7
   0.05117,5106.7,-4.0
   0.05622,5110.0,-6.3
   0.06117,5111.4,-6.9
   0.06618,5112.1,-8.7
   0.07116,5111.8,-9.0
   0.07617,5110.0,-8.9
   0.08118,5106.9,0.9
   0.08617,5099.2,1.4
   0.09116,5092.4,1.9
   0.09618,5070.1,3.1
   0.10116,5056.3,4.1
   0.10616,5048.8,4.4
   0.11118,5035.3,-0.4
   0.11618,5009.8,1.4
   0.12117,5002.7,1.4
   0.12627,5015.2,-2.1
   0.13117,5015.2,-3.4
   0.13619,5035.0,-3.7
   0.14119,5047.9,-3.3
   0.14633,5054.9,-5.1
   0.15116,5059.4,-43.9
   0.15618,5090.6,6.4
   0.16117,5093.1,11.9
   0.16618,5089.7,-3.3
   0.17115,5083.6,-16.9
   0.17617,5073.5,7.9
   0.18121,5061.1,13.4
   0.18618,5049.4,18.9
   0.19115,5037.1,24.3
   0.19615,5025.6,0.7
   0.20114,5014.2,5.9
   0.20618,5000.4,5.9
   0.21117,5001.1,9.9
   0.21616,5014.1,11.3
   0.22117,5020.0,-1.4
   0.22614,5022.0,-6.0
   0.23116,5022.8,0.0
   0.23614,5019.8,6.3
   0.24117,5019.2,9.7
   0.24616,5004.7,1.4
   0.25114,5001.2,1.7
   0.25617,5070.0,26.0
   0.26114,5081.9,25.0
   0.26614,5093.4,25.3
   0.27114,5105.5,26.3
   0.27614,5263.0,28.0
   0.28114,5273.7,30.9
   0.28614,5283.9,34.4
   0.29114,5289.3,37.9
   0.29614,5342.6,42.7
   0.30114,5346.7,47.0
   0.30614,5351.9,53.1
   0.31114,5354.4,60.0
   0.31614,5310.3,67.0
   0.32114,5308.7,74.6
   0.32615,5305.2,81.7
   0.33114,5299.8,90.0
   0.33614,5294.0,98.6
   0.34114,5286.3,106.6
   0.34614,5279.2,113.6
   0.35114,5270.0,123.3
   0.35614,5305.0,132.9
   0.36114,5295.5,142.9
   0.36614,5286.4,151.4
   0.37114,5277.4,160.4
   0.37614,5344.1,169.6
   0.38117,5338.3,178.0
   0.38614,5333.6,185.0
   0.39114,5330.8,191.7
   0.39615,5329.9,196.3
   0.40114,5330.3,202.0
   0.40614,5332.4,207.7
   0.41122,5335.6,213.9
   0.41617,5324.3,240.4
   0.42123,5329.5,269.7
   0.42623,5334.2,285.7
   0.43122,5339.5,314.7
   0.43621,5316.2,356.6
   0.44121,5321.3,405.0
   0.44621,5326.3,462.4
   0.45115,5332.0,521.9
   0.45614,5339.3,587.7
   0.46118,5347.6,658.4
   0.46614,5357.8,730.3
   0.47116,5365.2,806.6
   0.47624,5369.2,886.1
   0.48124,5374.7,967.3
   0.48615,5381.9,1045.6
   0.49122,5388.8,1129.9
   0.49621,5395.5,1211.4
   0.50118,5398.7,1292.4
   0.50616,5402.9,1369.3
   0.51116,5405.2,1443.7
   0.51626,5405.5,1516.1
   0.52173,5405.4,1589.1
   0.52613,5451.1,1643.4
   0.53118,5451.3,1701.7
   0.53621,5452.2,1755.3
   0.54118,5450.3,1803.0
   0.54616,5448.0,1847.1
   0.55122,5443.8,1887.4
   0.55624,5441.0,1923.7
   0.56124,5438.6,1956.1
   0.56624,5381.4,1984.9
   0.57119,5384.2,2011.1
   0.57622,5387.3,2035.9
   0.58122,5388.9,2056.3
   0.58615,5374.0,2075.4
   0.59116,5373.7,2093.3
   0.59621,5373.7,2109.9
   0.60118,5375.3,2125.4
   0.60618,5409.3,2139.7
   0.61122,5413.5,2154.0
   0.61624,5418.4,2167.6
   0.62124,5423.4,2180.9
   0.62622,5474.1,2194.0
   0.63117,5481.2,2207.0
   0.63621,5488.5,2220.3
   0.64122,5496.5,2233.9
   0.64616,5505.2,2247.1
   0.65119,5511.2,2261.3
   0.65616,5516.2,2275.3
   0.66115,5516.7,2289.9
   0.66615,5547.5,2304.7
   0.67114,5547.3,2320.1
   0.67617,5547.7,2335.7
   0.68115,5546.1,2351.4
   0.68615,5565.5,2367.6
   0.69115,5561.5,2384.0
   0.69614,5555.5,2400.7
   0.70117,5548.4,2417.7
   0.70617,5539.4,2435.1
   0.71117,5537.3,2452.0
   0.71614,5535.2,2469.4
   0.72114,5532.4,2487.6
   0.73376,5529.6,2531.7
   0.73882,5529.6,2549.7
   0.74382,5530.0,2568.1
   0.74882,5619.0,2585.9
   0.75384,5621.5,2603.7
   0.75886,5625.9,2621.9
   0.76382,5627.9,2639.7
   0.76882,5652.2,2657.6
   0.77384,5651.8,2675.7
   0.77885,5659.1,2693.6
   0.78388,5665.6,2711.6
   0.78888,5658.9,2729.6
   0.79386,5671.9,2747.4
   0.79882,5670.9,2765.1
   0.80392,5684.2,2783.3
   0.80889,5685.9,2801.3
   0.81385,5682.4,2818.9
   0.81889,5681.8,2836.7
   0.82391,5680.3,2854.7
   0.82882,5800.2,2872.0
   0.83383,5801.0,2889.7
   0.83885,5802.9,2907.6
   0.84384,5800.6,2925.1
   0.84884,5862.7,2942.9
   0.85385,5859.4,2960.6
   0.85885,5858.9,2977.9
   0.86384,5855.6,2995.9
   0.86884,5810.1,3013.3
   0.87384,5811.0,3030.9
   0.87890,5810.1,3048.7
   0.88384,5810.5,3066.6
   0.88884,5794.8,3083.9
   0.89385,5789.4,3101.3
   0.89887,5785.8,3119.3
   0.90388,5782.7,3136.4
   0.90885,5838.0,3154.0
   0.91388,5835.8,3172.1
   0.91891,5833.3,3189.3
   0.92383,5824.7,3207.1
   0.92892,5824.7,3224.6
   0.93391,5907.5,3242.0
   0.93882,5906.4,3259.6
   0.94382,5904.8,3276.9
   0.94882,5920.3,3294.3
   0.95382,5920.2,3312.0
   0.95882,5920.9,3329.6
   0.96382,5921.1,3347.0
   0.96883,5951.8,3364.4
   0.97382,5951.5,3382.0
   0.97882,5951.3,3399.7
   0.98389,5952.6,3417.1
   0.98890,5979.7,3434.7
   0.99382,5977.0,3452.3
   0.99881,5974.3,3469.4
   1.00387,5971.3,3487.1
   1.00882,6011.5,3504.6
   1.01388,6007.0,3522.3
   1.01886,6002.0,3539.9
   1.02388,5997.3,3557.6
   1.02884,5975.2,3575.7
   1.03531,5967.2,3597.6
   1.03962,5950.0,3612.6
   1.04382,5950.0,3627.4
   1.04885,5912.6,3644.9
   1.05386,5907.6,3662.3
   1.05887,5902.8,3679.9
   1.06391,5898.9,3697.7
   1.06884,5969.7,3714.7
   1.07385,5965.3,3732.1
   1.07885,5961.0,3749.7
   1.08384,5958.1,3767.1
   1.08885,6077.8,3784.6
   1.09384,6076.9,3802.6
   1.09886,6075.5,3819.6
   1.10385,6073.5,3837.1
   1.10884,6070.0,3854.6
   1.11385,6066.0,3872.0
   1.11885,6062.1,3889.6
   1.12384,6058.0,3906.9
   1.12885,6008.5,3924.3
   1.13386,6002.1,3941.7
   1.13885,5993.1,3959.1
   1.14389,5981.0,3976.6
   1.14889,6028.3,3994.4
   1.15385,6015.1,4011.4
   1.15887,6003.4,4028.9
   1.16384,5990.2,4046.1
   1.16885,6114.7,4063.4
   1.17384,6101.1,4081.1
   1.17885,6084.7,4098.4
   1.18385,6070.7,4116.0
   1.18885,6073.4,4133.3
   1.19385,6061.2,4150.9
   1.19886,6053.8,4168.1
   1.20383,6045.2,4185.9
   1.20890,6038.6,4203.4
   1.21389,6028.5,4220.4
   1.21888,6017.7,4238.0
   1.22387,6006.0,4255.1
   1.22883,6023.1,4272.6
   1.23384,6011.0,4290.1
   1.23886,5998.3,4307.4
   1.24389,5982.4,4325.1
   1.24883,6012.4,4342.0
   1.25384,5998.2,4359.6
   1.25885,5983.9,4376.9
   1.26383,5972.4,4394.3
   1.26885,6035.4,4411.6
   1.27384,6023.2,4428.7
   1.27885,6008.9,4446.6
   1.28384,5995.4,4463.6
   1.28885,5983.8,4480.9
   1.29385,5972.0,4498.4
   1.29886,5963.3,4515.9
   1.30384,5959.8,4533.1
   1.30884,5949.2,4550.3
   1.31384,5938.9,4567.6
   1.31888,5926.9,4585.3
   1.32384,5906.8,4602.4
   1.32884,5892.7,4619.6
   1.33384,5880.2,4637.3
   1.33885,5869.1,4654.1
   1.34384,5858.3,4671.7
   1.34884,5848.2,4688.9
   1.35384,5837.9,4706.3
   1.35896,5828.7,4724.0
   1.36385,5820.5,4740.9
   1.36885,5813.0,4758.3
   1.37384,5807.0,4775.6
   1.37889,5800.1,4793.3
   1.38384,5792.2,4810.1
   1.38884,5786.1,4827.6
   1.39392,5781.0,4845.0
   1.39887,5776.3,4862.3
   1.40383,5774.0,4879.6
   1.40884,5769.2,4896.7
   1.41389,5765.7,4914.3
   1.41885,5760.5,4931.4
   1.42384,5758.2,4948.6
   1.42884,5755.5,4966.0
   1.43384,5754.9,4983.0
   1.43885,5751.5,5000.4
   1.44384,5747.9,5017.6
   1.44884,5743.8,5034.9
   1.45389,5739.2,5052.9
   1.45886,5737.8,5069.6
   1.46384,5736.5,5086.7
   1.46884,5736.9,5104.1
   1.47384,5735.3,5121.1
   1.47891,5732.8,5139.0
   1.48384,5725.8,5155.6
   1.48884,5719.6,5172.9
   1.49384,5713.1,5190.3
   1.49890,5707.4,5208.1
   1.50384,5702.8,5224.7
   1.50884,5698.8,5242.1
   1.51384,5697.7,5259.1
   1.51885,5697.0,5276.3
   1.52384,5689.4,5293.9
   1.52884,5686.8,5311.1
   1.53384,5687.4,5328.6
   1.53889,5688.0,5345.6
   1.54399,5689.5,5363.3
   1.54883,5689.3,5380.0
   1.55385,5688.1,5397.3
   1.55887,5686.3,5414.4
   1.56389,5684.8,5432.3
   1.56889,5682.7,5449.1
   1.57384,5681.3,5466.0
   1.57886,5682.2,5483.4
   1.58384,5682.3,5500.6
   1.58884,5683.1,5517.7
   1.59386,5683.5,5535.4
   1.59886,5685.7,5552.3
   1.60384,5685.1,5568.9
   1.60886,5685.5,5585.0
   1.61388,5688.2,5599.1
   1.61886,5687.4,5611.4
   1.62384,5685.3,5621.7
   1.62884,5684.4,5630.1
   1.63384,5679.5,5637.0
   1.63886,5674.4,5642.1
   1.64389,5674.0,5645.4
   1.64890,5669.6,5647.4
   1.65383,5664.2,5647.9
   1.65886,5665.4,5647.1
   1.66384,5660.6,5645.6
   1.66884,5657.3,5643.1
   1.67391,5660.3,5640.0
   1.67891,5656.8,5636.7
   1.68385,5656.2,5633.0
   1.68884,5650.3,5629.6
   1.69385,5648.2,5625.7
   1.69886,5644.7,5621.7
   1.70383,5642.6,5617.9
   1.70884,5643.3,5613.7
   1.71384,5640.6,5609.7
   1.71886,5637.8,5605.9
   1.72384,5635.2,5602.3
   1.72887,5631.8,5598.7
   1.73384,5629.0,5595.3
   1.73886,5626.3,5592.0
   1.74383,5620.9,5588.7
   1.74884,5620.4,5585.6
   1.75385,5618.7,5582.4
   1.75886,5622.2,5579.3
   1.76384,5624.0,5576.7
   1.76884,5628.1,5574.6
   1.77384,5629.9,5573.0
   1.77888,5632.9,5572.0
   1.78384,5635.8,5571.6
   1.78884,5638.8,5571.9
   1.79384,5642.3,5572.7
   1.79885,5643.6,5573.9
   1.80384,5641.0,5575.6
   1.80884,5644.2,5577.3
   1.81384,5644.3,5579.3
   1.81885,5645.3,5581.1
   1.82384,5646.1,5583.1
   1.82884,5646.5,5585.1
   1.83384,5645.8,5587.1
   1.83885,5644.6,5588.9
   1.84384,5642.3,5590.6
   1.84884,5639.2,5592.0
   1.85384,5635.1,5593.0
   1.85885,5631.1,5593.6
   1.86384,5624.8,5593.7
   1.86884,5620.2,5593.1
   1.87384,5613.6,5592.0
   1.87886,5610.3,5590.3
   1.88385,5606.9,5588.1
   1.88885,5605.9,5585.4
   1.89386,5602.8,5582.4
   1.89887,5600.3,5579.3
   1.90385,5596.5,5576.3
   1.90883,5593.0,5573.0
   1.91389,5591.0,5569.7
   1.91886,5588.8,5566.3
   1.92384,5587.2,5563.1
   1.92884,5583.3,5559.9
   1.93399,5578.3,5556.7
   1.93885,5570.6,5553.6
   1.94383,5563.5,5550.0
   1.94886,5556.6,5546.3
   1.95385,5550.9,5542.1
   1.95887,5546.0,5537.6
   1.96384,5543.0,5532.7
   1.96884,5539.8,5527.6
   1.97385,5536.4,5522.7
   1.97886,5534.5,5518.0
   1.98395,5530.8,5513.4
   1.98883,5528.4,5509.3
   1.99384,5525.2,5505.3
   1.99888,5524.5,5501.3
   2.00384,5524.0,5497.7
   2.00883,5526.4,5494.4
   2.01384,5528.7,5491.7
   2.01885,5530.9,5489.6
   2.02383,5532.2,5487.9
   2.02884,5533.6,5487.0
   2.03390,5536.5,5486.7
   2.03891,5539.1,5486.9
   2.04383,5543.0,5487.4
   2.04885,5546.5,5488.4
   2.05385,5549.4,5490.0
   2.05886,5553.2,5492.1
   2.06388,5557.0,5494.6
   2.06885,5563.2,5497.3
   2.07386,5571.8,5500.3
   2.07885,5578.8,5504.0
   2.08384,5586.4,5508.1
   2.08883,5592.4,5513.1
   2.09389,5593.8,5518.3
   2.09884,5598.0,5524.0
   2.10388,5602.0,5529.7
   2.10884,5609.5,5535.3
   2.11386,5616.8,5541.0
   2.11886,5620.8,5547.0
   2.12383,5620.9,5553.0
   2.12884,5622.6,5558.9
   2.13385,5629.3,5564.7
   2.13888,5633.9,5570.1
   2.14384,5634.8,5575.3
   2.14885,5638.6,5580.3
   2.15385,5638.9,5585.1
   2.15887,5640.5,5589.6
   2.16384,5638.4,5593.6
   2.16884,5639.5,5597.3
   2.17384,5638.0,5600.3
   2.17886,5640.8,5602.7
   2.18386,5643.5,5605.0
   2.18883,5644.9,5606.9
   2.19386,5640.6,5608.6
   2.19887,5640.5,5610.0
   2.20385,5635.8,5611.1
   2.20883,5636.4,5611.7
   2.21384,5632.8,5611.9
   2.21886,5632.9,5611.4
   2.22385,5629.2,5610.9
   2.22886,5628.4,5609.9
   2.23385,5627.8,5608.6
   2.23885,5628.6,5607.1
   2.24383,5627.8,5605.7
   2.24885,5629.8,5604.3
   2.25386,5629.2,5603.0
   2.25891,5628.3,5601.9
   2.26384,5625.7,5600.9
   2.26884,5623.7,5599.9
   2.27384,5623.2,5598.7
   2.27886,5623.3,5597.6
   2.28390,5624.4,5596.4
   2.28884,5625.0,5595.4
   2.29383,5624.0,5594.6
   2.29885,5624.4,5594.0
   2.30384,5624.5,5593.6
   2.30888,5626.2,5593.0
   2.31384,5627.3,5592.7
   2.31887,5629.0,5592.7
   2.32385,5629.2,5593.0
   2.32886,5629.9,5593.3
   2.33386,5628.5,5593.7
   2.33887,5628.7,5594.3
   2.34385,5628.4,5594.9
   2.34886,5628.4,5595.3
   2.35391,5628.5,5595.9
   2.35898,5627.7,5596.3
   2.36384,5626.6,5596.7
   2.36884,5625.1,5597.1
   2.37384,5623.6,5597.3
   2.37886,5621.3,5597.3
   2.38384,5619.5,5597.1
   2.38884,5616.4,5596.9
   2.39384,5614.7,5596.3
   2.39887,5612.4,5595.6
   2.40383,5610.8,5594.6
   2.40883,5608.4,5593.3
   2.41384,5607.1,5592.0
   2.41886,5606.0,5590.6
   2.42384,5605.4,5589.0
   2.42883,5609.9,5587.4
   2.43383,5613.0,5586.1
   2.43885,5613.6,5585.0
   2.44383,5613.4,5584.6
   2.44890,5611.0,5584.1
   2.45390,5609.2,5584.0
   2.45894,5609.2,5583.9
   2.46390,5609.5,5583.4
   2.46890,5611.9,5583.3
   2.47390,5613.6,5583.1
   2.47892,5615.4,5583.1
   2.48387,5615.9,5583.4
   2.48884,5617.7,5583.9
   2.49384,5619.2,5584.6
   2.49886,5622.0,5585.4
   2.50384,5628.3,5586.4
   2.50885,5631.0,5587.7
   2.51385,5633.0,5589.6
   2.51887,5635.2,5591.6
   2.52385,5637.6,5593.9
   2.52886,5639.3,5596.3
   2.53385,5638.8,5598.7
   2.53886,5638.7,5601.1
   2.54385,5635.8,5603.6
   2.54886,5633.3,5605.7
   2.55385,5629.6,5607.3
   2.55887,5627.8,5608.4
   2.56384,5626.6,5609.1
   2.56884,5626.7,5609.4
   2.57388,5626.3,5609.3
   2.57889,5624.7,5609.0
   2.58384,5622.9,5608.7
   2.58885,5620.4,5608.1
   2.59385,5619.1,5607.3
   2.59888,5618.2,5606.3
   2.60385,5618.9,5605.1
   2.60885,5619.6,5604.0
   2.61385,5621.9,5602.9
   2.61885,5623.4,5602.0
   2.62383,5625.5,5601.3
   2.62886,5626.8,5600.9
   2.63386,5627.7,5600.6
   2.63887,5628.4,5600.7
   2.64384,5627.7,5601.0
   2.64885,5628.9,5601.3
   2.65385,5627.9,5601.7
   2.65886,5627.3,5602.3
   2.66386,5625.6,5602.7
   2.66886,5624.6,5603.0
   2.67386,5626.0,5603.1
   2.67887,5621.8,5603.4
   2.68385,5621.7,5603.3
   2.68886,5625.0,5603.1
   2.69385,5628.2,5603.0
   2.69888,5634.2,5603.0
   2.70385,5638.0,5603.6
   2.70885,5641.9,5604.4
   2.71388,5643.8,5605.9
   2.71887,5646.2,5607.9
   2.72385,5648.6,5609.9
   2.72885,5650.2,5612.1
   2.73385,5653.9,5614.7
   2.73887,5657.4,5617.1
   2.74385,5662.7,5619.7
   2.74885,5667.8,5622.7
   2.75386,5673.1,5625.7
   2.75888,5677.3,5629.0
   2.76384,5680.1,5632.9
   2.76884,5682.1,5636.6
   2.77385,5684.7,5640.3
   2.77887,5687.4,5644.1
   2.78384,5690.7,5647.9
   2.78884,5693.8,5651.6
   2.79383,5695.1,5655.1
   2.79892,5696.3,5658.9
   2.80390,5694.4,5662.1
   2.80884,5692.1,5665.0
   2.81384,5690.7,5667.6
   2.81886,5688.0,5669.6
   2.82384,5685.8,5671.0
   2.82886,5682.6,5672.0
   2.83390,5677.5,5672.3
   2.83892,5671.2,5671.9
   2.84390,5664.7,5671.0
   2.84890,5657.5,5669.1
   2.85390,5651.0,5666.6
   2.85891,5644.9,5663.3
   2.86384,5639.8,5659.3
   2.86890,5635.5,5654.6
   2.87383,5632.4,5649.9
   2.87891,5629.3,5644.6
   2.88389,5626.8,5639.4
   2.88883,5625.0,5634.4
   2.89388,5624.8,5629.4
   2.89892,5625.9,5624.9
   2.90391,5632.4,5620.7
   2.90887,5635.5,5617.4
   2.91390,5642.5,5614.9
   2.91892,5648.2,5613.4
   2.92387,5654.5,5612.9
   2.92887,5660.9,5613.4
   2.93390,5667.3,5615.0
   2.93892,5670.3,5617.4
   2.94388,5677.0,5620.6
   2.94888,5681.2,5624.1
   2.95390,5685.7,5628.4
   2.95886,5689.8,5633.0
   2.96383,5693.8,5637.7
   2.96889,5697.4,5642.9
   2.97384,5699.3,5647.9
   2.97888,5700.7,5653.0
   2.98385,5701.0,5657.9
   2.98885,5701.2,5662.4
   2.99385,5702.1,5666.9
   2.99889,5704.5,5670.7
   3.00384,5706.6,5674.1
   3.00883,5708.6,5677.4
   3.01390,5708.4,5680.6
   3.01889,5706.8,5683.3
   3.02384,5702.6,5685.6
   3.02884,5697.8,5687.4
   3.03384,5693.2,5688.6
   3.03886,5690.4,5688.9
   3.04387,5688.7,5688.7
   3.04885,5686.5,5688.0
   3.05385,5684.1,5686.6
   3.05886,5680.1,5685.0
   3.06384,5676.5,5683.0
   3.06885,5672.8,5680.7
   3.07390,5671.3,5678.0
   3.07888,5668.4,5675.3
   3.08384,5666.1,5672.3
   3.08886,5662.8,5669.1
   3.09385,5660.7,5666.1
   3.09886,5657.9,5662.9
   3.10385,5656.5,5659.7
   3.10885,5655.1,5656.6
   3.11386,5653.0,5653.7
   3.11887,5650.4,5650.7
   3.12385,5646.1,5647.9
   3.12885,5642.4,5645.0
   3.13383,5637.0,5642.1
   3.13885,5633.6,5639.3
   3.14385,5630.0,5636.1
   3.14885,5629.0,5633.0
   3.15388,5627.0,5629.9
   3.15886,5625.4,5626.6
   3.16385,5623.1,5623.7
   3.16884,5619.5,5620.9
   3.17384,5617.0,5618.1
   3.17885,5614.0,5615.4
   3.18384,5614.2,5612.6
   3.18884,5614.1,5610.1
   3.19384,5615.4,5607.7
   3.19885,5613.7,5605.6
   3.20386,5612.1,5603.9
   3.20885,5609.6,5602.3
   3.21386,5608.5,5600.9
   3.21887,5607.7,5599.4
   3.22385,5609.8,5598.1
   3.22886,5608.6,5597.1
   3.23385,5606.8,5596.1
   3.23885,5602.6,5595.4
   3.24384,5597.2,5594.7
   3.24885,5594.5,5593.7
   3.25386,5593.2,5592.6
   3.25887,5594.3,5591.1
   3.26386,5595.4,5589.7
   3.26885,5597.2,5588.4
   3.27384,5596.2,5587.3
   3.27886,5594.9,5586.4
   3.28384,5593.6,5585.7
   3.28885,5594.2,5585.1
   3.29385,5594.4,5584.4
   3.29887,5596.8,5584.0
   3.30386,5599.7,5583.7
   3.30886,5603.5,5583.7
   3.31386,5606.9,5584.0
   3.31886,5612.6,5584.7
   3.32384,5614.9,5586.1
   3.32884,5620.1,5587.9
   3.33385,5624.2,5590.0
   3.33885,5628.4,5592.4
   3.34384,5630.2,5595.3
   3.34884,5632.8,5598.3
   3.35388,5635.0,5601.4
   3.35885,5635.0,5604.9
   3.36384,5633.8,5608.0
   3.36884,5631.7,5610.9
   3.37384,5629.6,5613.4
   3.37886,5627.2,5615.7
   3.38384,5625.7,5617.3
   3.38884,5623.1,5618.4
   3.39384,5620.8,5619.0
   3.39886,5618.1,5619.3
   3.40386,5615.9,5619.0
   3.40884,5614.6,5618.3
   3.41384,5613.2,5617.4
   3.41886,5614.0,5616.1
   3.42385,5614.8,5614.9
   3.42885,5617.1,5613.6
   3.43384,5617.6,5612.4
   3.43886,5598.3,5611.4
   3.44384,5587.9,5610.3
   3.44884,5581.5,5608.3
   3.45384,5575.1,5605.0
   3.45885,5579.7,5600.9
   3.46384,5576.9,5596.1
   3.46889,5576.9,5591.4
   3.47385,5575.9,5587.1
   3.47887,5567.4,5583.1
   3.48389,5562.9,5579.1
   3.48884,5559.4,5575.3
   3.49384,5558.2,5571.4
   3.49886,5557.8,5567.4
   3.50384,5562.2,5563.6
   3.50884,5565.3,5560.4
   3.51385,5570.6,5557.9
   3.51887,5574.5,5556.1
   3.52385,5577.7,5555.1
   3.52886,5574.8,5555.0
   3.53385,5574.0,5555.3
   3.53887,5576.4,5556.0
   3.54386,5580.3,5556.7
   3.54885,5584.6,5557.7
   3.55384,5586.2,5559.1
   3.55885,5587.5,5561.0
   3.56384,5584.5,5563.0
   3.56884,5583.4,5565.0
   3.57384,5582.8,5567.1
   3.57885,5579.4,5568.7
   3.58385,5579.5,5570.0
   3.58884,5580.6,5571.1
   3.59382,5581.2,5571.9
   3.59883,5575.2,5572.7
   3.60388,5571.0,5573.0
   3.60883,5565.6,5573.1
   3.61383,5561.3,5572.7
   3.61885,5558.4,5571.7
   3.62382,5554.7,5570.1
   3.62882,5551.5,5568.0
   3.63382,5550.8,5565.7
   3.63882,5550.2,5563.3
   3.64382,5545.1,5560.7
   3.64886,5542.2,5558.0
   3.65384,5540.2,5555.1
   3.65882,5539.9,5552.4
   3.66382,5545.4,5549.6
   3.66882,5545.7,5547.0
   3.67413,5543.6,5544.7
   3.67890,5542.1,5543.0
   3.68447,5541.2,5541.4
   3.68883,5540.0,5540.1
   3.69494,5540.0,5538.6
   3.69907,5554.9,5537.6
   3.70382,5554.9,5537.0
   3.70882,5567.4,5537.0
   3.71382,5573.2,5538.0
   3.71882,5578.1,5540.0
   3.72382,5584.3,5542.9
   3.72885,5593.2,5546.6
   3.73383,5601.9,5550.7
   3.73882,5604.9,5555.6
   3.74385,5610.6,5561.1
   3.74883,5614.5,5566.9
   3.75382,5618.1,5572.6
   3.75908,5619.2,5578.9
   3.76382,5618.4,5584.3
   3.76882,5619.1,5589.9
   3.77382,5618.9,5594.7
   3.77882,5619.3,5599.1
   3.78382,5618.1,5602.9
   3.78901,5615.2,5606.1
   3.79531,5613.6,5609.4
   3.79944,5606.7,5610.9
   3.80405,5606.7,5612.0
   3.80883,5602.1,5612.6
   3.81386,5597.7,5612.4
   3.81882,5593.7,5611.6
   3.82407,5588.8,5610.0
   3.82883,5585.4,5608.1
   3.83383,5580.9,5605.6
   3.83882,5580.1,5602.6
   3.84382,5576.8,5599.3
   3.84882,5575.3,5595.7
   3.85382,5571.8,5592.3
   3.85885,5566.6,5588.6
   3.86387,5558.8,5584.9
   3.86882,5553.3,5581.0
   3.87382,5545.8,5576.7
   3.87882,5537.8,5572.1
   3.88382,5530.9,5567.3
   3.88882,5522.3,5561.7
   3.89382,5513.9,5556.0
   3.89882,5505.8,5549.7
   3.90382,5498.8,5543.1
   3.90883,5491.9,5536.1
   3.91382,5487.8,5529.0
   3.91882,5484.5,5521.7
   3.92384,5482.1,5514.4
   3.92884,5478.6,5507.7
   3.93383,5482.8,5501.4
   3.93886,5485.3,5495.6
   3.94384,5476.2,5490.7
   3.94882,5483.7,5486.3
   3.95383,5487.3,5482.9
   3.95888,5492.2,5479.9
   3.96387,5497.6,5478.0
   3.96884,5510.0,5477.1
   3.97384,5515.0,5477.6
   3.97887,5520.0,5479.1
   3.98384,5530.1,5481.9
   3.98885,5535.1,5485.4
   3.99385,5537.1,5489.9
   3.99887,5540.4,5494.7
   4.00385,5541.2,5500.0
   4.00889,5539.9,5505.4
   4.01384,5544.6,5510.4
   4.01886,5544.1,5515.3
   4.02384,5546.0,5519.9
   4.02884,5550.3,5524.1
   4.03385,5552.4,5528.1
   4.03898,5552.9,5532.1
   4.04384,5551.7,5535.7
   4.04885,5558.5,5539.0
   4.05384,5562.5,5542.1
   4.05886,5563.8,5545.1
   4.06384,5569.3,5548.1
   4.06890,5572.4,5551.3
   4.07384,5578.9,5554.3
   4.08263,5592.8,5560.0
   4.08690,5600.8,5563.0
   4.09113,5606.4,5566.3
   4.09605,5615.3,5570.7
   4.10407,5619.2,5579.1
   4.10916,5622.3,5584.4
   4.11416,5623.0,5589.9
   4.11914,5622.1,5595.1
   4.12417,5629.0,5599.7
   4.12922,5630.0,5604.4
   4.13486,5631.6,5609.0
   4.13913,5632.9,5612.4
   4.14413,5641.1,5616.1
   4.14914,5651.7,5619.9
   4.15413,5658.9,5623.4
   4.15914,5657.7,5627.6
   4.16418,5650.0,5632.0
   4.16915,5651.2,5636.0
   4.17416,5648.8,5639.4
   4.17915,5647.3,5642.0
   4.18420,5642.4,5644.0
   4.18917,5645.0,5645.1
   4.19416,5653.9,5646.0
   4.19917,5653.8,5646.6
   4.20414,5646.7,5647.1
   4.20917,5647.1,5647.6
   4.21416,5644.8,5647.9
   4.21914,5648.4,5647.7
   4.22415,5648.1,5647.3
   4.22917,5648.8,5646.9
   4.23420,5645.9,5646.4
   4.23918,5654.5,5645.9
   4.24420,5654.0,5645.7
   4.24920,5651.9,5645.4
   4.25424,5653.3,5645.4
   4.25921,5669.7,5645.6
   4.26420,5678.4,5646.1
   4.26920,5686.2,5647.4
   4.27417,5689.5,5649.9
   4.27918,5690.9,5653.1
   4.28424,5700.9,5657.1
   4.28924,5708.3,5661.0
   4.29423,5714.1,5665.7
   4.29918,5717.0,5670.6
   4.30423,5740.3,5676.0
   4.30919,5748.6,5681.7
   4.31423,5749.5,5688.1
   4.31919,5747.4,5695.0
   4.32422,5744.3,5702.6
   4.32923,5753.9,5709.4
   4.33423,5760.2,5715.9
   4.33920,5763.6,5721.7
   4.34423,5765.8,5727.7
   4.34920,5770.1,5733.6
   4.35419,5792.4,5739.0
   4.35920,5802.8,5744.3
   4.36425,5802.7,5750.3
   4.36923,5809.7,5756.7
   4.37424,5807.0,5763.9
   4.37915,5819.2,5770.4
   4.38416,5821.8,5777.0
   4.38916,5823.3,5783.3
   4.39415,5825.0,5789.3
   4.39914,5816.7,5795.0
