time[s],setpoint[RPM],velocity[RPM]
  0.960000,5000.00000,964.55566
  0.970000,5000.00000,975.78601
  0.970000,5000.00000,992.67249
  0.975000,5000.00000,992.67249
  0.980000,5000.00000,992.67249
  0.985000,5000.00000,998.31604
  0.990000,5000.00000,998.31604
  0.995000,5000.00000,1009.61877
  1.000000,5000.00000,1015.28534
  1.005000,5000.00000,1020.95911
  1.010000,5986.16016,1026.63708
  1.015000,5986.16016,1032.32556
  1.020000,5986.16016,1032.32556
  1.035000,5986.16016,1043.29248
  1.035000,5986.16016,1059.45837
  1.035000,5986.16016,1059.45837
  1.040000,5986.16016,1059.45837
  1.045000,5986.16016,1059.45837
  1.050000,5986.16016,1070.13611
  1.055000,5986.16016,1075.48865
  1.060000,5986.16016,1080.85229
  1.065000,5986.16016,1086.20837
  1.070000,5986.16016,1091.57776
  1.075000,5986.16016,1096.95435
  1.080000,5986.16016,1102.34094
  1.085000,5986.16016,1107.73291
  1.090000,5986.16016,1113.13452
  1.095000,5986.16016,1118.53931
  1.100000,5986.16016,1123.94495
  1.105000,5986.16016,1129.35681
  1.110000,5986.16016,1134.77820
  1.115000,5986.16016,1140.18958
  1.120000,5986.16016,1145.61694
  1.125000,5986.16016,1151.04810
  1.130000,5986.16016,1156.48047
  1.135000,5986.16016,1161.92017
  1.140000,5986.16016,1167.36523
  1.145000,5986.16016,1172.81665
  1.150000,5986.16016,1178.26868
  1.155000,5986.16016,1183.72241
  1.160000,5986.16016,1189.18469
  1.165000,5986.16016,1194.64929
  1.170000,5986.16016,1200.12305
  1.175000,5986.16016,1205.58923
  1.180000,5986.16016,1211.07141
  1.185000,5986.16016,1216.55725
  1.190000,5986.16016,1222.04541
  1.195000,5986.16016,1227.54395
  1.200000,5986.16016,1233.04211
  1.205000,5986.16016,1238.54358
  1.210000,5986.16016,1244.05103
  1.215000,5986.16016,1249.56226
  1.220000,5986.16016,1255.08215
  1.225000,5986.16016,1260.59741
  1.230000,5986.16016,1266.12683
  1.235000,5986.16016,1271.61194
  1.240000,5986.16016,1277.18372
  1.245000,5986.16016,1282.72888
  1.250000,5986.16016,1288.28186
  1.255000,5986.16016,1293.83899
  1.260000,5986.16016,1299.39807
  1.265000,5986.16016,1304.96191
  1.270000,5986.16016,1310.44739
  1.275000,5986.16016,1316.06665
  1.280000,5986.16016,1321.64709
  1.285000,5986.16016,1327.23486
  1.290000,5986.16016,1332.82812
  1.295000,5986.16016,1338.43237
  1.300000,5986.16016,1344.03467
  1.305000,5986.16016,1349.63318
  1.310000,5986.16016,1355.23926
  1.315000,5986.16016,1360.84863
  1.320000,5986.16016,1366.46631
  1.325000,5986.16016,1372.07849
  1.330000,5986.16016,1377.70618
  1.335000,5986.16016,1383.33801
  1.340000,5986.16016,1388.97156
  1.345000,5986.16016,1394.61450
  1.350000,5986.16016,1400.26294
  1.355000,5986.16016,1405.92200
  1.360000,5986.16016,1411.58252
  1.365000,5986.16016,1417.25146
  1.370000,5986.16016,1422.92175
  1.375000,5986.16016,1428.59338
  1.380000,5986.16016,1434.27197
  1.385000,5986.16016,1439.87769
  1.390000,5986.16016,1445.65552
  1.395000,5986.16016,1451.33850
  1.400000,5986.16016,1457.04749
  1.405000,5986.16016,1462.75598
  1.410000,5986.16016,1468.47534
  1.415000,5986.16016,1474.19983
  1.420000,5986.16016,1479.90491
  1.425000,5986.16016,1485.63892
  1.430000,5986.16016,1491.37109
  1.435000,5986.16016,1497.10474
  1.440000,5986.16016,1502.82373
  1.445000,5986.16016,1508.56702
  1.450000,5986.16016,1514.33728
  1.455000,5986.16016,1520.10132
  1.460000,5986.16016,1525.84998
  1.465000,5986.16016,1531.64990
  1.470000,5986.16016,1537.44031
  1.475000,5986.16016,1543.23877
  1.480000,5986.16016,1549.03979
  1.485000,5986.16016,1554.89331
  1.490000,5986.16016,1560.64893
  1.495000,5986.16016,1566.46155
  1.500000,5986.16016,1572.27917
  1.505000,5986.16016,1578.09631
  1.510000,5986.16016,1583.92432
  1.515000,5986.16016,1589.76013
  1.520000,5986.16016,1595.61206
  1.525000,5986.16016,1601.46545
  1.530000,5986.16016,1607.32300
  1.535000,5986.16016,1613.19055
  1.540000,5986.16016,1619.06750
  1.545000,5986.16016,1624.93872
  1.550000,5986.16016,1630.82642
  1.555000,5986.16016,1636.71948
  1.560000,5986.16016,1642.61523
  1.565000,5986.16016,1648.52100
  1.570000,5986.16016,1654.42822
  1.575000,5986.16016,1660.35767
  1.580000,5986.16016,1666.28503
  1.585000,5986.16016,1672.22156
  1.590000,5986.16016,1678.16199
  1.595000,5986.16016,1684.10425
  1.600000,5986.16016,1690.05457
  1.605000,5986.16016,1695.91760
  1.610000,5986.16016,1701.98438
  1.615000,5986.16016,1707.93701
  1.620000,5986.16016,1713.91711
  1.625000,5986.16016,1719.91870
  1.630000,5986.16016,1725.91663
  1.635000,5986.16016,1731.92151
  1.640000,5986.16016,1737.92480
  1.645000,5986.16016,1743.94641
  1.650000,5986.16016,1749.97546
  1.655000,5986.16016,1755.98071
  1.660000,5986.16016,1768.06262
  1.665000,5986.16016,1768.06262
  1.670000,5986.16016,1774.07581
  1.675000,5986.16016,1780.15601
  1.680000,5986.16016,1786.22278
  1.685000,5986.16016,1792.30359
  1.690000,5986.16016,1798.39087
  1.695000,5986.16016,1804.53333
  1.700000,5986.16016,1810.58118
  1.705000,5986.16016,1816.68896
  1.710000,5986.16016,1822.80286
  1.715000,5986.16016,1828.91870
  1.720000,5986.16016,1835.04626
  1.725000,5986.16016,1841.18481
  1.730000,5986.16016,1847.34167
  1.735000,5986.16016,1853.50208
  1.740000,5986.16016,1859.66882
  1.745000,5986.16016,1865.84863
  1.750000,5986.16016,1872.03992
  1.755000,5986.16016,1878.22791
  1.760000,5986.16016,1884.43494
  1.765000,5986.16016,1890.64893
  1.770000,5986.16016,1896.86841
  1.775000,5986.16016,1903.10449
  1.780000,5986.16016,1909.34302
  1.785000,5986.16016,1915.59058
  1.790000,5986.16016,1921.84741
  1.795000,5986.16016,1928.11426
  1.800000,5986.16016,1934.39368
  1.805000,5986.16016,1940.65588
  1.810000,5986.16016,1946.94617
  1.820000,5986.16016,1953.26172
  1.820000,5986.16016,1965.87402
  1.825000,5986.16016,1965.87402
  1.830000,5986.16016,1972.23145
  1.835000,5986.16016,1978.58313
  1.840000,5986.16016,1984.94446
  1.845000,5986.16016,1991.31567
  1.850000,5986.16016,1997.73840
  1.855000,5986.16016,2004.07898
  1.860000,5986.16016,2010.47583
  1.865000,5986.16016,2016.88074
  1.870000,5986.16016,2023.29053
  1.875000,5986.16016,2029.71387
  1.880000,5986.16016,2036.15112
  1.885000,5986.16016,2042.60938
  1.890000,5986.16016,2049.07495
  1.895000,5986.16016,2055.54980
  1.900000,5986.16016,2062.04150
  1.905000,5986.16016,2068.54907
  1.910000,5986.16016,2075.05591
  1.915000,5986.16016,2081.58643
  1.920000,5986.16016,2088.12671
  1.925000,5986.16016,2094.67627
  1.930000,5986.16016,2101.24683
  1.935000,5986.16016,2107.82324
  1.940000,5986.16016,2114.41357
  1.945000,5986.16016,2120.95361
  1.950000,5986.16016,2127.57251
  1.955000,5986.16016,2134.21606
  1.960000,5986.16016,2140.85718
  1.965000,5986.16016,2147.51074
  1.970000,5986.16016,2154.19751
  1.975000,5986.16016,2160.89868
  1.980000,5986.16016,2167.60840
  1.985000,5986.16016,2174.33398
  1.990000,5986.16016,2181.07153
  1.995000,5986.16016,2187.82568
  2.000000,5986.16016,2194.49390
  2.005000,5986.16016,2201.38208
  2.010000,5750.97803,2208.16089
  2.015000,5750.97803,2214.97998
  2.020000,5750.97803,2221.94482
  2.025000,5750.97803,2228.97437
  2.030000,5750.97803,2236.07446
  2.035000,5750.97803,2243.26489
  2.040000,5750.97803,2250.56543
  2.045000,5750.97803,2257.94019
  2.050000,5750.97803,2265.39673
  2.055000,5750.97803,2272.93848
  2.060000,5750.97803,2280.55933
  2.065000,5750.97803,2288.24731
  2.070000,5750.97803,2296.00952
  2.075000,5750.97803,2303.73193
  2.080000,5750.97803,2311.67969
  2.085000,5750.97803,2319.63208
  2.090000,5750.97803,2327.65332
  2.095000,5750.97803,2335.74438
  2.100000,5750.97803,2343.90869
  2.105000,5750.97803,2352.13062
  2.110000,5750.97803,2360.40479
  2.115000,5750.97803,2368.73804
  2.120000,5750.97803,2377.13330
  2.125000,5750.97803,2385.59692
  2.130000,5750.97803,2394.09448
  2.135000,5750.97803,2402.66650
  2.140000,5750.97803,2411.29297
  2.145000,5750.97803,2419.97461
  2.150000,5750.97803,2428.72314
  2.155000,5750.97803,2437.52441
  2.160000,5750.97803,2446.38989
  2.165000,5750.97803,2455.30957
  2.170000,5750.97803,2464.29639
  2.175000,5750.97803,2482.45557
  2.180000,5750.97803,2482.45557
  2.185000,5750.97803,2491.63672
  2.190000,5750.97803,2500.86865
  2.195000,5750.97803,2510.19189
  2.200000,5750.97803,2519.57397
  2.205000,5750.97803,2529.02563
  2.210000,5750.97803,2538.54883
  2.215000,5750.97803,2548.13696
  2.220000,5750.97803,2557.80103
  2.225000,5750.97803,2567.53589
  2.230000,5750.97803,2577.34741
  2.235000,5750.97803,2587.26562
  2.240000,5750.97803,2597.20410
  2.245000,5750.97803,2607.23779
  2.250000,5750.97803,2617.35083
  2.255000,5750.97803,2627.53687
  2.260000,5750.97803,2637.80762
  2.265000,5750.97803,2648.16650
  2.270000,5750.97803,2658.60425
  2.275000,5750.97803,2669.14014
  2.280000,5750.97803,2679.76489
  2.285000,5750.97803,2690.48096
  2.290000,5750.97803,2701.29443
  2.295000,5750.97803,2712.21021
  2.300000,5750.97803,2723.31885
  2.305000,5750.97803,2734.41016
  2.310000,5750.97803,2745.75220
  2.315000,5750.97803,2757.04785
  2.320000,5750.97803,2768.52686
  2.325000,5750.97803,2780.11353
  2.330000,5750.97803,2791.80811
  2.335000,5750.97803,2803.63428
  2.340000,5750.97803,2815.58032
  2.345000,5750.97803,2827.67896
  2.350000,5750.97803,2839.91211
  2.355000,5750.97803,2852.29077
  2.360000,5750.97803,2864.90283
  2.365000,5750.97803,2877.57080
  2.370000,5750.97803,2890.46582
  2.375000,5750.97803,2903.54102
  2.380000,5750.97803,2916.81616
  2.385000,5750.97803,2930.29956
  2.390000,5750.97803,2944.01318
  2.395000,5750.97803,2957.98242
  2.400000,5750.97803,2972.18262
  2.405000,5750.97803,2986.71216
  2.410000,5750.97803,3001.54858
  2.415000,5750.97803,3016.67603
  2.420000,5750.97803,3032.17554
  2.425000,5750.97803,3047.96802
  2.430000,5750.97803,3064.04858
  2.435000,5750.97803,3080.38623
  2.440000,5750.97803,3096.93945
  2.445000,5750.97803,3113.68311
  2.450000,5750.97803,3130.52759
  2.455000,5750.97803,3147.59814
  2.460000,5750.97803,3164.66602
  2.465000,5750.97803,3181.83154
  2.470000,5750.97803,3199.04565
  2.475000,5750.97803,3216.28027
  2.480000,5750.97803,3233.55884
  2.485000,5750.97803,3250.85205
  2.490000,5750.97803,3268.17139
  2.495000,5750.97803,3285.49854
  2.500000,5750.97803,3302.85327
  2.505000,5750.97803,3320.22437
  2.510000,5750.97803,3337.61694
  2.515000,5750.97803,3355.01929
  2.520000,5750.97803,3372.45068
  2.525000,5750.97803,3389.90234
  2.530000,5750.97803,3407.37720
  2.535000,5750.97803,3424.86206
  2.540000,5750.97803,3442.37622
  2.545000,5750.97803,3459.80078
  2.550000,5750.97803,3477.42358
  2.555000,5750.97803,3495.00513
  2.560000,5750.97803,3512.60742
  2.565000,5750.97803,3530.23999
  2.570000,5750.97803,3547.88721
  2.575000,5750.97803,3565.56250
  2.580000,5750.97803,3583.24414
  2.585000,5750.97803,3600.94995
  2.590000,5750.97803,3618.65918
  2.595000,5750.97803,3636.39307
  2.600000,5750.97803,3654.14844
  2.605000,5750.97803,3671.90552
  2.610000,5750.97803,3689.69507
  2.615000,5750.97803,3707.48706
  2.620000,5750.97803,3725.33350
  2.625000,5750.97803,3743.17114
  2.630000,5750.97803,3761.01782
  2.635000,5750.97803,3778.87036
  2.640000,5750.97803,3796.75317
  2.645000,5750.97803,3814.63647
  2.650000,5750.97803,3832.53857
  2.655000,5750.97803,3850.44580
  2.660000,5750.97803,3868.37793
  2.665000,5750.97803,3886.32104
  2.670000,5750.97803,3904.25562
  2.675000,5750.97803,3922.31543
  2.680000,5750.97803,3940.26489
  2.685000,5750.97803,3958.26270
  2.690000,5750.97803,3976.27490
  2.695000,5750.97803,3994.29541
  2.700000,5750.97803,4012.38208
  2.705000,5750.97803,4030.35962
  2.710000,5750.97803,4048.41943
  2.715000,5750.97803,4066.48608
  2.720000,5750.97803,4084.50244
  2.725000,5750.97803,4102.61523
  2.730000,5750.97803,4120.71240
  2.735000,5750.97803,4138.82178
  2.740000,5750.97803,4156.94385
  2.745000,5750.97803,4175.06445
  2.750000,5750.97803,4193.20361
  2.755000,5750.97803,4211.35400
  2.760000,5750.97803,4229.48535
  2.765000,5750.97803,4247.73633
  2.770000,5750.97803,4265.87549
  2.775000,5750.97803,4284.06543
  2.780000,5750.97803,4302.26123
  2.785000,5750.97803,4320.46436
  2.790000,5750.97803,4338.68262
  2.795000,5750.97803,4356.89893
  2.800000,5750.97803,4375.13379
  2.805000,5750.97803,4393.29785
  2.810000,5750.97803,4411.58301
  2.815000,5750.97803,4429.83643
  2.820000,5750.97803,4448.09082
  2.825000,5750.97803,4466.37744
  2.830000,5750.97803,4502.96240
  2.835000,5750.97803,4502.96240
  2.840000,5750.97803,4521.25635
  2.845000,5750.97803,4539.63916
  2.850000,5750.97803,4557.91211
  2.855000,5750.97803,4576.25049
  2.860000,5750.97803,4594.58691
  2.865000,5750.97803,4612.94434
  2.870000,5750.97803,4631.30664
  2.875000,5750.97803,4649.68408
  2.880000,5750.97803,4668.06689
  2.885000,5750.97803,4686.45654
  2.890000,5750.97803,4704.89502
  2.895000,5750.97803,4723.33496
  2.900000,5750.97803,4741.76025
  2.905000,5750.97803,4760.19336
  2.910000,5750.97803,4778.70898
  2.915000,5750.97803,4797.22900
  2.920000,5750.97803,4815.74170
  2.925000,5750.97803,4834.32715
  2.930000,5750.97803,4852.93799
  2.935000,5750.97803,4871.57080
  2.940000,5750.97803,4890.23633
  2.945000,5750.97803,4908.92432
  2.950000,5750.97803,4927.67090
  2.955000,5750.97803,4946.44775
  2.960000,5750.97803,4965.26514
  2.965000,5750.97803,4984.18945
  2.970000,5750.97803,5003.09619
  2.975000,5750.97803,5022.08057
  2.980000,5750.97803,5041.13135
  2.985000,5750.97803,5060.19531
  2.990000,5750.97803,5079.30518
  2.995000,5750.97803,5098.34766
  3.000000,5750.97803,5117.50244
  3.005000,5750.97803,5136.72803
  3.010000,4859.51123,5156.08447
  3.015000,4859.51123,5175.31543
  3.020000,4859.51123,5187.74219
  3.025000,4859.51123,5197.12158
  3.030000,4859.51123,5202.41455
  3.035000,4859.51123,5203.47021
  3.040000,4859.51123,5200.32666
  3.045000,4859.51123,5193.30518
  3.050000,4859.51123,5183.06738
  3.055000,4859.51123,5169.48145
  3.060000,4859.51123,5152.90723
  3.065000,4859.51123,5133.55322
  3.070000,4859.51123,5112.36377
  3.075000,4859.51123,5090.16162
  3.080000,4859.51123,5067.50684
  3.085000,4859.51123,5044.80908
  3.090000,4859.51123,5022.35498
  3.095000,4859.51123,5000.24756
  3.100000,4859.51123,4978.50439
  3.105000,4859.51123,4957.43506
  3.110000,4859.51123,4936.92139
  3.115000,4859.51123,4917.14209
  3.120000,4859.51123,4898.18604
  3.125000,4859.51123,4880.13037
  3.130000,4859.51123,4863.11963
  3.135000,4859.51123,4847.34668
  3.140000,4859.51123,4833.19141
  3.145000,4859.51123,4820.93555
  3.150000,4859.51123,4810.73779
  3.155000,4859.51123,4802.75293
  3.160000,4859.51123,4796.98096
  3.165000,4859.51123,4793.37744
  3.170000,4859.51123,4791.52783
  3.175000,4859.51123,4790.98340
  3.180000,4859.51123,4791.68311
  3.185000,4859.51123,4793.39404
  3.190000,4859.51123,4795.95312
  3.195000,4859.51123,4799.24316
  3.200000,4859.51123,4803.12402
  3.205000,4859.51123,4812.03613
  3.210000,4859.51123,4812.03613
  3.215000,4859.51123,4816.76611
  3.220000,4859.51123,4821.50244
  3.225000,4859.51123,4826.10986
  3.230000,4859.51123,4830.47314
  3.235000,4859.51123,4834.48291
  3.240000,4859.51123,4838.02637
  3.245000,4859.51123,4841.03857
  3.250000,4859.51123,4843.46289
  3.255000,4859.51123,4845.26221
  3.260000,4859.51123,4846.48926
  3.265000,4859.51123,4847.21777
  3.270000,4859.51123,4847.52832
  3.275000,4859.51123,4847.49609
  3.280000,4859.51123,4847.23828
  3.285000,4859.51123,4846.72461
  3.290000,4859.51123,4846.19678
  3.295000,4859.51123,4845.53760
  3.300000,4859.51123,4844.82959
  3.305000,4859.51123,4844.09082
  3.310000,4859.51123,4843.37793
  3.315000,4859.51123,4842.66357
  3.320000,4859.51123,4841.98291
  3.325000,4859.51123,4841.32422
  3.330000,4859.51123,4840.72705
  3.335000,4859.51123,4840.15625
  3.340000,4859.51123,4839.59912
  3.345000,4859.51123,4839.17236
  3.350000,4859.51123,4838.70898
  3.355000,4859.51123,4838.30371
  3.360000,4859.51123,4837.92969
  3.365000,4859.51123,4837.58447
  3.370000,4859.51123,4837.25537
  3.375000,4859.51123,4836.97412
  3.380000,4859.51123,4836.70020
  3.385000,4859.51123,4836.46191
  3.390000,4859.51123,4836.25830
  3.395000,4859.51123,4836.06494
  3.400000,4859.51123,4835.89404
  3.405000,4859.51123,4835.74023
  3.410000,4859.51123,4835.59082
  3.415000,4859.51123,4835.45947
  3.420000,4859.51123,4835.34912
  3.425000,4859.51123,4835.21338
  3.430000,4859.51123,4835.10742
  3.435000,4859.51123,4835.00635
  3.440000,4859.51123,4834.92969
  3.445000,4859.51123,4834.85693
  3.450000,4859.51123,4834.79736
  3.455000,4859.51123,4834.75049
  3.460000,4859.51123,4834.70654
  3.465000,4859.51123,4834.66846
  3.470000,4859.51123,4834.62256
  3.475000,4859.51123,4834.60254
  3.480000,4859.51123,4834.56982
  3.485000,4859.51123,4834.54639
  3.490000,4859.51123,4834.47363
  3.495000,4859.51123,4834.49512
  3.500000,4859.51123,4834.48584
  3.505000,4859.51123,4834.45996
  3.510000,4859.51123,4834.44922
  3.515000,4859.51123,4834.44873
  3.520000,4859.51123,4834.44385
  3.525000,4859.51123,4834.43750
  3.530000,4859.51123,4834.43506
  3.535000,4859.51123,4834.43018
  3.540000,4859.51123,4834.43408
  3.545000,4859.51123,4834.39795
  3.550000,4859.51123,4834.38232
  3.555000,4859.51123,4834.36279
  3.560000,4859.51123,4834.35840
  3.565000,4859.51123,4834.35107
  3.570000,4859.51123,4834.34766
  3.575000,4859.51123,4834.35156
  3.580000,4859.51123,4834.42383
  3.585000,4859.51123,4834.36475
  3.590000,4859.51123,4834.37354
  3.595000,4859.51123,4834.28516
  3.600000,4859.51123,4834.34082
  3.605000,4859.51123,4834.31104
  3.610000,4859.51123,4834.27441
  3.615000,4859.51123,4834.30615
  3.620000,4859.51123,4834.32129
  3.625000,4859.51123,4834.33154
  3.630000,4859.51123,4834.33838
  3.635000,4859.51123,4834.35840
  3.640000,4859.51123,4834.37744
  3.645000,4859.51123,4834.37891
  3.650000,4859.51123,4834.39990
  3.655000,4859.51123,4834.36475
  3.660000,4859.51123,4834.36914
  3.665000,4859.51123,4834.35449
  3.670000,4859.51123,4834.35693
  3.675000,4859.51123,4834.35303
  3.680000,4859.51123,4834.35352
  3.685000,4859.51123,4834.34131
  3.690000,4859.51123,4834.32373
  3.695000,4859.51123,4834.34375
  3.700000,4859.51123,4834.34668
  3.705000,4859.51123,4834.31348
  3.710000,4859.51123,4834.30518
  3.715000,4859.51123,4834.33154
  3.720000,4859.51123,4834.34668
  3.725000,4859.51123,4834.34668
  3.730000,4859.51123,4834.36328
  3.735000,4859.51123,4834.36328
  3.740000,4859.51123,4834.37500
  3.745000,4859.51123,4834.37842
  3.750000,4859.51123,4834.35742
  3.755000,4859.51123,4834.44580
  3.760000,4859.51123,4834.37207
  3.765000,4859.51123,4834.37207
  3.770000,4859.51123,4834.36084
  3.780000,4859.51123,4834.35986
  3.780000,4859.51123,4834.35352
  3.785000,4859.51123,4834.35352
  3.790000,4859.51123,4834.33887
  3.795000,4859.51123,4834.31836
  3.800000,4859.51123,4834.27295
  3.805000,4859.51123,4834.24658
  3.810000,4859.51123,4834.24658
  3.815000,4859.51123,4834.26025
  3.820000,4859.51123,4834.30273
  3.825000,4859.51123,4834.32812
  3.830000,4859.51123,4834.33057
  3.835000,4859.51123,4834.35742
  3.840000,4859.51123,4834.38574
  3.845000,4859.51123,4834.39551
  3.850000,4859.51123,4834.40527
  3.855000,4859.51123,4834.44141
  3.860000,4859.51123,4834.39111
  3.865000,4859.51123,4834.38428
  3.870000,4859.51123,4834.36816
  3.875000,4859.51123,4834.35547
  3.880000,4859.51123,4834.35547
  3.885000,4859.51123,4834.35254
  3.890000,4859.51123,4834.35449
  3.895000,4859.51123,4834.35449
  3.900000,4859.51123,4834.35547
  3.905000,4859.51123,4834.34570
  3.910000,4859.51123,4834.35742
  3.915000,4859.51123,4834.30225
  3.920000,4859.51123,4834.26465
