time[s],setpoint[RPM],velocity[RPM]
0.84007,5000.0,4977.9746
0.8450704,5000.0,4977.7427
0.85007083,5000.0,4977.528
0.85507125,5000.0,4977.3296
0.86007166,5000.0,4977.146
0.8650721,5000.0,4976.977
0.8700725,5000.0,4976.821
0.8750729,5000.0,4976.677
0.88007337,5000.0,4976.5435
0.8850738,5000.0,4976.4214
0.8900742,5000.0,4976.308
0.8950746,5000.0,4976.204
0.900075,5000.0,4976.1084
0.90507543,5000.0,4976.02
0.91007584,5000.0,4975.939
0.91507626,5000.0,4975.8643
0.92007667,5000.0,4975.7954
0.9250771,5000.0,4975.7324
0.9300775,5000.0,4975.6743
0.9350779,5000.0,4975.621
0.9400783,5000.0,4975.572
0.94507873,5000.0,4975.527
0.9500792,5000.0,4975.4854
0.9550796,5000.0,4975.4473
0.96008,5000.0,4975.412
0.96508044,5000.0,4975.38
0.97008085,5000.0,4975.3506
0.97508126,5000.0,4975.3237
0.9800817,5000.0,4975.299
0.9850821,5000.0,4975.276
0.9900825,5000.0,4975.255
0.9950829,5000.0,4975.236
1.0000833,5846.942,4975.2183
1.0050838,5846.942,4975.6616
1.0100842,5846.942,4976.372
1.0150846,5846.942,4977.4897
1.020085,5846.942,4979.0894
1.0250854,5846.942,4981.2153
1.0300858,5846.942,4983.998
1.0350863,5846.942,4987.579
1.0400866,5846.942,4992.132
1.0450871,5846.942,4997.7935
1.0500875,5846.942,5004.663
1.0550879,5846.942,5012.8354
1.0600884,5846.942,5022.386
1.0650887,5846.942,5033.328
1.0700892,5846.942,5045.5176
1.0750896,5846.942,5058.787
1.08009,5846.942,5072.977
1.0850904,5846.942,5087.9497
1.0900909,5846.942,5103.604
1.0950912,5846.942,5119.823
1.1000917,5846.942,5136.467
1.105092,5846.942,5153.419
1.1100925,5846.942,5170.5854
1.1150929,5846.942,5187.8945
1.1200933,5846.942,5205.297
1.1250937,5846.942,5222.757
1.1300942,5846.942,5240.2515
1.1350946,5846.942,5257.765
1.140095,5846.942,5275.2876
1.1450955,5846.942,5292.8125
1.1500958,5846.942,5310.335
1.1550963,5846.942,5327.8525
