time[s],setpoint[RPM],velocity[RPM]
  0.005000,0.00000,0.00000
  0.005000,5000.00000,-0.02709
  0.015000,5000.00000,-0.02709
  0.015000,5000.00000,-0.02151
  0.020000,5000.00000,-0.02151
  0.025000,5000.00000,17.57111
  0.030000,5000.00000,35.15060
  0.035000,5000.00000,52.74088
  0.040000,5000.00000,70.33002
  0.045000,5000.00000,87.92052
  0.050000,5000.00000,105.50456
  0.055000,5000.00000,123.08665
  0.060000,5000.00000,140.66893
  0.065000,5000.00000,158.24341
  0.070000,5000.00000,193.31784
  0.075000,5000.00000,193.31784
  0.080000,5000.00000,228.56123
  0.085000,5000.00000,228.56123
  0.090000,5000.00000,246.15036
  0.095000,5000.00000,263.73178
  0.100000,5000.00000,281.31818
  0.105000,5000.00000,298.89771
  0.110000,5000.00000,316.48318
  0.115000,5000.00000,334.06097
  0.120000,5000.00000,351.63974
  0.125000,5000.00000,369.22003
  0.130000,5000.00000,404.39087
  0.135000,5000.00000,404.39087
  0.140000,5000.00000,439.54761
  0.145000,5000.00000,439.54761
  0.150000,5000.00000,474.72635
  0.155000,5000.00000,492.30981
  0.160000,5000.00000,492.30981
  0.165000,5000.00000,509.89041
  0.170000,5000.00000,527.47113
  0.175000,5000.00000,545.04578
  0.180000,5000.00000,580.21362
  0.185000,5000.00000,580.21362
  0.190000,5000.00000,597.78046
  0.195000,5000.00000,632.94849
  0.200000,5000.00000,632.94849
  0.205000,5000.00000,668.11377
  0.210000,5000.00000,668.11377
  0.215000,5000.00000,685.69427
  0.220000,5000.00000,703.28033
  0.225000,5000.00000,720.85883
  0.230000,5000.00000,756.07202
  0.235000,5000.00000,773.58948
  0.240000,5000.00000,773.58948
  0.245000,5000.00000,808.74377
  0.250000,5000.00000,826.32843
  0.255000,5000.00000,826.32843
  0.260000,5000.00000,843.91858
  0.265000,5000.00000,861.49481
  0.270000,5000.00000,879.08551
  0.275000,5000.00000,896.67456
  0.280000,5000.00000,931.85736
  0.285000,5000.00000,931.85736
  0.290000,5000.00000,949.43805
  0.295000,5000.00000,984.59302
  0.300000,5000.00000,984.59302
  0.305000,5000.00000,1019.64551
  0.310000,5000.00000,1019.64551
  0.315000,5000.00000,1054.90991
  0.320000,5000.00000,1054.90991
  0.325000,5000.00000,1072.49707
  0.330000,5000.00000,1090.08447
  0.335000,5000.00000,1107.66284
  0.340000,5000.00000,1142.88867
  0.345000,5000.00000,1142.88867
  0.350000,5000.00000,1177.96448
  0.355000,5000.00000,1177.96448
  0.360000,5000.00000,1213.12598
  0.365000,5000.00000,1213.12598
  0.370000,5000.00000,1230.71497
  0.375000,5000.00000,1248.29919
  0.380000,5000.00000,1265.83960
  0.385000,5000.00000,1301.04492
  0.390000,5000.00000,1301.04492
  0.395000,5000.00000,1318.63672
  0.400000,5000.00000,1336.18713
  0.405000,5000.00000,1353.79749
  0.410000,5000.00000,1371.38562
  0.415000,5000.00000,1388.96912
  0.420000,5000.00000,1424.12830
  0.425000,5000.00000,1424.12830
  0.430000,5000.00000,1441.71118
  0.435000,5000.00000,1459.22314
  0.440000,5000.00000,1494.47058
  0.445000,5000.00000,1494.47058
  0.450000,5000.00000,1529.62769
  0.455000,5000.00000,1529.62769
  0.460000,5000.00000,1564.79749
  0.465000,5000.00000,1564.79749
  0.470000,5000.00000,1582.35901
  0.475000,5000.00000,1599.94604
  0.480000,5000.00000,1617.53027
  0.485000,5000.00000,1652.70630
  0.490000,5000.00000,1652.70630
  0.495000,5000.00000,1670.28699
  0.500000,5000.00000,1687.86926
  0.505000,5000.00000,1687.86926
  0.510000,5000.00000,1723.02539
  0.515000,5000.00000,1740.50940
  0.520000,5000.00000,1758.16748
  0.525000,5000.00000,1775.76733
  0.530000,5000.00000,1810.94189
  0.535000,5000.00000,1828.51428
  0.540000,5000.00000,1828.51428
  0.545000,5000.00000,1863.67969
  0.550000,5000.00000,1881.26404
  0.555000,5000.00000,1898.83801
  0.560000,5000.00000,1898.83801
  0.565000,5000.00000,1916.42163
  0.570000,5000.00000,1951.57861
  0.575000,5000.00000,1969.16809
  0.580000,5000.00000,1986.74731
  0.585000,5000.00000,2004.32520
  0.590000,5000.00000,2004.32520
  0.595000,5000.00000,2039.49402
  0.600000,5000.00000,2057.07666
  0.605000,5000.00000,2074.59961
  0.610000,5000.00000,2074.59961
  0.615000,5000.00000,2109.80884
  0.620000,5000.00000,2127.40161
  0.625000,5000.00000,2127.40161
  0.630000,5000.00000,2162.56323
  0.635000,5000.00000,2162.56323
  0.640000,5000.00000,2197.73462
  0.645000,5000.00000,2215.31836
  0.650000,5000.00000,2232.89355
  0.655000,5000.00000,2232.89355
  0.660000,5000.00000,2250.47778
  0.665000,5000.00000,2285.67773
  0.670000,5000.00000,2303.24414
  0.675000,5000.00000,2303.24414
  0.680000,5000.00000,2338.40454
  0.685000,5000.00000,2355.97974
  0.690000,5000.00000,2355.97974
  0.695000,5000.00000,2391.13281
  0.700000,5000.00000,2391.13281
  0.705000,5000.00000,2426.29932
  0.710000,5000.00000,2443.84253
  0.715000,5000.00000,2443.84253
  0.720000,5000.00000,2479.02686
  0.725000,5000.00000,2496.61865
  0.730000,5000.00000,2496.61865
  0.735000,5000.00000,2531.77539
  0.740000,5000.00000,2549.36719
  0.745000,5000.00000,2549.36719
  0.750000,5000.00000,2584.53467
  0.755000,5000.00000,2602.11011
  0.760000,5000.00000,2619.75879
  0.765000,5000.00000,2637.23096
  0.770000,5000.00000,2654.84570
  0.775000,5000.00000,2654.84570
  0.780000,5000.00000,2654.84570
  0.785000,5000.00000,2690.02075
  0.790000,5000.00000,2725.19019
  0.795000,5000.00000,2742.83691
  0.800000,5000.00000,2760.38379
  0.805000,5000.00000,2760.38379
  0.810000,5000.00000,2795.50317
  0.815000,5000.00000,2813.08008
  0.820000,5000.00000,2813.08008
  0.825000,5000.00000,2848.14722
  0.830000,5000.00000,2848.14722
  0.835000,5000.00000,2865.81982
  0.840000,5000.00000,2901.00781
  0.845000,5000.00000,2918.59253
  0.850000,5000.00000,2936.19751
  0.855000,5000.00000,2953.72852
  0.860000,5000.00000,2971.31787
  0.865000,5000.00000,2988.89258
  0.870000,5000.00000,3006.48120
  0.875000,5000.00000,3024.06714
  0.880000,5000.00000,3041.65576
  0.885000,5000.00000,3059.21167
  0.890000,5000.00000,3076.78784
  0.895000,5000.00000,3094.39478
  0.900000,5000.00000,3111.98975
  0.905000,5000.00000,3111.98975
  0.910000,5000.00000,3147.14771
  0.915000,5000.00000,3164.73999
  0.920000,5000.00000,3182.32007
  0.925000,5000.00000,3199.90552
  0.930000,5000.00000,3217.47778
  0.935000,5000.00000,3235.06348
  0.940000,5000.00000,3235.06348
  0.945000,5000.00000,3270.21509
  0.950000,5000.00000,3287.88159
  0.955000,5000.00000,3305.38232
  0.960000,5000.00000,3322.95508
  0.965000,5000.00000,3322.95508
  0.970000,5000.00000,3358.12280
  0.975000,5000.00000,3375.70483
  0.980000,5000.00000,3375.70483
  0.985000,5000.00000,3410.92212
  0.990000,5000.00000,3410.92212
  0.995000,5000.00000,3446.01294
  1.000000,5000.00000,3446.01294
  1.005000,5846.94189,3481.19653
  1.010000,5846.94189,3481.19653
  1.015000,5846.94189,3516.36206
  1.020000,5846.94189,3516.36206
  1.025000,5846.94189,3551.49146
  1.030000,5846.94189,3551.49146
  1.035000,5846.94189,3569.08594
  1.040000,5846.94189,3604.25757
  1.045000,5846.94189,3604.25757
  1.050000,5846.94189,3621.83716
  1.055000,5846.94189,3639.42773
  1.060000,5846.94189,3674.60156
  1.065000,5846.94189,3674.60156
  1.070000,5846.94189,3692.17261
  1.075000,5846.94189,3709.76001
  1.080000,5846.94189,3727.35181
  1.085000,5846.94189,3744.92188
  1.090000,5846.94189,3762.51611
  1.095000,5846.94189,3780.09180
  1.100000,5846.94189,3797.67944
  1.105000,5846.94189,3815.25195
  1.110000,5846.94189,3850.42310
  1.115000,5846.94189,3850.42310
  1.120000,5846.94189,3868.00977
  1.125000,5846.94189,3885.51050
  1.130000,5846.94189,3903.11719
  1.135000,5846.94189,3920.73047
  1.140000,5846.94189,3938.32983
  1.145000,5846.94189,3955.90283
  1.150000,5846.94189,3991.08423
  1.155000,5846.94189,3991.08423
  1.160000,5846.94189,4026.24951
  1.165000,5846.94189,4026.24951
  1.170000,5846.94189,4043.81641
  1.175000,5846.94189,4061.40186
  1.180000,5846.94189,4096.54102
  1.185000,5846.94189,4114.21387
  1.190000,5846.94189,4131.74609
  1.195000,5846.94189,4131.74609
  1.200000,5846.94189,4149.32471
  1.205000,5846.94189,4166.90137
  1.210000,5846.94189,4184.48584
  1.215000,5846.94189,4202.07324
  1.220000,5846.94189,4219.65283
  1.225000,5846.94189,4237.23828
  1.230000,5846.94189,4254.74805
  1.235000,5846.94189,4272.38330
  1.240000,5846.94189,4289.97461
  1.245000,5846.94189,4307.54639
  1.250000,5846.94189,4325.14209
  1.255000,5846.94189,4342.71436
  1.260000,5846.94189,4377.87158
  1.265000,5846.94189,4377.87158
  1.270000,5846.94189,4413.04346
  1.275000,5846.94189,4413.04346
  1.280000,5846.94189,4430.60498
  1.285000,5846.94189,4448.26465
  1.290000,5846.94189,4448.26465
  1.295000,5846.94189,4483.38525
  1.300000,5846.94189,4518.54980
  1.305000,5846.94189,4518.54980
  1.310000,5846.94189,4553.70654
  1.315000,5846.94189,4553.70654
  1.320000,5846.94189,4588.85986
  1.325000,5846.94189,4588.85986
  1.330000,5846.94189,4606.45898
  1.335000,5846.94189,4641.63281
  1.340000,5846.94189,4659.19531
  1.345000,5846.94189,4676.76318
  1.350000,5846.94189,4676.76318
  1.355000,5846.94189,4694.36377
  1.360000,5846.94189,4729.56055
  1.365000,5846.94189,4747.11768
  1.370000,5846.94189,4764.66406
  1.375000,5846.94189,4764.66406
  1.380000,5846.94189,4799.83398
  1.385000,5846.94189,4799.83398
  1.390000,5846.94189,4835.00879
  1.395000,5846.94189,4852.59814
  1.400000,5846.94189,4870.18555
  1.405000,5846.94189,4870.18555
  1.410000,5846.94189,4887.75928
  1.415000,5846.94189,4905.30127
  1.420000,5846.94189,4940.50830
  1.425000,5846.94189,4958.08057
  1.430000,5846.94189,4958.08057
  1.435000,5846.94189,4993.23975
  1.440000,5846.94189,5010.83105
  1.445000,5846.94189,5028.40967
  1.450000,5846.94189,5028.40967
  1.455000,5846.94189,5045.97559
  1.460000,5846.94189,5081.13232
  1.465000,5846.94189,5098.71484
  1.470000,5846.94189,5116.29053
  1.475000,5846.94189,5116.29053
  1.480000,5846.94189,5151.46973
  1.485000,5846.94189,5169.05713
  1.490000,5846.94189,5186.65039
  1.495000,5846.94189,5204.15869
  1.500000,5846.94189,5221.79102
  1.505000,5846.94189,5221.79102
  1.510000,5846.94189,5239.39355
  1.515000,5846.94189,5274.52344
  1.520000,5846.94189,5292.13379
  1.525000,5846.94189,5292.13379
  1.530000,5846.94189,5309.71973
  1.535000,5846.94189,5344.89648
  1.540000,5846.94189,5344.89648
  1.545000,5846.94189,5380.06104
  1.550000,5846.94189,5397.64844
  1.555000,5846.94189,5397.64844
  1.560000,5846.94189,5415.19092
  1.570000,5846.94189,5432.78662
  1.570000,5846.94189,5450.35254
  1.575000,5846.94189,5450.35254
  1.580000,5846.94189,5485.51562
  1.585000,5846.94189,5520.69238
  1.590000,5846.94189,5520.69238
  1.595000,5846.94189,5538.27979
  1.600000,5846.94189,5555.86963
  1.605000,5846.94189,5573.38672
  1.610000,5846.94189,5590.98877
  1.615000,5846.94189,5608.54590
  1.620000,5846.94189,5626.13281
  1.625000,5846.94189,5643.74805
  1.630000,5846.94189,5661.35449
  1.635000,5846.94189,5696.51855
  1.640000,5846.94189,5696.51855
  1.645000,5846.94189,5714.08545
  1.650000,5846.94189,5731.67480
  1.655000,5846.94189,5749.27100
  1.660000,5846.94189,5766.82568
  1.665000,5846.94189,5782.67285
  1.670000,5846.94189,5795.07715
  1.675000,5846.94189,5805.18896
  1.680000,5846.94189,5813.32910
  1.685000,5846.94189,5819.89795
  1.690000,5846.94189,5825.04590
  1.695000,5846.94189,5832.86133
  1.700000,5846.94189,5832.86133
  1.705000,5846.94189,5835.64209
  1.710000,5846.94189,5837.77441
  1.715000,5846.94189,5839.64453
  1.720000,5846.94189,5841.09131
  1.725000,5846.94189,5842.25732
  1.730000,5846.94189,5843.17334
  1.735000,5846.94189,5843.90674
  1.740000,5846.94189,5844.48877
  1.745000,5846.94189,5845.01660
  1.750000,5846.94189,5845.39062
  1.755000,5846.94189,5845.60547
  1.760000,5846.94189,5845.86768
  1.765000,5846.94189,5846.06738
  1.770000,5846.94189,5846.40088
  1.775000,5846.94189,5846.40088
  1.780000,5846.94189,5846.50732
  1.785000,5846.94189,5846.58740
  1.790000,5846.94189,5846.70361
  1.795000,5846.94189,5846.77490
  1.800000,5846.94189,5846.77490
  1.805000,5846.94189,5846.84326
  1.810000,5846.94189,5846.84326
  1.815000,5846.94189,5846.88379
  1.820000,5846.94189,5846.93408
  1.825000,5846.94189,5846.93115
  1.830000,5846.94189,5846.91992
  1.835000,5846.94189,5846.94727
  1.840000,5846.94189,5846.94727
  1.845000,5846.94189,5846.88232
  1.850000,5846.94189,5846.89355
  1.855000,5846.94189,5846.89355
  1.860000,5846.94189,5846.91650
  1.865000,5846.94189,5846.91650
  1.870000,5846.94189,5846.93750
  1.875000,5846.94189,5846.93457
  1.880000,5846.94189,5846.83838
  1.885000,5846.94189,5846.83838
  1.890000,5846.94189,5846.93506
  1.895000,5846.94189,5846.87695
  1.900000,5846.94189,5846.87695
  1.905000,5846.94189,5846.98242
  1.910000,5846.94189,5846.98242
  1.915000,5846.94189,5846.99951
  1.920000,5846.94189,5846.98926
  1.925000,5846.94189,5846.97656
  1.930000,5846.94189,5846.95654
  1.935000,5846.94189,5847.00000
  1.940000,5846.94189,5846.99561
  1.945000,5846.94189,5846.88721
  1.950000,5846.94189,5846.89404
  1.955000,5846.94189,5846.89746
  1.960000,5846.94189,5846.91650
  1.965000,5846.94189,5846.94336
  1.970000,5846.94189,5846.94336
  1.975000,5846.94189,5846.83887
  1.980000,5846.94189,5846.83887
  1.985000,5846.94189,5846.92871
  1.990000,5846.94189,5846.99609
  1.995000,5846.94189,5846.99609
  2.000000,6131.77588,5846.98828
  2.005000,6131.77588,5846.97168
  2.010000,6131.77588,5864.53467
  2.015000,6131.77588,5882.12109
  2.020000,6131.77588,5882.12109
  2.025000,6131.77588,5899.69580
  2.030000,6131.77588,5934.88623
  2.035000,6131.77588,5934.88623
  2.040000,6131.77588,5952.42773
  2.045000,6131.77588,5970.00244
  2.050000,6131.77588,5987.56396
  2.055000,6131.77588,6005.16162
  2.060000,6131.77588,6022.77588
  2.065000,6131.77588,6040.36475
  2.070000,6131.77588,6057.89746
  2.075000,6131.77588,6083.97852
  2.080000,6131.77588,6093.30127
  2.085000,6131.77588,6093.30127
  2.090000,6131.77588,6106.91260
  2.095000,6131.77588,6106.91260
  2.100000,6131.77588,6115.67188
  2.105000,6131.77588,6115.67188
  2.110000,6131.77588,6118.84473
  2.115000,6131.77588,6121.36426
  2.120000,6131.77588,6125.01025
  2.125000,6131.77588,6125.01025
  2.130000,6131.77588,6127.40283
  2.135000,6131.77588,6127.40283
  2.140000,6131.77588,6128.23682
  2.145000,6131.77588,6128.91406
  2.150000,6131.77588,6129.55615
  2.155000,6131.77588,6129.89209
  2.160000,6131.77588,6130.26025
  2.165000,6131.77588,6130.54688
  2.170000,6131.77588,6130.79395
  2.175000,6131.77588,6131.02588
  2.180000,6131.77588,6131.16553
  2.185000,6131.77588,6131.17627
  2.190000,6131.77588,6131.26074
  2.195000,6131.77588,6131.54980
  2.200000,6131.77588,6131.54980
  2.205000,6131.77588,6131.64893
  2.210000,6131.77588,6131.64893
  2.215000,6131.77588,6131.67529
  2.220000,6131.77588,6131.68604
  2.225000,6131.77588,6131.70215
  2.230000,6131.77588,6131.71826
  2.235000,6131.77588,6131.70947
  2.240000,6131.77588,6131.71729
  2.245000,6131.77588,6131.73145
  2.250000,6131.77588,6131.73145
  2.255000,6131.77588,6131.72559
  2.260000,6131.77588,6131.72559
  2.265000,6131.77588,6131.79199
  2.270000,6131.77588,6131.79199
  2.275000,6131.77588,6131.77344
  2.280000,6131.77588,6131.69824
  2.285000,6131.77588,6131.69824
  2.290000,6131.77588,6131.75537
  2.295000,6131.77588,6131.82520
  2.300000,6131.77588,6131.83057
  2.305000,6131.77588,6131.83057
  2.310000,6131.77588,6131.79492
  2.315000,6131.77588,6131.76025
  2.320000,6131.77588,6131.83643
  2.325000,6131.77588,6131.81592
  2.330000,6131.77588,6131.81348
  2.335000,6131.77588,6131.76465
  2.340000,6131.77588,6131.75293
  2.345000,6131.77588,6131.75293
  2.350000,6131.77588,6131.76807
  2.355000,6131.77588,6131.76807
  2.360000,6131.77588,6131.76172
  2.365000,6131.77588,6131.80811
  2.370000,6131.77588,6131.79346
  2.375000,6131.77588,6131.79004
  2.380000,6131.77588,6131.79395
  2.385000,6131.77588,6131.67090
  2.390000,6131.77588,6131.67090
  2.395000,6131.77588,6131.76953
  2.400000,6131.77588,6131.79785
  2.405000,6131.77588,6131.77783
  2.410000,6131.77588,6131.74902
  2.415000,6131.77588,6131.82812
  2.420000,6131.77588,6131.80957
  2.425000,6131.77588,6131.80225
  2.430000,6131.77588,6131.78125
  2.435000,6131.77588,6131.78125
  2.440000,6131.77588,6131.78125
  2.445000,6131.77588,6131.77295
  2.450000,6131.77588,6131.77295
  2.455000,6131.77588,6131.75049
  2.460000,6131.77588,6131.77734
  2.465000,6131.77588,6131.77100
  2.470000,6131.77588,6131.77100
  2.475000,6131.77588,6131.78125
  2.480000,6131.77588,6131.78809
  2.485000,6131.77588,6131.78809
  2.490000,6131.77588,6131.78809
  2.495000,6131.77588,6131.77881
  2.500000,6131.77588,6131.83838
  2.505000,6131.77588,6131.83838
  2.510000,6131.77588,6131.72754
  2.515000,6131.77588,6131.73145
  2.520000,6131.77588,6131.71436
  2.525000,6131.77588,6131.73242
  2.530000,6131.77588,6131.78418
  2.535000,6131.77588,6131.70410
  2.540000,6131.77588,6131.67334
  2.545000,6131.77588,6131.67334
  2.550000,6131.77588,6131.77002
  2.555000,6131.77588,6131.70605
  2.560000,6131.77588,6131.79834
  2.565000,6131.77588,6131.81494
  2.570000,6131.77588,6131.84082
  2.575000,6131.77588,6131.82373
  2.580000,6131.77588,6131.81055
  2.585000,6131.77588,6131.81055
  2.590000,6131.77588,6131.78369
  2.595000,6131.77588,6131.83936
  2.600000,6131.77588,6131.72852
  2.605000,6131.77588,6131.72852
  2.610000,6131.77588,6131.73145
  2.615000,6131.77588,6131.73145
  2.620000,6131.77588,6131.79004
  2.625000,6131.77588,6131.79004
  2.630000,6131.77588,6131.68945
  2.635000,6131.77588,6131.66895
  2.640000,6131.77588,6131.66895
  2.645000,6131.77588,6131.80420
  2.650000,6131.77588,6131.80420
  2.655000,6131.77588,6131.71240
  2.660000,6131.77588,6131.80273
  2.665000,6131.77588,6131.81934
  2.670000,6131.77588,6131.84424
  2.675000,6131.77588,6131.81299
  2.680000,6131.77588,6131.81299
  2.685000,6131.77588,6131.78564
  2.690000,6131.77588,6131.80615
  2.695000,6131.77588,6131.83789
  2.700000,6131.77588,6131.73633
  2.705000,6131.77588,6131.73633
  2.710000,6131.77588,6131.75244
  2.715000,6131.77588,6131.75244
  2.720000,6131.77588,6131.79053
  2.725000,6131.77588,6131.78906
  2.730000,6131.77588,6131.66992
  2.735000,6131.77588,6131.77441
  2.740000,6131.77588,6131.77441
  2.745000,6131.77588,6131.80469
  2.750000,6131.77588,6131.80371
  2.755000,6131.77588,6131.80371
  2.760000,6131.77588,6131.81982
  2.765000,6131.77588,6131.84424
  2.770000,6131.77588,6131.81299
  2.775000,6131.77588,6131.81299
  2.780000,6131.77588,6131.78662
  2.785000,6131.77588,6131.81836
  2.790000,6131.77588,6131.72852
  2.795000,6131.77588,6131.72852
  2.800000,6131.77588,6131.73877
  2.805000,6131.77588,6131.75098
  2.810000,6131.77588,6131.75098
  2.815000,6131.77588,6131.79199
  2.820000,6131.77588,6131.68311
  2.825000,6131.77588,6131.68311
  2.830000,6131.77588,6131.66113
  2.835000,6131.77588,6131.78467
  2.840000,6131.77588,6131.81348
  2.845000,6131.77588,6131.80615
  2.850000,6131.77588,6131.80615
  2.855000,6131.77588,6131.84375
  2.860000,6131.77588,6131.84375
  2.865000,6131.77588,6131.82861
  2.870000,6131.77588,6131.81152
  2.875000,6131.77588,6131.78369
  2.880000,6131.77588,6131.81836
  2.885000,6131.77588,6131.74854
  2.890000,6131.77588,6131.75684
  2.895000,6131.77588,6131.75684
  2.900000,6131.77588,6131.74756
  2.905000,6131.77588,6131.76807
  2.910000,6131.77588,6131.87256
  2.915000,6131.77588,6131.79346
  2.920000,6131.77588,6131.67627
  2.925000,6131.77588,6131.74170
  2.930000,6131.77588,6131.76465
  2.935000,6131.77588,6131.76465
  2.940000,6131.77588,6131.81445
  2.945000,6131.77588,6131.81445
  2.950000,6131.77588,6131.80322
  2.955000,6131.77588,6131.79053
  2.960000,6131.77588,6131.81934
  2.965000,6131.77588,6131.71826
  2.970000,6131.77588,6131.73291
  2.975000,6131.77588,6131.57178
  2.980000,6131.77588,6131.57178
  2.985000,6131.77588,6131.63721
  2.990000,6131.77588,6131.76123
  2.995000,6131.77588,6131.76123
  3.000000,6131.77588,6131.77246
  3.005000,7650.64355,6131.82666
  3.010000,7650.64355,6131.84326
  3.015000,7650.64355,6167.01367
  3.020000,7650.64355,6184.60840
  3.025000,7650.64355,6202.19092
  3.030000,7650.64355,6202.19092
  3.035000,7650.64355,6237.52197
  3.040000,7650.64355,6237.52197
  3.045000,7650.64355,6272.53223
  3.050000,7650.64355,6272.53223
  3.055000,7650.64355,6290.10693
  3.060000,7650.64355,6325.07520
  3.065000,7650.64355,6325.07520
  3.070000,7650.64355,6342.76611
  3.075000,7650.64355,6360.39502
  3.080000,7650.64355,6378.01172
  3.085000,7650.64355,6395.50439
  3.090000,7650.64355,6413.15137
  3.095000,7650.64355,6430.75781
  3.100000,7650.64355,6465.94336
  3.105000,7650.64355,6465.94336
  3.110000,7650.64355,6501.11523
  3.115000,7650.64355,6501.11523
  3.120000,7650.64355,6518.64404
  3.125000,7650.64355,6553.79736
  3.130000,7650.64355,6553.79736
  3.135000,7650.64355,6571.38232
  3.140000,7650.64355,6588.94824
  3.145000,7650.64355,6624.18115
  3.150000,7650.64355,6624.18115
  3.155000,7650.64355,6659.19775
  3.160000,7650.64355,6659.19775
  3.165000,7650.64355,6694.48486
  3.170000,7650.64355,6694.48486
  3.175000,7650.64355,6729.62354
  3.180000,7650.64355,6729.62354
  3.185000,7650.64355,6747.26416
  3.190000,7650.64355,6782.42383
  3.195000,7650.64355,6782.42383
  3.200000,7650.64355,6817.55957
  3.205000,7650.64355,6835.19482
  3.210000,7650.64355,6852.69629
  3.215000,7650.64355,6852.69629
  3.220000,7650.64355,6870.28809
  3.225000,7650.64355,6887.85205
  3.230000,7650.64355,6923.07666
  3.235000,7650.64355,6923.07666
  3.240000,7650.64355,6958.03906
  3.245000,7650.64355,6958.03906
  3.250000,7650.64355,6975.69043
  3.255000,7650.64355,6993.36621
  3.260000,7650.64355,7028.50879
  3.265000,7650.64355,7028.50879
  3.270000,7650.64355,7046.13818
  3.275000,7650.64355,7063.72998
  3.280000,7650.64355,7081.31982
  3.285000,7650.64355,7116.45947
  3.290000,7650.64355,7116.45947
  3.295000,7650.64355,7151.61035
  3.300000,7650.64355,7151.61035
  3.305000,7650.64355,7169.19727
  3.310000,7650.64355,7186.75684
  3.315000,7650.64355,7204.33496
  3.320000,7650.64355,7221.95264
  3.325000,7650.64355,7256.91455
  3.330000,7650.64355,7256.91455
  3.335000,7650.64355,7274.56641
  3.340000,7650.64355,7292.25879
  3.345000,7650.64355,7309.86865
  3.350000,7650.64355,7327.44336
  3.355000,7650.64355,7345.03613
  3.360000,7650.64355,7362.58936
  3.365000,7650.64355,7380.19873
  3.370000,7650.64355,7415.34277
  3.375000,7650.64355,7415.34277
  3.380000,7650.64355,7432.94678
  3.385000,7650.64355,7450.55029
  3.390000,7650.64355,7468.08252
  3.395000,7650.64355,7485.72705
  3.400000,7650.64355,7485.72705
  3.405000,7650.64355,7520.83154
  3.410000,7650.64355,7538.39014
  3.415000,7650.64355,7555.95361
  3.420000,7650.64355,7573.49121
  3.425000,7650.64355,7600.49072
  3.430000,7650.64355,7600.49072
  3.435000,7650.64355,7610.37402
  3.440000,7650.64355,7618.39160
  3.445000,7650.64355,7629.81299
  3.450000,7650.64355,7629.81299
  3.455000,7650.64355,7637.15430
  3.460000,7650.64355,7637.15430
  3.465000,7650.64355,7639.82129
  3.470000,7650.64355,7641.84473
  3.475000,7650.64355,7644.96045
  3.480000,7650.64355,7644.96045
  3.485000,7650.64355,7646.95605
  3.490000,7650.64355,7646.95605
  3.495000,7650.64355,7647.65576
  3.500000,7650.64355,7648.73535
  3.505000,7650.64355,7648.73535
  3.510000,7650.64355,7648.83105
  3.515000,7650.64355,7649.34424
  3.520000,7650.64355,7649.89014
  3.525000,7650.64355,7649.89014
  3.530000,7650.64355,7650.05322
  3.535000,7650.64355,7650.16846
  3.540000,7650.64355,7650.27979
  3.545000,7650.64355,7650.37109
  3.555000,7650.64355,7650.36523
  3.555000,7650.64355,7650.50391
  3.560000,7650.64355,7650.50391
  3.565000,7650.64355,7650.53564
  3.570000,7650.64355,7650.55811
  3.575000,7650.64355,7650.57520
  3.580000,7650.64355,7650.58789
  3.585000,7650.64355,7650.71191
  3.590000,7650.64355,7650.39697
  3.595000,7650.64355,7650.56738
  3.600000,7650.64355,7650.56738
  3.605000,7650.64355,7650.63818
  3.610000,7650.64355,7650.63818
  3.615000,7650.64355,7650.64355
  3.620000,7650.64355,7650.78418
  3.625000,7650.64355,7650.78418
  3.630000,7650.64355,7650.60840
  3.635000,7650.64355,7650.60840
  3.640000,7650.64355,7650.56738
  3.645000,7650.64355,7650.55029
  3.650000,7650.64355,7650.61865
  3.655000,7650.64355,7650.62988
  3.660000,7650.64355,7650.64844
  3.665000,7650.64355,7650.64795
  3.670000,7650.64355,7650.40869
  3.675000,7650.64355,7650.40869
  3.680000,7650.64355,7650.55176
  3.685000,7650.64355,7650.68652
  3.690000,7650.64355,7650.70020
  3.695000,7650.64355,7650.68457
  3.700000,7650.64355,7650.68408
  3.705000,7650.64355,7650.64795
  3.710000,7650.64355,7650.66992
  3.715000,7650.64355,7650.64648
  3.720000,7650.64355,7650.64648
  3.725000,7650.64355,7650.94531
  3.730000,7650.64355,7650.57129
  3.735000,7650.64355,7650.60254
  3.740000,7650.64355,7650.61572
  3.745000,7650.64355,7650.34033
  3.750000,7650.64355,7650.34033
  3.755000,7650.64355,7650.64990
  3.760000,7650.64355,7650.64990
  3.765000,7650.64355,7650.60742
  3.770000,7650.64355,7650.60742
  3.775000,7650.64355,7650.67871
  3.780000,7650.64355,7650.67236
  3.785000,7650.64355,7650.67236
  3.790000,7650.64355,7650.69287
  3.795000,7650.64355,7650.68555
  3.800000,7650.64355,7650.65527
  3.805000,7650.64355,7650.71436
  3.810000,7650.64355,7650.62061
  3.825000,7650.64355,7650.62061
  3.825000,7650.64355,7650.63672
  3.825000,7650.64355,7650.63672
  3.830000,7650.64355,7650.63672
  3.835000,7650.64355,7650.55908
  3.840000,7650.64355,7650.36865
  3.845000,7650.64355,7650.36865
  3.850000,7650.64355,7650.59180
  3.855000,7650.64355,7650.69922
  3.860000,7650.64355,7650.69580
  3.865000,7650.64355,7650.70166
  3.870000,7650.64355,7650.69580
  3.875000,7650.64355,7650.69580
  3.880000,7650.64355,7650.70020
  3.885000,7650.64355,7650.70020
  3.890000,7650.64355,7650.60498
